#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.042680691    0.000712908      0.041136120    0.000604004      0.043593392    0.000783163        -3.62%      2.14%
          10          15          0.20411933    0.000880866       0.19715388    0.000771114       0.20784400    0.000943361        -3.41%      1.82%
          15          20          0.30895104     0.00101404       0.29986984    0.000894701       0.31397701     0.00109525        -2.94%      1.63%
          20          25          0.35429943     0.00135815       0.34386316     0.00120718       0.36211914     0.00145242        -2.95%      2.21%
          25          30          0.37110785     0.00160311       0.35963568     0.00141198       0.38140469     0.00177085        -3.09%      2.77%
          30          35          0.38871208     0.00171090       0.37757501     0.00153480       0.39984311     0.00188900        -2.87%      2.86%
          35          40          0.41353333     0.00147017       0.40433305     0.00133008       0.42253926     0.00160660        -2.22%      2.18%
          40          45          0.38462471     0.00173740       0.38159039     0.00160814       0.38880412     0.00178178        -0.79%      1.09%
          45          50          0.34187627     0.00157308       0.33153808     0.00142950       0.35476898     0.00175361        -3.02%      3.77%
          50          55          0.27252800     0.00116861       0.26488745     0.00106789       0.28205649     0.00129594        -2.80%      3.50%
          55          60          0.22976300     0.00110318       0.22297157     0.00100511       0.23823257     0.00122681        -2.96%      3.69%
          60          65          0.18862743    0.000917578       0.18267795    0.000839218       0.19604700     0.00101673        -3.15%      3.93%
          65          70          0.15627369     0.00113362       0.15094588     0.00102968       0.16291797     0.00126426        -3.41%      4.25%
          70          75          0.12811253     0.00111361       0.12357321     0.00100985       0.13377350     0.00124382        -3.54%      4.42%
          75          80          0.10542352    0.000711826       0.10161415    0.000649151       0.11017417    0.000790904        -3.61%      4.51%
          80          85         0.088247245    0.000619355      0.084846724    0.000566250      0.092488024    0.000686523        -3.85%      4.81%
          85          90         0.074644421    0.000621348      0.071649052    0.000565626      0.078379935    0.000691531        -4.01%      5.00%
          90          95         0.061558771    0.000586053      0.059030047    0.000533337      0.064712334    0.000652432        -4.11%      5.12%
          95         100         0.050595213    0.000487280      0.048508971    0.000445648      0.053196958    0.000539954        -4.12%      5.14%
         100         105         0.043421654    0.000473150      0.041602279    0.000431394      0.045690590    0.000525823        -4.19%      5.23%
         105         110         0.038453066    0.000448045      0.036712662    0.000407956      0.040623519    0.000498550        -4.53%      5.64%
         110         115         0.032297793    0.000371793      0.030847009    0.000340053      0.034180760    0.000401376        -4.49%      5.83%
         115         120         0.027884154    0.000344451      0.026598418    0.000314913      0.029546064    0.000372850        -4.61%      5.96%
         120         125         0.024693016    0.000336260      0.023446212    0.000311806      0.026305834    0.000365331        -5.05%      6.53%
         125         130         0.020677753    0.000485327      0.019614143    0.000440130      0.022053445    0.000538653        -5.14%      6.65%
         130         135         0.017889365    0.000476033      0.016999926    0.000431245      0.019040106    0.000529078        -4.97%      6.43%
         135         140         0.015800377    0.000270648      0.014921932    0.000248225      0.016935278    0.000297704        -5.56%      7.18%
         140         145         0.013639091    0.000245855      0.012876378    0.000224987      0.014631959    0.000270882        -5.59%      7.28%
         145         150         0.013115457    0.000231770      0.012333147    0.000212529      0.014114545    0.000254995        -5.96%      7.62%
         150         155         0.010476955    0.000219952     0.0098784965    0.000201461      0.011256277    0.000242234        -5.71%      7.44%
         155         160         0.010262755    0.000215839     0.0095934994    0.000197712      0.011120229    0.000237874        -6.52%      8.36%
         160         165        0.0087874416    0.000201341     0.0082094012    0.000184470     0.0095328972    0.000222132        -6.58%      8.48%
         165         170        0.0080020484    0.000173894     0.0074545932    0.000157602     0.0087102546    0.000193962        -6.84%      8.85%
         170         175        0.0067913960    0.000170074     0.0063640232    0.000153967     0.0073462838    0.000189575        -6.29%      8.17%
         175         180        0.0064638361    0.000198361     0.0060333554    0.000180283     0.0070197854    0.000220001        -6.66%      8.60%
         180         185        0.0058825074    0.000176159     0.0054878415    0.000159030     0.0063878958    0.000196947        -6.71%      8.59%
         185         190        0.0048593499    0.000154533     0.0045345859    0.000139631     0.0052830126    0.000172813        -6.68%      8.72%
         190         195        0.0047002920    0.000158087     0.0043806205    0.000143517     0.0051152163    0.000176051        -6.80%      8.83%
         195         200        0.0044521323    0.000141574     0.0041006425    0.000128188     0.0049030489    0.000157937        -7.89%     10.13%
         200         205        0.0038891754    0.000126975     0.0035934574    0.000113565     0.0042744760    0.000143791        -7.60%      9.91%
         205         210        0.0035335664    0.000116222     0.0032579848    0.000104521     0.0038893466    0.000131100        -7.80%     10.07%
         210         215        0.0029888942    0.000157123     0.0027700981    0.000143020     0.0032741953    0.000174618        -7.32%      9.55%
         215         220        0.0031662702    0.000142262     0.0029129822    0.000124717     0.0034905630    0.000164828        -8.00%     10.24%
         220         225        0.0026926472    0.000103121     0.0024868724    9.04322e-05     0.0029597198    0.000119552        -7.64%      9.92%
         225         230        0.0022975843    0.000128699     0.0021169212    0.000115306     0.0025337446    0.000145862        -7.86%     10.28%
         230         235        0.0021424421    0.000134827     0.0019748968    0.000118705     0.0023574493    0.000155435        -7.82%     10.04%
         235         240        0.0021102481    0.000110631     0.0019230722    9.83966e-05     0.0023539834    0.000125817        -8.87%     11.55%
         240         245        0.0018361515    9.38346e-05     0.0016827144    8.39234e-05     0.0020359003    0.000106496        -8.36%     10.88%
         245         250        0.0016969646    7.65392e-05     0.0015576441    6.73695e-05     0.0018806743    8.82251e-05        -8.21%     10.83%
         250         255        0.0016298052    9.56978e-05     0.0014905670    8.44971e-05     0.0018134741    0.000109555        -8.54%     11.27%
         255         260        0.0016830092    0.000102509     0.0015288214    9.19110e-05     0.0018825527    0.000115621        -9.16%     11.86%
         260         265        0.0013856683    9.16742e-05     0.0012718927    8.47691e-05     0.0015341418    0.000100170        -8.21%     10.71%
         265         270        0.0012674122    7.21169e-05     0.0011596493    6.37535e-05     0.0014086383    8.28390e-05        -8.50%     11.14%
         270         275        0.0011284931    5.60720e-05     0.0010332823    4.96385e-05     0.0012535467    6.42823e-05        -8.44%     11.08%
         275         280       0.00092759241    7.63504e-05    0.00084909862    6.85865e-05     0.0010306575    8.61408e-05        -8.46%     11.11%
         280         285        0.0012418813    7.84314e-05     0.0011199193    6.82913e-05     0.0013999151    9.13721e-05        -9.82%     12.73%
         285         290       0.00083744335    7.98521e-05    0.00077182144    7.03692e-05    0.00092495416    9.18923e-05        -7.84%     10.45%
         290         295       0.00091612258    6.05450e-05    0.00082454057    5.33926e-05     0.0010368504    6.95790e-05        -10.0%     13.18%
         295         300       0.00090086543    6.15623e-05    0.00081737071    5.38496e-05     0.0010091822    7.13523e-05        -9.27%     12.02%
         300         305       0.00078276436    5.76588e-05    0.00071223567    5.11271e-05    0.00087535245    6.60739e-05        -9.01%     11.83%
         305         310       0.00069595902    4.60693e-05    0.00062741850    4.02565e-05    0.00078621561    5.35674e-05        -9.85%     12.97%
         310         315       0.00062203980    5.89750e-05    0.00057229489    5.19078e-05    0.00068648202    6.83472e-05        -8.00%     10.36%
         315         320       0.00055258141    5.36306e-05    0.00050436633    4.70186e-05    0.00061686585    6.21263e-05        -8.73%     11.63%
         320         325       0.00063471280    4.93399e-05    0.00057555152    4.31490e-05    0.00071148492    5.72115e-05        -9.32%     12.10%
         325         330       0.00046467000    6.96145e-05    0.00041618004    6.09304e-05    0.00053009240    8.04961e-05       -10.44%     14.08%
         330         335       0.00060814734    6.52062e-05    0.00054466465    5.68441e-05    0.00069089849    7.56118e-05       -10.44%     13.61%
         335         340       0.00037126660    4.64897e-05    0.00033536214    4.05446e-05    0.00042008444    5.39758e-05        -9.67%     13.15%
         340         345       0.00052770360    4.72267e-05    0.00046826754    4.08396e-05    0.00060596812    5.54172e-05       -11.26%     14.83%
         345         350       0.00043660240    3.80942e-05    0.00039340612    3.36436e-05    0.00049274889    4.39513e-05        -9.89%     12.86%
         350         355       0.00038193892    3.72138e-05    0.00034436324    3.22309e-05    0.00043155536    4.36071e-05        -9.84%     12.99%
         355         360       0.00044259125    5.19470e-05    0.00039404923    4.54583e-05    0.00050731588    6.01244e-05       -10.97%     14.62%
         360         365       0.00028628578    4.58276e-05    0.00025989545    4.01849e-05    0.00032195519    5.29203e-05        -9.22%     12.46%
