#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0035593195      0.0153012     0.0016489089      0.0183094     0.0055777241      0.0162710       -53.67%     56.71%
          10          15          0.55539206       0.250887       0.49235369       0.199143       0.61407829       0.306947       -11.35%     10.57%
          15          20          0.96825489       0.265230       0.92066686       0.216096        1.0378345       0.334263        -4.91%      7.19%
          20          25          0.44667062       0.236565       0.33954336       0.297896       0.52337583       0.192984       -23.98%     17.17%
          25          30           1.1192279       0.199110        1.0373794       0.161890        1.1929241       0.237755        -7.31%      6.58%
          30          35          0.61140845       0.163969       0.59674835       0.194412       0.61745862       0.163908        -2.40%      0.99%
          35          40          0.59392258       0.149839       0.55426692       0.130223       0.62779297       0.170839        -6.68%      5.70%
          40          45          0.62651892       0.128789       0.59456149       0.104740       0.66862168       0.162856        -5.10%      6.72%
          45          50          0.50348847      0.0935278       0.46934093      0.0789847       0.53252989       0.108417        -6.78%      5.77%
          50          55          0.53404993       0.107605       0.48290784      0.0841110       0.60533091       0.141626        -9.58%     13.35%
          55          60          0.37179617      0.0787422       0.34972899      0.0663837       0.39159891      0.0912026        -5.94%      5.33%
          60          65          0.36117709      0.0854224       0.34643767      0.0893697       0.37724055      0.0827850        -4.08%      4.45%
          65          70          0.37535598      0.0851669       0.35068842      0.0734729       0.39681933      0.0967735        -6.57%      5.72%
          70          75          0.31185845      0.0650276       0.28517709      0.0693368       0.33589374      0.0619236        -8.56%      7.71%
          75          80           1.7694161        1.01670        1.5975416       0.915858        1.9231246        1.10638        -9.71%      8.69%
          80          85        -0.077904163        1.01922      -0.15010913        1.02127     -0.027802521        1.01807        92.68%    -64.31%
          85          90           3.9643826       0.277998        3.7628991       0.251527        4.1540865       0.257194        -5.08%      4.79%
          90          95           5.1751275       0.510702        4.8360539       0.552281        5.4828941       0.469156        -6.55%      5.95%
