#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           37.085793       0.180277        30.968170       0.139651        43.349610       0.224455       -16.50%     16.89%
           6           8           17.092250      0.0415574        14.403284      0.0347377        19.813648      0.0486615       -15.73%     15.92%
           8          10           9.5848995      0.0321810        8.1235520      0.0269293        11.052113      0.0376047       -15.25%     15.31%
          10          12           6.0882608      0.0260540        5.1784418      0.0218723        6.9969349      0.0303403       -14.94%     14.93%
          12          14           4.1091621      0.0251223        3.5088422      0.0208373        4.7056695      0.0295270       -14.61%     14.52%
          14          16           2.9107064      0.0191205        2.4929206      0.0160424        3.3241379      0.0222543       -14.35%     14.20%
          16          18           2.2632903      0.0244175        1.9416457      0.0207774        2.5805971      0.0280602       -14.21%     14.02%
          18          20           1.6860074      0.0235861        1.4530611      0.0202249        1.9146035      0.0269354       -13.82%     13.56%
          20          22           1.3754780      0.0220251        1.1886133      0.0193114        1.5582709      0.0246974       -13.59%     13.29%
          22          24           1.1411713      0.0162237       0.98928899      0.0142976        1.2891669      0.0181076       -13.31%     12.97%
          24          26          0.91881362      0.0159771       0.79899425      0.0135648        1.0350624      0.0183742       -13.04%     12.65%
          26          28          0.85443278      0.0130747       0.74288096      0.0112459       0.96259078      0.0148791       -13.06%     12.66%
          28          30          0.80157952      0.0193883       0.70001532      0.0166740       0.89934938      0.0220730       -12.67%     12.20%
          30          32          0.68983607      0.0181133       0.60228093      0.0156519       0.77421798      0.0205217       -12.69%     12.23%
          32          34          0.68267634      0.0129781       0.60036743      0.0114948       0.76128610      0.0144140       -12.06%     11.51%
          34          36          0.67333629      0.0125130       0.59050143      0.0108354       0.75261725      0.0141486       -12.30%     11.77%
          36          38          0.65979860      0.0123381       0.58037448      0.0106449       0.73549377      0.0140021       -12.04%     11.47%
          38          40          0.69329004      0.0198341       0.60957221      0.0175559       0.77307331      0.0219970       -12.08%     11.51%
          40          42          0.66510775      0.0197689       0.58599573      0.0174336       0.74032649      0.0219840       -11.89%     11.31%
          42          44          0.72405085      0.0158028       0.63705055      0.0138413       0.80687431      0.0177104       -12.02%     11.44%
          44          46          0.67336411      0.0194644       0.59431345      0.0169971       0.74835643      0.0218638       -11.74%     11.14%
          46          48          0.79193008      0.0202258       0.69603767      0.0177698       0.88322417      0.0225801       -12.11%     11.53%
          48          50          0.76205976      0.0184510       0.67301520      0.0162016       0.84638234      0.0206324       -11.68%     11.07%
          50          52          0.89714855      0.0544499       0.79139447      0.0482332       0.99741721      0.0603222       -11.79%     11.18%
          52          54          0.89649622      0.0280858       0.78904999      0.0249414       0.99859052      0.0310328       -11.99%     11.39%
          54          56          0.88193897      0.0516228       0.77846044      0.0456496       0.97991511      0.0572846       -11.73%     11.11%
          56          58          0.99465502      0.0212991       0.87663254      0.0187898        1.1067132      0.0236949       -11.87%     11.27%
          58          60           1.0267111      0.0326621       0.90711281      0.0287641        1.1400176      0.0363889       -11.65%     11.04%
          60          62           1.1335025      0.0445144       0.99897414      0.0391497        1.2612618      0.0496527       -11.87%     11.27%
          62          64           1.1431036      0.0411704        1.0111219      0.0361860        1.2678219      0.0459481       -11.55%     10.91%
          64          66           1.2845852      0.0282116        1.1358275      0.0250211        1.4251928      0.0312456       -11.58%     10.95%
          66          68           1.2970789      0.0275507        1.1446809      0.0244368        1.4415162      0.0305259       -11.75%     11.14%
          68          70           1.3887127      0.0278721        1.2293767      0.0248237        1.5391711      0.0307573       -11.47%     10.83%
          70          72           1.4865285      0.0377435        1.3094615      0.0332535        1.6548359      0.0420841       -11.91%     11.32%
          72          74           1.4544757      0.0344207        1.2892654      0.0301595        1.6102978      0.0385638       -11.36%     10.71%
          74          76           1.6753327      0.0801874        1.4877085      0.0720307        1.8518385      0.0876743       -11.20%     10.54%
          76          78           1.5016553      0.0786219        1.3339114      0.0706110        1.6599659      0.0859847       -11.17%     10.54%
          78          80           1.5749336      0.0426373        1.4034320      0.0382409        1.7360535      0.0467265       -10.89%     10.23%
          80          82           1.4972904      0.0412963        1.3380061      0.0369286        1.6466928      0.0454110       -10.64%      9.98%
          82          84           1.5149560      0.0460639        1.3682271      0.0412985        1.6508155      0.0505755        -9.69%      8.97%
          84          86           1.3675685      0.0362482        1.2477099      0.0330118        1.4772866      0.0392404        -8.76%      8.02%
          86          88           1.8433241      0.0335508        1.7028484      0.0310607        1.9690590      0.0357926        -7.62%      6.82%
          88          90           3.2961668      0.0556295        3.0602793      0.0517050        3.5054040      0.0591107        -7.16%      6.35%
          90          92           6.9501565       0.149078        6.4711004       0.140001        7.3731678       0.156728        -6.89%      6.09%
          92          94           2.6289759       0.140039        2.4463265       0.131736        2.7908191       0.146977        -6.95%      6.16%
          94          96          0.86451793      0.0350229       0.80670501      0.0327057       0.91542715      0.0370595        -6.69%      5.89%
          96          98          0.44962223      0.0284409       0.40850262      0.0220672       0.48718009      0.0350563        -9.15%      8.35%
          98         100          0.27960858      0.0116274       0.25920926      0.0111371       0.29774004      0.0120245        -7.30%      6.48%
         100         102          0.18202159     0.00712408       0.16939573     0.00661919       0.19319466     0.00758040        -6.94%      6.14%
         102         104          0.13257991     0.00869293       0.12301522     0.00813667       0.14106992     0.00917430        -7.21%      6.40%
         104         106          0.11380272     0.00593194       0.10563115     0.00551278       0.12107064     0.00629885        -7.18%      6.39%
         106         108         0.090799800     0.00474129      0.084373962     0.00435418      0.096518920     0.00509225        -7.08%      6.30%
         108         110         0.084712649     0.00598708      0.079053614     0.00563995      0.089662344     0.00628521        -6.68%      5.84%
         110         112         0.060141063     0.00624632      0.055662090     0.00590834      0.064146203     0.00653398        -7.45%      6.66%
         112         114         0.089149131      0.0152426      0.082800859      0.0141029      0.094784931      0.0162841        -7.12%      6.32%
         114         116         0.038688897      0.0112559      0.035345161      0.0106807      0.041715056      0.0117496        -8.64%      7.82%
         116         118         0.035259635      0.0128289      0.034325657      0.0117156      0.035950284      0.0138807        -2.65%      1.96%
         118         120         0.033131693     0.00474994      0.030178250     0.00475739      0.035765459     0.00475876        -8.91%      7.95%
         120         122         0.036909046     0.00825846      0.034384052     0.00753687      0.039140541     0.00891048        -6.84%      6.05%
         122         124         0.040395664     0.00929765      0.038040403     0.00863447      0.042397378     0.00988170        -5.83%      4.96%
         124         126         0.034654972     0.00196849      0.032477294     0.00183551      0.036554077     0.00208954        -6.28%      5.48%
         126         128         0.014561507     0.00752439      0.013552812     0.00700717      0.015451686     0.00797444        -6.93%      6.11%
         128         130         0.027359839     0.00192191      0.025427121     0.00181607      0.029065413     0.00201518        -7.06%      6.23%
         130         132         0.029502320     0.00385880      0.027696100     0.00362588      0.031072391     0.00406682        -6.12%      5.32%
         132         134         0.021032508     0.00302877      0.019505349     0.00291309      0.022380246     0.00312394        -7.26%      6.41%
         134         136         0.031606241     0.00649067      0.029749750     0.00609176      0.033193222     0.00682920        -5.87%      5.02%
         136         138         0.011380131     0.00596578      0.010629973     0.00558517      0.012045630     0.00629024        -6.59%      5.85%
         138         140         0.017985189     0.00121072      0.016871374     0.00112677      0.018960864     0.00128540        -6.19%      5.42%
         140         142         0.022288579     0.00284212      0.020779053     0.00262329      0.023603928     0.00303998        -6.77%      5.90%
         142         144         0.010813929     0.00298267      0.010165885     0.00275713      0.011357239     0.00318690        -5.99%      5.02%
         144         146         0.016924360     0.00182916      0.015853357     0.00169059      0.017854531     0.00195190        -6.33%      5.50%
         146         148         0.012812792     0.00340635      0.012121696     0.00311895      0.013398548     0.00366471        -5.39%      4.57%
         148         150         0.013267545     0.00246278      0.012533019     0.00227220      0.013897665     0.00263459        -5.54%      4.75%
         150         152         0.011497343     0.00244560      0.010892814     0.00226183      0.012007049     0.00260927        -5.26%      4.43%
         152         154         0.014587791     0.00230060      0.013744767     0.00222112      0.015290395     0.00235678        -5.78%      4.82%
         154         156         0.010325766     0.00209609     0.0096500709     0.00202658      0.010931202     0.00214217        -6.54%      5.86%
         156         158         0.011361760     0.00108259      0.010694219     0.00102110      0.011929041     0.00113671        -5.88%      4.99%
         158         160         0.011065548     0.00106309      0.010432281     0.00101683      0.011604244     0.00110136        -5.72%      4.87%
         160         162         0.013281574     0.00138999      0.012463917     0.00129358      0.013984946     0.00147479        -6.16%      5.30%
         162         164        0.0066731136     0.00160868     0.0063345287     0.00150413     0.0069608068     0.00170044        -5.07%      4.31%
         164         166         0.011290044    0.000995563      0.010681017    0.000923943      0.011801428     0.00105848        -5.39%      4.53%
         166         168         0.013104030     0.00212142      0.012422579     0.00205923      0.013678430     0.00216773        -5.20%      4.38%
         168         170        0.0090846604    0.000786713     0.0084692799    0.000680044     0.0096128786    0.000888142        -6.77%      5.81%
