#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           37.311340       0.177838        31.159145       0.137692        43.610431       0.221497       -16.49%     16.88%
           6           8           17.011951      0.0486601        14.336736      0.0401623        19.718880      0.0575506       -15.73%     15.91%
           8          10           9.5321838      0.0471981        8.0821544      0.0378344        10.987387      0.0571590       -15.21%     15.27%
          10          12           6.1014411      0.0279016        5.1898641      0.0231343        7.0119443      0.0328303       -14.94%     14.92%
          12          14           4.0858371      0.0257831        3.4879707      0.0212779        4.6800285      0.0304469       -14.63%     14.54%
          14          16           2.9485008      0.0185498        2.5245782      0.0154125        3.3681501      0.0218142       -14.38%     14.23%
          16          18           2.2065785      0.0172915        1.8958084      0.0144585        2.5127536      0.0202088       -14.08%     13.88%
          18          20           1.7086351      0.0148394        1.4703264      0.0124831        1.9428695      0.0172312       -13.95%     13.71%
          20          22           1.3491181      0.0162524        1.1667189      0.0139106        1.5273166      0.0185895       -13.52%     13.21%
          22          24           1.1733886      0.0201491        1.0142425      0.0169490        1.3287498      0.0233578       -13.56%     13.24%
          24          26          0.93302519      0.0186114       0.81218893      0.0155897        1.0501104      0.0216557       -12.95%     12.55%
          26          28          0.87278545      0.0186112       0.75873627      0.0157028       0.98330872      0.0215130       -13.07%     12.66%
          28          30          0.73708505      0.0187628       0.64492922      0.0158782       0.82568823      0.0216324       -12.50%     12.02%
          30          32          0.73308247      0.0160797       0.64088758      0.0138608       0.82171368      0.0182561       -12.58%     12.09%
          32          34          0.66373701      0.0163628       0.58119713      0.0143595       0.74297531      0.0182775       -12.44%     11.94%
          34          36          0.66271911      0.0127380       0.58156748      0.0110607       0.74029775      0.0143796       -12.25%     11.71%
          36          38          0.63859285      0.0140605       0.56171729      0.0123542       0.71191745      0.0156974       -12.04%     11.48%
          38          40          0.66702032      0.0125534       0.58604968      0.0110240       0.74433995      0.0140191       -12.14%     11.59%
          40          42          0.73318663      0.0265842       0.64828804      0.0252874       0.81382255      0.0277711       -11.58%     11.00%
          42          44          0.71482433      0.0141016       0.62950605      0.0124237       0.79591578      0.0157064       -11.94%     11.34%
          44          46          0.71503021      0.0130302       0.63092233      0.0114585       0.79483222      0.0145367       -11.76%     11.16%
          46          48          0.73778578      0.0152384       0.65024718      0.0133806       0.82086781      0.0170272       -11.87%     11.26%
          48          50          0.82032988      0.0155315       0.72457502      0.0138018       0.91095989      0.0171658       -11.67%     11.05%
          50          52          0.88057968      0.0303650       0.77035932      0.0242875       0.98606706      0.0369384       -12.52%     11.98%
          52          54          0.82345923      0.0349958       0.73269918      0.0286104       0.90855036      0.0418057       -11.02%     10.33%
          54          56          0.96834016      0.0285887       0.85332414      0.0251596        1.0775792      0.0318687       -11.88%     11.28%
          56          58           1.0785772      0.0620788       0.95120517      0.0547127        1.1994785      0.0691108       -11.81%     11.21%
          58          60          0.96979697      0.0624991       0.85638588      0.0551243        1.0771243      0.0695153       -11.69%     11.07%
          60          62           1.2833503      0.0703619        1.1341329      0.0618816        1.4243646      0.0783248       -11.63%     10.99%
          62          64           1.1666951      0.0763670        1.0309109      0.0671236        1.2955133      0.0850599       -11.64%     11.04%
          64          66           1.2154637      0.0287581        1.0722649      0.0254735        1.3512554      0.0318591       -11.78%     11.17%
          66          68           1.2769287      0.0326530        1.1287220      0.0290205        1.4171752      0.0360758       -11.61%     10.98%
          68          70           1.3853784      0.0407622        1.2240147      0.0360557        1.5380738      0.0452552       -11.65%     11.02%
          70          72           1.4498174      0.0446547        1.2860311      0.0407957        1.6041419      0.0481900       -11.30%     10.64%
          72          74           1.4571395      0.0417915        1.2881064      0.0382057        1.6170894      0.0450489       -11.60%     10.98%
          74          76           1.5672676      0.0380481        1.3900704      0.0336726        1.7343926      0.0421945       -11.31%     10.66%
          76          78           1.6893605      0.0565050        1.4998514      0.0498711        1.8680964      0.0629364       -11.22%     10.58%
          78          80           1.4893815      0.0554344        1.3307073      0.0489956        1.6381236      0.0616032       -10.65%      9.99%
          80          82           1.4685326      0.0320199        1.3138645      0.0288417        1.6132891      0.0350062       -10.53%      9.86%
          82          84           1.4551096      0.0269198        1.3128961      0.0246260        1.5871195      0.0290290        -9.77%      9.07%
          84          86           1.4453988      0.0273881        1.3173216      0.0255559        1.5627290      0.0290306        -8.86%      8.12%
          86          88           1.8746820      0.0753019        1.7385558      0.0713756        1.9958810      0.0785876        -7.26%      6.47%
          88          90           3.4690675      0.0692150        3.2204837      0.0647664        3.6893759      0.0731303        -7.17%      6.35%
          90          92           6.7624848       0.122250        6.2836837       0.113613        7.1872895       0.129932        -7.08%      6.28%
          92          94           2.4291878      0.0939004        2.2671274      0.0858084        2.5716113       0.101324        -6.67%      5.86%
          94          96          0.86736790      0.0284751       0.80577603      0.0268923       0.92206007      0.0298665        -7.10%      6.31%
          96          98          0.43933608      0.0200722       0.41093340      0.0186650       0.46427155      0.0213573        -6.46%      5.68%
          98         100          0.26531475      0.0103452       0.24609292     0.00959332       0.28244982      0.0110266        -7.24%      6.46%
         100         102          0.19025842      0.0166999       0.17553635      0.0158104       0.20344472      0.0174995        -7.74%      6.93%
         102         104          0.13435173      0.0109758       0.12553972     0.00986180       0.14208102      0.0120063        -6.56%      5.75%
         104         106         0.099131853     0.00594014      0.092392872     0.00543484       0.10504663     0.00640341        -6.80%      5.97%
         106         108          0.10580971     0.00940895      0.097345107     0.00889955       0.11341616     0.00985897        -8.00%      7.19%
         108         110         0.055027223     0.00725036      0.051827012     0.00658842      0.057790500     0.00785477        -5.82%      5.02%
         110         112          0.10271655      0.0190311      0.095542657      0.0177228       0.10899370      0.0201579        -6.98%      6.11%
         112         114         0.046332254     0.00692121      0.043112517     0.00647790      0.049177347     0.00730485        -6.95%      6.14%
         114         116         0.032929480      0.0181831      0.030843389      0.0169324      0.034783510      0.0192605        -6.34%      5.63%
         116         118         0.065510215      0.0168137      0.060165669      0.0153174      0.070303560      0.0181748        -8.16%      7.32%
         118         120         0.022441983      0.0165030      0.021182349      0.0150058      0.023510883      0.0178652        -5.61%      4.76%
         120         122         0.041365832     0.00251159      0.038538429     0.00231078      0.043857280     0.00269173        -6.84%      6.02%
         122         124         0.030241955     0.00417099      0.028382317     0.00384765      0.031855089     0.00445846        -6.15%      5.33%
         124         126         0.032982127     0.00179618      0.030971717     0.00166944      0.034722473     0.00190837        -6.10%      5.28%
         126         128         0.029197448     0.00191451      0.027246223     0.00176835      0.030907559     0.00204545        -6.68%      5.86%
         128         130         0.026660376     0.00217042      0.024894792     0.00199775      0.028206425     0.00232633        -6.62%      5.80%
         130         132         0.030673485     0.00175770      0.028593053     0.00163021      0.032501745     0.00187126        -6.78%      5.96%
         132         134         0.017408640     0.00204975      0.016317001     0.00187976      0.018358979     0.00220378        -6.27%      5.46%
         134         136         0.016667246     0.00172613      0.015748886     0.00158961      0.017445292     0.00184945        -5.51%      4.67%
         136         138         0.018874079     0.00245693      0.017656416     0.00225471      0.019933607     0.00263825        -6.45%      5.61%
         138         140         0.023494347     0.00374906      0.022202228     0.00353508      0.024595744     0.00393141        -5.50%      4.69%
         140         142         0.012415035     0.00316847      0.011582049     0.00302402      0.013146842     0.00328575        -6.71%      5.89%
         142         144         0.013880716     0.00216675      0.013118811     0.00199373      0.014527892     0.00232158        -5.49%      4.66%
         144         146         0.018889791     0.00241212      0.017595476     0.00222701      0.020014564     0.00257770        -6.85%      5.95%
         146         148        0.0092758781     0.00222071     0.0088466944     0.00203766     0.0096337522     0.00238420        -4.63%      3.86%
         148         150        0.0011839576     0.00858073    0.00097016271     0.00923666     0.0013873652     0.00785351       -18.06%     17.18%
         150         152         0.011666031     0.00102214      0.011019781    0.000953797      0.012213963     0.00108223        -5.54%      4.70%
         152         154         0.012108228    0.000994108      0.011401706    0.000928744      0.012714595     0.00105152        -5.84%      5.01%
         154         156         0.012487149    0.000721359      0.011794367    0.000691409      0.013074017    0.000746237        -5.55%      4.70%
         156         158         0.014299628    0.000997490      0.013513107    0.000949549      0.014968593     0.00103866        -5.50%      4.68%
         158         160        0.0098439662     0.00125696     0.0092508246     0.00118122      0.010355021     0.00132310        -6.03%      5.19%
         160         162        0.0068854402     0.00188895     0.0065780040     0.00174623     0.0071373447     0.00201565        -4.47%      3.66%
         162         164         0.011156804    0.000753666      0.010524216    0.000719509      0.011695613    0.000782750        -5.67%      4.83%
         164         166         0.011338323    0.000936982      0.010708690    0.000884168      0.011873597    0.000982148        -5.55%      4.72%
         166         168        0.0088099429     0.00107832     0.0083651923     0.00100945     0.0091861871     0.00113823        -5.05%      4.27%
         168         170         0.011970104     0.00217682      0.011184121     0.00197285      0.012639463     0.00235238        -6.57%      5.59%
