#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0063831019     0.00762539     0.0051065291     0.00580152     0.0077607175     0.00956141       -20.00%     21.58%
          10          15          0.30013313      0.0286815       0.28067609      0.0234078       0.31685614      0.0346121        -6.48%      5.57%
          15          20          0.73130804      0.0375686       0.68372295      0.0328329       0.77277866      0.0424629        -6.51%      5.67%
          20          25          0.77102214      0.0397219       0.72137718      0.0363367       0.80692155      0.0429684        -6.44%      4.66%
          25          30          0.87363457      0.0795262       0.80946488      0.0735926       0.91899861      0.0840130        -7.35%      5.19%
          30          35          0.55326792      0.0853563       0.51368993      0.0786263       0.57745509      0.0898404        -7.15%      4.37%
          35          40          0.53502040      0.0298227       0.49872674      0.0275568       0.55715320      0.0319750        -6.78%      4.14%
          40          45          0.46184182      0.0315917       0.42527220      0.0285019       0.48882848      0.0346356        -7.92%      5.84%
          45          50          0.40653063      0.0231377       0.37394713      0.0207849       0.43093903      0.0253802        -8.02%      6.00%
          50          55          0.35467492      0.0237279       0.33157979      0.0218683       0.37012739      0.0254437        -6.51%      4.36%
          55          60          0.34653331      0.0377997       0.32460085      0.0355423       0.36173834      0.0395461        -6.33%      4.39%
          60          65          0.43353640      0.0571916       0.41314058      0.0553955       0.44494019      0.0587908        -4.70%      2.63%
          65          70          0.36403102      0.0636898       0.34406160      0.0618686       0.37811895      0.0649061        -5.49%      3.87%
          70          75          0.40504436      0.0383635       0.38628995      0.0362704       0.41598537      0.0400897        -4.63%      2.70%
          75          80           1.9449727        1.25657        1.8697379        1.21970        1.9899024        1.27545        -3.87%      2.31%
          80          85         0.095839254        1.19913      0.062696918        1.17721       0.12405424        1.20339       -34.58%     29.44%
          85          90           4.3247853       0.135612        4.1215809       0.130364        4.4533278       0.139442        -4.70%      2.97%
          90          95           5.1084455       0.156001        4.8609834       0.149740        5.2706595       0.160271        -4.84%      3.18%
          95         100          0.79879158      0.0354546       0.76256116      0.0337486       0.82208135      0.0369204        -4.54%      2.92%
         100         105          0.60995873      0.0329272       0.58404763      0.0317382       0.62664680      0.0340896        -4.25%      2.74%
         105         110          0.51672319      0.0322444       0.50010833      0.0311960       0.52537146      0.0331700        -3.22%      1.67%
         110         115          0.39756513      0.0308733       0.38173432      0.0297038       0.40817323      0.0318321        -3.98%      2.67%
