#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.039913016      0.0229149      0.028317293      0.0161627      0.052971998      0.0306559       -29.05%     32.72%
          10          15          0.22824383      0.0451746       0.20223497      0.0558519       0.24384541      0.0357755       -11.40%      6.84%
          15          20          0.62172007      0.0395681       0.58178788      0.0467990       0.64407573      0.0326568        -6.42%      3.60%
          20          25          0.84726050      0.0364864       0.83284960      0.0309776       0.85398172      0.0438135        -1.70%      0.79%
          25          30          0.77723580      0.0308072       0.76047703      0.0260168       0.78999497      0.0365362        -2.16%      1.64%
          30          35          0.68049956      0.0232122       0.66919439      0.0197834       0.68997892      0.0282472        -1.66%      1.39%
          35          40          0.59388445      0.0219266       0.57555799      0.0194375       0.60650469      0.0268181        -3.09%      2.13%
          40          45          0.50256320      0.0173311       0.48428911      0.0149545       0.51725890      0.0212219        -3.64%      2.92%
          45          50          0.45156460      0.0149527       0.43159284      0.0131157       0.46809202      0.0180974        -4.42%      3.66%
          50          55          0.36413553      0.0152187       0.34811471      0.0134943       0.37764648      0.0177456        -4.40%      3.71%
          55          60          0.35123574      0.0120180       0.33708023      0.0108312       0.36154076      0.0131820        -4.03%      2.93%
          60          65          0.35215279      0.0107543       0.33204621     0.00955002       0.36915021      0.0119351        -5.71%      4.83%
          65          70          0.40681110      0.0200812       0.37897961      0.0187786       0.43061872      0.0213620        -6.84%      5.85%
          70          75          0.43043474     0.00972392       0.39879010     0.00856027       0.45775260      0.0108301        -7.35%      6.35%
          75          80          0.69981817      0.0472773       0.64346284      0.0426728       0.74884665      0.0513949        -8.05%      7.01%
          80          85           1.0936068      0.0491963        1.0093047      0.0442487        1.1681743      0.0529240        -7.71%      6.82%
          85          90           3.9800128      0.0556387        3.7788844      0.0569871        4.1718749      0.0558092        -5.05%      4.82%
          90          95           5.6956386      0.0900157        5.3737055      0.0955102        6.0463252       0.101532        -5.65%      6.16%
          95         100          0.88938100      0.0254505       0.86834953      0.0237141       0.91802272      0.0280255        -2.36%      3.22%
         100         105          0.58354642      0.0199553       0.57517898      0.0214193       0.59556549      0.0223079        -1.43%      2.06%
         105         110          0.52612477      0.0190866       0.51778955      0.0162021       0.53668438      0.0216237        -1.58%      2.01%
         110         115          0.43144380      0.0171404       0.42566128      0.0146083       0.43869994      0.0193718        -1.34%      1.68%
         115         120          0.37445922      0.0160769       0.36840803      0.0137113       0.38144399      0.0195604        -1.62%      1.87%
         120         125          0.35731014      0.0157889       0.34833485      0.0138002       0.36845367      0.0187892        -2.51%      3.12%
         125         130          0.26045848      0.0141274       0.25739233      0.0149906       0.26362187      0.0160338        -1.18%      1.21%
         130         135          0.26930698      0.0151042       0.26511880      0.0130402       0.27368586      0.0181336        -1.56%      1.63%
         135         140          0.19289299      0.0133136       0.18890087      0.0142531       0.19867991      0.0144535        -2.07%      3.00%
         140         145          0.20782635      0.0133787       0.20229431      0.0113292       0.21499067      0.0154522        -2.66%      3.45%
         145         150          0.17038278      0.0116330       0.16788390      0.0106496       0.17525680      0.0131317        -1.47%      2.86%
         150         155          0.18186064      0.0123517       0.17598984      0.0107137       0.18883417      0.0147284        -3.23%      3.83%
