#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.47675542      0.0348464       0.43029994      0.0290855       0.53684749      0.0436631        -9.74%     12.60%
         0.1         0.2           2.9817579       0.125295        2.7332064       0.107559        3.2813907       0.150154        -8.34%     10.05%
         0.2         0.3           4.6431332       0.138695        4.3047323       0.116109        5.0355868       0.171320        -7.29%      8.45%
         0.3         0.4           5.8176565       0.168515        5.4130218       0.143136        6.2801315       0.205072        -6.96%      7.95%
         0.4         0.5           6.9748922       0.199346        6.4576378       0.169568        7.5787931       0.242661        -7.42%      8.66%
         0.5         0.6           7.4145302       0.210445        6.9070326       0.176499        7.9926810       0.260422        -6.84%      7.80%
         0.6         0.7           8.0900448       0.207093        7.5296614       0.177191        8.7323392       0.249314        -6.93%      7.94%
         0.7         0.8           8.9754706       0.286573        8.3416751       0.243977        9.7084437       0.346082        -7.06%      8.17%
         0.8         0.9           9.5226513       0.339830        8.9259591       0.289381        10.187048       0.410197        -6.27%      6.98%
         0.9           1           10.371768       0.318102        9.7414177       0.270580        11.068880       0.385771        -6.08%      6.72%
           1         1.1           10.651007       0.400160        10.124072       0.340684        11.188302       0.484198        -4.95%      5.04%
         1.1         1.2           11.735652       0.421738        11.015743       0.360240        12.546559       0.507860        -6.13%      6.91%
         1.2         1.3           12.591958       0.467619        11.881999       0.396180        13.374722       0.568085        -5.64%      6.22%
         1.3         1.4           13.246203       0.828772        12.612229       0.730848        13.909855       0.960416        -4.79%      5.01%
         1.4         1.5           16.906296       0.831099        15.868886       0.722495        18.105187       0.980704        -6.14%      7.09%
         1.5         1.6           16.401204       0.804493        15.644294       0.683950        17.209703       0.973588        -4.61%      4.93%
         1.6         1.7           18.786982       0.963186        17.932957       0.830064        19.707030        1.14804        -4.55%      4.90%
         1.7         1.8           18.132499       0.967751        17.540117       0.828239        18.709691        1.16481        -3.27%      3.18%
         1.8         1.9           21.091538        1.78189        20.324802        1.58452        21.902592        2.04228        -3.64%      3.85%
         1.9           2           26.880904        1.95298        25.560145        1.61978        28.150400        2.24791        -4.91%      4.72%
           2         2.1           26.601960        1.66914        25.614328        1.45946        27.728621        1.95529        -3.71%      4.24%
         2.1         2.2           26.993384        4.24031        26.540591        5.07172        27.798806        4.19400        -1.68%      2.98%
         2.2         2.3           39.059164        2.78332        37.459721        2.40039        40.983630        3.30622        -4.09%      4.93%
         2.3         2.4           39.124720        2.36104        38.387785        2.06347        39.854349        2.77415        -1.88%      1.86%
         2.4         2.5           52.199941        2.47964        50.622613        2.14654        53.886985        2.90329        -3.02%      3.23%
         2.5         2.6           54.836876        2.93178        53.547308        2.57405        56.357287        3.41558        -2.35%      2.77%
         2.6         2.7           69.379704        3.62719        66.953317        3.10238        71.212991        4.16872        -3.50%      2.64%
         2.7         2.8           85.978433        3.96894        84.147693        3.48397        87.371939        4.59460        -2.13%      1.62%
         2.8         2.9           97.847154        3.99521        96.862241        3.55200        98.169082        3.88244        -1.01%      0.33%
         2.9           3           115.37362        6.01040        114.38280        6.70471        116.12607        6.06479        -0.86%      0.65%
           3         3.1           144.69859        7.02742        141.94826        7.09403        147.47936        6.98765        -1.90%      1.92%
