#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.040996339      0.0282981      0.030219968      0.0208685      0.053683900      0.0365317       -26.29%     30.95%
          10          15          0.33624137      0.0944062       0.32549460      0.0743196       0.35124566       0.117390        -3.20%      4.46%
          15          20          0.79852345      0.0588853       0.78105907      0.0701445       0.80414121      0.0494600        -2.19%      0.70%
          20          25          0.99227803      0.0443797       0.96455815      0.0371066        1.0041393      0.0542629        -2.79%      1.20%
          25          30          0.95300025      0.0397314       0.91511791      0.0336981       0.97559791      0.0459013        -3.98%      2.37%
          30          35          0.74324794      0.0288511       0.71968187      0.0245959       0.75520238      0.0332400        -3.17%      1.61%
          35          40          0.59364163      0.0246788       0.57523574      0.0212406       0.60233800      0.0281760        -3.10%      1.46%
          40          45          0.53273276      0.0195218       0.51197225      0.0168460       0.55197837      0.0241228        -3.90%      3.61%
          45          50          0.42973630      0.0181870       0.41412303      0.0158909       0.44422171      0.0223149        -3.63%      3.37%
          50          55          0.33113218      0.0213736       0.31928758      0.0198239       0.33874140      0.0231432        -3.58%      2.30%
          55          60          0.29720866      0.0188638       0.28915339      0.0170275       0.30416274      0.0229989        -2.71%      2.34%
          60          65          0.24001409      0.0160048       0.23416915      0.0144903       0.24413088      0.0175768        -2.44%      1.72%
          65          70          0.23328701      0.0149250       0.22798521      0.0128493       0.23936935      0.0178635        -2.27%      2.61%
          70          75          0.26592446      0.0453955       0.25637573      0.0401287       0.27768092      0.0522986        -3.59%      4.42%
          75          80          0.29423340      0.0159643       0.28461589      0.0142044       0.30516394      0.0194738        -3.27%      3.71%
          80          85          0.48033935      0.0190759       0.47481425      0.0173294       0.48360385      0.0169359        -1.15%      0.68%
          85          90           2.6731676      0.0542053        2.6381450      0.0619487        2.7124566      0.0484812        -1.31%      1.47%
          90          95           9.2384798      0.0996743        9.1670260      0.0911046        9.3100500      0.0886113        -0.77%      0.77%
          95         100           1.0993870      0.0448403        1.0888690      0.0428543        1.1089794      0.0385718        -0.96%      0.87%
         100         105          0.71999425      0.0266055       0.71293592      0.0248246       0.72428799      0.0328291        -0.98%      0.60%
         105         110          0.58109726      0.0264206       0.57549922      0.0249574       0.58440518      0.0232388        -0.96%      0.57%
         110         115          0.51279598      0.0229581       0.50856610      0.0211851       0.51477798      0.0212283        -0.82%      0.39%
         115         120          0.41070192      0.0184328       0.40805107      0.0172012       0.41164847      0.0213710        -0.65%      0.23%
         120         125          0.38026965      0.0232907       0.37302321      0.0219171       0.38469286      0.0247287        -1.91%      1.16%
         125         130          0.30225830      0.0168719       0.29846087      0.0157694       0.30416185      0.0179408        -1.26%      0.63%
         130         135          0.25009005      0.0153519       0.24376163      0.0192546       0.25360378      0.0136232        -2.53%      1.40%
         135         140          0.25504576      0.0166320       0.25031717      0.0136636       0.26019273      0.0209051        -1.85%      2.02%
         140         145          0.24758845      0.0204992       0.24038645      0.0177179       0.25609754      0.0243899        -2.91%      3.44%
         145         150          0.19401655      0.0140697       0.19063325      0.0115060       0.19754029      0.0178479        -1.74%      1.82%
         150         155          0.14485341      0.0119248       0.14374614      0.0127586       0.14711884      0.0140142        -0.76%      1.56%
         155         160          0.17596686      0.0151454       0.16709444      0.0127476       0.18753085      0.0185792        -5.04%      6.57%
         160         165          0.13488907      0.0126269       0.13432817      0.0106689       0.13602343      0.0160187        -0.42%      0.84%
         165         170          0.12913759     0.00954632       0.12570155     0.00786483       0.13355542      0.0113384        -2.66%      3.42%
         170         175          0.13487342      0.0160971       0.12745435      0.0121112       0.14464925      0.0221153        -5.50%      7.25%
         175         180          0.11702470     0.00945355       0.11328276     0.00760142       0.12164560      0.0121676        -3.20%      3.95%
         180         185          0.14857794      0.0129876       0.14659595      0.0113790       0.15095620      0.0153275        -1.33%      1.60%
         185         190          0.17899685      0.0158559       0.17583626      0.0193748       0.18206375      0.0132826        -1.77%      1.71%
         190         195          0.21349574      0.0178780       0.20738569      0.0175526       0.21831729      0.0222541        -2.86%      2.26%
         195         200          0.21864916      0.0145312       0.21493074      0.0142291       0.22199407      0.0182411        -1.70%      1.53%
         200         205          0.20049013      0.0160649       0.19954624      0.0201403       0.20187140      0.0202563        -0.47%      0.69%
         205         210          0.22044858      0.0143999       0.21438961      0.0121242       0.22791955      0.0176830        -2.75%      3.39%
         210         215          0.21983445      0.0123287       0.21334224      0.0101029       0.22777671      0.0155494        -2.95%      3.61%
         215         220          0.17501040      0.0160542       0.17360898      0.0155523       0.17631429      0.0164910        -0.80%      0.75%
         220         225          0.17657286      0.0109998       0.17449517     0.00886841       0.17946006      0.0135519        -1.18%      1.64%
         225         230          0.17207337      0.0117496       0.16973706     0.00979052       0.17426586      0.0141043        -1.36%      1.27%
         230         235          0.15474323      0.0110830       0.15226770     0.00904901       0.15736944      0.0140258        -1.60%      1.70%
         235         240          0.15920721      0.0104159       0.15469996     0.00861411       0.16459386      0.0130689        -2.83%      3.38%
         240         245          0.12323150      0.0101002       0.12121549      0.0124758       0.12457029     0.00847525        -1.64%      1.09%
         245         250          0.14064746      0.0100479       0.13679807     0.00816802       0.14516432      0.0127743        -2.74%      3.21%
         250         255          0.11766879      0.0100971       0.11591186     0.00829488       0.12018755      0.0122343        -1.49%      2.14%
         255         260          0.11159882     0.00934152       0.10954895     0.00781373       0.11556080      0.0116580        -1.84%      3.55%
         260         265         0.099662218     0.00964126      0.097527658      0.0121476       0.10102932     0.00800732        -2.14%      1.37%
         265         270          0.11017320      0.0106975       0.10609720     0.00898968       0.11605523      0.0130815        -3.70%      5.34%
         270         275         0.097163809     0.00969831      0.093650758     0.00962276       0.10080562      0.0126694        -3.62%      3.75%
         275         280         0.098479253     0.00812716      0.094789927     0.00665586       0.10307784      0.0102567        -3.75%      4.67%
         280         285         0.071556559     0.00819323      0.069646689      0.0104796      0.072576431     0.00662029        -2.67%      1.43%
         285         290         0.085790260     0.00801952      0.082240163     0.00660682      0.090318115      0.0100679        -4.14%      5.28%
         290         295         0.064312133     0.00713420      0.063143746     0.00618707      0.066217957     0.00853837        -1.82%      2.96%
         295         300         0.073128997     0.00678556      0.071857454     0.00541848      0.074448997     0.00862848        -1.74%      1.81%
         300         305         0.066251676     0.00686073      0.065042570     0.00559857      0.067485692     0.00870004        -1.83%      1.86%
         305         310         0.073001297     0.00650737      0.070135176     0.00525513      0.076697250     0.00812814        -3.93%      5.06%
         310         315         0.064166478     0.00612457      0.062970342     0.00491311      0.065322763     0.00812192        -1.86%      1.80%
         315         320         0.060610977     0.00722884      0.058883550     0.00605145      0.063093577     0.00894033        -2.85%      4.10%
         320         325         0.055439436     0.00629277      0.053530969     0.00503493      0.057806085     0.00813793        -3.44%      4.27%
         325         330         0.035967890     0.00545950      0.033029797     0.00693966      0.037838200     0.00444417        -8.17%      5.20%
         330         335         0.041466981     0.00589587      0.040878276     0.00604800      0.041904865     0.00742152        -1.42%      1.06%
         335         340         0.046323328     0.00515404      0.045479904     0.00418936      0.047238220     0.00646426        -1.82%      1.98%
         340         345         0.035555147     0.00572400      0.034478031     0.00711889      0.036171768     0.00484983        -3.03%      1.73%
         345         350         0.039588983     0.00567411      0.038364189     0.00476548      0.041428166     0.00696918        -3.09%      4.65%
         350         355         0.044172550     0.00588462      0.041630028     0.00481821      0.047541207     0.00744330        -5.76%      7.63%
         355         360         0.030344761     0.00523290      0.027731237     0.00750280      0.032125136     0.00501972        -8.61%      5.87%
         360         365         0.034622794     0.00487175      0.032956798     0.00385405      0.036856682     0.00636070        -4.81%      6.45%
         365         370         0.037147135     0.00454288      0.035733998     0.00374259      0.039504723     0.00570735        -3.80%      6.35%
         370         375         0.039431512     0.00608100      0.036925221     0.00497256      0.043391326     0.00772279        -6.36%     10.04%
         375         380         0.035951594     0.00442271      0.034232557     0.00380416      0.038420660     0.00544475        -4.78%      6.87%
         380         385         0.023696341     0.00506208      0.021401305     0.00662153      0.025122946     0.00404833        -9.69%      6.02%
         385         390         0.013474630      0.0152412      0.010938988      0.0164536      0.017597515      0.0131196       -18.82%     30.60%
         390         395         0.022212002     0.00489652      0.021790622     0.00620914      0.022754821     0.00484246        -1.90%      2.44%
         395         400         0.025450753     0.00402720      0.024383510     0.00318341      0.026834091     0.00525462        -4.19%      5.44%
         400         405         0.017927386     0.00493755      0.016244938     0.00651307      0.019029376     0.00386703        -9.38%      6.15%
         405         410         0.024435659     0.00403311      0.023962916     0.00322564      0.024922458     0.00522334        -1.93%      1.99%
         410         415         0.021006809     0.00328198      0.019838368     0.00264485      0.022605271     0.00422644        -5.56%      7.61%
         415         420         0.018571516     0.00457443      0.018272328     0.00573809      0.018759644     0.00456436        -1.61%      1.01%
         420         425         0.023165435     0.00337791      0.021990524     0.00272619      0.024689906     0.00432998        -5.07%      6.58%
         425         430         0.016509164     0.00482957      0.015283043     0.00608561      0.017284501     0.00494073        -7.43%      4.70%
         430         435         0.039041241      0.0198481      0.034953570      0.0171369      0.044562346      0.0234739       -10.47%     14.14%
         435         440         0.019095925     0.00339210      0.018587404     0.00279802      0.019670218     0.00426210        -2.66%      3.01%
         440         445         0.016990247     0.00290172      0.016650509     0.00236482      0.017438836     0.00372358        -2.00%      2.64%
         445         450         0.014736757     0.00316076      0.014611119     0.00250812      0.014824379     0.00410765        -0.85%      0.59%
         450         455         0.010558107     0.00381345     0.0095417570     0.00491664      0.011214570     0.00305570        -9.63%      6.22%
         455         460        0.0099992797     0.00386942     0.0087779200     0.00511301      0.011118546     0.00390991       -12.21%     11.19%
         460         465         0.019177622     0.00354551      0.018168342     0.00288486      0.020458186     0.00452851        -5.26%      6.68%
         465         470        0.0049737718     0.00324517     0.0025933634     0.00446518     0.0066028981     0.00242984       -47.86%     32.75%
         470         475         0.012848560     0.00263113      0.012653824     0.00211340      0.013086661     0.00338948        -1.52%      1.85%
         475         480         0.014773231     0.00345518      0.013907066     0.00275765      0.015896113     0.00436735        -5.86%      7.60%
         480         485        0.0098163028     0.00449604     0.0083929807     0.00563713      0.010710005     0.00370511       -14.50%      9.10%
         485         490         0.011311362     0.00303847      0.010520641     0.00236132      0.012513474     0.00408839        -6.99%     10.63%
         490         495         0.012197277     0.00390108      0.011578740     0.00310079      0.013064384     0.00502040        -5.07%      7.11%
         495         500         0.010524092     0.00293636     0.0096257144     0.00239533      0.012018459     0.00380276        -8.54%     14.20%
         500         505         0.011969133     0.00271966      0.010969607     0.00220653      0.013417648     0.00351076        -8.35%     12.10%
         505         510        0.0072570153     0.00246643     0.0043111183     0.00428232     0.0087111290     0.00209431       -40.59%     20.04%
         510         515         0.012196022     0.00372521      0.011815246     0.00317360      0.012623032     0.00453612        -3.12%      3.50%
         515         520        0.0085325933     0.00289571     0.0084132059     0.00212416     0.0088087100     0.00436248        -1.40%      3.24%
         520         525        0.0060955110     0.00262168     0.0055864195     0.00337981     0.0064174513     0.00209834        -8.35%      5.28%
         525         530        0.0099668164     0.00358307     0.0090902722     0.00274394      0.011313518     0.00478244        -8.79%     13.51%
         530         535         0.011035008     0.00267309      0.010531741     0.00198000      0.011660298     0.00370977        -4.56%      5.67%
         535         540        0.0071053225     0.00210874     0.0067539041     0.00213074     0.0075275051     0.00276902        -4.95%      5.94%
