#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.5193362       0.100859        4.3806715       0.122741        4.6533914      0.0852194        -3.07%      2.97%
          10          20           4.3642897      0.0622459        4.2732924      0.0568788        4.4300076      0.0579559        -2.09%      1.51%
          20          30           2.4006341      0.0356427        2.3363805      0.0328981        2.4558843      0.0426283        -2.68%      2.30%
          30          40           1.2666713      0.0196328        1.2094701      0.0167066        1.3299829      0.0238084        -4.52%      5.00%
          40          50          0.74662503      0.0155717       0.71528088      0.0134943       0.78078531      0.0186274        -4.20%      4.58%
          50          60          0.51566677      0.0136731       0.49187701      0.0116334       0.54258670      0.0165879        -4.61%      5.22%
          60          70          0.34067413      0.0116023       0.32922801     0.00987349       0.35215674      0.0140923        -3.36%      3.37%
          70          80          0.25949650     0.00912791       0.24873932     0.00768579       0.27095682      0.0112294        -4.15%      4.42%
          80          90          0.18785672     0.00650269       0.17742339     0.00545739       0.19965571     0.00799324        -5.55%      6.28%
          90         100          0.13599877     0.00381009       0.12758485     0.00321028       0.14540313     0.00467484        -6.19%      6.92%
         100         110         0.091019872     0.00315104      0.085590904     0.00261975      0.096961364     0.00390679        -5.96%      6.53%
         110         120         0.067690796     0.00224438      0.063140697     0.00186551      0.073347980     0.00278356        -6.72%      8.36%
         120         130         0.056669534     0.00332597      0.052051009     0.00272008      0.062524117     0.00414293        -8.15%     10.33%
         130         140         0.037579867     0.00302046      0.035124970     0.00248176      0.040565684     0.00373905        -6.53%      7.95%
         140         150         0.028622895     0.00137640      0.026384583     0.00108667      0.031437803     0.00181146        -7.82%      9.83%
         150         160         0.023368676     0.00142125      0.021866248     0.00111102      0.025108970     0.00190113        -6.43%      7.45%
         160         170         0.018532139     0.00137930      0.016921619     0.00106092      0.020603650     0.00185905        -8.69%     11.18%
         170         180         0.017737385     0.00198265      0.015983463     0.00170083      0.019991628     0.00236542        -9.89%     12.71%
