#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       0.00057703469    4.82071e-05    0.00046393579    3.82684e-05    0.00069109874    5.83685e-05       -19.60%     19.77%
          10          20         0.015402995    0.000356864      0.012458891    0.000282796      0.018353447    0.000432673       -19.11%     19.16%
          20          30         0.036614820    0.000205318      0.030301730    0.000169715      0.042788445    0.000240437       -17.24%     16.86%
          30          40         0.053429993    0.000200507      0.045211523    0.000169742      0.061260840    0.000230126       -15.38%     14.66%
          40          50          0.10973867    0.000280597      0.093888717    0.000240775       0.12463175    0.000318368       -14.44%     13.57%
          50          60          0.31636816    0.000485010       0.27175880    0.000417963       0.35808595    0.000548347       -14.10%     13.19%
          60          70          0.50034019    0.000692250       0.43044127    0.000597212       0.56559943    0.000781974       -13.97%     13.04%
          70          80          0.33796559    0.000728746       0.29157086    0.000629608       0.38115310    0.000822277       -13.73%     12.78%
          80          90          0.11913243    0.000303062       0.10571004    0.000268115       0.13119647    0.000335100       -11.27%     10.13%
          90         100          0.26192360    0.000464632       0.23415772    0.000414123       0.28659150    0.000510735       -10.60%      9.42%
         100         110         0.065450849    0.000285283      0.059356879    0.000256940      0.070734029    0.000310374        -9.31%      8.07%
         110         120         0.059557814    0.000202503      0.054276070    0.000184270      0.064094363    0.000218546        -8.87%      7.62%
         120         130         0.053927637    0.000194653      0.049354083    0.000177714      0.057823852    0.000209425        -8.48%      7.22%
         130         140         0.048380251    0.000170200      0.044408965    0.000156396      0.051743277    0.000182152        -8.21%      6.95%
         140         150         0.042717861    0.000163587      0.039341095    0.000150886      0.045558032    0.000174515        -7.90%      6.65%
         150         160         0.038063019    0.000155507      0.035165532    0.000143751      0.040483605    0.000165560        -7.61%      6.36%
         160         170         0.032746313    0.000142682      0.030344518    0.000132197      0.034738883    0.000151624        -7.33%      6.08%
         170         180         0.028722981    0.000139307      0.026697772    0.000129669      0.030391090    0.000147411        -7.05%      5.81%
         180         190         0.025394964    0.000131186      0.023671295    0.000122412      0.026804730    0.000138521        -6.79%      5.55%
         190         200         0.022233640    0.000123222      0.020788187    0.000115247      0.023405859    0.000129859        -6.50%      5.27%
         200         210         0.019294242    0.000117630      0.018089532    0.000110077      0.020263909    0.000123920        -6.24%      5.03%
         210         220         0.016908764    0.000111779      0.015891548    0.000105074      0.017721673    0.000117302        -6.02%      4.81%
         220         230         0.015049578    0.000112832      0.014185129    0.000106225      0.015734053    0.000118238        -5.74%      4.55%
         230         240         0.013051892    0.000110422      0.012337012    0.000105230      0.013612424    0.000114589        -5.48%      4.29%
         240         250         0.011709791    9.97824e-05      0.011095016    9.43579e-05      0.012187264    0.000104147        -5.25%      4.08%
         250         260         0.010215605    9.19125e-05     0.0097054957    8.73687e-05      0.010607502    9.55334e-05        -4.99%      3.84%
         260         270        0.0089306365    8.40059e-05     0.0085034214    7.98256e-05     0.0092559091    8.73336e-05        -4.78%      3.64%
         270         280        0.0081144986    8.56096e-05     0.0077481863    8.22603e-05     0.0083896778    8.81580e-05        -4.51%      3.39%
         280         290        0.0069840523    7.80243e-05     0.0066738164    7.42664e-05     0.0072162339    8.10163e-05        -4.44%      3.32%
         290         300        0.0062869090    7.29102e-05     0.0060306959    6.98245e-05     0.0064744217    7.52776e-05        -4.08%      2.98%
         300         310        0.0057802158    7.22510e-05     0.0055560436    6.93672e-05     0.0059421614    7.44404e-05        -3.88%      2.80%
         310         320        0.0051118858    7.15691e-05     0.0049273273    6.88324e-05     0.0052424975    7.36354e-05        -3.61%      2.56%
         320         330        0.0045162268    6.11100e-05     0.0043613299    5.90334e-05     0.0046241538    6.26019e-05        -3.43%      2.39%
         330         340        0.0042426111    9.26385e-05     0.0041058523    8.93427e-05     0.0043360081    9.50012e-05        -3.22%      2.20%
         340         350        0.0036833551    5.80266e-05     0.0035701973    5.60869e-05     0.0037595083    5.94405e-05        -3.07%      2.07%
         350         360        0.0034800735    0.000118701     0.0033870756    0.000117970     0.0035392582    0.000118528        -2.67%      1.70%
         360         370        0.0031871858    9.87836e-05     0.0031031878    9.87389e-05     0.0032405000    9.82322e-05        -2.64%      1.67%
         370         380        0.0026936857    4.98772e-05     0.0026294080    4.88053e-05     0.0027326351    5.05254e-05        -2.39%      1.45%
         380         390        0.0024796967    5.08283e-05     0.0024232188    4.97966e-05     0.0025131919    5.14489e-05        -2.28%      1.35%
         390         400        0.0024245909    7.42329e-05     0.0023788073    7.43634e-05     0.0024489267    7.36592e-05        -1.89%      1.00%
         400         410        0.0020421369    4.34234e-05     0.0020068226    4.27366e-05     0.0020596744    4.37493e-05        -1.73%      0.86%
         410         420        0.0017735058    3.81575e-05     0.0017411478    3.73720e-05     0.0017903322    3.86329e-05        -1.82%      0.95%
         420         430        0.0017896204    4.22253e-05     0.0017616658    4.13782e-05     0.0018023815    4.27580e-05        -1.56%      0.71%
         430         440        0.0016443497    4.04430e-05     0.0016198970    3.97505e-05     0.0016551102    4.08289e-05        -1.49%      0.65%
         440         450        0.0014718812    4.13292e-05     0.0014507907    4.03026e-05     0.0014808051    4.21100e-05        -1.43%      0.61%
         450         460        0.0013755092    7.03361e-05     0.0013664863    7.24111e-05     0.0013755092    7.03361e-05        -0.66%   0.00000%
         460         470        0.0011499638    3.10570e-05     0.0011389284    3.05791e-05     0.0011521505    3.13252e-05        -0.96%      0.19%
         470         480        0.0011244730    3.93326e-05     0.0011164852    3.92938e-05     0.0011244730    3.93326e-05        -0.71%   0.00000%
         480         490       0.00095720210    2.88809e-05    0.00095304862    2.86697e-05    0.00095720210    2.88809e-05        -0.43%   0.00000%
         490         500       0.00098342485    3.47937e-05    0.00097888640    3.46082e-05    0.00098342485    3.47937e-05        -0.46%   0.00000%
         500         510       0.00085458587    2.88996e-05    0.00085112339    2.87676e-05    0.00085458587    2.88996e-05        -0.41%   0.00000%
         510         520       0.00088239863    3.50358e-05    0.00087531382    3.46748e-05    0.00088397340    3.51904e-05        -0.80%      0.18%
         520         530       0.00072379272    2.62052e-05    0.00071954562    2.62476e-05    0.00072379272    2.62052e-05        -0.59%   0.00000%
         530         540       0.00074477476    3.08618e-05    0.00073923766    3.07305e-05    0.00074563476    3.08013e-05        -0.74%      0.12%
         540         550       0.00063311112    2.43331e-05    0.00062590816    2.41027e-05    0.00063672124    2.44182e-05        -1.14%      0.57%
         550         560       0.00064128230    2.73514e-05    0.00063366483    2.70125e-05    0.00064532901    2.75525e-05        -1.19%      0.63%
         560         570       0.00051632543    1.98528e-05    0.00050975983    1.96382e-05    0.00052008590    1.99541e-05        -1.27%      0.73%
         570         580       0.00050730502    2.02713e-05    0.00050055713    2.00169e-05    0.00051135291    2.04180e-05        -1.33%      0.80%
         580         590       0.00046368582    2.05435e-05    0.00045726414    2.03377e-05    0.00046769247    2.06409e-05        -1.38%      0.86%
         590         600       0.00044069734    1.99911e-05    0.00043277268    1.96317e-05    0.00044664650    2.02612e-05        -1.80%      1.35%
         600         610       0.00039032380    2.12966e-05    0.00038262030    2.08649e-05    0.00039637616    2.16344e-05        -1.97%      1.55%
         610         620       0.00048709057    2.61629e-05    0.00047796445    2.56646e-05    0.00049411912    2.65473e-05        -1.87%      1.44%
         620         630       0.00034940571    1.66555e-05    0.00034205459    1.62580e-05    0.00035541319    1.70063e-05        -2.10%      1.72%
         630         640       0.00035107096    2.27333e-05    0.00034352148    2.22717e-05    0.00035728306    2.30931e-05        -2.15%      1.77%
         640         650       0.00032877784    1.83630e-05    0.00032103975    1.79216e-05    0.00033537486    1.87440e-05        -2.35%      2.01%
         650         660       0.00031308677    1.91480e-05    0.00030520501    1.87161e-05    0.00032000128    1.95111e-05        -2.52%      2.21%
         660         670       0.00030230509    1.52506e-05    0.00029620580    1.50070e-05    0.00030722606    1.54397e-05        -2.02%      1.63%
         670         680       0.00027104124    2.03531e-05    0.00026473710    1.97774e-05    0.00027643562    2.08972e-05        -2.33%      1.99%
         680         690       0.00024710484    1.42793e-05    0.00024027449    1.38986e-05    0.00025331622    1.46227e-05        -2.76%      2.51%
         690         700       0.00022729782    1.28238e-05    0.00022116842    1.24798e-05    0.00023283680    1.31358e-05        -2.70%      2.44%
         700         710       0.00021533528    1.72782e-05    0.00020808389    1.63054e-05    0.00022233559    1.83293e-05        -3.37%      3.25%
         710         720       0.00020962669    1.33673e-05    0.00020357598    1.29959e-05    0.00021519981    1.37057e-05        -2.89%      2.66%
         720         730       0.00016989128    9.93381e-06    0.00016469760    9.61820e-06    0.00017480847    1.02461e-05        -3.06%      2.89%
         730         740       0.00020616532    1.62221e-05    0.00019943258    1.56116e-05    0.00021256380    1.68175e-05        -3.27%      3.10%
         740         750       0.00017845090    1.35758e-05    0.00017252081    1.30865e-05    0.00018413366    1.40513e-05        -3.32%      3.18%
         750         760       0.00016794960    1.72068e-05    0.00016127231    1.62265e-05    0.00017465913    1.82636e-05        -3.98%      3.99%
         760         770       0.00014652849    9.67828e-06    0.00014145385    9.33149e-06    0.00015147172    1.00208e-05        -3.46%      3.37%
         770         780       0.00015921471    1.90964e-05    0.00015357313    1.81714e-05    0.00016471876    2.00513e-05        -3.54%      3.46%
         780         790       0.00013475537    9.89544e-06    0.00013005493    9.53169e-06    0.00013934507    1.02586e-05        -3.49%      3.41%
         790         800       0.00017142179    4.24889e-05    0.00015939873    3.71544e-05    0.00018542770    4.92338e-05        -7.01%      8.17%
         800         810       0.00012488030    1.16311e-05    0.00012017572    1.11984e-05    0.00012953598    1.20528e-05        -3.77%      3.73%
         810         820       0.00011050613    9.02771e-06    0.00010605883    8.62491e-06    0.00011499757    9.44666e-06        -4.02%      4.06%
         820         830       8.9311800e-05    8.86428e-06    8.5759587e-05    8.53775e-06    9.2893334e-05    9.18851e-06        -3.98%      4.01%
         830         840       9.1661747e-05    7.85202e-06    8.8115055e-05    7.59092e-06    9.5214304e-05    8.10490e-06        -3.87%      3.88%
         840         850       0.00011758088    1.68459e-05    0.00011254417    1.61893e-05    0.00012273848    1.75087e-05        -4.28%      4.39%
         850         860       9.4378963e-05    1.02872e-05    9.0538716e-05    9.89955e-06    9.8264053e-05    1.06745e-05        -4.07%      4.12%
         860         870       8.4350934e-05    7.45952e-06    8.0592670e-05    7.12993e-06    8.8242609e-05    7.80209e-06        -4.46%      4.61%
         870         880       4.5967617e-05    8.74060e-06    4.5448230e-05    7.67199e-06    4.6072470e-05    9.65492e-06        -1.13%      0.23%
         880         890       7.5366355e-05    1.02455e-05    7.1769164e-05    9.75783e-06    7.9130310e-05    1.07536e-05        -4.77%      4.99%
         890         900       9.1923553e-05    1.11187e-05    8.7868365e-05    1.06533e-05    9.6089082e-05    1.15886e-05        -4.41%      4.53%
         900         910       7.7460807e-05    9.14356e-06    7.4104901e-05    8.80894e-06    8.0917961e-05    9.47744e-06        -4.33%      4.46%
         910         920       6.2826323e-05    6.50035e-06    6.0008812e-05    6.21434e-06    6.5740102e-05    6.79518e-06        -4.48%      4.64%
