#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.029143950    0.000724525      0.023634753    0.000574936      0.034651424    0.000877499       -18.90%     18.90%
          10          15         0.075995999    0.000438171      0.063308979    0.000366794      0.088320175    0.000507966       -16.69%     16.22%
          15          20          0.14351774    0.000546163       0.12182066    0.000464868       0.16411611    0.000624177       -15.12%     14.35%
          20          25          0.25250983    0.000722961       0.21604548    0.000621349       0.28676826    0.000819248       -14.44%     13.57%
          25          30          0.39663118    0.000858636       0.34053479    0.000740376       0.44910717    0.000970083       -14.14%     13.23%
          30          35          0.55108130    0.000974998       0.47421223    0.000841313       0.62281880     0.00110124       -13.95%     13.02%
          35          40          0.68338116     0.00114378       0.58933080    0.000989198       0.77096519     0.00128922       -13.76%     12.82%
          40          45          0.76421910     0.00143114       0.66163896     0.00124311       0.85938414     0.00160758       -13.42%     12.45%
          45          50          0.33853086    0.000827931       0.30073680    0.000733975       0.37249842    0.000914164       -11.16%     10.03%
          50          55          0.25778195    0.000627173       0.23267886    0.000564427       0.27977097    0.000684605        -9.74%      8.53%
          55          60          0.20725169    0.000540316       0.18862439    0.000494238       0.22332867    0.000580888        -8.99%      7.76%
          60          65          0.16695825    0.000484539       0.15280956    0.000445850       0.17903644    0.000518099        -8.47%      7.23%
          65          70          0.13489657    0.000424550       0.12396772    0.000392294       0.14414723    0.000452388        -8.10%      6.86%
          70          75          0.10939152    0.000383847       0.10094185    0.000356435       0.11648271    0.000407160        -7.72%      6.48%
          75          80         0.089836323    0.000340154      0.083169480    0.000316725      0.095389940    0.000359989        -7.42%      6.18%
          80          85         0.073113785    0.000304992      0.067928906    0.000285337      0.077398784    0.000321434        -7.09%      5.86%
          85          90         0.060079426    0.000270478      0.055995678    0.000254068      0.063428322    0.000284064        -6.80%      5.57%
          90          95         0.050125997    0.000259881      0.046847416    0.000244679      0.052795310    0.000272407        -6.54%      5.33%
          95         100         0.042301174    0.000222900      0.039696725    0.000210623      0.044397675    0.000232921        -6.16%      4.96%
         100         105         0.034775177    0.000201558      0.032709976    0.000190748      0.036426329    0.000210314        -5.94%      4.75%
         105         110         0.029794068    0.000196031      0.028123938    0.000186384      0.031113572    0.000203696        -5.61%      4.43%
         110         115         0.024727970    0.000168982      0.023398719    0.000160929      0.025769534    0.000175352        -5.38%      4.21%
         115         120         0.021603500    0.000163102      0.020498290    0.000155618      0.022460296    0.000168943        -5.12%      3.97%
         120         125         0.018350493    0.000183054      0.017476819    0.000177833      0.019017376    0.000186663        -4.76%      3.63%
         125         130         0.015758038    0.000137915      0.015044347    0.000132604      0.016296168    0.000141867        -4.53%      3.41%
         130         135         0.013639630    0.000133019      0.013048644    0.000128358      0.014081195    0.000136474        -4.33%      3.24%
         135         140         0.011518058    0.000109050      0.011049192    0.000105296      0.011862642    0.000111787        -4.07%      2.99%
         140         145         0.010330826    0.000109247     0.0099394244    0.000105929      0.010613231    0.000111579        -3.79%      2.73%
         145         150        0.0089526333    0.000104287     0.0086185084    0.000100700     0.0091927017    0.000106998        -3.73%      2.68%
         150         155        0.0079375408    0.000113592     0.0076716546    0.000111618     0.0081225630    0.000114710        -3.35%      2.33%
         155         160        0.0070309586    9.45203e-05     0.0068107971    9.23859e-05     0.0071807792    9.58782e-05        -3.13%      2.13%
         160         165        0.0060215037    7.72409e-05     0.0058440975    7.55572e-05     0.0061398178    7.82885e-05        -2.95%      1.96%
         165         170        0.0057528090    0.000165651     0.0055985758    0.000160302     0.0058518118    0.000169334        -2.68%      1.72%
         170         175        0.0050598815    8.55345e-05     0.0049414322    8.43891e-05     0.0051316987    8.60405e-05        -2.34%      1.42%
         175         180        0.0043888373    6.95409e-05     0.0042890266    6.84040e-05     0.0044484408    7.01222e-05        -2.27%      1.36%
         180         185        0.0038923381    8.42959e-05     0.0038121633    8.40990e-05     0.0039378826    8.39593e-05        -2.06%      1.17%
         185         190        0.0035855944    6.72122e-05     0.0035193079    6.67600e-05     0.0036208951    6.72615e-05        -1.85%      0.98%
         190         195        0.0033741173    0.000115611     0.0033224526    0.000117137     0.0033976168    0.000113514        -1.53%      0.70%
         195         200        0.0030786862    6.80672e-05     0.0030378193    6.77949e-05     0.0030947711    6.79022e-05        -1.33%      0.52%
         200         205        0.0028428984    7.36935e-05     0.0028037795    7.29798e-05     0.0028585670    7.39225e-05        -1.38%      0.55%
         205         210        0.0023225872    4.68952e-05     0.0022947240    4.66540e-05     0.0023319082    4.68302e-05        -1.20%      0.40%
         210         215        0.0024666520    0.000218035     0.0024488386    0.000218069     0.0024666520    0.000218035        -0.72%   0.00000%
         215         220        0.0020761061    5.16919e-05     0.0020648899    5.19299e-05     0.0020761061    5.16919e-05        -0.54%   0.00000%
         220         225        0.0018171075    4.70491e-05     0.0018049226    4.71284e-05     0.0018171075    4.70491e-05        -0.67%   0.00000%
         225         230        0.0016707672    6.42353e-05     0.0016625283    6.46931e-05     0.0016707672    6.42353e-05        -0.49%   0.00000%
         230         235        0.0017459151    0.000172617     0.0017353309    0.000169467     0.0017459151    0.000172617        -0.61%   0.00000%
         235         240        0.0014309645    5.57524e-05     0.0014228066    5.52349e-05     0.0014309645    5.57524e-05        -0.57%   0.00000%
         240         245        0.0013893432    9.92062e-05     0.0013750329    9.35249e-05     0.0013961419    0.000105511        -1.03%      0.49%
         245         250        0.0012444155    4.87735e-05     0.0012316369    4.76946e-05     0.0012500014    4.96672e-05        -1.03%      0.45%
         250         255        0.0011309183    4.52479e-05     0.0011165509    4.39491e-05     0.0011393588    4.64716e-05        -1.27%      0.75%
         255         260       0.00093256281    3.31512e-05    0.00092012761    3.19046e-05    0.00094032783    3.44638e-05        -1.33%      0.83%
         260         265        0.0011316129    0.000129164     0.0011118243    0.000124073     0.0011462605    0.000134135        -1.75%      1.29%
         265         270       0.00085158555    3.00669e-05    0.00084069923    2.94803e-05    0.00085790036    3.05249e-05        -1.28%      0.74%
