#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.87487970      0.0804786       0.85455292      0.0806584       0.88650633      0.0672069        -2.32%      1.33%
           5          10           2.4491000      0.0667979        2.3921943      0.0587417        2.4750907      0.0651932        -2.32%      1.06%
          10          15           2.0561446      0.0575421        1.9850784      0.0510775        2.1022135      0.0636816        -3.46%      2.24%
          15          20           1.8752435      0.0378760        1.8324150      0.0347243        1.8964235      0.0409772        -2.28%      1.13%
          20          25           2.0913856      0.0479569        2.0609750      0.0438869        2.1145550      0.0450514        -1.45%      1.11%
          25          30           2.3501312      0.0535646        2.3304378      0.0487028        2.3691383      0.0508602        -0.84%      0.81%
          30          35           2.8772806      0.0629855        2.8485184      0.0581317        2.9034296      0.0601176         -1.0%      0.91%
          35          40           2.9145915      0.0628680        2.8915736      0.0727557        2.9401040      0.0599857        -0.79%      0.88%
          40          45           2.4455150      0.0688760        2.3915384      0.0767829        2.4838413      0.0637609        -2.21%      1.57%
          45          50           1.9413502      0.0922240        1.8966048      0.0923664        1.9745462      0.0919582        -2.30%      1.71%
          50          55           1.3888365      0.0260998        1.3516597      0.0229916        1.4264518      0.0306665        -2.68%      2.71%
          55          60           1.0107510      0.0233590       0.98015898      0.0207084        1.0435018      0.0272146        -3.03%      3.24%
          60          65          0.71692124      0.0196732       0.69705852      0.0173928       0.73756927      0.0230243        -2.77%      2.88%
          65          70          0.64159752      0.0227055       0.61782961      0.0204683       0.66885554      0.0259753        -3.70%      4.25%
          70          75          0.44981715      0.0202280       0.43384565      0.0183761       0.46788637      0.0229225        -3.55%      4.02%
          75          80          0.37949517      0.0152711       0.36619459      0.0136571       0.39415842      0.0176144        -3.50%      3.86%
          80          85          0.24850426      0.0139685       0.24169088      0.0126105       0.25760465      0.0158590        -2.74%      3.66%
          85          90          0.28258216      0.0127395       0.27034471      0.0111589       0.29684283      0.0150143        -4.33%      5.05%
          90          95          0.17654176     0.00979421       0.17253647     0.00861096       0.18078015      0.0114752        -2.27%      2.40%
          95         100          0.17818581     0.00926865       0.17105283     0.00798879       0.18720724      0.0109874        -4.00%      5.06%
         100         105          0.14311253     0.00862266       0.13707606     0.00753504       0.15010910      0.0101697        -4.22%      4.89%
         105         110          0.10810746     0.00732115       0.10420430     0.00632695       0.11363189     0.00876010        -3.61%      5.11%
         110         115          0.10407609     0.00809007      0.098239875     0.00671052       0.11132852      0.0101154        -5.61%      6.97%
         115         120         0.095990969     0.00833114      0.091262892     0.00738821       0.10154460     0.00963027        -4.93%      5.79%
         120         125         0.059498728     0.00764739      0.057861345     0.00681982      0.061974040     0.00876543        -2.75%      4.16%
         125         130         0.073812907     0.00614253      0.070096772     0.00528157      0.078592341     0.00737707        -5.03%      6.48%
         130         135         0.052758732     0.00529446      0.051052413     0.00457705      0.054924605     0.00633100        -3.23%      4.11%
         135         140         0.051812982     0.00468017      0.049648672     0.00403230      0.054402940     0.00562050        -4.18%      5.00%
         140         145         0.027356971     0.00333788      0.026820409     0.00405484      0.027949090     0.00334345        -1.96%      2.16%
         145         150         0.035834593     0.00354517      0.034451560     0.00305075      0.037357760     0.00426286        -3.86%      4.25%
         150         155         0.034089366     0.00410269      0.032247038     0.00365481      0.036429760     0.00475758        -5.40%      6.87%
         155         160         0.034327064     0.00310740      0.031297526     0.00263260      0.038311740     0.00380067        -8.83%     11.61%
         160         165         0.024822924     0.00349689      0.023322484     0.00302805      0.026697541     0.00419092        -6.04%      7.55%
         165         170         0.016991246     0.00268808      0.016524469     0.00306238      0.017663989     0.00272345        -2.75%      3.96%
         170         175         0.018063359     0.00300529      0.017371659     0.00250791      0.018924633     0.00375427        -3.83%      4.77%
         175         180         0.022773414     0.00323360      0.021362368     0.00275129      0.024589702     0.00394584        -6.20%      7.98%
         180         185         0.014322882     0.00373418      0.013116259     0.00333802      0.015942840     0.00428704        -8.42%     11.31%
         185         190         0.011227389     0.00178713      0.010714687     0.00158342      0.011774791     0.00211929        -4.57%      4.88%
         190         195         0.017412292     0.00275405      0.016154531     0.00234577      0.019182817     0.00333011        -7.22%     10.17%
         195         200        0.0038251781     0.00229634     0.0026319631     0.00276976     0.0046011534     0.00196333       -31.19%     20.29%
         200         205         0.010504751     0.00361897     0.0096946221     0.00331467      0.011504295     0.00401410        -7.71%      9.52%
         205         210         0.010224934     0.00206068     0.0096693704     0.00185166      0.010847364     0.00235900        -5.43%      6.09%
         210         215        0.0030182811     0.00145714     0.0026678524     0.00127139     0.0036685253     0.00183180       -11.61%     21.54%
         215         220        0.0048686256     0.00148506     0.0046594033     0.00123331     0.0052015580     0.00195199        -4.30%      6.84%
         220         225        0.0083383159     0.00197812     0.0079026231     0.00156409     0.0088272111     0.00256782        -5.23%      5.86%
         225         230        0.0076279498     0.00141164     0.0072093537     0.00121102     0.0081272477     0.00169488        -5.49%      6.55%
         230         235        0.0051601863     0.00118257     0.0048794588     0.00100126     0.0054726966     0.00145231        -5.44%      6.06%
         235         240        0.0029065153     0.00113955     0.0014660628     0.00130863     0.0038122425     0.00124903       -49.56%     31.16%
         240         245        0.0015029784     0.00168516     0.0012497021     0.00206676     0.0017065598     0.00142244       -16.85%     13.55%
         245         250         0.010517902     0.00220053     0.0091637624     0.00191889      0.012363703     0.00257450       -12.87%     17.55%
         250         255        0.0047407516    0.000933949     0.0046123317    0.000796520     0.0048275595     0.00111556        -2.71%      1.83%
         255         260        0.0046187116    0.000894455     0.0044624876    0.000734718     0.0047678855     0.00113318        -3.38%      3.23%
         260         265        0.0021021902    0.000991249     0.0019875958     0.00118981     0.0022591475     0.00108408        -5.45%      7.47%
         265         270        0.0019885754    0.000973637     0.0018988223    0.000886264     0.0020721288     0.00109398        -4.51%      4.20%
         270         275        0.0031356948    0.000987343     0.0027487636    0.000845842     0.0036487913     0.00118672       -12.34%     16.36%
         275         280        0.0014586501    0.000660569     0.0013296526    0.000821777     0.0015287183    0.000554832        -8.84%      4.80%
         280         285        0.0026631764    0.000593765     0.0024879185    0.000498444     0.0028635679    0.000739125        -6.58%      7.52%
         285         290        0.0027307454    0.000604274     0.0025584460    0.000486079     0.0029272532    0.000781297        -6.31%      7.20%
         290         295        0.0016116761    0.000487688     0.0015807465    0.000610555     0.0016428574    0.000505569        -1.92%      1.93%
         295         300        0.0013314302    0.000697605     0.0010757807    0.000847125     0.0014889975    0.000593844       -19.20%     11.83%
         300         305        0.0018408234     0.00130667     0.0016576946     0.00113316     0.0020804363     0.00154295        -9.95%     13.02%
         305         310      -0.00037187960     0.00105545   -0.00078514370     0.00146834   -0.00010907672    0.000789883       111.13%    -70.67%
         310         315        0.0021612751    0.000585302     0.0019276634    0.000495215     0.0024530176    0.000708615       -10.81%     13.50%
         315         320      -0.00019264870    0.000612252   -0.00043586855    0.000785600   -2.0252591e-05    0.000495997       126.25%    -89.49%
         320         325        0.0017907813    0.000826013     0.0013994536    0.000693636     0.0023596969     0.00103587       -21.85%     31.77%
         325         330        0.0013703853    0.000623362     0.0012423939    0.000821790     0.0014335205    0.000514592        -9.34%      4.61%
         330         335       0.00067324575    0.000321606    0.00062124255    0.000267234    0.00074285363    0.000404532        -7.72%     10.34%
         335         340       0.00084077846    0.000350474    0.00058692333    0.000502480    0.00096641357    0.000272256       -30.19%     14.94%
         340         345        0.0014079054    0.000404601     0.0012821387    0.000306914     0.0015821846    0.000558082        -8.93%     12.38%
         345         350       0.00032615935    0.000379634    0.00029866161    0.000356381    0.00036461039    0.000409706        -8.43%     11.79%
         350         355       0.00014665586    0.000375624    0.00013848857    0.000359151    0.00015496571    0.000385396        -5.57%      5.67%
         355         360        0.0011546971    0.000598627    0.00098616150    0.000471697     0.0013891902    0.000788076       -14.60%     20.31%
         360         365       0.00043426835    0.000261697    0.00039898956    0.000327739    0.00046003799    0.000257711        -8.12%      5.93%
         365         370       0.00050344562    0.000440346    0.00043690352    0.000527313    0.00058649857    0.000465774       -13.22%     16.50%
         370         375      -0.00023019097     0.00111442   -0.00026101732     0.00109669   -0.00019115360     0.00113304        13.39%    -16.96%
         375         380       -0.0013033039     0.00127823    -0.0027422492     0.00219947   -0.00042108919    0.000722503       110.41%    -67.69%
         380         385      -0.00053667618     0.00136173   -0.00070814367     0.00173721   -0.00042027937     0.00110109        31.95%    -21.69%
         385         390       0.00060954247    0.000209490    0.00057056886    0.000183791    0.00065787383    0.000246398        -6.39%      7.93%
         390         395       0.00058958254    0.000246130    0.00053382766    0.000318183    0.00064251933    0.000266141        -9.46%      8.98%
         395         400       0.00032080578    0.000204578    0.00027621109    0.000282515    0.00034049512    0.000187144       -13.90%      6.14%
         400         405       0.00039266678    0.000171838    0.00035988499    0.000177142    0.00043218949    0.000198831        -8.35%     10.07%
         405         410       0.00026854660    0.000156780    0.00018025044    0.000232165    0.00030307384    0.000141909       -32.88%     12.86%
         410         415       0.00011416482    0.000158088    5.7404323e-05    0.000209853    0.00015228771    0.000153907       -49.72%     33.39%
         415         420       0.00016691034    0.000139047    0.00015614305    0.000135076    0.00018797468    0.000183585        -6.45%     12.62%
         420         425       0.00052376119    0.000326021    0.00040787265    0.000391415    0.00058002990    0.000338534       -22.13%     10.74%
         425         430       0.00036401201    0.000297711    0.00033138630    0.000377749    0.00038417112    0.000313160        -8.96%      5.54%
         430         435      -0.00045199608    0.000360276   -0.00065806056    0.000468998   -0.00030655605    0.000285680        45.59%    -32.18%
         435         440       0.00046559979    0.000172919    0.00043201939    0.000148603    0.00050734862    0.000206559        -7.21%      8.97%
         440         445       0.00067603714    0.000345121    0.00064674381    0.000261261    0.00070567906    0.000370830        -4.33%      4.38%
         445         450       5.1369679e-05    0.000152187    4.0127431e-05    0.000134986    5.8865475e-05    0.000179640       -21.88%     14.59%
         450         455      -8.0366610e-05    0.000327660   -0.00018341683    0.000454321   -1.6455827e-05    0.000243466       128.23%    -79.52%
         455         460      -0.00012739627    0.000255421   -0.00035824276    0.000371530    1.8191179e-05    0.000186555       181.20%   -114.28%
         460         465       0.00016375335    0.000159381    0.00013533251    0.000194413    0.00017876284    0.000154573       -17.36%      9.17%
         465         470       0.00016605656    0.000159497    8.1334058e-05    0.000215836    0.00020466133    0.000123019       -51.02%     23.25%
