#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           21.798344       0.290538        21.605852       0.252018        21.979077       0.276724        -0.88%      0.83%
           6           8           12.505984       0.127665        12.273477       0.115571        12.664284       0.154985        -1.86%      1.27%
           8          10           7.2833704      0.0900118        7.1718873      0.0831012        7.3337963      0.0842632        -1.53%      0.69%
          10          12           4.8356217      0.0650455        4.7586286      0.0590905        4.8696943      0.0711865        -1.59%      0.70%
          12          14           3.4358349      0.0528372        3.3684081      0.0485972        3.4721722      0.0573634        -1.96%      1.06%
          14          16           2.5233320      0.0432426        2.4761939      0.0398248        2.5601717      0.0517027        -1.87%      1.46%
          16          18           1.8631958      0.0381283        1.8210043      0.0354403        1.8970724      0.0450341        -2.26%      1.82%
          18          20           1.5520848      0.0364777        1.5099737      0.0314018        1.6044231      0.0438565        -2.71%      3.37%
          20          22           1.0900248      0.0301332        1.0753982      0.0283599        1.0985672      0.0321981        -1.34%      0.78%
          22          24          0.88971843      0.0388014       0.87187051      0.0323767       0.91038993      0.0479041        -2.01%      2.32%
          24          26          0.74806679      0.0231049       0.72971196      0.0201949       0.77089368      0.0274565        -2.45%      3.05%
          26          28          0.57034101      0.0203407       0.56251361      0.0178801       0.57839773      0.0240500        -1.37%      1.41%
          28          30          0.48292266      0.0158377       0.47334311      0.0135781       0.49413414      0.0192133        -1.98%      2.32%
          30          32          0.39151643      0.0187879       0.38586201      0.0174902       0.39417042      0.0200014        -1.44%      0.68%
          32          34          0.30366130      0.0114754       0.30224860      0.0121879       0.30591807      0.0131185        -0.47%      0.74%
          34          36          0.21324345      0.0490174       0.20179228      0.0609718       0.22070183      0.0404072        -5.37%      3.50%
          36          38          0.20342335      0.0212491       0.20013505      0.0209924       0.20603456      0.0214930        -1.62%      1.28%
          38          40          0.20388106      0.0106176       0.19671832     0.00955535       0.21300084      0.0122194        -3.51%      4.47%
          40          42          0.16555869      0.0101460       0.16199000      0.0102164       0.16873836      0.0118953        -2.16%      1.92%
          42          44          0.14318711     0.00825811       0.13877504     0.00733955       0.14845541     0.00967571        -3.08%      3.68%
          44          46          0.13872736      0.0101692       0.13432283     0.00869125       0.14404937      0.0123206        -3.17%      3.84%
          46          48          0.14425108      0.0110839       0.13865837     0.00992221       0.15111852      0.0127346        -3.88%      4.76%
          48          50          0.14043009      0.0293931       0.12581513      0.0196081       0.16091836      0.0437475       -10.41%     14.59%
          50          52          0.11417193     0.00836664       0.10904307     0.00727036       0.12066981     0.00996063        -4.49%      5.69%
          52          54          0.12057544     0.00908619       0.11512558     0.00785861       0.12766649      0.0107950        -4.52%      5.88%
          54          56          0.10184219     0.00813289      0.099929386     0.00704839       0.10558582      0.0100481        -1.88%      3.68%
          56          58          0.18268618      0.0293571       0.17260252      0.0265230       0.19910756      0.0343800        -5.52%      8.99%
          58          60          0.13605235      0.0109596       0.12853316     0.00969007       0.14587666      0.0128503        -5.53%      7.22%
          60          62          0.12835808      0.0148684       0.12379661      0.0138644       0.13483891      0.0166284        -3.55%      5.05%
          62          64         0.088938042      0.0186913      0.076470205      0.0275941      0.097770249      0.0141364       -14.02%      9.93%
          64          66          0.12270087      0.0110232       0.12061997     0.00974119       0.12580346      0.0129614        -1.70%      2.53%
          66          68          0.11222926      0.0127296       0.10770238      0.0159190       0.11487047      0.0107267        -4.03%      2.35%
          68          70          0.19141033      0.0150496       0.18174912      0.0131862       0.20510390      0.0177151        -5.05%      7.15%
          70          72          0.16105908      0.0112642       0.15783998      0.0101468       0.16642478      0.0129940        -2.00%      3.33%
          72          74          0.18116537      0.0134129       0.17819477      0.0122653       0.18416900      0.0152464        -1.64%      1.66%
          74          76          0.21310265      0.0146577       0.20994654      0.0128099       0.21614657      0.0174238        -1.48%      1.43%
          76          78          0.24501591      0.0179519       0.24182133      0.0166114       0.24814963      0.0186124        -1.30%      1.28%
          78          80          0.34407998      0.0185072       0.33346215      0.0163652       0.35693518      0.0217271        -3.09%      3.74%
          80          82          0.26522395      0.0377115       0.25203417      0.0489540       0.27527547      0.0299161        -4.97%      3.79%
          82          84          0.51181651      0.0270236       0.50636488      0.0250800       0.51601215      0.0301250        -1.07%      0.82%
          84          86          0.71124632      0.0374172       0.70032412      0.0349044       0.72207317      0.0412873        -1.54%      1.52%
          86          88          0.90457648      0.0375574       0.88629894      0.0344439       0.92657433      0.0421312        -2.02%      2.43%
          88          90           1.3168376      0.0572585        1.3076956      0.0540001        1.3220044      0.0624676        -0.69%      0.39%
          90          92          0.74764226      0.0606876       0.73591504      0.0586273       0.75975760      0.0636797        -1.57%      1.62%
          92          94          0.82409457      0.0587779       0.80944774      0.0564227       0.84275279      0.0627279        -1.78%      2.26%
          94          96          0.29068008      0.0437727       0.28156296      0.0420443       0.30200262      0.0461258        -3.14%      3.90%
          96          98          0.28154661      0.0254822       0.27336961      0.0265124       0.28796638      0.0256980        -2.90%      2.28%
          98         100         0.098151693      0.0182745      0.093605062      0.0197530       0.10410451      0.0173567        -4.63%      6.06%
         100         102         0.098198894      0.0137770      0.096435087      0.0137004      0.099849121      0.0138626        -1.80%      1.68%
         102         104         0.081770742      0.0153940      0.075546096      0.0160187      0.085656571      0.0151613        -7.61%      4.75%
         104         106         0.060984229     0.00734501      0.059575572     0.00752306      0.062459263     0.00726707        -2.31%      2.42%
         106         108         0.045574206      0.0162664      0.043628914      0.0161269      0.047175711      0.0163434        -4.27%      3.51%
         108         110         0.055503215      0.0115314      0.053406745      0.0108582      0.058179874      0.0125108        -3.78%      4.82%
         110         112         0.022943000     0.00765824      0.020332561     0.00830513      0.024607147     0.00745971       -11.38%      7.25%
         112         114         0.032348250     0.00524637      0.030994008     0.00507521      0.033477396     0.00540730        -4.19%      3.49%
         114         116         0.033427166     0.00578844      0.031221638     0.00518912      0.036400691     0.00668515        -6.60%      8.90%
         116         118         0.034138835     0.00469392      0.032153766     0.00417469      0.036799319     0.00547500        -5.81%      7.79%
         118         120         0.027927850     0.00363087      0.027664631     0.00314807      0.028068961     0.00366991        -0.94%      0.51%
         120         122         0.012766539     0.00500821      0.012126790     0.00507364      0.013295520     0.00494563        -5.01%      4.14%
         122         124         0.026113693     0.00478190      0.025255250     0.00459763      0.026954350     0.00495746        -3.29%      3.22%
         124         126         0.040313761      0.0107487      0.038563983      0.0100004      0.042487196      0.0118339        -4.34%      5.39%
         126         128        0.0031972826     0.00898413     0.0030131864     0.00876935     0.0034437237     0.00923859        -5.76%      7.71%
         128         130         0.018652553     0.00395074      0.017269470     0.00481452      0.019509443     0.00342836        -7.41%      4.59%
         130         132         0.018861769     0.00343141      0.017065006     0.00251024      0.021352331     0.00483427        -9.53%     13.20%
         132         134         0.018409127     0.00313527      0.017899627     0.00266814      0.018988658     0.00380462        -2.77%      3.15%
         134         136         0.010093233     0.00223594     0.0095534010     0.00280009      0.010445288     0.00184761        -5.35%      3.49%
         136         138         0.012200288     0.00227857      0.011690494     0.00274109      0.012505723     0.00194480        -4.18%      2.50%
         138         140         0.022416928     0.00594614      0.020736532     0.00539946      0.025190922     0.00673732        -7.50%     12.37%
         140         142         0.010830524     0.00219479      0.010485451     0.00252043      0.011142426     0.00232144        -3.19%      2.88%
         142         144         0.018666628     0.00373131      0.018447743     0.00343135      0.019114557     0.00421603        -1.17%      2.40%
         144         146        0.0081318970     0.00234652     0.0073219487     0.00275321     0.0086930943     0.00217929        -9.96%      6.90%
         146         148         0.016365073     0.00256577      0.015304851     0.00223020      0.017774570     0.00305407        -6.48%      8.61%
         148         150         0.011838260     0.00225393      0.011368784     0.00191694      0.012888928     0.00295386        -3.97%      8.88%
         150         152         0.011832791     0.00345742      0.010678024     0.00424119      0.012603520     0.00350573        -9.76%      6.51%
         152         154        0.0089490569     0.00139235     0.0087371795     0.00143143     0.0092908546     0.00164120        -2.37%      3.82%
         154         156        0.0073007869     0.00173084     0.0071133468     0.00205266     0.0073993274     0.00154375        -2.57%      1.35%
         156         158         0.010865733     0.00356631      0.010459398     0.00264369      0.011381783     0.00492266        -3.74%      4.75%
         158         160         0.020699541     0.00285693      0.018498153     0.00247412      0.021931175     0.00340863       -10.63%      5.95%
         160         162         0.011791186     0.00431956      0.010904811     0.00335627      0.013334371     0.00597132        -7.52%     13.09%
         162         164         0.010285693     0.00195676     0.0097574104     0.00166257      0.010973926     0.00241093        -5.14%      6.69%
         164         166        0.0084963285     0.00181735     0.0082214974     0.00209985     0.0086592250     0.00163840        -3.23%      1.92%
         166         168         0.012418980     0.00281572      0.011152767     0.00216717      0.014151708     0.00375487       -10.20%     13.95%
         168         170         0.021116744     0.00628454      0.019453933     0.00567282      0.023338046     0.00714661        -7.87%     10.52%
