#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           99.213899        3.47670        97.373945        3.05664        100.45784        4.31868        -1.85%      1.25%
        0.15         0.3           93.809312        3.70082        92.400492        3.21949        94.933416        4.54072        -1.50%      1.20%
         0.3        0.45           93.789589        3.62918        93.026182        3.42430        94.953216        3.91205        -0.81%      1.24%
        0.45         0.6           101.11085        3.47342        98.769135        2.90009        104.17711        4.28807        -2.32%      3.03%
         0.6        0.75           98.172895        3.55176        96.469325        2.97290        100.32788        4.37286        -1.74%      2.20%
        0.75         0.9           91.155025        3.60692        90.494700        3.15479        91.749851        3.88487        -0.72%      0.65%
         0.9        1.05           91.132092        3.58769        90.325696        3.40780        92.375144        3.83993        -0.88%      1.36%
        1.05         1.2           94.507280        3.63633        92.646746        3.16910        95.680252        4.11220        -1.97%      1.24%
         1.2        1.35           82.734096        3.77660        81.692588        4.24500        83.191698        3.20141        -1.26%      0.55%
        1.35         1.5           93.163359        3.75686        91.669532        3.18282        95.019726        4.56693        -1.60%      1.99%
         1.5        1.65           88.110973        3.45417        86.991938        3.02409        88.944099        4.25804        -1.27%      0.95%
        1.65         1.8           87.864661        3.33547        86.221963        2.93396        88.949870        4.12407        -1.87%      1.24%
         1.8        1.95           87.302478        3.29725        85.473448        2.75431        89.702639        4.06897        -2.10%      2.75%
        1.95         2.1           84.847154        3.52944        83.233284        3.10691        85.717714        3.95413        -1.90%      1.03%
         2.1        2.25           80.704818        3.51221        79.638997        3.11304        81.657219        4.27921        -1.32%      1.18%
        2.25         2.4           74.523302        3.41020        73.897608        3.02188        75.191527        3.21134        -0.84%      0.90%
         2.4        2.55           75.294629        3.65600        74.110705        3.21656        76.182626        3.46076        -1.57%      1.18%
        2.55         2.7           68.745589        3.25684        68.322287        2.86035        69.077291        3.09563        -0.62%      0.48%
         2.7        2.85           62.316158        3.01806        61.010419        3.69776        63.322312        2.85142        -2.10%      1.61%
        2.85           3           67.079445        2.87270        65.851794        2.54284        68.449392        3.53704        -1.83%      2.04%
           3        3.15           65.700298        2.84896        63.840405        2.52139        67.240356        3.49497        -2.83%      2.34%
        3.15         3.3           55.373888        3.03833        53.994522        2.72237        56.590183        2.84449        -2.49%      2.20%
         3.3        3.45           51.526174        3.43989        50.893515        3.00871        52.161656        3.21859        -1.23%      1.23%
        3.45         3.6           47.594689        2.39213        46.832085        2.10342        47.994595        2.95470        -1.60%      0.84%
         3.6        3.75           42.113749        2.35168        41.593749        2.07523        42.475531        2.21056        -1.23%      0.86%
        3.75         3.9           39.057565        2.41140        37.787295        2.14167        40.100700        2.69081        -3.25%      2.67%
         3.9        4.05           32.194927        2.43754        31.312864        2.15175        32.694665        2.73582        -2.74%      1.55%
        4.05         4.2           28.352767        1.99451        27.519871        1.71111        28.956676        2.29371        -2.94%      2.13%
         4.2        4.35           24.930874        2.58026        23.906758        2.21914        25.783721        2.92651        -4.11%      3.42%
        4.35         4.5           21.610245        1.79614        20.420373        1.52997        22.688418        2.08117        -5.51%      4.99%
         4.5        4.65           16.676248        1.64291        16.088397        1.38006        16.985389        1.92534        -3.53%      1.85%
        4.65         4.8           15.272179        1.44283        14.646506        1.21462        15.672452        1.41135        -4.10%      2.62%
         4.8        4.95           12.093979        1.40920        11.669216        1.20906        12.399597        1.36452        -3.51%      2.53%
        4.95         5.1           13.590625        1.42183        12.793625        1.19711        14.196199        1.65532        -5.86%      4.46%
         5.1        5.25           11.720459        1.35711        11.057654        1.16428        12.224584        1.66213        -5.66%      4.30%
        5.25         5.4           7.3019245        1.16469        6.8716328        1.20712        7.7116194        1.14193        -5.89%      5.61%
         5.4        5.55           7.6960711        1.10581        7.2837639       0.945892        8.1754224        1.34963        -5.36%      6.23%
        5.55         5.7           6.1813888        1.14250        5.5940087        1.01000        6.7102607        1.29307        -9.50%      8.56%
         5.7        5.85           3.6687968       0.987727        3.4089258        1.00452        3.8862494       0.978549        -7.08%      5.93%
        5.85           6           3.6837650       0.707390        3.4404512       0.602233        4.0279348       0.856669        -6.61%      9.34%
           6        6.15           1.1392056       0.555796       0.97208450       0.584323        1.2992347       0.538047       -14.67%     14.05%
        6.15         6.3           1.9650332       0.657702        1.8183796       0.577580        2.0877313       0.738519        -7.46%      6.24%
         6.3        6.45           1.1487358       0.355727       0.99405450       0.310944        1.2967358       0.402462       -13.47%     12.88%
        6.45         6.6         -0.34084148       0.194624      -0.47445273       0.242310      -0.23382262       0.165207        39.20%    -31.40%
         6.6        6.75        -0.012392018       0.140162      -0.10332646       0.153533      0.071760131       0.130990       733.81%   -679.08%
        6.75         6.9        -0.014344008      0.0657332     -0.038628579      0.0777605     0.0067898464      0.0643372       169.30%   -147.34%
         6.9        7.05        -0.013462276      0.0111446     -0.018080721      0.0126081    -0.0091675109     0.00976586        34.31%    -31.90%
        7.05         7.2        -0.011562105     0.00807708     -0.013739666     0.00938631    -0.0099310442     0.00708090        18.83%    -14.11%
         7.2        7.35      -0.00035744891    0.000491029   -0.00045353019    0.000609568   -0.00028046151    0.000415335        26.88%    -21.54%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
