#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              293.02408      1.4558168      300.65141      1.7934188      300.44352      2.1569593      286.70766      1.4472854      297.32574      1.7842337      300.76921      2.1450879      281.61562      1.4410647      294.64472      1.7775407      301.03176      2.1364344      
1              293.02408      1.4558168      300.65141      1.7934188      300.44352      2.1569593      286.70766      1.4472854      297.32574      1.7842337      300.76921      2.1450879      281.61562      1.4410647      294.64472      1.7775407      301.03176      2.1364344      
