#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1           1.0412985      0.0579580       0.97038406      0.0483361        1.1343783      0.0722929        -6.81%      8.94%
         0.1         0.2           7.4491428       0.241586        7.0629022       0.198765        7.9184139       0.291924        -5.19%      6.30%
         0.2         0.3           23.419270       0.915364        22.365111       0.756022        24.659875        1.14464        -4.50%      5.30%
         0.3         0.4           38.353307        1.91888        36.812890        1.57821        40.245590        2.40209        -4.02%      4.93%
         0.4         0.5           49.356624        2.05629        47.768087        1.71380        51.257243        2.54657        -3.22%      3.85%
         0.5         0.6           45.526262        4.87278        44.251606        4.81957        47.318947        4.91845        -2.80%      3.94%
         0.6         0.7           67.190603        5.02445        64.322727        4.46839        70.770211        5.75952        -4.27%      5.33%
         0.7         0.8           53.160322        2.88336        52.828306        2.45137        53.676019        3.13014        -0.62%      0.97%
         0.8         0.9           63.904041        3.10182        62.417424        2.77206        65.273725        3.72771        -2.33%      2.14%
         0.9           1           63.275930        3.99569        61.831124        3.49623        64.931106        4.67923        -2.28%      2.62%
           1         1.1           61.194141        4.53547        60.217742        4.00237        62.203150        5.25288        -1.60%      1.65%
         1.1         1.2           70.259691        4.23429        67.649447        3.72222        73.545648        4.92804        -3.72%      4.68%
         1.2         1.3           64.248048        3.95212        63.745110        4.33522        65.132450        4.16307        -0.78%      1.38%
         1.3         1.4           73.807110        3.73492        71.796165        3.24694        76.160100        4.40828        -2.72%      3.19%
         1.4         1.5           75.830471        4.20620        73.495915        3.72579        77.514884        4.67067        -3.08%      2.22%
         1.5         1.6           62.398784        4.43898        61.445880        4.93148        63.799024        4.58427        -1.53%      2.24%
         1.6         1.7           89.912222        4.08178        85.854283        3.54904        95.096337        4.81368        -4.51%      5.77%
         1.7         1.8           81.700887        4.70430        78.840680        4.05448        85.325393        5.60274        -3.50%      4.44%
         1.8         1.9           86.498713        4.27298        83.718600        3.71700        89.977810        5.03746        -3.21%      4.02%
         1.9           2           87.368223        6.12901        85.258765        5.44027        89.907124        7.04016        -2.41%      2.91%
           2         2.1           86.531018        6.54074        84.601207        5.81495        88.888070        7.50399        -2.23%      2.72%
         2.1         2.2           32.118255        22.4804        25.448308        25.0248        38.493031        19.7113       -20.77%     19.85%
         2.2         2.3           138.12556        22.5410        130.15887        19.7538        144.76175        25.1062        -5.77%      4.80%
         2.3         2.4           99.784062        5.51506        98.177917        4.82516        101.72001        6.45304        -1.61%      1.94%
         2.4         2.5           103.84649        6.22468        102.13008        6.26106        106.28522        6.23042        -1.65%      2.35%
         2.5         2.6           120.50534        7.62151        118.89332        6.76523        122.39503        7.38252        -1.34%      1.57%
         2.6         2.7           122.92305        7.32537        121.67687        6.47198        124.37723        8.46508        -1.01%      1.18%
         2.7         2.8           138.58367        7.48528        136.57160        6.61275        141.08952        8.65181        -1.45%      1.81%
         2.8         2.9           146.88755        8.03292        145.99967        9.33494        147.21747        7.89832        -0.60%      0.22%
         2.9           3           154.49217        7.86981        151.80111        8.92570        156.24317        6.91471        -1.74%      1.13%
           3         3.1           167.78090        9.11815        162.77001        10.5720        171.51157        8.03550        -2.99%      2.22%
         3.1         3.2           174.77914        9.13505        173.45877        10.1956        175.35515        9.31402        -0.76%      0.33%
         3.2         3.3           89.564820        7.71227        85.887962        8.89790        92.485678        6.82300        -4.11%      3.26%
         3.3         3.4           88.680772        8.04166        87.469117        8.03684        90.244763        9.19742        -1.37%      1.76%
         3.4         3.5           70.391338        7.71960        68.804095        6.70643        72.234117        8.79278        -2.25%      2.62%
         3.5         3.6           45.253009        5.04548        43.863042        5.84619        46.351310        4.45026        -3.07%      2.43%
         3.6         3.7           38.988288        4.50381        38.469335        5.01945        39.358463        4.63031        -1.33%      0.95%
         3.7         3.8           29.540109        3.80872        28.526257        4.26737        30.216159        3.33627        -3.43%      2.29%
         3.8         3.9           18.742344        3.83588        17.781585        4.34098        19.592176        3.32546        -5.13%      4.53%
         3.9           4           26.236172        3.72701        25.550124        3.28669        27.251001        4.31848        -2.61%      3.87%
           4         4.1           16.018928        4.21550        15.178121        4.83262        16.652918        3.74670        -5.25%      3.96%
         4.1         4.2           7.3305362        5.08372        5.9777187        5.75231        8.4034742        4.56265       -18.45%     14.64%
         4.2         4.3           8.1730514        9.80235        7.4235067        10.9872        8.7839657        8.85575        -9.17%      7.47%
         4.3         4.4           23.286311        9.29337        22.047481        8.23100        24.864048        10.4141        -5.32%      6.78%
         4.4         4.5           3.7363015        3.07266        2.9908959        3.51119        4.4051821        2.69777       -19.95%     17.90%
         4.5         4.6           9.2527829        2.20640        8.8620549        1.96140        9.6062657        2.55500        -4.22%      3.82%
         4.6         4.7           11.538801        2.43894        11.044736        2.15320        11.910074        2.78716        -4.28%      3.22%
         4.7         4.8           2.8125523        3.07450        2.3031186        3.47988        3.2109885        2.75870       -18.11%     14.17%
         4.8         4.9           10.272950        3.19822        9.6663570        2.85665        10.960519        3.60993        -5.90%      6.69%
         4.9           5          0.26600213        2.23168      -0.39333608        2.54772       0.77040848        1.99051      -247.87%    189.62%
           5         5.1          -2.6888722        1.59605       -3.4961001        1.84843       -2.0300670        1.40954        30.02%    -24.50%
         5.1         5.2           2.4228426        1.34750        2.3100306        1.38901        2.4885756        1.31461        -4.66%      2.71%
