#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.3107959      0.0867823        3.2186256      0.0871817        3.3858703       0.106143        -2.78%      2.27%
          10          20           3.8232900      0.0817347        3.7858094      0.0678037        3.8413886       0.100139        -0.98%      0.47%
          20          30           2.0227979      0.0530403        1.9764366      0.0453543        2.0540980      0.0633798        -2.29%      1.55%
          30          40           1.5506405      0.0359463        1.4985178      0.0314437        1.5961096      0.0436250        -3.36%      2.93%
          40          50           1.5933691      0.0398782        1.5433715      0.0354934        1.6276949      0.0440214        -3.14%      2.15%
          50          60           2.6194596      0.0503917        2.5456321      0.0450983        2.6714465      0.0553569        -2.82%      1.98%
          60          70           3.5617979      0.0659576        3.5191269      0.0587637        3.5813899      0.0616645        -1.20%      0.55%
          70          80           3.8312263      0.0639698        3.8178264      0.0575658        3.8397670      0.0717015        -0.35%      0.22%
          80          90           3.0688978      0.0584052        3.0478230      0.0518168        3.1002515      0.0627472        -0.69%      1.02%
          90         100           2.6354565      0.0629846        2.5631523      0.0587847        2.7362082      0.0696566        -2.74%      3.82%
         100         110          0.52095205      0.0214628       0.50487911      0.0179500       0.54120707      0.0266421        -3.09%      3.89%
         110         120          0.38051085      0.0194217       0.37374244      0.0174959       0.39173300      0.0222867        -1.78%      2.95%
         120         130          0.34650144      0.0165085       0.34198253      0.0136701       0.35066009      0.0206586        -1.30%      1.20%
         130         140          0.27225634      0.0158446       0.26965912      0.0133674       0.27461794      0.0186979        -0.95%      0.87%
         140         150          0.23692475      0.0144721       0.23241499      0.0179750       0.23936597      0.0139551        -1.90%      1.03%
         150         160          0.16830365      0.0130291       0.16310938      0.0161351       0.17120441      0.0109539        -3.09%      1.72%
         160         170          0.18976047      0.0135424       0.18901101      0.0114478       0.19036026      0.0161832        -0.39%      0.32%
         170         180          0.15387656      0.0151770       0.15178468      0.0180939       0.15446868      0.0151842        -1.36%      0.38%
         180         190          0.15208015      0.0137994       0.14611820      0.0122427       0.16024513      0.0159034        -3.92%      5.37%
         190         200          0.10920726      0.0117875       0.10522969      0.0106109       0.11526888      0.0135969        -3.64%      5.55%
         200         210          0.10356913      0.0121092       0.10137220      0.0141125       0.10451322      0.0108438        -2.12%      0.91%
         210         220         0.094009153      0.0104834      0.092940564      0.0128977      0.094257589      0.0104053        -1.14%      0.26%
         220         230         0.076688750     0.00821080      0.075748117      0.0102660      0.077078146     0.00693968        -1.23%      0.51%
         230         240         0.085108621     0.00762359      0.081663207     0.00629124      0.090159624     0.00959342        -4.05%      5.93%
         240         250         0.056538444     0.00742102      0.055318156     0.00751167      0.058304532     0.00731031        -2.16%      3.12%
         250         260         0.051131889     0.00729123      0.048995824     0.00598503      0.054262381     0.00917662        -4.18%      6.12%
         260         270         0.064932596     0.00626726      0.062381668     0.00514990      0.068735201     0.00786607        -3.93%      5.86%
         270         280         0.058404692     0.00797148      0.056441562     0.00728790      0.060865922     0.00908695        -3.36%      4.21%
         280         290         0.058775113     0.00715228      0.054768713     0.00626187      0.064340603     0.00854928        -6.82%      9.47%
         290         300         0.021933353     0.00633624      0.019805078     0.00746963      0.023232771     0.00562443        -9.70%      5.92%
         300         310         0.026781018     0.00772535      0.025898238     0.00707327      0.027810763     0.00876681        -3.30%      3.85%
         310         320         0.044232656     0.00662038      0.042015831     0.00608849      0.047138990     0.00747866        -5.01%      6.57%
         320         330         0.028551718     0.00611544      0.027009588     0.00544565      0.030493740     0.00708627        -5.40%      6.80%
         330         340        0.0070065127     0.00850851     0.0066111565     0.00818489     0.0076275027     0.00904848        -5.64%      8.86%
         340         350         0.027678761     0.00423413      0.025357865     0.00349784      0.030791420     0.00530093        -8.39%     11.25%
         350         360         0.015854700     0.00355455      0.015414900     0.00449192      0.016061821     0.00292227        -2.77%      1.31%
         360         370         0.023343499     0.00474432      0.021588924     0.00432604      0.025720685     0.00544046        -7.52%     10.18%
         370         380         0.015666466     0.00362366      0.015212358     0.00359091      0.016255165     0.00366177        -2.90%      3.76%
         380         390         0.015836030     0.00383613      0.015169432     0.00385385      0.016700359     0.00383171        -4.21%      5.46%
         390         400         0.019034982     0.00332360      0.017955822     0.00276099      0.020400909     0.00414890        -5.67%      7.18%
         400         410         0.011216700     0.00289804      0.010308737     0.00234988      0.012721088     0.00377292        -8.09%     13.41%
         410         420        0.0071197669     0.00298821     0.0057870804     0.00384630     0.0079843007     0.00241022       -18.72%     12.14%
         420         430         0.019180640     0.00341366      0.017133911     0.00279064      0.022066450     0.00431275       -10.67%     15.05%
         430         440        0.0083077983     0.00243989     0.0078035381     0.00196437     0.0090282483     0.00315691        -6.07%      8.67%
