#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           40.362447       0.542707        39.912311       0.459859        40.827043       0.672778        -1.12%      1.15%
           6           8           19.368652       0.344337        19.116388       0.293997        19.588984       0.426142        -1.30%      1.14%
           8          10           11.186154       0.247926        11.002753       0.206856        11.425536       0.306984        -1.64%      2.14%
          10          12           6.7123114       0.193174        6.6602430       0.165373        6.7658602       0.237190        -0.78%      0.80%
          12          14           4.4992745       0.149187        4.4563704       0.128736        4.5140871       0.141428        -0.95%      0.33%
          14          16           3.4390206       0.121436        3.3904638       0.105410        3.4705275       0.150766        -1.41%      0.92%
          16          18           2.7130720       0.103020        2.6670106      0.0894077        2.7424268       0.127814        -1.70%      1.08%
          18          20           1.8156750      0.0902447        1.7855439       0.110531        1.8349014      0.0764061        -1.66%      1.06%
          20          22           1.6660096      0.0808478        1.6284056      0.0691043        1.7150063      0.0982070        -2.26%      2.94%
          22          24           1.2549025      0.0684105        1.2430697      0.0650372        1.2763528      0.0737235        -0.94%      1.71%
          24          26           1.0874683      0.0587219        1.0761379      0.0659981        1.0999122      0.0636157        -1.04%      1.14%
          26          28          0.97942218      0.0566130       0.96591505      0.0499681       0.99197043      0.0530733        -1.38%      1.28%
          28          30           1.0006113      0.0538854       0.97002718      0.0476077        1.0275109      0.0655595        -3.06%      2.69%
          30          32          0.88854431      0.0471230       0.86314099      0.0393750       0.92237515      0.0585387        -2.86%      3.81%
          32          34          0.89608077      0.0509243       0.86605617      0.0456991       0.92136609      0.0560547        -3.35%      2.82%
          34          36          0.78704224      0.0534186       0.76770906      0.0476902       0.80045106      0.0645701        -2.46%      1.70%
          36          38          0.74791969      0.0492741       0.74340413      0.0438368       0.75177348      0.0546001        -0.60%      0.52%
          38          40          0.95188384      0.0774436       0.92084904      0.0686440       0.97469933      0.0855877        -3.26%      2.40%
          40          42          0.71572556      0.0714827       0.70897729      0.0631663       0.72383274      0.0735593        -0.94%      1.13%
          42          44          0.88708071      0.0526195       0.87435301      0.0435983       0.90735916      0.0586799        -1.43%      2.29%
          44          46          0.96333308      0.0580211       0.92887350      0.0517635       0.99503212      0.0539540        -3.58%      3.29%
          46          48           1.0748536       0.118406        1.0457159       0.105524        1.0959487       0.130118        -2.71%      1.96%
          48          50          0.74271049       0.119056       0.73212342       0.114544       0.75636262       0.126809        -1.43%      1.84%
          50          52          0.99982263      0.0653982       0.97626681      0.0723969        1.0214528      0.0602996        -2.36%      2.16%
          52          54           1.1465223      0.0728603        1.1210866      0.0650424        1.1643950      0.0802010        -2.22%      1.56%
          54          56           1.1645699      0.0712020        1.1382707      0.0633536        1.1882679      0.0881129        -2.26%      2.03%
          56          58           1.3677878      0.0769536        1.3208257      0.0693753        1.4022156      0.0842040        -3.43%      2.52%
          58          60           1.2014926      0.0819138        1.1886443      0.0731108        1.2090978      0.0989860        -1.07%      0.63%
          60          62           1.3667952      0.0972837        1.3336483      0.0874093        1.3869206      0.0947069        -2.43%      1.47%
          62          64           1.3220910      0.0976489        1.3103695      0.0874412        1.3289109      0.0945580        -0.89%      0.52%
          64          66           1.4740402      0.0868730        1.4581523      0.0775491        1.4885729       0.108215        -1.08%      0.99%
          66          68           1.9064931      0.0937146        1.8614465      0.0802274        1.9634849       0.114052        -2.36%      2.99%
          68          70           1.8176248      0.0965816        1.7829875      0.0826937        1.8611849       0.117601        -1.91%      2.40%
          70          72           1.6740513       0.101682        1.6583252      0.0914456        1.6847485      0.0958065        -0.94%      0.64%
          72          74           2.1415787       0.132145        2.0690401       0.118835        2.2021048       0.144597        -3.39%      2.83%
          74          76           1.7527859       0.135775        1.6862857       0.135021        1.8387393       0.139427        -3.79%      4.90%
          76          78           1.7827395       0.104969        1.7372469       0.128884        1.8113996      0.0969952        -2.55%      1.61%
          78          80           1.8015897       0.104928        1.7831355       0.114578        1.8104723       0.114685        -1.02%      0.49%
          80          82           1.9485431       0.102401        1.9398191      0.0925910        1.9518387      0.0956124        -0.45%      0.17%
          82          84           1.6709931      0.0963577        1.6418599       0.114346        1.6870471      0.0844705        -1.74%      0.96%
          84          86           1.7133057      0.0850923        1.6943392      0.0752565        1.7346912      0.0999416        -1.11%      1.25%
          86          88           2.1029426      0.0942182        2.0774592      0.0878440        2.1272529      0.0923001        -1.21%      1.16%
          88          90           4.8161791       0.291319        4.7138592       0.258768        4.9008102       0.319439        -2.12%      1.76%
          90          92           13.364220        2.62068        13.188273        2.61757        13.622001        2.46391        -1.32%      1.93%
          92          94          0.39337247        2.60626       0.11656056        2.73234       0.74205312        2.44931       -70.37%     88.64%
          94          96           1.2402098       0.167774        1.1692169       0.167237        1.3327972       0.172119        -5.72%      7.47%
          96          98          0.61096800      0.0625633       0.59385456      0.0548393       0.64018061      0.0737251        -2.80%      4.78%
          98         100          0.32550219      0.0511489       0.30255433      0.0644521       0.33979487      0.0420161        -7.05%      4.39%
         100         102          0.35001064      0.0417174       0.33675766      0.0356694       0.36654652      0.0507773        -3.79%      4.72%
         102         104          0.25413330      0.0349632       0.23353650      0.0293808       0.28221501      0.0431442        -8.10%     11.05%
         104         106          0.18863640      0.0321043       0.18262990      0.0264270       0.19559909      0.0403539        -3.18%      3.69%
         106         108          0.17890422      0.0387029       0.17493766      0.0428946       0.18190168      0.0356726        -2.22%      1.68%
         108         110         0.062675387      0.0386358      0.055736652      0.0362163      0.073685773      0.0418585       -11.07%     17.57%
         110         112          0.11363844      0.0225038       0.10897639      0.0197857       0.12054805      0.0261179        -4.10%      6.08%
         112         114        0.0022817760      0.0273133    -0.0085583890      0.0309654     0.0095992515      0.0250644      -475.08%    320.69%
         114         116         0.084719100      0.0181830      0.081063970      0.0151500      0.089218021      0.0226376        -4.31%      5.31%
         116         118         0.061192655      0.0174061      0.060613755      0.0224873      0.062094048      0.0148797        -0.95%      1.47%
         118         120         0.057082684      0.0147643      0.054557458      0.0157425      0.059695480      0.0171000        -4.42%      4.58%
         120         122         0.052534497      0.0143512      0.050789874      0.0121082      0.055305855      0.0165284        -3.32%      5.28%
         122         124         0.036618342      0.0126444      0.033188781      0.0159785      0.038737073      0.0103876        -9.37%      5.79%
         124         126         0.070134618      0.0124290      0.065466223      0.0112612      0.076416019      0.0151611        -6.66%      8.96%
         126         128         0.042178471      0.0174845      0.039578534      0.0168033      0.045225404      0.0214075        -6.16%      7.22%
         128         130         0.066455063      0.0158843      0.063597241      0.0139564      0.069859544      0.0187745        -4.30%      5.12%
         130         132         0.023630859      0.0111639      0.021527112      0.0104791      0.026503131      0.0123718        -8.90%     12.15%
         132         134         0.055553028     0.00948040      0.049244475     0.00776103      0.064307642      0.0119703       -11.36%     15.76%
         134         136         0.042490014     0.00890356      0.037780756     0.00776190      0.049088513      0.0104352       -11.08%     15.53%
         136         138         0.046268731     0.00932408      0.043878472     0.00869018      0.048421116     0.00990239        -5.17%      4.65%
         138         140         0.020533863     0.00951858      0.019539753      0.0120733      0.021657726     0.00882247        -4.84%      5.47%
         140         142         0.017094416     0.00771042      0.015901708     0.00797790      0.018302650     0.00744965        -6.98%      7.07%
         142         144         0.021250872      0.0126545      0.018789328      0.0135156      0.024188782      0.0117723       -11.58%     13.82%
         144         146         0.021550325     0.00712276      0.020930680     0.00870640      0.022304420     0.00679570        -2.88%      3.50%
         146         148         0.036752976     0.00644192      0.034302213     0.00537669      0.039866816     0.00804978        -6.67%      8.47%
         148         150         0.022753871     0.00905169      0.020426409      0.0105425      0.024308884     0.00799283       -10.23%      6.83%
         150         152         0.021342468     0.00679676      0.020281117     0.00594680      0.022565999     0.00793144        -4.97%      5.73%
         152         154         0.026805302     0.00621123      0.023801159     0.00524796      0.030901762     0.00770542       -11.21%     15.28%
         154         156         0.024802629     0.00564506      0.022054868     0.00454443      0.028660328     0.00723657       -11.08%     15.55%
         156         158         0.021723483     0.00462485      0.019178063     0.00391694      0.025557523     0.00565756       -11.72%     17.65%
         158         160         0.014582140     0.00585959      0.013075656     0.00702103      0.015406463     0.00515140       -10.33%      5.65%
         160         162         0.019363374     0.00541801      0.018015132     0.00460754      0.021180270     0.00679977        -6.96%      9.38%
         162         164        0.0066162979     0.00605876     0.0051179111     0.00734020     0.0076292828     0.00525942       -22.65%     15.31%
         164         166         0.011985408     0.00584098     0.0096807335     0.00515008      0.015868079     0.00692151       -19.23%     32.39%
         166         168         0.019501102     0.00587296      0.017577128     0.00533456      0.022439066     0.00683983        -9.87%     15.07%
         168         170         0.012371999     0.00478765      0.011761803     0.00392421      0.013162428     0.00604800        -4.93%      6.39%
         170         172        0.0047499943     0.00602296     0.0043749816     0.00530220     0.0051984832     0.00719426        -7.90%      9.44%
