#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           8.8316471       0.226337        8.5854427       0.265591        8.9942438       0.229632        -2.79%      1.84%
           5          10           9.2002874       0.251388        9.0205637       0.219098        9.2956883       0.291377        -1.95%      1.04%
          10          15           6.2814929       0.230498        6.1208584       0.205654        6.3751851       0.253311        -2.56%      1.49%
          15          20           5.4879284       0.147521        5.3803229       0.133358        5.5486760       0.160554        -1.96%      1.11%
          20          25           5.3407018       0.143731        5.2599877       0.129686        5.4059381       0.169928        -1.51%      1.22%
          25          30           5.0436211       0.175552        5.0172130       0.192142        5.1001106       0.183944        -0.52%      1.12%
          30          35           5.3606711       0.187847        5.3062007       0.168806        5.4188383       0.218300        -1.02%      1.09%
          35          40           4.2188580       0.162941        4.1688532       0.190475        4.2506696       0.142849        -1.19%      0.75%
          40          45           3.2560256       0.123529        3.2251367       0.141736        3.2671072       0.119287        -0.95%      0.34%
          45          50           2.3671630      0.0936204        2.2999312      0.0859065        2.4383731       0.104964        -2.84%      3.01%
          50          55           1.5054201      0.0640328        1.4622622      0.0569155        1.5490808      0.0741725        -2.87%      2.90%
          55          60           1.2060257      0.0491779        1.1480205      0.0431707        1.2749055      0.0578646        -4.81%      5.71%
          60          65          0.97845103      0.0492439       0.93317466      0.0427702        1.0326718      0.0558276        -4.63%      5.54%
          65          70          0.74727430      0.0462538       0.72446499      0.0403323       0.77222453      0.0545870        -3.05%      3.34%
          70          75          0.65187244      0.0379904       0.62796783      0.0327747       0.68449918      0.0443517        -3.67%      5.01%
          75          80          0.58488722      0.0362563       0.56021227      0.0311253       0.61486577      0.0435499        -4.22%      5.13%
          80          85          0.37828878      0.0476924       0.37174841      0.0564337       0.38109529      0.0423741        -1.73%      0.74%
          85          90          0.32370193      0.0414558       0.31953933      0.0375371       0.33036059      0.0467208        -1.29%      2.06%
          90          95          0.30166197      0.0280132       0.29039321      0.0249180       0.31621756      0.0322303        -3.74%      4.83%
          95         100          0.20418928      0.0233805       0.19766351      0.0204355       0.21206738      0.0268753        -3.20%      3.86%
         100         105          0.14429672      0.0204160       0.13599173      0.0262597       0.14895296      0.0165856        -5.76%      3.23%
         105         110          0.11686674      0.0152112       0.11379474      0.0129352       0.11943428      0.0184441        -2.63%      2.20%
         110         115          0.12033798      0.0138081       0.11600353      0.0121459       0.12552094      0.0161055        -3.60%      4.31%
         115         120         0.063246665      0.0131152      0.060600946      0.0151529      0.064764738      0.0132300        -4.18%      2.40%
         120         125         0.080030547      0.0115384      0.075526775     0.00944949      0.085665612      0.0147416        -5.63%      7.04%
         125         130         0.061907204     0.00949465      0.060828218     0.00811148      0.062940636     0.00939873        -1.74%      1.67%
         130         135         0.063885398     0.00734535      0.059255975     0.00614020      0.069673338     0.00906728        -7.25%      9.06%
         135         140         0.044819460     0.00737949      0.042686368     0.00619594      0.047146404     0.00906714        -4.76%      5.19%
         140         145         0.028751324     0.00700321      0.028167904     0.00578886      0.029395076     0.00871877        -2.03%      2.24%
         145         150         0.035306009     0.00652453      0.032300540     0.00539045      0.039159817     0.00812291        -8.51%     10.92%
         150         155         0.025220885     0.00460944      0.023988871     0.00377002      0.026598861     0.00582655        -4.88%      5.46%
         155         160         0.044542588     0.00619235      0.039717729     0.00517649      0.051117011     0.00762304       -10.83%     14.76%
         160         165         0.011038717     0.00538519      0.010452183     0.00461494      0.011773666     0.00643976        -5.31%      6.66%
         165         170         0.040394311      0.0102501      0.036155717     0.00893859      0.046383334      0.0124000       -10.49%     14.83%
         170         175      -0.00012569961      0.0103692    -0.0044426972      0.0127170     0.0024841550     0.00894356      3434.38%  -2076.26%
         175         180         0.020746491     0.00344159      0.018275502     0.00278686      0.024171554     0.00440964       -11.91%     16.51%
         180         185         0.027459901     0.00890460      0.023919182     0.00711962      0.032227450      0.0114243       -12.89%     17.36%
         185         190         0.013567099      0.0105100      0.013026172      0.0126063      0.013762538      0.0109294        -3.99%      1.44%
         190         195        0.0011653207     0.00662075   -0.00060541328     0.00781182     0.0023256721     0.00570448      -151.95%     99.57%
         195         200        0.0094527319     0.00239851     0.0088300240     0.00186559      0.010241962     0.00317712        -6.59%      8.35%
         200         205         0.011555363     0.00212457      0.010083052     0.00173745      0.013591946     0.00274336       -12.74%     17.62%
         205         210        0.0044238255     0.00234782     0.0035310847     0.00302789     0.0048687417     0.00189736       -20.18%     10.06%
         210         215        0.0033983439     0.00251756     0.0024436486     0.00315074     0.0039764890     0.00207836       -28.09%     17.01%
         215         220         0.013715175     0.00197257      0.012059362     0.00158877      0.015903293     0.00253247       -12.07%     15.95%
         220         225        0.0021486357     0.00261160     0.0021169249     0.00222427     0.0022785847     0.00271803        -1.48%      6.05%
         225         230         0.010448892     0.00250550     0.0095010702     0.00219001      0.011649396     0.00293074        -9.07%     11.49%
         230         235       0.00023628110     0.00304359   -0.00021670571     0.00356495    0.00060472512     0.00264918      -191.72%    155.93%
         235         240        0.0095164928     0.00171239     0.0082423703     0.00133361      0.011363256     0.00228758       -13.39%     19.41%
         240         245        0.0079401008     0.00299238     0.0073642386     0.00239411     0.0085321344     0.00386719        -7.25%      7.46%
         245         250       -0.0023867077     0.00185320    -0.0038876622     0.00241696    -0.0013864769     0.00147743        62.89%    -41.91%
         250         255        0.0052775617     0.00163557     0.0046610364     0.00136455     0.0060525762     0.00202277       -11.68%     14.69%
         255         260        0.0017930745     0.00120359    0.00088739578     0.00155093     0.0022888973    0.000981515       -50.51%     27.65%
         260         265        0.0010014118     0.00129812    0.00050741447     0.00183562     0.0013055005     0.00100782       -49.33%     30.37%
         265         270        0.0046695396    0.000909711     0.0040635139    0.000749005     0.0054418335     0.00114460       -12.98%     16.54%
         270         275       0.00060632056     0.00113720    0.00058451757     0.00108203    0.00070188531     0.00145902        -3.60%     15.76%
         275         280        0.0040323295    0.000754191     0.0033091426    0.000552762     0.0050530281     0.00106597       -17.93%     25.31%
         280         285        0.0027240879     0.00117445     0.0022162876     0.00133336     0.0032298241     0.00106862       -18.64%     18.57%
         285         290        0.0065168708     0.00258357     0.0059093105     0.00230813     0.0072868751     0.00294647        -9.32%     11.82%
         290         295       -0.0017741933     0.00252169    -0.0020215114     0.00283623    -0.0015739240     0.00227291        13.94%    -11.29%
         295         300        0.0016022539    0.000948966     0.0013049206    0.000653608     0.0020112685     0.00144441       -18.56%     25.53%
         300         305        0.0051901338     0.00134349     0.0044907516     0.00108746     0.0059003054     0.00162952       -13.48%     13.68%
         305         310       0.00024787592    0.000633881    0.00018299040    0.000738017    0.00028166124    0.000565139       -26.18%     13.63%
