#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2       0.00040085466    0.000118240    0.00031929524    9.44988e-05    0.00049508880    0.000145568       -20.35%     23.51%
           2           4        0.0034130650    0.000171481     0.0027334864    0.000137987     0.0041942328    0.000209928       -19.91%     22.89%
           4           6        0.0038921084    0.000160597     0.0031293860    0.000128550     0.0047651069    0.000197484       -19.60%     22.43%
           6           8        0.0038644786    0.000143484     0.0031064046    0.000114918     0.0047326710    0.000176411       -19.62%     22.47%
           8          10        0.0040322050    0.000146265     0.0032365300    0.000116719     0.0049450926    0.000180449       -19.73%     22.64%
          10          12        0.0042450135    0.000151609     0.0034091211    0.000121258     0.0052035819    0.000186664       -19.69%     22.58%
          12          14        0.0055766826    0.000180100     0.0044648641    0.000143633     0.0068558208    0.000222352       -19.94%     22.94%
          14          16        0.0064280869    0.000200359     0.0051333195    0.000159303     0.0079217897    0.000248079       -20.14%     23.24%
          16          18        0.0075071303    0.000216522     0.0059905960    0.000172292     0.0092582212    0.000267936       -20.20%     23.33%
          18          20        0.0082760201    0.000222517     0.0066086849    0.000177207      0.010199630    0.000275110       -20.15%     23.24%
          20          22        0.0083549324    0.000210639     0.0066806361    0.000167970      0.010283750    0.000260096       -20.04%     23.09%
          22          24        0.0082617053    0.000208277     0.0066153191    0.000166555      0.010155553    0.000256492       -19.93%     22.92%
          24          26        0.0081472026    0.000209368     0.0065238146    0.000167156      0.010013903    0.000258179       -19.93%     22.91%
          26          28        0.0076050094    0.000201236     0.0061124127    0.000162160     0.0093148925    0.000245992       -19.63%     22.48%
          28          30        0.0071852154    0.000189958     0.0057843483    0.000153189     0.0087872612    0.000232075       -19.50%     22.30%
          30          32        0.0065755136    0.000179642     0.0053011314    0.000145248     0.0080303086    0.000218887       -19.38%     22.12%
          32          34        0.0060198496    0.000171440     0.0048620586    0.000138783     0.0073390040    0.000208655       -19.23%     21.91%
          34          36        0.0054217761    0.000170536     0.0043823657    0.000138366     0.0066051702    0.000207091       -19.17%     21.83%
          36          38        0.0047555471    0.000143256     0.0038448278    0.000115739     0.0057919325    0.000174671       -19.15%     21.79%
          38          40        0.0045157659    0.000141709     0.0036594962    0.000114989     0.0054876827    0.000172057       -18.96%     21.52%
          40          42        0.0042423925    0.000141957     0.0034376208    0.000114966     0.0051558976    0.000172680       -18.97%     21.53%
          42          44        0.0036576529    0.000117793     0.0029649359    9.53312e-05     0.0044435698    0.000143377       -18.94%     21.49%
          44          46        0.0032399401    0.000117783     0.0026317751    9.59739e-05     0.0039283596    0.000142450       -18.77%     21.25%
          46          48        0.0030180203    0.000114720     0.0024534982    9.34006e-05     0.0036563678    0.000138833       -18.71%     21.15%
          48          50        0.0027325779    0.000102112     0.0022247401    8.32690e-05     0.0033058285    0.000123376       -18.58%     20.98%
          50          52        0.0025258461    9.60430e-05     0.0020586441    7.83654e-05     0.0030526882    0.000116019       -18.50%     20.86%
          52          54        0.0025684112    0.000110390     0.0020957686    9.04471e-05     0.0031006856    0.000132794       -18.40%     20.72%
          54          56        0.0023168474    0.000107418     0.0018898010    8.73969e-05     0.0027979777    0.000130080       -18.43%     20.77%
          56          58        0.0019496345    8.40176e-05     0.0015889694    6.80516e-05     0.0023562762    0.000102179       -18.50%     20.86%
          58          60        0.0018649418    8.15228e-05     0.0015260573    6.68633e-05     0.0022453929    9.79783e-05       -18.17%     20.40%
