#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0083769777     0.00242360     0.0067886082     0.00187056     0.0099762261     0.00296088       -18.96%     19.09%
          10          15          0.29239004     0.00252161       0.27716723     0.00200781       0.30401557     0.00307757        -5.21%      3.98%
          15          20          0.81561934     0.00215782       0.76975213     0.00177729       0.85287498     0.00257694        -5.62%      4.57%
          20          25          0.94804574     0.00199456       0.88589366     0.00155720       0.99313288     0.00233261        -6.56%      4.76%
          25          30          0.85468076     0.00179664       0.79487585     0.00143167       0.89460829     0.00206154        -7.00%      4.67%
          30          35          0.71531889     0.00162373       0.66373445     0.00131663       0.74735838     0.00183164        -7.21%      4.48%
          35          40          0.57786432     0.00143112       0.53643999     0.00117352       0.60264210     0.00172775        -7.17%      4.29%
          40          45          0.47018534     0.00136732       0.43650018     0.00113735       0.49145516     0.00162769        -7.16%      4.52%
          45          50          0.38070684     0.00124585       0.35340625     0.00104802       0.39875541     0.00146751        -7.17%      4.74%
          50          55          0.31360837     0.00118074       0.29163286    0.000998560       0.32833550     0.00138593        -7.01%      4.70%
          55          60          0.26341833     0.00114993       0.24541385    0.000983250       0.27564176     0.00133109        -6.83%      4.64%
          60          65          0.22534938    0.000997167       0.21053020    0.000865107       0.23542479     0.00114584        -6.58%      4.47%
          65          70          0.20392501     0.00100645       0.19106071    0.000878307       0.21260190     0.00115180        -6.31%      4.25%
          70          75          0.20442766    0.000896762       0.19208092    0.000785359       0.21270745     0.00102439        -6.04%      4.05%
          75          80          0.25130879    0.000867339       0.23663589    0.000763831       0.26120622    0.000982717        -5.84%      3.94%
          80          85          0.46379013    0.000795551       0.43943417    0.000709753       0.47947621    0.000905353        -5.25%      3.38%
          85          90           2.7945853     0.00168860        2.6585792     0.00152590        2.8798775     0.00192546        -4.87%      3.05%
          90          95           9.4445134     0.00329082        8.9972334     0.00299921        9.7248675     0.00374921        -4.74%      2.97%
          95         100           1.1428307     0.00131045        1.0903878     0.00120682        1.1760870     0.00146823        -4.59%      2.91%
         100         105          0.71314252     0.00113909       0.68170644     0.00105718       0.73330882     0.00126874        -4.41%      2.83%
         105         110          0.59295923     0.00114349       0.56718195     0.00106955       0.60976583     0.00125554        -4.35%      2.83%
         110         115          0.49764724     0.00105493       0.47614818    0.000992371       0.51189462     0.00115009        -4.32%      2.86%
         115         120          0.42020381     0.00107415       0.40188921     0.00101448       0.43268030     0.00115862        -4.36%      2.97%
         120         125          0.35865664    0.000978412       0.34354227    0.000927963       0.36886914     0.00105440        -4.21%      2.85%
         125         130          0.30688607    0.000982942       0.29428120    0.000943724       0.31546227     0.00104797        -4.11%      2.79%
         130         135          0.26413835    0.000920155       0.25324085    0.000873952       0.27168231    0.000994130        -4.13%      2.86%
         135         140          0.22896534    0.000851212       0.21986310    0.000808567       0.23521364    0.000922716        -3.98%      2.73%
         140         145          0.20080540    0.000960644       0.19252886    0.000909662       0.20664186     0.00101956        -4.12%      2.91%
         145         150          0.17551319    0.000858498       0.16881388    0.000852091       0.18050823    0.000941069        -3.82%      2.85%
         150         155          0.15674704     0.00123284       0.15066472     0.00116205       0.16145253     0.00136629        -3.88%      3.00%
         155         160          0.13771502    0.000705510       0.13267614    0.000698551       0.14188650    0.000769440        -3.66%      3.03%
         160         165          0.12609047    0.000920012       0.12144561    0.000913238       0.13015306     0.00101625        -3.68%      3.22%
         165         170          0.11527557    0.000982476       0.11131302     0.00102554       0.11906038     0.00108638        -3.44%      3.28%
         170         175          0.10614721     0.00116535       0.10227479     0.00107851       0.10959715     0.00128578        -3.65%      3.25%
         175         180          0.10565233    0.000808258       0.10204363    0.000782673       0.10909875    0.000890393        -3.42%      3.26%
         180         185          0.13256634    0.000729512       0.12844055    0.000698438       0.13642115    0.000789349        -3.11%      2.91%
         185         190          0.18744645    0.000734647       0.18139231    0.000723472       0.19250416    0.000800501        -3.23%      2.70%
         190         195          0.20972916    0.000830275       0.20333119    0.000811523       0.21527846    0.000904286        -3.05%      2.65%
         195         200          0.21517461    0.000861491       0.20874765    0.000823396       0.22104733    0.000943338        -2.99%      2.73%
         200         205          0.20892876    0.000643543       0.20292652    0.000641900       0.21457171    0.000695106        -2.87%      2.70%
         205         210          0.20236195    0.000771204       0.19664304    0.000752002       0.20794638    0.000842101        -2.83%      2.76%
         210         215          0.19173643    0.000754612       0.18645233    0.000726573       0.19709244    0.000822266        -2.76%      2.79%
         215         220          0.18127131    0.000683815       0.17653169    0.000684431       0.18649590    0.000743270        -2.61%      2.88%
         220         225          0.16941693    0.000573644       0.16512749    0.000567257       0.17431952    0.000619333        -2.53%      2.89%
         225         230          0.15832446    0.000606012       0.15451423    0.000595867       0.16293272    0.000653384        -2.41%      2.91%
