#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           24.001059      0.0177787        22.814577      0.0156202        24.675549      0.0194044        -4.94%      2.81%
           6           8           12.696879     0.00822339        12.047528     0.00716816        13.072536     0.00959142        -5.11%      2.96%
           8          10           7.6517520     0.00633101        7.2552906     0.00562104        7.8952743     0.00722696        -5.18%      3.18%
          10          12           5.0262890     0.00479315        4.7659552     0.00420105        5.1913832     0.00551332        -5.18%      3.28%
          12          14           3.4885976     0.00392074        3.3070782     0.00343196        3.6069092     0.00450516        -5.20%      3.39%
          14          16           2.5220272     0.00386137        2.3924537     0.00354921        2.6075218     0.00426424        -5.14%      3.39%
          16          18           1.8738533     0.00288368        1.7781539     0.00255452        1.9377501     0.00326515        -5.11%      3.41%
          18          20           1.4365487     0.00297627        1.3639361     0.00268585        1.4854332     0.00329287        -5.05%      3.40%
          20          22           1.1107541     0.00258055        1.0560404     0.00232079        1.1472748     0.00286218        -4.93%      3.29%
          22          24          0.88031507     0.00191036       0.83791963     0.00170769       0.90856536     0.00214997        -4.82%      3.21%
          24          26          0.70505576     0.00175313       0.67153236     0.00158561       0.72749195     0.00194153        -4.75%      3.18%
          26          28          0.57166977     0.00151703       0.54489424     0.00139232       0.58963101     0.00167528        -4.68%      3.14%
          28          30          0.46356840     0.00132957       0.44215444     0.00121329       0.47804180     0.00146621        -4.62%      3.12%
          30          32          0.38262561     0.00122005       0.36511190     0.00111640       0.39456676     0.00133857        -4.58%      3.12%
          32          34          0.31620306    0.000987125       0.30210318    0.000918454       0.32579071     0.00107450        -4.46%      3.03%
          34          36          0.26168624    0.000935194       0.25039079    0.000875391       0.26930611     0.00100931        -4.32%      2.91%
          36          38          0.21504601    0.000777699       0.20597672    0.000732658       0.22120263    0.000833687        -4.22%      2.86%
          38          40          0.17572040     0.00106803       0.16858361     0.00100639       0.18068848     0.00118229        -4.06%      2.83%
          40          42          0.13900050    0.000709905       0.13341259    0.000669240       0.14305935    0.000780352        -4.02%      2.92%
          42          44          0.10943532    0.000796012       0.10527136    0.000757925       0.11298623    0.000877272        -3.80%      3.24%
          44          46         0.087212062     0.00162047      0.084299050     0.00156548      0.090191373     0.00180696        -3.34%      3.42%
          46          48         0.075591859    0.000711844      0.073018042    0.000673136      0.078170352    0.000787047        -3.40%      3.41%
          48          50         0.068167288    0.000614147      0.065877058    0.000588607      0.070535713    0.000677307        -3.36%      3.47%
          50          52         0.061096752    0.000428999      0.059105590    0.000407758      0.063153327    0.000470793        -3.26%      3.37%
          52          54         0.056939404    0.000628505      0.055180885    0.000587524      0.058887726    0.000696523        -3.09%      3.42%
          54          56         0.052909012    0.000542804      0.051195618    0.000508136      0.054701953    0.000599105        -3.24%      3.39%
          56          58         0.050237918    0.000542902      0.048766743    0.000518912      0.051975515    0.000600060        -2.93%      3.46%
          58          60         0.047757633    0.000489975      0.046411757    0.000481199      0.049381723    0.000539613        -2.82%      3.40%
          60          62         0.046477678    0.000393415      0.045079673    0.000372310      0.048046169    0.000429873        -3.01%      3.37%
          62          64         0.044374252    0.000484034      0.043200844    0.000444079      0.045829805    0.000534232        -2.64%      3.28%
          64          66         0.044416697    0.000921778      0.043241643    0.000837366      0.045874292     0.00102682        -2.65%      3.28%
          66          68         0.044802920    0.000353892      0.043644644    0.000326694      0.046239702    0.000388271        -2.59%      3.21%
          68          70         0.046771165    0.000470234      0.045577795    0.000431229      0.048251480    0.000519220        -2.55%      3.17%
          70          72         0.050290208    0.000598547      0.048974693    0.000545713      0.051922038    0.000664525        -2.62%      3.24%
          72          74         0.055201594    0.000409148      0.053792675    0.000381785      0.056949286    0.000444110        -2.55%      3.17%
          74          76         0.062687808    0.000449716      0.061140379    0.000416958      0.064607317    0.000491303        -2.47%      3.06%
          76          78         0.074863565    0.000439281      0.073038366    0.000406150      0.077127632    0.000481224        -2.44%      3.02%
          78          80         0.095635182    0.000499710      0.093271217    0.000462172      0.098567561    0.000547248        -2.47%      3.07%
          80          82          0.12632801    0.000474843       0.12333232    0.000444063       0.13004401    0.000514261        -2.37%      2.94%
          82          84          0.18676247    0.000629025       0.18226497    0.000584635       0.19234139    0.000685517        -2.41%      2.99%
          84          86          0.30714950    0.000812070       0.29988237    0.000757918       0.31616402    0.000881276        -2.37%      2.93%
          86          88          0.60585972     0.00129484       0.59161419     0.00121123       0.62353058     0.00140193        -2.35%      2.92%
          88          90           1.5170604     0.00255512        1.4812888     0.00238861        1.5614332     0.00276828        -2.36%      2.92%
          90          92           1.6596106     0.00337928        1.6203745     0.00316432        1.7082810     0.00365493        -2.36%      2.93%
          92          94           1.8385695     0.00382897        1.7952413     0.00358439        1.8923159     0.00414251        -2.36%      2.92%
          94          96          0.75334858     0.00253076       0.73549593     0.00236034       0.77549390     0.00274840        -2.37%      2.94%
          96          98          0.37154599     0.00176065       0.36258239     0.00163897       0.38266489     0.00191575        -2.41%      2.99%
          98         100          0.22147759     0.00123265       0.21627159     0.00114833       0.22793536     0.00134022        -2.35%      2.92%
         100         102          0.14670456    0.000907913       0.14338764    0.000846819       0.15081903    0.000985940        -2.26%      2.80%
         102         104          0.10886495    0.000800181       0.10625759    0.000741865       0.11209925    0.000874213        -2.40%      2.97%
         104         106         0.083269178    0.000739600      0.081286965    0.000682767      0.085728014    0.000811441        -2.38%      2.95%
         106         108         0.066438780    0.000683356      0.064838393    0.000628544      0.068423981    0.000752393        -2.41%      2.99%
         108         110         0.055400069    0.000495519      0.054018740    0.000459171      0.057113538    0.000541638        -2.49%      3.09%
         110         112         0.047201079    0.000477048      0.046036976    0.000442045      0.048645090    0.000521459        -2.47%      3.06%
         112         114         0.040195758    0.000355018      0.039238669    0.000332722      0.041382979    0.000383634        -2.38%      2.95%
         114         116         0.036095531    0.000403018      0.035173289    0.000372084      0.037239527    0.000442126        -2.56%      3.17%
         116         118         0.031617973    0.000373456      0.030800331    0.000344071      0.032632216    0.000410529        -2.59%      3.21%
         118         120         0.028760157    0.000405420      0.028038769    0.000371944      0.029655003    0.000447479        -2.51%      3.11%
         120         122         0.025956040    0.000316730      0.025304842    0.000292596      0.026763820    0.000347259        -2.51%      3.11%
         122         124         0.024920518     0.00124432      0.024187816     0.00112787      0.025829396     0.00138893        -2.94%      3.65%
         124         126         0.022135527    0.000312668      0.021550819    0.000287903      0.022860827    0.000343895        -2.64%      3.28%
         126         128         0.019853888    0.000337974      0.019368955    0.000310829      0.020455423    0.000372160        -2.44%      3.03%
         128         130         0.019204432    0.000353195      0.018721321    0.000324749      0.019803706    0.000389010        -2.52%      3.12%
         130         132         0.017681560    0.000325660      0.017222948    0.000298658      0.018250446    0.000359571        -2.59%      3.22%
         132         134         0.015738078    0.000258243      0.015398367    0.000237862      0.016159473    0.000283950        -2.16%      2.68%
         134         136         0.015951097    0.000272996      0.015533898    0.000252304      0.016468611    0.000299182        -2.62%      3.24%
         136         138         0.014616410    0.000196140      0.014264464    0.000183329      0.015052982    0.000212538        -2.41%      2.99%
         138         140         0.014471916    0.000228979      0.014068308    0.000211108      0.014972571    0.000251540        -2.79%      3.46%
         140         142         0.013293387    0.000192942      0.012956057    0.000179204      0.013711828    0.000210414        -2.54%      3.15%
         142         144         0.012453825    0.000177051      0.012155222    0.000166528      0.012824226    0.000190605        -2.40%      2.97%
         144         146         0.012765144    0.000304911      0.012412013    0.000279712      0.013203186    0.000336567        -2.77%      3.43%
         146         148         0.011936270    0.000322722      0.011618634    0.000295069      0.012330282    0.000357349        -2.66%      3.30%
         148         150         0.012092613    0.000293697      0.011736766    0.000269374      0.012534024    0.000324248        -2.94%      3.65%
         150         152         0.011017560    0.000242446      0.010728432    0.000224084      0.011376208    0.000265683        -2.62%      3.26%
         152         154         0.010814802    0.000248196      0.010509613    0.000228681      0.011193374    0.000272817        -2.82%      3.50%
         154         156         0.010004299    0.000206591     0.0097419890    0.000192042      0.010329682    0.000225110        -2.62%      3.25%
         156         158         0.010002411    0.000342843     0.0097258932    0.000314466      0.010345418    0.000378488        -2.76%      3.43%
         158         160        0.0096820713    0.000339156     0.0094080061    0.000309960      0.010022035    0.000375700        -2.83%      3.51%
         160         162        0.0089875739    0.000189477     0.0087531624    0.000176705     0.0092783495    0.000205787        -2.61%      3.24%
         162         164        0.0086475923    0.000169521     0.0084217233    0.000156308     0.0089277714    0.000186203        -2.61%      3.24%
         164         166        0.0086796156    0.000225148     0.0084329781    0.000207814     0.0089855570    0.000247056        -2.84%      3.52%
         166         168        0.0085659234    0.000344313     0.0083122011    0.000314031     0.0088806533    0.000382141        -2.96%      3.67%
