#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.30272042      0.0345009       0.29618397      0.0336544       0.30679565      0.0350698        -2.16%      1.35%
         0.1         0.2           2.4273669       0.150605        2.2797507       0.140649        2.5489616       0.159007        -6.08%      5.01%
         0.2         0.3           11.633246       0.479864        10.408242       0.428339        12.737744       0.526732       -10.53%      9.49%
         0.3         0.4           23.300823       0.774933        20.629733       0.687390        25.737034       0.855026       -11.46%     10.46%
         0.4         0.5           32.308794        1.04412        28.559500       0.928046        35.736483        1.15024       -11.60%     10.61%
         0.5         0.6           38.753119        1.20748        34.132451        1.06713        42.995904        1.33633       -11.92%     10.95%
         0.6         0.7           40.324416        1.25627        35.510925        1.11088        44.748857        1.38982       -11.94%     10.97%
         0.7         0.8           44.462889        1.31835        39.104596        1.16440        49.397703        1.46006       -12.05%     11.10%
         0.8         0.9           46.936600        1.35268        41.100796        1.18991        52.350010        1.50380       -12.43%     11.53%
         0.9           1           50.035099        1.39215        43.790933        1.22195        55.845018        1.55142       -12.48%     11.61%
           1         1.1           46.751933        1.29991        40.885985        1.14060        52.225758        1.44970       -12.55%     11.71%
         1.1         1.2           49.313134        1.31775        43.051419        1.15332        55.185038        1.47344       -12.70%     11.91%
         1.2         1.3           49.154156        1.26903        42.799647        1.10753        55.136331        1.42298       -12.93%     12.17%
         1.3         1.4           52.605329        1.33044        45.781499        1.16137        59.056224        1.49322       -12.97%     12.26%
         1.4         1.5           52.582122        1.30850        45.596363        1.13748        59.220179        1.47387       -13.29%     12.62%
         1.5         1.6           57.304055        1.38029        49.671237        1.19896        64.584253        1.55747       -13.32%     12.70%
         1.6         1.7           56.072103        1.34862        48.319259        1.16401        63.512886        1.52960       -13.83%     13.27%
         1.7         1.8           59.526789        1.36889        51.281893        1.17822        67.459527        1.55746       -13.85%     13.33%
         1.8         1.9           63.796858        1.42465        54.996601        1.22822        72.273332        1.61965       -13.79%     13.29%
         1.9           2           67.378911        1.44997        57.875971        1.24496        76.574154        1.65448       -14.10%     13.65%
           2         2.1           71.774251        1.49433        61.348712        1.27873        81.930142        1.71158       -14.53%     14.15%
         2.1         2.2           80.042630        1.61279        68.457961        1.37960        91.334908        1.84756       -14.47%     14.11%
         2.2         2.3           82.152753        1.61572        70.252070        1.38125        93.749868        1.85166       -14.49%     14.12%
         2.3         2.4           88.901673        1.67451        75.907413        1.42902        101.60316        1.92294       -14.62%     14.29%
         2.4         2.5           97.746276        1.77401        83.339796        1.51552        111.85432        2.03546       -14.74%     14.43%
         2.5         2.6           105.96226        1.84849        90.320902        1.57982        121.28420        2.12045       -14.76%     14.46%
         2.6         2.7           118.54831        1.93878        101.06711        1.65724        135.67329        2.22395       -14.75%     14.45%
         2.7         2.8           133.50920        2.05969        113.83596        1.76300        152.77002        2.36082       -14.74%     14.43%
         2.8         2.9           150.58867        2.16575        128.41301        1.85235        172.27250        2.48150       -14.73%     14.40%
         2.9           3           175.55871        2.30062        150.24931        1.97652        200.15127        2.62456       -14.42%     14.01%
           3         3.1           209.81917        2.46821        180.30307        2.13471        238.30800        2.79946       -14.07%     13.58%
         3.1         3.2           212.88102        2.51214        183.31641        2.17034        241.28582        2.84906       -13.89%     13.34%
         3.2         3.3           134.18471        2.01511        115.45828        1.74330        152.20256        2.28304       -13.96%     13.43%
