#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           10.292045      0.0338908        9.8036458      0.0321990        10.702868      0.0353428        -4.75%      3.99%
           5          10           9.5283082      0.0514771        8.9125018      0.0457240        9.9350676      0.0516076        -6.46%      4.27%
          10          15           6.1009909      0.0587414        5.7200016      0.0529563        6.3606488      0.0639517        -6.24%      4.26%
          15          20           5.4945815      0.0663646        5.2048066      0.0589923        5.6899473      0.0730868        -5.27%      3.56%
          20          25           5.3610008      0.0870336        5.1193805      0.0773722        5.5130262      0.0958325        -4.51%      2.84%
          25          30           5.7587635      0.0977992        5.5013452      0.0870877        5.9235494       0.107532        -4.47%      2.86%
          30          35           5.7435118      0.0824028        5.4980201      0.0734569        5.8967036      0.0905272        -4.27%      2.67%
          35          40           5.0949753      0.0660620        4.8976669      0.0592688        5.2261863      0.0653617        -3.87%      2.58%
          40          45           3.9421666      0.0498759        3.7674085      0.0451929        4.0618558      0.0540475        -4.43%      3.04%
          45          50           2.2761067      0.0239223        2.1659335      0.0224834        2.3737248      0.0267151        -4.84%      4.29%
          50          55           1.5339756      0.0178931        1.4621120      0.0169023        1.6223013      0.0199814        -4.68%      5.76%
          55          60           1.0122117      0.0174952       0.96988701      0.0158480        1.0647134      0.0195394        -4.18%      5.19%
          60          65          0.83097796      0.0172863       0.79721820      0.0156579       0.87285523      0.0193070        -4.06%      5.04%
          65          70          0.73952110      0.0150200       0.70936055      0.0136065       0.77693374      0.0167744        -4.08%      5.06%
          70          75          0.57211797      0.0142486       0.55359135      0.0129077       0.59509932      0.0159127        -3.24%      4.02%
          75          80          0.53771832      0.0130247       0.51842966      0.0117995       0.56164492      0.0145453        -3.59%      4.45%
          80          85          0.44111715      0.0127445       0.42668170      0.0115450       0.45902359      0.0142333        -3.27%      4.06%
          85          90          0.36696568      0.0122483       0.35409033      0.0110947       0.38293689      0.0136800        -3.51%      4.35%
          90          95          0.28117048      0.0101459       0.26896953     0.00918985       0.29630514      0.0113322        -4.34%      5.38%
          95         100          0.20335247     0.00867686       0.19351998     0.00785853       0.21554918     0.00969227        -4.84%      6.00%
         100         105          0.17005980     0.00866981       0.16061956     0.00785128       0.18176994     0.00968536        -5.55%      6.89%
         105         110          0.11754389     0.00741760       0.11134564     0.00671717       0.12523251     0.00828661        -5.27%      6.54%
         110         115         0.095231043     0.00536693      0.090019848     0.00486056       0.10169527     0.00599523        -5.47%      6.79%
         115         120          0.10799130     0.00968691       0.10077907     0.00877109       0.11693770      0.0108230        -6.68%      8.28%
         120         125         0.062305143     0.00876463      0.058476821     0.00830981      0.066893468     0.00922167        -6.14%      7.36%
         125         130         0.056551009     0.00305775      0.053117710     0.00276860      0.060706549     0.00341534        -6.07%      7.35%
         130         135         0.044253452     0.00395160      0.041478979     0.00357437      0.047552041     0.00439447        -6.27%      7.45%
         135         140         0.042700108     0.00349781      0.039816803     0.00315718      0.046123311     0.00390052        -6.75%      8.02%
         140         145         0.032617580     0.00205888      0.030440639     0.00186858      0.035197109     0.00227896        -6.67%      7.91%
         145         150         0.034701837     0.00184296      0.032133147     0.00166655      0.037792518     0.00204792        -7.40%      8.91%
         150         155         0.025930198     0.00143778      0.024099271     0.00128823      0.028118247     0.00161549        -7.06%      8.44%
         155         160         0.025718394     0.00157819      0.023781642     0.00142141      0.028023405     0.00176230        -7.53%      8.96%
         160         165         0.020013548     0.00200960      0.018298181     0.00180803      0.022123412     0.00224672        -8.57%     10.54%
         165         170         0.018042770     0.00212203      0.016668544     0.00191123      0.019711272     0.00236972        -7.62%      9.25%
         170         175         0.014840033     0.00191577      0.013673987     0.00172994      0.016264928     0.00213415        -7.86%      9.60%
         175         180         0.015973907     0.00167510      0.014592707     0.00145350      0.017656231     0.00195630        -8.65%     10.53%
         180         185         0.010615615     0.00170192     0.0097159012     0.00148886      0.011748975     0.00197153        -8.48%     10.68%
         185         190         0.010586306     0.00137058     0.0097920441     0.00120500      0.011550369     0.00157276        -7.50%      9.11%
         190         195         0.014568708     0.00151703      0.013237416     0.00135200      0.016187067     0.00171560        -9.14%     11.11%
         195         200        0.0092100343    0.000595904     0.0083768071    0.000535845      0.010236927    0.000666997        -9.05%     11.15%
         200         205        0.0061534661     0.00117773     0.0056362553     0.00105443     0.0068043986     0.00132430        -8.41%     10.58%
         205         210        0.0082749525     0.00126955     0.0075233975     0.00112095     0.0091923817     0.00145014        -9.08%     11.09%
