#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.590955      0.0306421        20.583777      0.0262092        22.335481      0.0319875        -4.66%      3.45%
           5          10           11.572295      0.0396569        10.918684      0.0348902        11.943826      0.0442215        -5.65%      3.21%
          10          15           6.1096516      0.0840382        5.7901164      0.0744395        6.3159744      0.0927889        -5.23%      3.38%
          15          20           4.6146052      0.0860337        4.3870338      0.0760478        4.7668462      0.0951679        -4.93%      3.30%
          20          25           3.9003636      0.0491379        3.7215583      0.0438153        4.0195669      0.0539960        -4.58%      3.06%
          25          30           3.5367247      0.0503747        3.3947149      0.0451525        3.6259110      0.0550752        -4.02%      2.52%
          30          35           3.5193854      0.0474543        3.3763762      0.0425662        3.6123675      0.0518565        -4.06%      2.64%
          35          40           3.3046323      0.0432805        3.1747901      0.0389159        3.3881262      0.0472042        -3.93%      2.53%
          40          45           2.5661513      0.0354968        2.4843027      0.0319542        2.6161786      0.0350550        -3.19%      1.95%
          45          50           1.6975005      0.0233838        1.6191527      0.0212487        1.7708117      0.0261151        -4.62%      4.32%
          50          55           1.0375911      0.0127727       0.99857683      0.0120361        1.0851934      0.0142572        -3.76%      4.59%
          55          60          0.74415349      0.0111169       0.71630337      0.0100759       0.77870015      0.0124096        -3.74%      4.64%
          60          65          0.55187247      0.0104269       0.53154742     0.00944882       0.57708466      0.0116411        -3.68%      4.57%
          65          70          0.44140198      0.0109383       0.42408789     0.00990949       0.46287924      0.0122152        -3.92%      4.87%
          70          75          0.30953333      0.0102576       0.29924308     0.00929208       0.32229787      0.0114558        -3.32%      4.12%
          75          80          0.28085489      0.0119805       0.26927327      0.0108503       0.29522131      0.0133828        -4.12%      5.12%
          80          85          0.22166165      0.0123097       0.21263574      0.0111476       0.23285784      0.0137515        -4.07%      5.05%
          85          90          0.17076389     0.00815104       0.16419643     0.00738275       0.17891049     0.00910442        -3.85%      4.77%
          90          95          0.13081491     0.00692760       0.12606755     0.00627477       0.13670376     0.00773771        -3.63%      4.50%
          95         100          0.11039920     0.00656728       0.10625565     0.00594823       0.11553906     0.00733545        -3.75%      4.66%
         100         105          0.10158946     0.00481855      0.097021436     0.00436504       0.10725587     0.00538139        -4.50%      5.58%
         105         110         0.081574278     0.00532572      0.078122107     0.00482360      0.085856522     0.00594877        -4.23%      5.25%
         110         115         0.065493592     0.00514642      0.062849031     0.00466103      0.068774037     0.00574871        -4.04%      5.01%
         115         120         0.058550200     0.00326205      0.055930508     0.00297640      0.061779760     0.00359222        -4.47%      5.52%
         120         125         0.045114240     0.00476498      0.043309976     0.00431927      0.047417567     0.00528118        -4.00%      5.11%
         125         130         0.036090457     0.00511165      0.034753526     0.00462889      0.037748853     0.00571058        -3.70%      4.60%
         130         135         0.042628038     0.00399325      0.040278226     0.00365999      0.045493933     0.00437279        -5.51%      6.72%
         135         140         0.032839351     0.00296278      0.031180434     0.00272907      0.034860958     0.00322405        -5.05%      6.16%
         140         145         0.027293121     0.00202161      0.026084063     0.00183167      0.028792896     0.00225737        -4.43%      5.50%
         145         150         0.022861759     0.00234966      0.021683404     0.00215516      0.024313965     0.00256815        -5.15%      6.35%
         150         155         0.022397731     0.00252935      0.021198823     0.00230736      0.023847175     0.00278267        -5.35%      6.47%
         155         160         0.020805085     0.00193165      0.019710811     0.00176041      0.022153262     0.00213035        -5.26%      6.48%
         160         165         0.016527532     0.00172973      0.015551148     0.00158592      0.017734512     0.00189434        -5.91%      7.30%
         165         170         0.013785536     0.00143481      0.013025560     0.00129204      0.014724498     0.00160349        -5.51%      6.81%
         170         175         0.010629416     0.00281855      0.010129922     0.00247280      0.011270525     0.00324396        -4.70%      6.03%
         175         180        0.0086049607     0.00292234     0.0082055360     0.00255372     0.0091249898     0.00337843        -4.64%      6.04%
         180         185         0.010330087     0.00170071     0.0096876757     0.00148670      0.011129686     0.00196753        -6.22%      7.74%
         185         190        0.0095576844     0.00142307     0.0088254917     0.00126190      0.010485390     0.00161983        -7.66%      9.71%
         190         195         0.012739076     0.00133853      0.011758542     0.00119245      0.013932744     0.00151390        -7.70%      9.37%
         195         200        0.0052579972     0.00108507     0.0049595835    0.000966808     0.0056517641     0.00122750        -5.68%      7.49%
         200         205        0.0069219011     0.00100412     0.0064549495    0.000902774     0.0074953220     0.00112306        -6.75%      8.28%
         205         210        0.0075079936    0.000753182     0.0069523695    0.000675966     0.0081901756    0.000844774        -7.40%      9.09%
         210         215        0.0056214296    0.000994650     0.0052049453    0.000883780     0.0061462412     0.00112912        -7.41%      9.34%
         215         220        0.0060248666    0.000738778     0.0056155724    0.000663145     0.0065276268    0.000828687        -6.79%      8.34%
         220         225        0.0034701990     0.00112991     0.0032606660    0.000994997     0.0037490234     0.00129451        -6.04%      8.03%
         225         230        0.0038898169     0.00107182     0.0035782659    0.000954515     0.0042940332     0.00121242        -8.01%     10.39%
         230         235        0.0039036418    0.000486547     0.0036437801    0.000429689     0.0042281927    0.000556297        -6.66%      8.31%
         235         240        0.0027843496    0.000774161     0.0025895267    0.000673968     0.0030314151    0.000899396        -7.00%      8.87%
         240         245        0.0029962531     0.00114664     0.0027957433    0.000988719     0.0032526356     0.00134608        -6.69%      8.56%
         245         250        0.0036929098    0.000915914     0.0033488233    0.000786215     0.0041453119     0.00108032        -9.32%     12.25%
         250         255        0.0035453291    0.000356768     0.0032495333    0.000317880     0.0039232770    0.000404918        -8.34%     10.66%
         255         260        0.0030582701    0.000311795     0.0027924737    0.000269196     0.0033882472    0.000365755        -8.69%     10.79%
         260         265        0.0020432676    0.000565244     0.0018842900    0.000502943     0.0022501144    0.000640508        -7.78%     10.12%
         265         270        0.0017275085    0.000575067     0.0016486647    0.000513739     0.0018221484    0.000648385        -4.56%      5.48%
         270         275        0.0020796801    0.000366670     0.0019026388    0.000315665     0.0023030428    0.000430889        -8.51%     10.74%
         275         280        0.0011097469    0.000396900     0.0010676052    0.000341838     0.0011665494    0.000466166        -3.80%      5.12%
         280         285        0.0019292646    0.000292536     0.0017518222    0.000253616     0.0021562555    0.000341433        -9.20%     11.77%
         285         290        0.0017905892    0.000151000     0.0016231956    0.000129546     0.0020017752    0.000178604        -9.35%     11.79%
         290         295       0.00097278652    0.000270082    0.00091798652    0.000233718     0.0010437339    0.000315837        -5.63%      7.29%
         295         300       0.00073495612    0.000510629    0.00070302932    0.000440394    0.00077999065    0.000598836        -4.34%      6.13%
         300         305        0.0029415085    0.000632304     0.0026195443    0.000546374     0.0033535462    0.000739833       -10.95%     14.01%
         305         310        0.0022977783     0.00106145     0.0020084972    0.000918258     0.0026706097     0.00124138       -12.59%     16.23%
         310         315      -0.00091756984     0.00111585    -0.0011440287     0.00130362   -0.00073448984    0.000966030        24.68%    -19.95%
         315         320       0.00062994072    0.000324630    0.00059866394    0.000280480    0.00066526435    0.000380599        -4.97%      5.61%
         320         325        0.0013726105    0.000355935     0.0012575907    0.000311518     0.0015196380    0.000410819        -8.38%     10.71%
         325         330        0.0012987032    0.000360338     0.0011728682    0.000318278     0.0014555453    0.000411414        -9.69%     12.08%
         330         335       0.00025591756    0.000365678    0.00024406683    0.000355858    0.00027587859    0.000374775        -4.63%      7.80%
         335         340       0.00085165828    0.000150791    0.00076964152    0.000128972    0.00095406502    0.000178902        -9.63%     12.02%
         340         345       0.00050353389    0.000171326    0.00047850166    0.000139541    0.00053127014    0.000215085        -4.97%      5.51%
         345         350       0.00079964735    8.70263e-05    0.00071949163    7.62651e-05    0.00090042116    0.000100731       -10.02%     12.60%
         350         355       0.00079326141    0.000162994    0.00070002802    0.000133412    0.00091292347    0.000203197       -11.75%     15.08%
         355         360        0.0011011435    0.000258586    0.00096056294    0.000217684     0.0012853077    0.000311854       -12.77%     16.72%
         360         365       6.0484969e-05    0.000259222    3.7097332e-05    0.000289473    7.9339130e-05    0.000234850       -38.67%     31.17%
         365         370       0.00067282773    7.10650e-05    0.00059580678    6.01780e-05    0.00077067619    8.53040e-05       -11.45%     14.54%
         370         375       0.00048869908    0.000137600    0.00043435107    0.000120339    0.00055949976    0.000158952       -11.12%     14.49%
         375         380      -6.8149306e-06    0.000188689   -5.0277433e-05    0.000224416    2.7544096e-05    0.000160949       637.75%   -504.17%
         380         385       0.00093302611    0.000177446    0.00081385824    0.000147804     0.0010907222    0.000217086       -12.77%     16.90%
         385         390       7.2453992e-05    0.000114065    6.0520431e-05    0.000127263    8.2074342e-05    0.000103443       -16.47%     13.28%
         390         395       0.00046437361    7.80545e-05    0.00041698816    6.55519e-05    0.00052454895    9.45532e-05       -10.20%     12.96%
         395         400       0.00041639136    8.54653e-05    0.00036118395    7.21924e-05    0.00048952548    0.000103205       -13.26%     17.56%
         400         405       0.00018755332    9.10583e-05    0.00017939218    7.63912e-05    0.00019714136    0.000110364        -4.35%      5.11%
         405         410       0.00055394646    9.17204e-05    0.00049018842    7.74165e-05    0.00063636841    0.000110676       -11.51%     14.88%
         410         415       0.00027727612    6.09929e-05    0.00024915235    5.14266e-05    0.00031397945    7.36351e-05       -10.14%     13.24%
         415         420       0.00011594105    7.56210e-05    0.00011088707    9.23169e-05    0.00012067985    6.95630e-05        -4.36%      4.09%
         420         425       0.00038449760    5.62212e-05    0.00034061008    4.70032e-05    0.00044339351    6.86595e-05       -11.41%     15.32%
         425         430       0.00018144999    0.000127148    0.00016964470    0.000107829    0.00019622740    0.000152208        -6.51%      8.14%
         430         435       0.00046329238    0.000117045    0.00040311983    0.000100241    0.00054082431    0.000138510       -12.99%     16.73%
         435         440       0.00016526771    3.62293e-05    0.00015021441    3.10504e-05    0.00018489974    4.29449e-05        -9.11%     11.88%
         440         445       0.00025287578    7.26832e-05    0.00023378020    6.27441e-05    0.00027694164    8.53746e-05        -7.55%      9.52%
         445         450      -0.00010731715    0.000140584   -0.00013538521    0.000164797   -8.3453693e-05    0.000121368        26.15%    -22.24%
         450         455       0.00027635683    6.48995e-05    0.00024187810    5.32622e-05    0.00032453157    8.07763e-05       -12.48%     17.43%
         455         460       0.00035983889    0.000123674    0.00031501392    0.000106728    0.00041658283    0.000144960       -12.46%     15.77%
         460         465       0.00019899080    5.63479e-05    0.00017137228    4.62553e-05    0.00023502422    7.01174e-05       -13.88%     18.11%
         465         470       4.2557869e-05    4.58957e-05    3.1968182e-05    6.01289e-05    4.8866642e-05    3.59601e-05       -24.88%     14.82%
         470         475       0.00028590990    7.03713e-05    0.00024466134    5.76428e-05    0.00034119566    8.79384e-05       -14.43%     19.34%
         475         480       9.3629610e-05    3.68546e-05    8.3977602e-05    3.07295e-05    0.00010612346    4.49944e-05       -10.31%     13.34%
         480         485       3.5516659e-05    7.92603e-05    3.0216368e-05    9.52851e-05    3.9165400e-05    6.69062e-05       -14.92%     10.27%
         485         490       0.00020544267    5.07042e-05    0.00017640183    4.21356e-05    0.00024340714    6.21082e-05       -14.14%     18.48%
         490         495       5.7701147e-05    4.80580e-05    5.3586263e-05    4.17274e-05    6.3372992e-05    5.60256e-05        -7.13%      9.83%
         495         500       0.00011310070    8.02682e-05    0.00010378355    6.79651e-05    0.00012424245    9.63004e-05        -8.24%      9.85%
         500         505       0.00010663389    1.92160e-05    9.3355919e-05    1.62258e-05    0.00012420717    2.33522e-05       -12.45%     16.48%
         505         510       0.00014970664    0.000107333    0.00013021933    9.07551e-05    0.00017493403    0.000128741       -13.02%     16.85%
         510         515       0.00017084528    4.67897e-05    0.00014577347    3.85733e-05    0.00020378161    5.76871e-05       -14.68%     19.28%
         515         520      -0.00017791249    0.000194448   -0.00022581760    0.000236715   -0.00014167631    0.000162485        26.93%    -20.37%
         520         525       0.00022457110    0.000222305    0.00019191915    0.000186159    0.00026798900    0.000269821       -14.54%     19.33%
         525         530       0.00011823056    3.53537e-05    0.00010695542    3.00051e-05    0.00013251107    4.24213e-05        -9.54%     12.08%
         530         535       5.4653452e-05    1.87535e-05    5.0002051e-05    1.58128e-05    6.0762929e-05    2.27955e-05        -8.51%     11.18%
         535         540       0.00014402779    9.41190e-05    0.00012699184    7.96254e-05    0.00016664071    0.000112884       -11.83%     15.70%
         540         545      -9.2804756e-05    9.11922e-05   -0.00011936923    0.000109538   -7.3039979e-05    7.70116e-05        28.62%    -21.30%
         545         550       0.00010470675    2.63568e-05    8.9329580e-05    2.20305e-05    0.00012522572    3.20306e-05       -14.69%     19.60%
         550         555       3.7183767e-05    2.94212e-05    3.3773130e-05    2.38614e-05    4.1892083e-05    3.69648e-05        -9.17%     12.66%
         555         560       8.2014155e-05    2.00527e-05    7.1590422e-05    1.64897e-05    9.5562460e-05    2.49639e-05       -12.71%     16.52%
         560         565       6.7934494e-05    2.22529e-05    6.1831275e-05    1.95116e-05    7.5819420e-05    2.59704e-05        -8.98%     11.61%
         565         570       0.00017477189    6.24581e-05    0.00014674751    5.09673e-05    0.00021245152    7.79459e-05       -16.03%     21.56%
         570         575       9.0815514e-05    2.90061e-05    7.4305059e-05    2.33229e-05    0.00011369980    3.68492e-05       -18.18%     25.20%
         575         580       1.7619883e-05    1.46683e-05    1.4584893e-05    1.84553e-05    2.0694549e-05    1.14581e-05       -17.22%     17.45%
         580         585       7.0509951e-05    2.42628e-05    6.0725238e-05    1.97929e-05    8.4009675e-05    3.04673e-05       -13.88%     19.15%
         585         590      -3.2214134e-05    4.34444e-05   -4.8332670e-05    5.33902e-05   -2.0123718e-05    3.61449e-05        50.04%    -37.53%
         590         595       0.00010909631    3.71242e-05    9.0833245e-05    3.02046e-05    0.00013388348    4.65496e-05       -16.74%     22.72%
         595         600       8.0706375e-05    3.64265e-05    6.7039857e-05    2.88233e-05    9.9466780e-05    4.71205e-05       -16.93%     23.25%
         600         605       7.1345469e-05    1.46447e-05    5.8942088e-05    1.10519e-05    8.9101276e-05    2.01113e-05       -17.38%     24.89%
         605         610       1.7460196e-05    4.82064e-05    1.5922812e-05    4.01805e-05    1.9106057e-05    5.89730e-05        -8.81%      9.43%
         610         615       0.00012196989    4.26803e-05    0.00010052954    3.44969e-05    0.00015145996    5.39490e-05       -17.58%     24.18%
         615         620       3.4967920e-05    2.94618e-05    3.0279181e-05    2.48414e-05    4.1568055e-05    3.55695e-05       -13.41%     18.87%
         620         625      -3.6789148e-05    0.000109249   -5.0968690e-05    0.000137667   -2.6636292e-05    8.84124e-05        38.54%    -27.60%
         625         630       0.00027967414    0.000110425    0.00022979037    8.93409e-05    0.00034767910    0.000139239       -17.84%     24.32%
         630         635      -4.3077473e-05    4.30446e-05   -5.4776534e-05    5.27605e-05   -3.4310479e-05    3.57443e-05        27.16%    -20.35%
         635         640       9.2342619e-06    3.92466e-05    6.6161564e-06    4.88088e-05    1.0786273e-05    3.55893e-05       -28.35%     16.81%
         640         645       0.00012055929    3.45417e-05    0.00010356008    2.92150e-05    0.00014276983    4.16005e-05       -14.10%     18.42%
         645         650       1.5017223e-05    7.26590e-06    1.4276562e-05    5.65256e-06    1.6088608e-05    9.56641e-06        -4.93%      7.13%
         650         655       3.1875645e-05    4.61804e-05    2.8786611e-05    3.80621e-05    3.5751452e-05    5.70841e-05        -9.69%     12.16%
