#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           23.392442      0.0251914        19.375060      0.0209629        27.413600      0.0295003       -17.17%     17.19%
           5          10           10.446368      0.0182152        8.9122619      0.0156483        11.925543      0.0207168       -14.69%     14.16%
          10          15           5.1404806      0.0132858        4.4879543      0.0116748        5.7486981      0.0147954       -12.69%     11.83%
          15          20           3.7028593      0.0113570        3.2663156      0.0100667        4.1035004      0.0125493       -11.79%     10.82%
          20          25           3.2261774      0.0105439        2.8627435     0.00940253        3.5570557      0.0115925       -11.27%     10.26%
          25          30           3.0957928      0.0102643        2.7553766     0.00919228        3.4044228      0.0112464       -11.00%      9.97%
          30          35           2.9764644     0.00976143        2.6554484     0.00877060        3.2666078      0.0106657       -10.79%      9.75%
          35          40           2.8808586     0.00946755        2.5735871     0.00852524        3.1580353      0.0103246       -10.67%      9.62%
          40          45           2.4039291     0.00911645        2.1549475     0.00822520        2.6275326     0.00992619       -10.36%      9.30%
          45          50           1.0831453     0.00617903       0.99053746     0.00568582        1.1636786     0.00661284        -8.55%      7.44%
          50          55          0.63097505     0.00474886       0.58519125     0.00443161       0.66962005     0.00501914        -7.26%      6.12%
          55          60          0.44466671     0.00403110       0.41506723     0.00378402       0.46923180     0.00423807        -6.66%      5.52%
          60          65          0.33249274     0.00343742       0.31172597     0.00324232       0.34951203     0.00359841        -6.25%      5.12%
          65          70          0.25850040     0.00304519       0.24337916     0.00288329       0.27073763     0.00317738        -5.85%      4.73%
          70          75          0.19770238     0.00267309       0.18659790     0.00253783       0.20661332     0.00278221        -5.62%      4.51%
          75          80          0.16321896     0.00237297       0.15430474     0.00225095       0.17032683     0.00247116        -5.46%      4.35%
          80          85          0.12305972     0.00202284       0.11688452     0.00192990       0.12790456     0.00209679        -5.02%      3.94%
          85          90          0.10284999     0.00186892      0.098049759     0.00178973       0.10655946     0.00193054        -4.67%      3.61%
          90          95         0.079227989     0.00157993      0.075703228     0.00151609      0.081926668     0.00162930        -4.45%      3.41%
          95         100         0.066613214     0.00144656      0.063844705     0.00139229      0.068695806     0.00148759        -4.16%      3.13%
         100         105         0.054020025     0.00134555      0.051815750     0.00129695      0.055668808     0.00138188        -4.08%      3.05%
         105         110         0.044553873     0.00109537      0.042801850     0.00105342      0.045855142     0.00112736        -3.93%      2.92%
         110         115         0.037879267     0.00104183      0.036581634     0.00100729      0.038807546     0.00106713        -3.43%      2.45%
         115         120         0.029431711    0.000861195      0.028472868    0.000834745      0.030107771    0.000880159        -3.26%      2.30%
         120         125         0.026558396    0.000825133      0.025707066    0.000798970      0.027152650    0.000843857        -3.21%      2.24%
         125         130         0.021223929    0.000752296      0.020613159    0.000731878      0.021636572    0.000766139        -2.88%      1.94%
         130         135         0.019130110    0.000691127      0.018602425    0.000672818      0.019482146    0.000703628        -2.76%      1.84%
         135         140         0.017685521    0.000712662      0.017299457    0.000697291      0.017921119    0.000722490        -2.18%      1.33%
         140         145         0.012913914    0.000569651      0.012669879    0.000560994      0.013052029    0.000574358        -1.89%      1.07%
         145         150         0.014205696    0.000687347      0.013967156    0.000676513      0.014330874    0.000693372        -1.68%      0.88%
         150         155         0.011127688    0.000517480      0.010903002    0.000505698      0.011258626    0.000525041        -2.02%      1.18%
         155         160         0.010051099    0.000582512     0.0099095085    0.000579245      0.010114651    0.000582520        -1.41%      0.63%
         160         165        0.0083648890    0.000423568     0.0082724200    0.000420291     0.0083947518    0.000424157        -1.11%      0.36%
         165         170        0.0078651029    0.000429610     0.0077792238    0.000425816     0.0078929015    0.000430653        -1.09%      0.35%
         170         175        0.0061985482    0.000387164     0.0061645076    0.000386988     0.0061985482    0.000387164        -0.55%   0.00000%
         175         180        0.0058640915    0.000364574     0.0058234734    0.000362219     0.0058650465    0.000364772        -0.69%      0.02%
         180         185        0.0049006721    0.000317782     0.0048579179    0.000313309     0.0049098414    0.000320452        -0.87%      0.19%
         185         190        0.0037247851    0.000244265     0.0037039642    0.000242314     0.0037247851    0.000244265        -0.56%   0.00000%
         190         195        0.0043380661    0.000363807     0.0043241178    0.000363799     0.0043380661    0.000363807        -0.32%   0.00000%
         195         200        0.0043457114    0.000329016     0.0042927096    0.000321837     0.0043781855    0.000335742        -1.22%      0.75%
         200         205        0.0033617329    0.000261360     0.0033446824    0.000260761     0.0033617329    0.000261360        -0.51%   0.00000%
         205         210        0.0028444062    0.000214328     0.0028295949    0.000214030     0.0028444062    0.000214328        -0.52%   0.00000%
         210         215        0.0023175122    0.000196264     0.0022804696    0.000193370     0.0023447180    0.000198433        -1.60%      1.17%
         215         220        0.0024984614    0.000266493     0.0024752106    0.000262523     0.0025082808    0.000269834        -0.93%      0.39%
         220         225        0.0019317831    0.000170553     0.0018985068    0.000168447     0.0019579890    0.000172161        -1.72%      1.36%
         225         230        0.0016784427    0.000149092     0.0016602610    0.000147642     0.0016876958    0.000149766        -1.08%      0.55%
         230         235        0.0020209425    0.000232613     0.0019906210    0.000228727     0.0020421590    0.000235556        -1.50%      1.05%
         235         240        0.0010068245    9.88453e-05    0.00099117980    9.73694e-05     0.0010178635    9.98974e-05        -1.55%      1.10%
         240         245        0.0015135759    0.000157996     0.0014886629    0.000155820     0.0015321883    0.000159526        -1.65%      1.23%
         245         250        0.0014589047    0.000180288     0.0014318199    0.000176131     0.0014807898    0.000184329        -1.86%      1.50%
         250         255        0.0015141702    0.000175839     0.0014906399    0.000173511     0.0015311352    0.000177415        -1.55%      1.12%
         255         260        0.0010879731    0.000116194     0.0010641696    0.000113191     0.0011083859    0.000119100        -2.19%      1.88%
         260         265        0.0011892624    0.000153949     0.0011654923    0.000151436     0.0012091508    0.000156006        -2.00%      1.67%
         265         270       0.00080352424    0.000102237    0.00078480880    0.000100128    0.00081963608    0.000103984        -2.33%      2.01%
         270         275       0.00087074730    0.000124420    0.00084556590    0.000121373    0.00089430444    0.000127137        -2.89%      2.71%
         275         280       0.00087839107    0.000122902    0.00085739914    0.000120565    0.00089689421    0.000124822        -2.39%      2.11%
         280         285       0.00074189545    0.000122631    0.00072634067    0.000120760    0.00075516955    0.000124119        -2.10%      1.79%
         285         290       0.00099414514    0.000166623    0.00096818926    0.000162757     0.0010176645    0.000169976        -2.61%      2.37%
         290         295       0.00042391902    6.50904e-05    0.00041062588    6.18540e-05    0.00043706707    6.88190e-05        -3.14%      3.10%
         295         300       0.00066708520    9.71159e-05    0.00064377764    9.33968e-05    0.00069026870    0.000100940        -3.49%      3.48%
         300         305       0.00057309588    0.000141688    0.00055624765    0.000136427    0.00058895689    0.000146978        -2.94%      2.77%
         305         310       0.00088398933    0.000208118    0.00086458868    0.000203488    0.00090051384    0.000212080        -2.19%      1.87%
         310         315       0.00044928513    0.000112001    0.00042762549    0.000104934    0.00047231664    0.000119901        -4.82%      5.13%
         315         320       0.00029633466    5.97663e-05    0.00028837217    5.82572e-05    0.00030359860    6.11193e-05        -2.69%      2.45%
         320         325       0.00037558665    8.32751e-05    0.00036500790    8.15277e-05    0.00038538369    8.47473e-05        -2.82%      2.61%
         325         330       0.00092766298    0.000282752    0.00089212489    0.000271987    0.00096311473    0.000293552        -3.83%      3.82%
         330         335       0.00028660743    6.16817e-05    0.00027645808    5.97984e-05    0.00029669502    6.34783e-05        -3.54%      3.52%
         335         340       0.00034523523    6.77157e-05    0.00033293090    6.50638e-05    0.00035735470    7.04049e-05        -3.56%      3.51%
         340         345       0.00049891416    8.00369e-05    0.00047913862    7.65435e-05    0.00051921492    8.37055e-05        -3.96%      4.07%
         345         350       0.00031684528    6.63160e-05    0.00030439602    6.38650e-05    0.00032953344    6.88200e-05        -3.93%      4.00%
         350         355       0.00045756500    0.000131096    0.00044619033    0.000128895    0.00046775064    0.000132748        -2.49%      2.23%
         355         360       0.00019248079    4.99493e-05    0.00018006049    4.57854e-05    0.00020659136    5.49530e-05        -6.45%      7.33%
         360         365       0.00026642891    8.61711e-05    0.00026020036    8.32408e-05    0.00027190170    8.92574e-05        -2.34%      2.05%
         365         370       0.00043696715    9.56996e-05    0.00042120129    9.21614e-05    0.00045270456    9.92471e-05        -3.61%      3.60%
         370         375       0.00022895096    6.00663e-05    0.00022102908    5.83321e-05    0.00023672766    6.17013e-05        -3.46%      3.40%
         375         380       0.00019129225    5.58613e-05    0.00018177640    5.34672e-05    0.00020147236    5.83597e-05        -4.97%      5.32%
         380         385       0.00013926308    2.89681e-05    0.00013264164    2.77541e-05    0.00014638098    3.02745e-05        -4.75%      5.11%
         385         390       0.00010194639    2.19713e-05    9.8894600e-05    2.15124e-05    0.00010483447    2.24717e-05        -2.99%      2.83%
         390         395       0.00014224939    4.03324e-05    0.00013639897    3.88334e-05    0.00014828554    4.18560e-05        -4.11%      4.24%
         395         400       7.2748083e-05    2.42744e-05    6.9956343e-05    2.33972e-05    7.5534068e-05    2.51398e-05        -3.84%      3.83%
         400         405       0.00022166588    7.72706e-05    0.00021335376    7.42741e-05    0.00022993990    8.02618e-05        -3.75%      3.73%
         405         410       6.5171398e-05    1.65377e-05    6.0666923e-05    1.55055e-05    7.0277999e-05    1.76967e-05        -6.91%      7.84%
         410         415       0.00014404497    3.88627e-05    0.00013899910    3.75245e-05    0.00014903944    4.01876e-05        -3.50%      3.47%
         415         420       0.00027432295    0.000101614    0.00026131734    9.74281e-05    0.00028821888    0.000105934        -4.74%      5.07%
         420         425       0.00013333638    3.34336e-05    0.00012710741    3.20387e-05    0.00013992591    3.48954e-05        -4.67%      4.94%
         425         430       0.00022851789    6.85993e-05    0.00021392166    6.37486e-05    0.00024489232    7.42071e-05        -6.39%      7.17%
         430         435       8.3031001e-05    2.66630e-05    7.8794104e-05    2.53085e-05    8.7553796e-05    2.81146e-05        -5.10%      5.45%
         435         440       0.00012393980    3.56966e-05    0.00011739708    3.38807e-05    0.00013096690    3.76437e-05        -5.28%      5.67%
         440         445       8.5203512e-05    2.63124e-05    8.0206771e-05    2.46934e-05    9.0706807e-05    2.81151e-05        -5.86%      6.46%
         445         450       8.9837721e-06    3.63716e-06    8.3731858e-06    3.39452e-06    9.6637115e-06    3.90640e-06        -6.80%      7.57%
         450         455       5.5148895e-05    2.16670e-05    5.2109935e-05    2.02550e-05    5.8392271e-05    2.32341e-05        -5.51%      5.88%
         455         460       4.0869278e-05    1.11720e-05    3.8623574e-05    1.05411e-05    4.3361325e-05    1.18954e-05        -5.49%      6.10%
         460         465       8.0879305e-06    2.77182e-06    7.6438162e-06    2.63181e-06    8.5731222e-06    2.92143e-06        -5.49%      6.00%
         465         470       5.8110485e-05    2.60743e-05    5.5542547e-05    2.47873e-05    6.0757624e-05    2.74285e-05        -4.42%      4.56%
