#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           23.368600      0.0251778        19.355417      0.0209516        27.385639      0.0294842       -17.17%     17.19%
           5          10           10.469832      0.0182677        8.9325680      0.0156961        11.952018      0.0207743       -14.68%     14.16%
          10          15           5.1449832      0.0132495        4.4919276      0.0116433        5.7536777      0.0147543       -12.69%     11.83%
          15          20           3.7194650      0.0114031        3.2810052      0.0101082        4.1219063      0.0126001       -11.79%     10.82%
          20          25           3.2244894      0.0105342        2.8611507     0.00939562        3.5552832      0.0115804       -11.27%     10.26%
          25          30           3.0771737      0.0101921        2.7391307     0.00912518        3.3836612      0.0111693       -10.99%      9.96%
          30          35           2.9789261     0.00973351        2.6568831     0.00873973        3.2700453      0.0106400       -10.81%      9.77%
          35          40           2.9086567     0.00955291        2.5985898     0.00860573        3.1884142      0.0104157       -10.66%      9.62%
          40          45           2.3944052     0.00907421        2.1469990     0.00818484        2.6164997     0.00988138       -10.33%      9.28%
          45          50           1.0730678     0.00618584       0.98148567     0.00570033        1.1527059     0.00661351        -8.53%      7.42%
          50          55          0.62851827     0.00477213       0.58303622     0.00445294       0.66686876     0.00504356        -7.24%      6.10%
          55          60          0.44743698     0.00407915       0.41773985     0.00383350       0.47208487     0.00428519        -6.64%      5.51%
          60          65          0.32676815     0.00341245       0.30637227     0.00321455       0.34347582     0.00357562        -6.24%      5.11%
          65          70          0.25057963     0.00297718       0.23573527     0.00281535       0.26262277     0.00310956        -5.92%      4.81%
          70          75          0.20808936     0.00274114       0.19640409     0.00260035       0.21746818     0.00285509        -5.62%      4.51%
          75          80          0.15785884     0.00233408       0.14947079     0.00221442       0.16451482     0.00243038        -5.31%      4.22%
          80          85          0.12314616     0.00203530       0.11694759     0.00194588       0.12801600     0.00210610        -5.03%      3.95%
          85          90          0.10179902     0.00181831      0.096847696     0.00173828       0.10565399     0.00188108        -4.86%      3.79%
          90          95         0.080978061     0.00164449      0.077305159     0.00157694      0.083799782     0.00169691        -4.54%      3.48%
          95         100         0.066516082     0.00143242      0.063684005     0.00137542      0.068659542     0.00147616        -4.26%      3.22%
         100         105         0.055616759     0.00131813      0.053380874     0.00127313      0.057288836     0.00135184        -4.02%      3.01%
         105         110         0.043186628     0.00109030      0.041501247     0.00104917      0.044437017     0.00112171        -3.90%      2.90%
         110         115         0.038180325     0.00104255      0.036859875     0.00101629      0.039130637     0.00106112        -3.46%      2.49%
         115         120         0.030690284    0.000897477      0.029697216    0.000870422      0.031393000    0.000917113        -3.24%      2.29%
         120         125         0.027747201    0.000853477      0.026857194    0.000828284      0.028372395    0.000871536        -3.21%      2.25%
         125         130         0.022942904    0.000812712      0.022331974    0.000791644      0.023345055    0.000826889        -2.66%      1.75%
         130         135         0.019084974    0.000709755      0.018510184    0.000690718      0.019479678    0.000722754        -3.01%      2.07%
         135         140         0.015385521    0.000639549      0.014915256    0.000619724      0.015708426    0.000654570        -3.06%      2.10%
         140         145         0.013575715    0.000543235      0.013265692    0.000532713      0.013765709    0.000549464        -2.28%      1.40%
         145         150         0.012111080    0.000488662      0.011898350    0.000481212      0.012227075    0.000492924        -1.76%      0.96%
         150         155         0.010219315    0.000476243      0.010048313    0.000470043      0.010307424    0.000479129        -1.67%      0.86%
         155         160         0.010250333    0.000550241      0.010128939    0.000548086      0.010295730    0.000549290        -1.18%      0.44%
         160         165        0.0074640660    0.000416056     0.0073454033    0.000409284     0.0075221437    0.000419554        -1.59%      0.78%
         165         170        0.0071846535    0.000386089     0.0070975516    0.000381075     0.0072171065    0.000388305        -1.21%      0.45%
         170         175        0.0067279145    0.000396402     0.0066761844    0.000394175     0.0067324742    0.000396230        -0.77%      0.07%
         175         180        0.0056195180    0.000338576     0.0055640359    0.000334975     0.0056330323    0.000339662        -0.99%      0.24%
         180         185        0.0048077739    0.000332384     0.0047686626    0.000329329     0.0048132789    0.000333367        -0.81%      0.11%
         185         190        0.0042579173    0.000272307     0.0042283905    0.000270140     0.0042583554    0.000272765        -0.69%      0.01%
         190         195        0.0038586068    0.000290775     0.0038246409    0.000287024     0.0038645262    0.000292432        -0.88%      0.15%
         195         200        0.0032192648    0.000237524     0.0031954373    0.000235127     0.0032257482    0.000238971        -0.74%      0.20%
         200         205        0.0035603094    0.000292758     0.0035370653    0.000291880     0.0035626144    0.000291993        -0.65%      0.06%
         205         210        0.0022603602    0.000210080     0.0022344152    0.000208028     0.0022746649    0.000211179        -1.15%      0.63%
         210         215        0.0025834188    0.000257620     0.0025519339    0.000254279     0.0026018039    0.000259677        -1.22%      0.71%
         215         220        0.0020183715    0.000210078     0.0019915932    0.000206249     0.0020354633    0.000213139        -1.33%      0.85%
