#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00018257319    4.81452e-05    0.00017269165    4.63370e-05    0.00019043836    4.94914e-05        -5.41%      4.31%
          10          15        0.0030649536    0.000214980     0.0028806493    0.000204268     0.0032139188    0.000223411        -6.01%      4.86%
          15          20         0.010386841    0.000389595     0.0097421861    0.000371474      0.010911753    0.000403742        -6.21%      5.05%
          20          25         0.028183418    0.000634896      0.026333742    0.000600909      0.029702962    0.000662059        -6.56%      5.39%
          25          30         0.058201948    0.000950819      0.054236627    0.000896542      0.061480389    0.000994717        -6.81%      5.63%
          30          35         0.099394324     0.00124898      0.092253104     0.00117231       0.10535473     0.00131187        -7.18%      6.00%
          35          40          0.14133954     0.00150966       0.13097041     0.00141208       0.15002143     0.00159013        -7.34%      6.14%
          40          45          0.17876025     0.00170503       0.16534411     0.00159269       0.19002903     0.00179792        -7.51%      6.30%
          45          50          0.19027966     0.00182153       0.17614932     0.00170549       0.20213307     0.00191718        -7.43%      6.23%
          50          55          0.17198648     0.00172456       0.15934737     0.00161345       0.18256482     0.00181607        -7.35%      6.15%
          55          60          0.15012198     0.00163541       0.13937213     0.00153501       0.15908240     0.00171749        -7.16%      5.97%
          60          65          0.11966988     0.00143898       0.11127739     0.00135338       0.12664040     0.00150862        -7.01%      5.82%
          65          70         0.098764367     0.00132213      0.092037948     0.00124592       0.10432014     0.00138373        -6.81%      5.63%
          70          75         0.077590748     0.00117899      0.072484617     0.00111434      0.081780199     0.00123085        -6.58%      5.40%
          75          80         0.062550150     0.00106925      0.058579580     0.00101198      0.065786779     0.00111479        -6.35%      5.17%
          80          85         0.050965816    0.000960863      0.047838022    0.000912680      0.053498688    0.000998747        -6.14%      4.97%
          85          90         0.040651940    0.000871369      0.038290322    0.000830726      0.042545469    0.000902897        -5.81%      4.66%
          90          95         0.031198680    0.000766395      0.029476372    0.000731563      0.032565828    0.000793241        -5.52%      4.38%
          95         100         0.025890459    0.000690476      0.024514382    0.000660905      0.026976168    0.000713046        -5.31%      4.19%
         100         105         0.023494425    0.000663469      0.022337653    0.000636413      0.024391788    0.000683737        -4.92%      3.82%
         105         110         0.018249297    0.000620012      0.017404226    0.000599905      0.018899704    0.000635078        -4.63%      3.56%
         110         115         0.013550097    0.000527938      0.012930807    0.000508614      0.014022897    0.000541984        -4.57%      3.49%
         115         120         0.012956296    0.000501111      0.012411196    0.000484117      0.013363665    0.000513229        -4.21%      3.14%
         120         125         0.010583765    0.000443650      0.010162120    0.000430063      0.010895315    0.000453036        -3.98%      2.94%
         125         130        0.0084128939    0.000399514     0.0080935388    0.000388324     0.0086455964    0.000407041        -3.80%      2.77%
