#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       2.0380822e-06    2.01451e-06    1.8552298e-06    1.83873e-06    2.1946469e-06    2.16423e-06        -8.97%      7.68%
          10          20       4.9448595e-05    1.58683e-05    4.5898261e-05    1.47551e-05    5.2397281e-05    1.67899e-05        -7.18%      5.96%
          20          30       0.00012169598    2.19829e-05    0.00011109976    2.02399e-05    0.00013081024    2.34625e-05        -8.71%      7.49%
          30          40       0.00041368677    6.19901e-05    0.00037879612    5.67943e-05    0.00044350564    6.64156e-05        -8.43%      7.21%
          40          50        0.0013554179    0.000109150     0.0012349489    0.000100317     0.0014592254    0.000116638        -8.89%      7.66%
          50          60        0.0036191221    0.000165833     0.0033074511    0.000152682     0.0038862563    0.000176946        -8.61%      7.38%
          60          70        0.0082238128    0.000262470     0.0075039316    0.000241606     0.0088423998    0.000280093        -8.75%      7.52%
          70          80         0.018720985    0.000389341      0.017131341    0.000358914      0.020080229    0.000414979        -8.49%      7.26%
          80          90         0.060591315    0.000737105      0.055691044    0.000684576      0.064753370    0.000780892        -8.09%      6.87%
          90         100          0.13716879     0.00112077       0.12640224     0.00104360       0.14627464     0.00118486        -7.85%      6.64%
         100         110         0.059891627    0.000699356      0.054984912    0.000647830      0.064061636    0.000742384        -8.19%      6.96%
         110         120         0.056388587    0.000672657      0.051831150    0.000624126      0.060252036    0.000713019        -8.08%      6.85%
         120         130         0.053679687    0.000669382      0.049465778    0.000622594      0.057233528    0.000708064        -7.85%      6.62%
         130         140         0.048909348    0.000638988      0.045193460    0.000595727      0.052025818    0.000674529        -7.60%      6.37%
         140         150         0.043609203    0.000607044      0.040406204    0.000567782      0.046279695    0.000639070        -7.34%      6.12%
         150         160         0.039160978    0.000582004      0.036393334    0.000545947      0.041451616    0.000611154        -7.07%      5.85%
         160         170         0.034080925    0.000548969      0.031747476    0.000516380      0.036001512    0.000575149        -6.85%      5.64%
         170         180         0.029885360    0.000551680      0.027919954    0.000519839      0.031490833    0.000577029        -6.58%      5.37%
         180         190         0.026421488    0.000492437      0.024767603    0.000465621      0.027760090    0.000513573        -6.26%      5.07%
         190         200         0.023646281    0.000464998      0.022218215    0.000440859      0.024793822    0.000483816        -6.04%      4.85%
         200         210         0.021697014    0.000446584      0.020451595    0.000425074      0.022687844    0.000463140        -5.74%      4.57%
         210         220         0.018144551    0.000424508      0.017142945    0.000404187      0.018935028    0.000440066        -5.52%      4.36%
         220         230         0.016386432    0.000415200      0.015532493    0.000396527      0.017052495    0.000429299        -5.21%      4.06%
         230         240         0.014179705    0.000377670      0.013463345    0.000361597      0.014734757    0.000389676        -5.05%      3.91%
         240         250         0.012703817    0.000362609      0.012097721    0.000348015      0.013167592    0.000373334        -4.77%      3.65%
         250         260         0.010934311    0.000331232      0.010440310    0.000318743      0.011307820    0.000340264        -4.52%      3.42%
         260         270        0.0097051418    0.000323897     0.0092859384    0.000312211      0.010018509    0.000332247        -4.32%      3.23%
         270         280        0.0088466536    0.000324496     0.0084917161    0.000315534     0.0091075259    0.000330436        -4.01%      2.95%
         280         290        0.0077027751    0.000283826     0.0074012322    0.000274940     0.0079225067    0.000289891        -3.91%      2.85%
         290         300        0.0066713881    0.000274729     0.0064164000    0.000266475     0.0068559293    0.000280286        -3.82%      2.77%
         300         310        0.0062321341    0.000260018     0.0060167293    0.000252579     0.0063836341    0.000264923        -3.46%      2.43%
         310         320        0.0055927656    0.000247896     0.0054019960    0.000241524     0.0057264739    0.000251938        -3.41%      2.39%
         320         330        0.0049471936    0.000237859     0.0047877844    0.000232094     0.0050567394    0.000241480        -3.22%      2.21%
         330         340        0.0041510246    0.000218441     0.0040253834    0.000213448     0.0042359931    0.000221430        -3.03%      2.05%
         340         350        0.0041658947    0.000218472     0.0040501820    0.000213245     0.0042415205    0.000221679        -2.78%      1.82%
         350         360        0.0034982358    0.000206322     0.0034108494    0.000202234     0.0035531825    0.000208597        -2.50%      1.57%
         360         370        0.0031409221    0.000201209     0.0030759489    0.000199350     0.0031780884    0.000201641        -2.07%      1.18%
         370         380        0.0028526174    0.000186496     0.0027928837    0.000183626     0.0028869935    0.000187810        -2.09%      1.21%
         380         390        0.0029672074    0.000194885     0.0029170450    0.000193030     0.0029922381    0.000195316        -1.69%      0.84%
         390         400        0.0023132967    0.000181917     0.0022685730    0.000179670     0.0023377370    0.000182687        -1.93%      1.06%
         400         410        0.0024291737    0.000181394     0.0023924387    0.000179633     0.0024458727    0.000181753        -1.51%      0.69%
         410         420        0.0021527128    0.000160975     0.0021237810    0.000159530     0.0021641559    0.000161195        -1.34%      0.53%
         420         430        0.0020483693    0.000159174     0.0020293579    0.000158496     0.0020517742    0.000158752        -0.93%      0.17%
         430         440        0.0017411852    0.000150694     0.0017198134    0.000150050     0.0017484778    0.000150329        -1.23%      0.42%
         440         450        0.0016032902    0.000188578     0.0015869834    0.000185440     0.0016074998    0.000190200        -1.02%      0.26%
         450         460        0.0014117721    0.000129017     0.0014012726    0.000128231     0.0014119190    0.000128871        -0.74%      0.01%
         460         470        0.0013388925    0.000128718     0.0013325377    0.000128913     0.0013388925    0.000128718        -0.47%   0.00000%
         470         480        0.0012840227    0.000126431     0.0012793110    0.000125040     0.0012840227    0.000126431        -0.37%   0.00000%
         480         490        0.0010948800    0.000118667     0.0010894378    0.000117404     0.0010948800    0.000118667        -0.50%   0.00000%
         490         500       0.00090433941    0.000101703    0.00089870352    0.000100919    0.00090439323    0.000101869        -0.62%     0.006%
         500         510        0.0010436993    0.000104799     0.0010371020    0.000103662     0.0010436993    0.000104799        -0.63%   0.00000%
         510         520        0.0010731922    0.000113409     0.0010656828    0.000112202     0.0010738897    0.000113958        -0.70%      0.06%
         520         530       0.00080980351    0.000103969    0.00080238846    0.000102580    0.00081248448    0.000104819        -0.92%      0.33%
         530         540       0.00076315242    0.000104450    0.00075519305    0.000102556    0.00076685479    0.000105904        -1.04%      0.49%
         540         550       0.00071402916    9.19799e-05    0.00070901199    9.09541e-05    0.00071451641    9.24764e-05        -0.70%      0.07%
         550         560       0.00055707050    8.89507e-05    0.00054993871    8.75869e-05    0.00056122652    8.98693e-05        -1.28%      0.75%
         560         570       0.00070562807    0.000109073    0.00069650534    0.000107783    0.00071111346    0.000109787        -1.29%      0.78%
         570         580       0.00027492663    9.43658e-05    0.00027030045    9.30190e-05    0.00027846180    9.52863e-05        -1.68%      1.29%
         580         590       0.00049026440    7.09263e-05    0.00048251253    6.95552e-05    0.00049571508    7.20008e-05        -1.58%      1.11%
         590         600       0.00052237802    8.05306e-05    0.00051348145    7.85209e-05    0.00052890081    8.22980e-05        -1.70%      1.25%
         600         610       0.00043030052    7.88756e-05    0.00042293900    7.71252e-05    0.00043580620    8.03631e-05        -1.71%      1.28%
         610         620       0.00036318205    6.59534e-05    0.00035430520    6.40770e-05    0.00037095471    6.76660e-05        -2.44%      2.14%
         620         630       0.00049931861    8.11500e-05    0.00048854551    7.90397e-05    0.00050822331    8.30167e-05        -2.16%      1.78%
         630         640       0.00038927914    6.63325e-05    0.00038129955    6.48089e-05    0.00039579062    6.76376e-05        -2.05%      1.67%
         640         650       0.00037723577    7.55083e-05    0.00036794749    7.34829e-05    0.00038537066    7.73351e-05        -2.46%      2.16%
         650         660       0.00034360749    7.53423e-05    0.00033530575    7.32223e-05    0.00035079762    7.72766e-05        -2.42%      2.09%
         660         670       0.00039242995    8.23260e-05    0.00038018197    7.92735e-05    0.00040395473    8.53219e-05        -3.12%      2.94%
         670         680       0.00033331055    7.53989e-05    0.00032278051    7.29770e-05    0.00034325295    7.76995e-05        -3.16%      2.98%
         680         690       0.00019409916    5.03391e-05    0.00018908656    4.89490e-05    0.00019860813    5.16068e-05        -2.58%      2.32%
         690         700       0.00033556656    5.94436e-05    0.00032598180    5.76191e-05    0.00034437939    6.11580e-05        -2.86%      2.63%
         700         710       0.00031749650    7.28838e-05    0.00030802975    7.03148e-05    0.00032636065    7.53981e-05        -2.98%      2.79%
         710         720       0.00023019065    5.53249e-05    0.00022347240    5.34613e-05    0.00023650746    5.71488e-05        -2.92%      2.74%
         720         730       0.00021807818    4.89187e-05    0.00021180503    4.71369e-05    0.00022390205    5.06878e-05        -2.88%      2.67%
         730         740       0.00019762073    4.60164e-05    0.00019042392    4.43766e-05    0.00020469355    4.76188e-05        -3.64%      3.58%
         740         750       0.00017774608    4.52270e-05    0.00017191712    4.35780e-05    0.00018333001    4.68507e-05        -3.28%      3.14%
         750         760       0.00013589979    4.86804e-05    0.00013135391    4.66642e-05    0.00014035282    5.07389e-05        -3.35%      3.28%
         760         770       7.8218985e-05    4.09371e-05    7.5648366e-05    3.94467e-05    8.0701274e-05    4.24009e-05        -3.29%      3.17%
         770         780       0.00012652788    3.75992e-05    0.00012175495    3.62455e-05    0.00013128557    3.89301e-05        -3.77%      3.76%
         780         790       8.6812476e-05    3.71379e-05    8.3680196e-05    3.56973e-05    8.9913276e-05    3.85748e-05        -3.61%      3.57%
         790         800       7.8273075e-05    4.07785e-05    7.5876153e-05    3.91990e-05    8.0573456e-05    4.23538e-05        -3.06%      2.94%
         800         810       0.00015237297    4.09118e-05    0.00014606551    3.92025e-05    0.00015878830    4.26538e-05        -4.14%      4.21%
         810         820       0.00011851057    3.31503e-05    0.00011328680    3.16378e-05    0.00012391048    3.47206e-05        -4.41%      4.56%
         820         830       7.5810756e-05    3.73531e-05    7.3395174e-05    3.57700e-05    7.8100640e-05    3.89719e-05        -3.19%      3.02%
         830         840       6.3733610e-05    3.27550e-05    6.1147514e-05    3.11678e-05    6.6365669e-05    3.44156e-05        -4.06%      4.13%
         840         850       9.8020929e-05    4.32667e-05    9.4308126e-05    4.10717e-05    0.00010177849    4.56250e-05        -3.79%      3.83%
         850         860       9.8665878e-05    3.04236e-05    9.4461873e-05    2.90618e-05    0.00010300474    3.18389e-05        -4.26%      4.40%
         860         870       8.3909645e-05    3.96751e-05    7.9140386e-05    3.77397e-05    8.9088804e-05    4.17174e-05        -5.68%      6.17%
         870         880       0.00011958599    4.09414e-05    0.00011409179    3.90803e-05    0.00012527901    4.28850e-05        -4.59%      4.76%
         880         890       1.8981634e-05    2.85897e-05    1.7965645e-05    2.74232e-05    2.0067029e-05    2.97760e-05        -5.35%      5.72%
         890         900       6.6824202e-05    2.83284e-05    6.3538095e-05    2.69212e-05    7.0302051e-05    2.98075e-05        -4.92%      5.20%
         900         910       7.4339157e-05    2.56379e-05    7.0656983e-05    2.43507e-05    7.8241133e-05    2.70030e-05        -4.95%      5.25%
         910         920       5.5864963e-05    2.19294e-05    5.2981629e-05    2.08150e-05    5.8933406e-05    2.31125e-05        -5.16%      5.49%
         920         930       9.8549296e-05    3.21723e-05    9.3485338e-05    3.05319e-05    0.00010393886    3.39153e-05        -5.14%      5.47%
         930         940       0.00010706263    3.58149e-05    0.00010146592    3.37777e-05    0.00011305370    3.80297e-05        -5.23%      5.60%
         940         950       1.9672220e-05    2.48225e-05    1.8967502e-05    2.36137e-05    2.0352013e-05    2.60954e-05        -3.58%      3.46%
         950         960       2.1934029e-05    2.18146e-05    2.0782229e-05    2.04829e-05    2.3165686e-05    2.32785e-05        -5.25%      5.62%
         960         970       5.0403623e-05    2.41514e-05    4.7893644e-05    2.29365e-05    5.3065845e-05    2.54471e-05        -4.98%      5.28%
         970         980       2.4599097e-05    1.97555e-05    2.3441357e-05    1.86097e-05    2.5833326e-05    2.09984e-05        -4.71%      5.02%
         980         990       2.8246767e-05    2.16361e-05    2.7047927e-05    2.03756e-05    2.9465995e-05    2.30188e-05        -4.24%      4.32%
         990        1000       9.9928239e-06    1.00026e-05    9.7237230e-06    9.49078e-06    1.0242644e-05    1.05497e-05        -2.69%      2.50%
