#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0097517063     0.00305348     0.0089751278     0.00279697      0.010407693     0.00327228        -7.96%      6.73%
         0.3         0.4         0.014523867     0.00421369      0.013371910     0.00390228      0.015501045     0.00448035        -7.93%      6.73%
         0.4         0.5         0.019063246     0.00478066      0.017569443     0.00441769      0.020338898     0.00508905        -7.84%      6.69%
         0.5         0.6         0.031057913     0.00456316      0.028906789     0.00433210      0.032864730     0.00476007        -6.93%      5.82%
         0.6         0.7         0.055658871     0.00681599      0.051192682     0.00630360      0.059460817     0.00724799        -8.02%      6.83%
         0.7         0.8         0.090725864     0.00780995      0.083860571     0.00725938      0.096524150     0.00827251        -7.57%      6.39%
         0.8         0.9          0.14160645      0.0111786       0.13169299      0.0105127       0.14992632      0.0117333        -7.00%      5.88%
         0.9           1          0.20078627      0.0129148       0.18487056      0.0119903       0.21427651      0.0136896        -7.93%      6.72%
           1         1.1          0.25418045      0.0153020       0.23464137      0.0142355       0.27070291      0.0161931        -7.69%      6.50%
         1.1         1.2          0.34875471      0.0172428       0.32272845      0.0160936       0.37068628      0.0181987        -7.46%      6.29%
         1.2         1.3          0.50265378      0.0201786       0.46585272      0.0188878       0.53353774      0.0212449        -7.32%      6.14%
         1.3         1.4          0.61441765      0.0227664       0.56830015      0.0212747       0.65311949      0.0239940        -7.51%      6.30%
         1.4         1.5          0.80161735      0.0260835       0.74177319      0.0243805       0.85182027      0.0274856        -7.47%      6.26%
         1.5         1.6          0.96723923      0.0308573       0.89702546      0.0292455        1.0258895      0.0321643        -7.26%      6.06%
         1.6         1.7           1.1705028      0.0308646        1.0835472      0.0287942        1.2433011      0.0325728        -7.43%      6.22%
         1.7         1.8           1.4289244      0.0349663        1.3242664      0.0327015        1.5163407      0.0368234        -7.32%      6.12%
         1.8         1.9           1.6189608      0.0365209        1.4990461      0.0341446        1.7192384      0.0384668        -7.41%      6.19%
         1.9           2           1.9655562      0.0402956        1.8235164      0.0377023        2.0838382      0.0424155        -7.23%      6.02%
           2         2.1           2.3220731      0.0434885        2.1531406      0.0407202        2.4629743      0.0457513        -7.28%      6.07%
         2.1         2.2           2.7332071      0.0473060        2.5340949      0.0442768        2.8991985      0.0497839        -7.28%      6.07%
         2.2         2.3           3.1825639      0.0509230        2.9538373      0.0476816        3.3729384      0.0535714        -7.19%      5.98%
         2.3         2.4           3.5561685      0.0545124        3.2984116      0.0512786        3.7708938      0.0571713        -7.25%      6.04%
