#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           11.595767      0.0911601        11.027862      0.0997633        12.053589      0.0843715        -4.90%      3.95%
          10          20           8.4610680      0.0943563        7.9642190      0.0840034        8.8319303       0.103811        -5.87%      4.38%
          20          30           4.2473521      0.0511363        3.9703144      0.0463807        4.4706039      0.0566775        -6.52%      5.26%
          30          40           2.0142060      0.0276857        1.8865827      0.0266356        2.1558641      0.0300348        -6.34%      7.03%
          40          50           1.1688726      0.0209207        1.1025513      0.0191297        1.2511409      0.0231637        -5.67%      7.04%
          50          60          0.74948216      0.0227871       0.70848323      0.0211780       0.80033927      0.0248348        -5.47%      6.79%
          60          70          0.54954339      0.0181649       0.51770327      0.0170967       0.58903945      0.0195419        -5.79%      7.19%
          70          80          0.37287754      0.0107839       0.35032535     0.00994932       0.40085238      0.0118382        -6.05%      7.50%
          80          90          0.28250508      0.0127655       0.26360682      0.0125293       0.30594744      0.0130841        -6.69%      8.30%
          90         100          0.18710847     0.00357338       0.17115424     0.00325662       0.20689889     0.00396878        -8.53%     10.58%
         100         110          0.12619331     0.00223006       0.11517493     0.00203154       0.13986105     0.00247776        -8.73%     10.83%
         110         120         0.087288853     0.00151494      0.079531931     0.00138013      0.096910925     0.00168315        -8.89%     11.02%
         120         130         0.067794625     0.00114848      0.061595404     0.00104523      0.075283589     0.00126652        -9.14%     11.05%
         130         140         0.050109908    0.000915378      0.045306966    0.000823604      0.055662455     0.00101431        -9.58%     11.08%
         140         150         0.039088304    0.000677192      0.035123546    0.000604657      0.043680803    0.000765026       -10.14%     11.75%
         150         160         0.029809943    0.000588683      0.026705737    0.000530636      0.033433151    0.000659786       -10.41%     12.15%
         160         170         0.023871866    0.000541260      0.021292556    0.000481673      0.026898785    0.000613712       -10.80%     12.68%
         170         180         0.019457881    0.000432747      0.017272661    0.000382202      0.022053496    0.000494739       -11.23%     13.34%
         180         190         0.015302969    0.000414028      0.013550443    0.000363758      0.017389080    0.000476174       -11.45%     13.63%
         190         200         0.013226912    0.000380895      0.011682219    0.000339965      0.015081768    0.000432366       -11.68%     14.02%
         200         210         0.010738535    0.000365330     0.0094411386    0.000319836      0.012306278    0.000421773       -12.08%     14.60%
         210         220        0.0089381562    0.000322408     0.0078123798    0.000283756      0.010309736    0.000370116       -12.60%     15.35%
         220         230        0.0075488798    0.000265180     0.0065926214    0.000232980     0.0087170083    0.000305234       -12.67%     15.47%
         230         240        0.0061068462    0.000220515     0.0053023229    0.000189840     0.0070986924    0.000259611       -13.17%     16.24%
         240         250        0.0053074381    0.000215760     0.0045946758    0.000184386     0.0061883639    0.000256269       -13.43%     16.60%
         250         260        0.0049081795    0.000220889     0.0042472710    0.000189634     0.0057295256    0.000260891       -13.47%     16.73%
         260         270        0.0040408264    0.000173938     0.0034896735    0.000150036     0.0047260868    0.000204133       -13.64%     16.96%
         270         280        0.0038533709    0.000205524     0.0033071836    0.000175301     0.0045438821    0.000246278       -14.17%     17.92%
         280         290        0.0028635372    0.000160309     0.0024531810    0.000136866     0.0033811851    0.000190348       -14.33%     18.08%
         290         300        0.0030273725    0.000167463     0.0025795690    0.000141613     0.0035967611    0.000201213       -14.79%     18.81%
         300         310        0.0022843529    0.000133673     0.0019461149    0.000113688     0.0027150511    0.000159442       -14.81%     18.85%
         310         320        0.0019424367    0.000120687     0.0016555428    0.000103469     0.0023067996    0.000142603       -14.77%     18.76%
         320         330        0.0016100760    9.13247e-05     0.0013704736    7.74021e-05     0.0019150718    0.000109379       -14.88%     18.94%
         330         340        0.0015086924    9.63831e-05     0.0012817675    8.29459e-05     0.0017979683    0.000113566       -15.04%     19.17%
         340         350        0.0013025569    8.85856e-05     0.0010959674    7.36976e-05     0.0015697220    0.000108259       -15.86%     20.51%
         350         360        0.0011973961    9.43737e-05     0.0010143637    8.03323e-05     0.0014323549    0.000112406       -15.29%     19.62%
         360         370        0.0010600237    8.80874e-05    0.00088990445    7.34317e-05     0.0012814211    0.000107442       -16.05%     20.89%
         370         380       0.00096300572    9.06429e-05    0.00081093462    7.66769e-05     0.0011596839    0.000108782       -15.79%     20.42%
         380         390       0.00079803967    6.89770e-05    0.00067062424    5.76879e-05    0.00096313563    8.37643e-05       -15.97%     20.69%
         390         400       0.00085202790    0.000103611    0.00071649770    8.79462e-05     0.0010279046    0.000123966       -15.91%     20.64%
         400         410       0.00064436120    6.00989e-05    0.00053801931    4.98396e-05    0.00078352069    7.37403e-05       -16.50%     21.60%
         410         420       0.00068933740    7.75963e-05    0.00057757282    6.50472e-05    0.00083558721    9.43495e-05       -16.21%     21.22%
         420         430       0.00056089658    6.07656e-05    0.00046329985    4.96860e-05    0.00069041255    7.57928e-05       -17.40%     23.09%
         430         440       0.00046858603    6.40926e-05    0.00038735122    5.28384e-05    0.00057609631    7.91397e-05       -17.34%     22.94%
         440         450       0.00045030199    5.66903e-05    0.00037260577    4.69788e-05    0.00055342430    6.96004e-05       -17.25%     22.90%
         450         460       0.00042574809    4.96544e-05    0.00035142686    4.08751e-05    0.00052471601    6.14482e-05       -17.46%     23.25%
