#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           2.9280959      0.0380894        2.8036961      0.0465239        2.9957382      0.0378238        -4.25%      2.31%
          10          20           3.7020439      0.0190311        3.5349618      0.0158713        3.8066728      0.0212105        -4.51%      2.83%
          20          30           1.9187209      0.0182336        1.8049295      0.0157284        1.9795368      0.0192663        -5.93%      3.17%
          30          40           1.3835104      0.0183981        1.2975233      0.0160901        1.4408488      0.0205450        -6.22%      4.14%
          40          50           1.5352304      0.0143219        1.4406773      0.0127319        1.6036784      0.0157877        -6.16%      4.46%
          50          60           2.4325731      0.0169165        2.2973731      0.0150488        2.5280735      0.0186330        -5.56%      3.93%
          60          70           3.5604198      0.0205946        3.3984017      0.0181642        3.6623548      0.0228574        -4.55%      2.86%
          70          80           3.8830160      0.0213425        3.7384446      0.0190774        3.9603258      0.0234149        -3.72%      1.99%
          80          90           2.9869624      0.0299735        2.8854387      0.0271013        3.0429953      0.0300930        -3.40%      1.88%
          90         100           2.5221456      0.0329377        2.4645653      0.0326711        2.5935711      0.0333018        -2.28%      2.83%
         100         110          0.45819649     0.00923739       0.44519991     0.00865399       0.46925295     0.00943588        -2.84%      2.41%
         110         120          0.34012704     0.00926061       0.33150124     0.00865338       0.34875998     0.00942058        -2.54%      2.54%
         120         130          0.31797340     0.00613193       0.31007872     0.00578162       0.32661700     0.00626630        -2.48%      2.72%
         130         140          0.25471697     0.00606652       0.24874146     0.00599514       0.26212929     0.00616354        -2.35%      2.91%
         140         150          0.23154139     0.00595906       0.22609348     0.00588993       0.23829923     0.00605307        -2.35%      2.92%
         150         160          0.18838949     0.00476577       0.18359675     0.00472055       0.19433464     0.00482742        -2.54%      3.16%
         160         170          0.16997337     0.00361962       0.16582903     0.00350211       0.17511420     0.00377561        -2.44%      3.02%
         170         180          0.15340268     0.00386464       0.14941143     0.00381705       0.15835363     0.00392929        -2.60%      3.23%
         180         190          0.13592397     0.00618722       0.13195301     0.00571321       0.14084974     0.00678655        -2.92%      3.62%
         190         200          0.11047897     0.00327039       0.10750867     0.00320218       0.11416347     0.00336215        -2.69%      3.34%
         200         210         0.090659532      0.0115804      0.087811035      0.0115669      0.094192950      0.0115990        -3.14%      3.90%
         210         220         0.087184642     0.00234742      0.084892468     0.00230075      0.090027970     0.00241027        -2.63%      3.26%
         220         230         0.082489744     0.00383800      0.080325981     0.00382261      0.085173784     0.00385910        -2.62%      3.25%
         230         240         0.065603220     0.00380193      0.063529414     0.00377814      0.068175672     0.00383448        -3.16%      3.92%
         240         250         0.064274282     0.00243652      0.062515487     0.00241057      0.066455978     0.00247183        -2.74%      3.39%
         250         260         0.052850166     0.00236243      0.051246485     0.00233250      0.054839451     0.00240308        -3.03%      3.76%
         260         270         0.049083462     0.00171909      0.047580603     0.00165825      0.050947683     0.00179959        -3.06%      3.80%
         270         280         0.041662987     0.00316507      0.040284194     0.00314651      0.043514766     0.00317718        -3.31%      4.44%
         280         290         0.041792029     0.00250170      0.040593264     0.00248379      0.043279036     0.00252619        -2.87%      3.56%
         290         300         0.034529645     0.00257104      0.033396008     0.00253909      0.035986141     0.00253896        -3.28%      4.22%
         300         310         0.029011216     0.00242919      0.027909499     0.00240909      0.030497972     0.00244158        -3.80%      5.12%
         310         320         0.028486753     0.00192181      0.027700501     0.00189830      0.029463198     0.00192134        -2.76%      3.43%
         320         330         0.024781261     0.00248683      0.023952367     0.00242661      0.025887773     0.00254684        -3.34%      4.47%
         330         340         0.016858936     0.00312740      0.015960290     0.00308964      0.018104137     0.00315543        -5.33%      7.39%
         340         350         0.019149922    0.000907940      0.018483941    0.000873306      0.020076729    0.000953452        -3.48%      4.84%
         350         360         0.017014346    0.000880001      0.016437893    0.000855335      0.017802662    0.000912100        -3.39%      4.63%
         360         370         0.017635745     0.00143697      0.016910571     0.00142984      0.018590309     0.00144216        -4.11%      5.41%
         370         380         0.015134580    0.000912020      0.014430678    0.000862198      0.016070311    0.000975140        -4.65%      6.18%
         380         390         0.014021105     0.00103186      0.013521634    0.000994505      0.014678104     0.00107651        -3.56%      4.69%
         390         400         0.011577347    0.000952617      0.011081513    0.000926130      0.012244069    0.000983134        -4.28%      5.76%
         400         410        0.0099074388    0.000984594     0.0094997204    0.000960294      0.010448865     0.00101270        -4.12%      5.46%
         410         420         0.011134406    0.000712465      0.010741463    0.000687824      0.011677013    0.000742486        -3.53%      4.87%
         420         430         0.010582258    0.000898138      0.010182599    0.000851544      0.011116022    0.000969321        -3.78%      5.04%
         430         440         0.010418257    0.000714758      0.010083908    0.000689505      0.010864419    0.000745222        -3.21%      4.28%
         440         450        0.0089850314    0.000857533     0.0085495731    0.000820608     0.0095550644    0.000905645        -4.85%      6.34%
         450         460        0.0071147196    0.000794709     0.0067864994    0.000785582     0.0075526710    0.000803687        -4.61%      6.16%
         460         470        0.0063282133    0.000582442     0.0060420639    0.000553034     0.0067188535    0.000618895        -4.52%      6.17%
         470         480        0.0064989019    0.000864180     0.0061775399    0.000827352     0.0069256572    0.000907922        -4.94%      6.57%
         480         490        0.0082419466     0.00158210     0.0079208306     0.00155920     0.0086444463     0.00159850        -3.90%      4.88%
         490         500        0.0036422868     0.00167470     0.0033298368     0.00164544     0.0040695211     0.00169862        -8.58%     11.73%
         500         510        0.0049560346    0.000490836     0.0047534626    0.000466875     0.0052300765    0.000520399        -4.09%      5.53%
         510         520        0.0040088011    0.000528356     0.0038656401    0.000506632     0.0042212931    0.000570515        -3.57%      5.30%
         520         530        0.0039882468    0.000461057     0.0038264690    0.000433705     0.0042166016    0.000498740        -4.06%      5.73%
         530         540        0.0033850886    0.000485114     0.0032145980    0.000465108     0.0036199244    0.000510076        -5.04%      6.94%
         540         550        0.0042646852    0.000331247     0.0040396564    0.000305080     0.0045536854    0.000365102        -5.28%      6.78%
         550         560         0.012211807     0.00871319      0.011697531     0.00834613      0.012768926     0.00907541        -4.21%      4.56%
         560         570        0.0031761287    0.000368987     0.0030228502    0.000329576     0.0033713150    0.000421700        -4.83%      6.15%
         570         580        0.0041162421    0.000666199     0.0038932300    0.000625624     0.0044000049    0.000714071        -5.42%      6.89%
         580         590        0.0030655637    0.000594690     0.0029362462    0.000568919     0.0032414957    0.000624206        -4.22%      5.74%
         590         600        0.0016014546    0.000483492     0.0015295525    0.000467844     0.0017076417    0.000501113        -4.49%      6.63%
         600         610        0.0028109482    0.000325567     0.0026387704    0.000294999     0.0030398391    0.000364867        -6.13%      8.14%
         610         620        0.0023944690    0.000304854     0.0022539609    0.000287224     0.0025841942    0.000326825        -5.87%      7.92%
         620         630        0.0028393072    0.000342270     0.0026956211    0.000320038     0.0030247805    0.000369722        -5.06%      6.53%
         630         640        0.0016774553    0.000284392     0.0016077473    0.000266489     0.0017712928    0.000306911        -4.16%      5.59%
         640         650        0.0018827150    0.000299294     0.0017811111    0.000279782     0.0020143505    0.000323382        -5.40%      6.99%
         650         660        0.0021170692    0.000250029     0.0019967616    0.000230891     0.0022696987    0.000274618        -5.68%      7.21%
         660         670        0.0015044399    0.000253053     0.0014413229    0.000235603     0.0015867730    0.000275056        -4.20%      5.47%
         670         680        0.0021673090    0.000828831     0.0020705317    0.000804663     0.0022865183    0.000852624        -4.47%      5.50%
         680         690        0.0015489577    0.000255678     0.0014620221    0.000235320     0.0016625030    0.000282110        -5.61%      7.33%
         690         700        0.0012872069    0.000137776     0.0012362978    0.000127012     0.0013582984    0.000152535        -3.96%      5.52%
         700         710       0.00041454212    0.000791236    0.00039338739    0.000789630    0.00044462918    0.000810975        -5.10%      7.26%
         710         720        0.0011196995    0.000282331     0.0010688027    0.000257817     0.0011921231    0.000312637        -4.55%      6.47%
         720         730        0.0012063257    0.000172441     0.0011431935    0.000154338     0.0012916104    0.000197492        -5.23%      7.07%
         730         740       0.00094458559    0.000153473    0.00092024101    0.000134340    0.00097670893    0.000179737        -2.58%      3.40%
         740         750        0.0010875741    0.000195530     0.0010431448    0.000170641     0.0011436007    0.000228033        -4.09%      5.15%
         750         760       0.00099382109    0.000431184    0.00093354609    0.000400755     0.0010691714    0.000465427        -6.06%      7.58%
         760         770       0.00047302378    0.000420777    0.00044003866    0.000392288    0.00052391705    0.000452554        -6.97%     10.76%
         770         780       0.00090889919    0.000151365    0.00086003499    0.000141516    0.00097309451    0.000163993        -5.38%      7.06%
         780         790       0.00087586517    0.000142025    0.00082272070    0.000130560    0.00094840843    0.000157176        -6.07%      8.28%
         790         800       0.00058807750    0.000138935    0.00055188312    0.000122066    0.00063764079    0.000162900        -6.15%      8.43%
         800         810        0.0012627653    0.000506266     0.0012144909    0.000491896     0.0013206668    0.000520464        -3.82%      4.59%
         810         820       0.00021362636    0.000572212    0.00017034395    0.000551197    0.00027543434    0.000594549       -20.26%     28.93%
         820         830       0.00075093043    0.000141708    0.00071189101    0.000129975    0.00079923843    0.000156774        -5.20%      6.43%
         830         840       0.00061469646    0.000101936    0.00057325363    9.38941e-05    0.00066497513    0.000111952        -6.74%      8.18%
         840         850       0.00047450165    0.000127949    0.00044651385    0.000117977    0.00050963225    0.000140911        -5.90%      7.40%
