#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          -9698.2220        635.366       -10972.559        711.115       -8365.7984        554.792        13.14%    -13.74%
           1           2           10000.023        635.367        8656.0249        554.792        11278.792        711.116       -13.44%     12.79%
           2           3                   0              0                0              0                0              0            0%         0%
