#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           18.988158      0.0861537        18.370690      0.0697364        19.360021       0.101313        -3.25%      1.96%
           5          10           10.659384      0.0593257        10.115474      0.0518267        10.943046      0.0665318        -5.10%      2.66%
          10          15           5.7433786      0.0558444        5.4588145      0.0498439        5.9245607      0.0613032        -4.95%      3.15%
          15          20           4.2596847      0.0593494        4.0602813      0.0532631        4.3918758      0.0648592        -4.68%      3.10%
          20          25           3.5729428      0.0695709        3.4260490      0.0621402        3.6672791      0.0763215        -4.11%      2.64%
          25          30           3.3966387      0.0689040        3.2625971      0.0616683        3.4826784      0.0754258        -3.95%      2.53%
          30          35           3.0753774      0.0710755        2.9710665      0.0639513        3.1373898      0.0774626        -3.39%      2.02%
          35          40           2.9897404      0.0742165        2.8842911      0.0668709        3.0553672      0.0808105        -3.53%      2.20%
          40          45           2.0909040      0.0600987        2.0550757      0.0542742        2.1092966      0.0651737        -1.71%      0.88%
          45          50           1.4352205      0.0383407        1.3790274      0.0349399        1.5001557      0.0424836        -3.92%      4.52%
          50          55          0.90984505      0.0227367       0.87438634      0.0208286       0.95382980      0.0251305        -3.90%      4.83%
          55          60          0.67341045      0.0238001       0.64716761      0.0218197       0.70596337      0.0262865        -3.90%      4.83%
          60          65          0.50989735      0.0318350       0.49086915      0.0302928       0.53350088      0.0338458        -3.73%      4.63%
          65          70          0.35896208      0.0278240       0.34411795      0.0268880       0.37737547      0.0290650        -4.14%      5.13%
          70          75          0.29726344      0.0164563       0.28396102      0.0153726       0.31376442      0.0178426        -4.47%      5.55%
          75          80          0.22661836      0.0163214       0.21811714      0.0149447       0.23716368      0.0180479        -3.75%      4.65%
          80          85          0.16687892      0.0199490       0.16043884      0.0182269       0.17486750      0.0221038        -3.86%      4.79%
          85          90          0.18224545      0.0170371       0.17298746      0.0154932       0.19372953      0.0189604        -5.08%      6.30%
          90          95          0.10413551     0.00921788       0.10051455     0.00848768       0.10862714      0.0101386        -3.48%      4.31%
          95         100         0.087620513     0.00871068      0.084022997     0.00812463      0.092367596     0.00937643        -4.11%      5.42%
         100         105          0.10019347     0.00800721      0.095200905     0.00733131       0.10638650     0.00885472        -4.98%      6.18%
         105         110         0.065955326      0.0119935      0.063380016      0.0111603      0.069149869      0.0130551        -3.90%      4.84%
         110         115         0.052202931      0.0136748      0.049702252      0.0127787      0.055382932      0.0146862        -4.79%      6.09%
         115         120         0.056535714     0.00878705      0.053218186     0.00814068      0.060650941     0.00960701        -5.87%      7.28%
         120         125         0.030117978      0.0125718      0.028916766      0.0115304      0.031771251      0.0137374        -3.99%      5.49%
         125         130         0.044342454      0.0127220      0.041853374      0.0116567      0.047402870      0.0139155        -5.61%      6.90%
         130         135         0.035327763     0.00552673      0.033318264     0.00506770      0.037818159     0.00615748        -5.69%      7.05%
         135         140         0.025031989     0.00487787      0.023819187     0.00446811      0.026572246     0.00534195        -4.85%      6.15%
         140         145         0.020440158     0.00283490      0.019352351     0.00259255      0.021840226     0.00311866        -5.32%      6.85%
         145         150         0.019113499     0.00274938      0.017997725     0.00252079      0.020516251     0.00301423        -5.84%      7.34%
         150         155         0.022231523     0.00306091      0.020813775     0.00281293      0.023947156     0.00334554        -6.38%      7.72%
         155         160        0.0083229577     0.00646142     0.0080307700     0.00593563     0.0087741561     0.00704932        -3.51%      5.42%
         160         165         0.019151711     0.00631389      0.017799770     0.00580157      0.020779071     0.00688706        -7.06%      8.50%
         165         170         0.012496374     0.00152431      0.011740495     0.00139143      0.013441424     0.00168724        -6.05%      7.56%
         170         175        0.0088171435     0.00181769     0.0082810090     0.00164044     0.0095234060     0.00203257        -6.08%      8.01%
         175         180         0.012888730     0.00196743      0.011836715     0.00175106      0.014226811     0.00223245        -8.16%     10.38%
         180         185        0.0048804730     0.00210101     0.0045513829     0.00187706     0.0053233467     0.00237438        -6.74%      9.07%
         185         190        0.0097687263     0.00182462     0.0090028560     0.00164946      0.010714267     0.00203764        -7.84%      9.68%
         190         195        0.0074918771     0.00178667     0.0068825316     0.00160628     0.0082535209     0.00200344        -8.13%     10.17%
         195         200        0.0035013070     0.00141056     0.0033466227     0.00127067     0.0037274240     0.00157649        -4.42%      6.46%
         200         205        0.0054167271    0.000848107     0.0049645143    0.000765580     0.0059792759    0.000948273        -8.35%     10.39%
         205         210        0.0056427688    0.000844845     0.0052479438    0.000750021     0.0061431706    0.000960952        -7.00%      8.87%
         210         215        0.0035156629    0.000983802     0.0033407963    0.000890133     0.0037525721     0.00110209        -4.97%      6.74%
         215         220        0.0056423074    0.000933298     0.0050522229    0.000848226     0.0064004185     0.00103933       -10.46%     13.44%
         220         225        0.0057651709     0.00135660     0.0052795433     0.00120739     0.0063739461     0.00153789        -8.42%     10.56%
         225         230       0.00079601219     0.00145026    0.00071092406     0.00161352    0.00089001259     0.00146378       -10.69%     11.81%
