#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           39.293989       0.255740        37.353222       0.230595        40.511489       0.276105        -4.94%      3.10%
           6           8           19.046571      0.0924160        18.068787      0.0840937        19.636786      0.0989535        -5.13%      3.10%
           8          10           10.869054      0.0806120        10.310469      0.0746506        11.195464      0.0849382        -5.14%      3.00%
          10          12           6.8012417      0.0657385        6.4494897      0.0603380        7.0055782      0.0698261        -5.17%      3.00%
          12          14           4.7370360      0.0469437        4.4926706      0.0419913        4.8779608      0.0508337        -5.16%      2.97%
          14          16           3.3888207      0.0484475        3.2085729      0.0451327        3.4930282      0.0507149        -5.32%      3.08%
          16          18           2.6022636      0.0378877        2.4708830      0.0350446        2.6752887      0.0398808        -5.05%      2.81%
          18          20           2.1516304       0.183310        2.0340738       0.163278        2.2192753       0.198444        -5.46%      3.14%
          20          22           1.4878345       0.206335        1.4229013       0.183865        1.5194925       0.223393        -4.36%      2.13%
          22          24           1.3181346      0.0943411        1.2608597      0.0850125        1.3472318       0.101378        -4.35%      2.21%
          24          26           1.1229987      0.0260434        1.0699653      0.0245377        1.1522555      0.0272277        -4.72%      2.61%
          26          28           1.5104672       0.453848        1.4436153       0.435816        1.5456963       0.462006        -4.43%      2.33%
          28          30          0.50994653       0.451825       0.48321793       0.433320       0.52699537       0.460768        -5.24%      3.34%
          30          32          0.92024401      0.0292780       0.87845708      0.0276719       0.94367721      0.0304489        -4.54%      2.55%
          32          34          0.87797924      0.0327828       0.83760227      0.0314755       0.90210331      0.0336427        -4.60%      2.75%
          34          36          0.78804690      0.0333330       0.74733345      0.0313255       0.81433463      0.0349427        -5.17%      3.34%
          36          38          0.83197616      0.0292258       0.79848741      0.0288707       0.85046150      0.0294615        -4.03%      2.22%
          38          40          0.86808694      0.0307549       0.82756336      0.0301927       0.89355681      0.0312266        -4.67%      2.93%
          40          42          0.85835419      0.0343951       0.82169523      0.0322694       0.88029910      0.0361346        -4.27%      2.56%
          42          44          0.89732099      0.0390900       0.85266371      0.0381138       0.92546487      0.0396536        -4.98%      3.14%
          44          46          0.91386851      0.0458934       0.87241373      0.0435211       0.93940847      0.0475380        -4.54%      2.79%
          46          48          0.98108028      0.0695040       0.94099158      0.0666621        1.0042539      0.0712329        -4.09%      2.36%
          48          50          0.98630439      0.0292843       0.93999014      0.0278252        1.0156303      0.0304063        -4.70%      2.97%
          50          52          0.95769308      0.0649633       0.91675807      0.0624486       0.98167413      0.0664249        -4.27%      2.50%
          52          54           1.1034152      0.0315469        1.0551748      0.0301604        1.1321468      0.0325759        -4.37%      2.60%
          54          56           1.3113187      0.0461615        1.2554223      0.0452825        1.3452203      0.0465722        -4.26%      2.59%
          56          58           1.2470582      0.0365628        1.1956548      0.0354386        1.2770702      0.0373311        -4.12%      2.41%
          58          60           1.3375125      0.0473536        1.2787805      0.0463348        1.3729618      0.0478938        -4.39%      2.65%
          60          62           1.7783823       0.321885        1.6969037       0.307718        1.8287629       0.330319        -4.58%      2.83%
          62          64           1.1863980       0.326301        1.1394090       0.312701        1.2135790       0.334081        -3.96%      2.29%
          64          66           1.5476078      0.0528891        1.4821301      0.0508297        1.5863794      0.0542461        -4.23%      2.51%
          66          68           1.7413128      0.0627723        1.6679558      0.0602709        1.7848279      0.0644002        -4.21%      2.50%
          68          70           1.7767010      0.0603240        1.7013325      0.0575709        1.8225816      0.0622357        -4.24%      2.58%
          70          72           1.7768609      0.0584943        1.6985584      0.0558970        1.8255030      0.0602928        -4.41%      2.74%
          72          74           1.9581420      0.0806690        1.8661015      0.0733945        2.0166682      0.0863924        -4.70%      2.99%
          74          76           2.0789838       0.120770        2.0029200       0.118251        2.1215185       0.121736        -3.66%      2.05%
          76          78           1.9323449       0.115206        1.8519154       0.112968        1.9818588       0.115966        -4.16%      2.56%
          78          80           2.0152287      0.0847388        1.9453488      0.0823998        2.0544501      0.0860884        -3.47%      1.95%
          80          82           1.7605976      0.0853311        1.7033165      0.0826975        1.7911981      0.0867507        -3.25%      1.74%
          82          84           1.8838506      0.0756144        1.8275261      0.0765921        1.9149142      0.0769008        -2.99%      1.65%
          84          86           1.9684101       0.128737        1.9220294       0.124700        2.0061932       0.131242        -2.36%      1.92%
          86          88           2.4075096       0.157461        2.3561300       0.153111        2.4654588       0.161309        -2.13%      2.41%
          88          90           4.3935737       0.165111        4.2884735       0.159290        4.5096342       0.169584        -2.39%      2.64%
          90          92           9.2782640       0.196628        9.0470881       0.189538        9.5275741       0.202104        -2.49%      2.69%
          92          94           3.2701956       0.202798        3.1827198       0.196900        3.3554617       0.208141        -2.67%      2.61%
          94          96           1.1624643      0.0606938        1.1290123      0.0599492        1.1934056      0.0623877        -2.88%      2.66%
          96          98          0.60872732       0.114449       0.58537722       0.107078       0.62656945       0.120599        -3.84%      2.93%
          98         100          0.27223733       0.124332       0.26599097       0.121477       0.27998562       0.127875        -2.29%      2.85%
         100         102          0.24951001      0.0312931       0.24352396      0.0311746       0.25634549      0.0322013        -2.40%      2.74%
         102         104          0.16621186      0.0228618       0.16011696      0.0232718       0.17068611      0.0224833        -3.67%      2.69%
         104         106          0.12607655      0.0164609       0.12193144      0.0158684       0.12921318      0.0169002        -3.29%      2.49%
         106         108          0.12529386      0.0167951       0.12279875      0.0164303       0.12838892      0.0172518        -1.99%      2.47%
         108         110         0.092658415      0.0171658      0.089582883      0.0168063      0.094853960      0.0175850        -3.32%      2.37%
         110         112          0.33641636       0.247353       0.33107606       0.243408       0.34309303       0.255246        -1.59%      1.98%
         112         114         -0.17115684       0.256527      -0.17966876       0.264760      -0.16426723       0.250200         4.97%     -4.03%
         114         116         0.047706385     0.00857144      0.046892934     0.00844132      0.048597632     0.00874855        -1.71%      1.87%
         116         118         0.057993003     0.00639332      0.056533680     0.00625230      0.059361938     0.00656378        -2.52%      2.36%
         118         120         0.051073162     0.00702986      0.048503849     0.00702833      0.052970831     0.00705569        -5.03%      3.72%
         120         122         0.036913603     0.00836421      0.036250646     0.00820225      0.037735968     0.00856688        -1.80%      2.23%
         122         124         0.038784139     0.00634126      0.037852078     0.00617717      0.039940313     0.00654682        -2.40%      2.98%
         124         126         0.044732352     0.00488429      0.043704597     0.00473825      0.046007231     0.00506978        -2.30%      2.85%
         126         128         0.035042048     0.00487997      0.034015205     0.00468687      0.036053312     0.00506428        -2.93%      2.89%
         128         130         0.043620178      0.0122137      0.041930274      0.0111371      0.045980885      0.0145039        -3.87%      5.41%
         130         132         0.033357766     0.00296790      0.032617347     0.00288159      0.034276218     0.00307822        -2.22%      2.75%
         132         134         0.036861653     0.00850551      0.035410464     0.00805640      0.038135082     0.00891047        -3.94%      3.45%
         134         136         0.025547876     0.00814467      0.024981250     0.00795829      0.026250748     0.00837683        -2.22%      2.75%
         136         138         0.028605220     0.00506367      0.027924784     0.00487721      0.029329118     0.00521230        -2.38%      2.53%
         138         140         0.023113438     0.00398233      0.022177770     0.00384424      0.023914550     0.00411034        -4.05%      3.47%
         140         142         0.017755662      0.0113633      0.017151890      0.0116536      0.018536435      0.0111046        -3.40%      4.40%
         142         144         0.027478680     0.00685027      0.026953176     0.00670858      0.028141748     0.00706544        -1.91%      2.41%
         144         146         0.018795545      0.0136966      0.018063236      0.0134024      0.019774631      0.0141233        -3.90%      5.21%
         146         148        0.0084187501     0.00829651     0.0078781532     0.00839185     0.0088754515     0.00818494        -6.42%      5.42%
         148         150         0.016769782     0.00233766      0.016458803     0.00228875      0.017155536     0.00239966        -1.85%      2.30%
         150         152         0.015833142     0.00344111      0.015425953     0.00331046      0.016338239     0.00360717        -2.57%      3.19%
         152         154         0.018809626     0.00278960      0.018388961     0.00271841      0.019331439     0.00287946        -2.24%      2.77%
         154         156         0.015744128     0.00298308      0.015400469     0.00293793      0.016211700     0.00307338        -2.18%      2.97%
         156         158         0.013128181     0.00194548      0.012860550     0.00190173      0.013433934     0.00199655        -2.04%      2.33%
         158         160         0.019367963     0.00482020      0.018702377     0.00464099      0.019884353     0.00496611        -3.44%      2.67%
         160         162        0.0086101887     0.00454668     0.0083985971     0.00439067     0.0088171409     0.00465613        -2.46%      2.40%
         162         164         0.015730787     0.00206161      0.015370374     0.00199161      0.016177861     0.00215112        -2.29%      2.84%
         164         166         0.012081705     0.00140730      0.011705179     0.00136386      0.012396944     0.00144666        -3.12%      2.61%
         166         168         0.014124958     0.00218730      0.013797382     0.00211526      0.014531298     0.00227923        -2.32%      2.88%
         168         170         0.010581129     0.00249698      0.010329374     0.00243330      0.010893418     0.00257676        -2.38%      2.95%
         170         172         0.021917958      0.0118233      0.020885962      0.0112456      0.022832854      0.0123388        -4.71%      4.17%
