#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           7.5779226      0.0297721        6.5812159      0.0352010        8.0461343      0.0271944       -13.15%      6.18%
           5          10           8.2556224      0.0384058        8.0468627      0.0329149        8.3331145      0.0400373        -2.53%      0.94%
          10          15           5.5518211      0.0409391        5.3898658      0.0364954        5.6456176      0.0454371        -2.92%      1.69%
          15          20           6.2432960      0.0655690        6.0835686      0.0583801        6.3419856      0.0728068        -2.56%      1.58%
          20          25           6.5479801      0.0785570        6.4119560      0.0699420        6.6292285      0.0872385        -2.08%      1.24%
          25          30           5.7290593       0.270321        5.6267771       0.237405        5.7949916       0.300285        -1.79%      1.15%
          30          35           5.3670507       0.267792        5.2245188       0.235136        5.4765149       0.297477        -2.66%      2.04%
          35          40           4.0732826      0.0440605        4.0016268      0.0397072        4.1215372      0.0489243        -1.76%      1.18%
          40          45           2.7301097      0.0261312        2.7054899      0.0242097        2.7456392      0.0289984        -0.90%      0.57%
          45          50           1.4601055      0.0345254        1.4308722      0.0314046        1.4958214      0.0383397        -2.00%      2.45%
          50          55           1.1470814      0.0336484        1.1107046      0.0306034        1.1915248      0.0373697        -3.17%      3.87%
          55          60          0.81389860      0.0196426       0.79172288      0.0178707       0.84099185      0.0218086        -2.72%      3.33%
          60          65          0.63175240      0.0191711       0.61394271      0.0174394       0.65351142      0.0212878        -2.82%      3.44%
          65          70          0.45811675      0.0170498       0.44721916      0.0155093       0.47143091      0.0189327        -2.38%      2.91%
          70          75          0.39779245      0.0156096       0.38539433      0.0141986       0.41343418      0.0168773        -3.12%      3.93%
          75          80          0.29569613      0.0139553       0.28766371      0.0126936       0.30550975      0.0154972        -2.72%      3.32%
          80          85          0.23667489      0.0121081       0.23019228      0.0110135       0.24553205      0.0131578        -2.74%      3.74%
          85          90          0.19085262     0.00911326       0.18535942     0.00829047       0.19828755     0.00988777        -2.88%      3.90%
          90          95          0.15576627     0.00760052       0.15119129     0.00691469       0.16160205     0.00823614        -2.94%      3.75%
          95         100         0.095817303     0.00739239      0.093869109     0.00687529      0.099016305     0.00797177        -2.03%      3.34%
         100         105          0.11585850     0.00623401       0.11166817     0.00573186       0.12129534     0.00680912        -3.62%      4.69%
         105         110         0.078361187     0.00611411      0.075849562     0.00561615      0.081922878     0.00668448        -3.21%      4.55%
         110         115         0.098380748      0.0133536      0.093933539      0.0121429       0.10381414      0.0148330        -4.52%      5.52%
         115         120         0.035389887      0.0129690      0.034489213      0.0131900      0.036642500      0.0126510        -2.55%      3.54%
         120         125         0.060425548     0.00380411      0.057905608     0.00349606      0.063694659     0.00415856        -4.17%      5.41%
         125         130         0.026629523     0.00944515      0.025825704     0.00960586      0.027663836     0.00921438        -3.02%      3.88%
         130         135         0.046276976     0.00992842      0.044168717     0.00917886      0.048937315      0.0107663        -4.56%      5.75%
         135         140         0.039256179     0.00438777      0.037510115     0.00404531      0.041461788     0.00478487        -4.45%      5.62%
         140         145         0.027867343     0.00269663      0.026920332     0.00244267      0.029114437     0.00299388        -3.40%      4.48%
         145         150         0.014179829     0.00290179      0.013883272     0.00288878      0.014599650     0.00290132        -2.09%      2.96%
         150         155         0.019077089     0.00358942      0.018566590     0.00323703      0.019789077     0.00400300        -2.68%      3.73%
         155         160         0.018456456     0.00483871      0.017662523     0.00438337      0.019524768     0.00536726        -4.30%      5.79%
         160         165         0.019257449     0.00437856      0.018271509     0.00398652      0.020527725     0.00482872        -5.12%      6.60%
