#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           35.339618      0.0299173        33.907283      0.0363048        35.804188      0.0281520        -4.05%      1.31%
           6           8           17.175079      0.0203277        16.759517      0.0244281        17.283695      0.0191907        -2.42%      0.63%
           8          10           9.9039982      0.0148475        9.7356674      0.0176936        9.9348595      0.0140309        -1.70%      0.31%
          10          12           6.3655967      0.0114703        6.2804797     0.00976145        6.3901059      0.0128163        -1.34%      0.39%
          12          14           4.3566233     0.00911442        4.2928657     0.00780142        4.3764855      0.0101524        -1.46%      0.46%
          14          16           3.1568500     0.00752535        3.1035102     0.00648590        3.1752527     0.00833251        -1.69%      0.58%
          16          18           2.3691062     0.00636618        2.3306863     0.00551376        2.3800769     0.00701361        -1.62%      0.46%
          18          20           1.8305138     0.00525379        1.7995348     0.00456340        1.8395797     0.00579357        -1.69%      0.50%
          20          22           1.4848661     0.00458191        1.4561253     0.00399919        1.4943483     0.00502844        -1.94%      0.64%
          22          24           1.2156946     0.00403678        1.1912892     0.00355069        1.2239237     0.00431209        -2.01%      0.68%
          24          26           1.0238492     0.00361170        1.0033400     0.00317696        1.0319143     0.00385542        -2.00%      0.79%
          26          28          0.89752544     0.00331894       0.87995463     0.00294213       0.90608855     0.00354142        -1.96%      0.95%
          28          30          0.81089994     0.00302358       0.79400580     0.00267875       0.81892791     0.00321308        -2.08%      0.99%
          30          32          0.73586370     0.00281948       0.72012205     0.00250238       0.74375441     0.00298760        -2.14%      1.07%
          32          34          0.68941563     0.00265940       0.67645715     0.00236552       0.69693728     0.00280680        -1.88%      1.09%
          34          36          0.66704602     0.00272156       0.65310049     0.00243027       0.67474477     0.00287707        -2.09%      1.15%
          36          38          0.65032440     0.00267569       0.63518941     0.00240469       0.65807065     0.00282230        -2.33%      1.19%
          38          40          0.65140725     0.00266490       0.63798668     0.00239837       0.65949291     0.00280107        -2.06%      1.24%
          40          42          0.66070075     0.00265340       0.64637786     0.00239420       0.66920036     0.00277746        -2.17%      1.29%
          42          44          0.67710013     0.00267137       0.66159302     0.00238935       0.68548909     0.00278449        -2.29%      1.24%
          44          46          0.70599299     0.00276980       0.69117137     0.00248258       0.71472761     0.00288328        -2.10%      1.24%
          46          48          0.74126868     0.00284531       0.72295060     0.00254899       0.75066302     0.00295584        -2.47%      1.27%
          48          50          0.78404167     0.00298386       0.76548765     0.00267115       0.79326071     0.00309613        -2.37%      1.18%
          50          52          0.83273657     0.00310476       0.81409994     0.00278781       0.84325561     0.00322018        -2.24%      1.26%
          52          54          0.87559316     0.00323111       0.85632534     0.00289298       0.88608092     0.00335002        -2.20%      1.20%
          54          56          0.93932565     0.00340020       0.91850353     0.00305870       0.95088886     0.00352723        -2.22%      1.23%
          56          58          0.99362249     0.00354218       0.97369169     0.00318182        1.0053574     0.00367200        -2.01%      1.18%
          58          60           1.0726362     0.00370539        1.0498640     0.00332749        1.0855781     0.00383724        -2.12%      1.21%
          60          62           1.1463054     0.00384483        1.1208579     0.00344629        1.1602199     0.00398014        -2.22%      1.21%
          62          64           1.2324118     0.00401515        1.2043622     0.00360195        1.2474759     0.00415374        -2.28%      1.22%
          64          66           1.3236947     0.00419848        1.2946112     0.00376531        1.3394651     0.00434498        -2.20%      1.19%
          66          68           1.4056520     0.00435375        1.3751619     0.00391334        1.4225225     0.00450843        -2.17%      1.20%
          68          70           1.5016488     0.00449675        1.4681066     0.00404106        1.5198815     0.00465469        -2.23%      1.21%
          70          72           1.5986016     0.00460164        1.5633570     0.00413945        1.6180275     0.00476525        -2.20%      1.22%
          72          74           1.6904739     0.00467756        1.6522205     0.00421598        1.7115026     0.00484775        -2.26%      1.24%
          74          76           1.7550534     0.00466675        1.7163262     0.00420063        1.7767493     0.00484036        -2.21%      1.24%
          76          78           1.8215166     0.00461357        1.7822466     0.00417040        1.8444749     0.00479039        -2.16%      1.26%
          78          80           1.8342800     0.00443892        1.7954581     0.00402127        1.8572805     0.00462329        -2.12%      1.25%
          80          82           1.7832584     0.00410615        1.7480617     0.00374374        1.8063261     0.00429896        -1.97%      1.29%
          82          84           1.6745053     0.00362548        1.6400119     0.00333349        1.6982966     0.00382099        -2.06%      1.42%
          84          86           1.4809572     0.00316528        1.4538355     0.00298984        1.5056880     0.00336768        -1.83%      1.67%
          86          88           1.6414238     0.00383589        1.6119996     0.00360757        1.6773730     0.00412429        -1.79%      2.19%
          88          90           4.0858696     0.00756954        4.0041156     0.00710375        4.1857528     0.00815660        -2.00%      2.44%
          90          92           12.337986      0.0166475        12.085618      0.0156402        12.646317      0.0179186        -2.05%      2.50%
          92          94           5.4790806      0.0118405        5.3688645      0.0111409        5.6137375      0.0127245        -2.01%      2.46%
          94          96           1.6641396     0.00711355        1.6303853     0.00666695        1.7053790     0.00767565        -2.03%      2.48%
          96          98          0.77638792     0.00458696       0.76162238     0.00432625       0.79442776     0.00491723        -1.90%      2.32%
          98         100          0.46967540     0.00352870       0.46011983     0.00332737       0.48134994     0.00378367        -2.03%      2.49%
         100         102          0.30924390     0.00285259       0.30325529     0.00268709       0.31656049     0.00306196        -1.94%      2.37%
         102         104          0.22700364     0.00221752       0.22304912     0.00210179       0.23183509     0.00236486        -1.74%      2.13%
         104         106          0.17994484     0.00217546       0.17666098     0.00204500       0.18395692     0.00234016        -1.82%      2.23%
         106         108          0.14485134     0.00190432       0.14213545     0.00178954       0.14816949     0.00204918        -1.87%      2.29%
         108         110          0.11497663     0.00146908       0.11295572     0.00139405       0.11744567     0.00156473        -1.76%      2.15%
         110         112          0.10260172     0.00151019       0.10077815     0.00142672       0.10482966     0.00161611        -1.78%      2.17%
         112         114         0.086972664     0.00131430      0.085402556     0.00124420      0.088890947     0.00140345        -1.81%      2.21%
         114         116         0.077543879     0.00119753      0.076057144     0.00113300      0.079360302     0.00127953        -1.92%      2.34%
         116         118         0.066694036     0.00104742      0.065602882    0.000997716      0.068027157     0.00111104        -1.64%      2.00%
         118         120         0.061184797     0.00104991      0.060204153     0.00100077      0.062382901     0.00111285        -1.60%      1.96%
         120         122         0.058735718     0.00113543      0.057564688     0.00106859      0.060166427     0.00121990        -1.99%      2.44%
         122         124         0.049977277    0.000900161      0.049115607    0.000855317      0.051030023    0.000957405        -1.72%      2.11%
         124         126         0.045875530     0.00104995      0.045006483    0.000984391      0.046937291     0.00113250        -1.89%      2.31%
         126         128         0.042393959    0.000781041      0.041535814    0.000742273      0.043442401    0.000830538        -2.02%      2.47%
         128         130         0.044605819     0.00479835      0.043324136     0.00436800      0.046470386     0.00574020        -2.87%      4.18%
         130         132         0.036113188    0.000728224      0.035544951    0.000695011      0.036807432    0.000770817        -1.57%      1.92%
         132         134         0.033672017     0.00125829      0.032975750     0.00115973      0.034522682     0.00138030        -2.07%      2.53%
         134         136         0.032310454    0.000640782      0.031688287    0.000614333      0.033135637    0.000664597        -1.93%      2.55%
         136         138         0.029602317    0.000691453      0.029069777    0.000655414      0.030252949    0.000737343        -1.80%      2.20%
         138         140         0.027995949    0.000688070      0.027435995    0.000649917      0.028711271    0.000725016        -2.00%      2.56%
         140         142         0.025346699    0.000564234      0.024916680    0.000539168      0.025872075    0.000596422        -1.70%      2.07%
         142         144         0.024595646    0.000570308      0.024120388    0.000543443      0.025176293    0.000604706        -1.93%      2.36%
         144         146         0.023732071    0.000594359      0.023217172    0.000561918      0.024361151    0.000635554        -2.17%      2.65%
         146         148         0.021524354    0.000536482      0.021167333    0.000515033      0.021960546    0.000564161        -1.66%      2.03%
         148         150         0.019094470    0.000542155      0.018748186    0.000512396      0.019517544    0.000579933        -1.81%      2.22%
         150         152         0.018034637    0.000485934      0.017683229    0.000458337      0.018463970    0.000520896        -1.95%      2.38%
         152         154         0.018820896    0.000577308      0.018456640    0.000542117      0.019265927    0.000621688        -1.94%      2.36%
         154         156         0.017708248    0.000497368      0.017401168    0.000471933      0.018083424    0.000529791        -1.73%      2.12%
         156         158         0.016757291    0.000482605      0.016395585    0.000456347      0.017199205    0.000515957        -2.16%      2.64%
         158         160         0.014951258    0.000381434      0.014692271    0.000365491      0.015267677    0.000401967        -1.73%      2.12%
         160         162         0.014946261    0.000406665      0.014684846    0.000388996      0.015265645    0.000429380        -1.75%      2.14%
         162         164         0.014591539    0.000434769      0.014356853    0.000416755      0.014878267    0.000457977        -1.61%      1.97%
         164         166         0.014893734    0.000465952      0.014564076    0.000438798      0.015358518    0.000513316        -2.21%      3.12%
         166         168         0.013305611    0.000366285      0.013052098    0.000348598      0.013615341    0.000388901        -1.91%      2.33%
         168         170         0.012764245    0.000599997      0.012488883    0.000554291      0.013151511    0.000662147        -2.16%      3.03%
