#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              276.99923      0.49110986     275.62660      0.54434598     267.76304      0.58274224     272.45472      0.48125282     274.82963      0.54032617     271.32495      0.58680509     268.73505      0.47331288     274.17732      0.53721779     274.24036      0.59042176     
1              276.99923      0.49110986     275.62660      0.54434598     267.76304      0.58274224     272.45472      0.48125282     274.82963      0.54032617     271.32495      0.58680509     268.73505      0.47331288     274.17732      0.53721779     274.24036      0.59042176     
