#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.0148235      0.0134209       0.94577513      0.0148366        1.0704875      0.0122923        -6.80%      5.49%
           5          10           2.5775369      0.0148003        2.4172209      0.0123438        2.7019039      0.0157263        -6.22%      4.83%
          10          15           1.8823849      0.0184310        1.7556572      0.0164204        1.9659736      0.0202944        -6.73%      4.44%
          15          20           1.7807091      0.0293515        1.6796613      0.0263340        1.8486554      0.0320691        -5.67%      3.82%
          20          25           1.9594473      0.0362556        1.8623171      0.0322540        2.0231036      0.0398895        -4.96%      3.25%
          25          30           2.3686657      0.0384533        2.2544974      0.0340957        2.4435585      0.0424207        -4.82%      3.16%
          30          35           2.7108524      0.0411151        2.6013159      0.0367572        2.7839416      0.0408096        -4.04%      2.70%
          35          40           3.3123377       0.120181        3.1573743       0.105875        3.4149161       0.133326        -4.68%      3.10%
          40          45           2.8394975       0.117907        2.7304894       0.103819        2.9232703       0.118486        -3.84%      2.95%
          45          50           1.9789291      0.0226072        1.8718536      0.0205086        2.0716672      0.0252468        -5.41%      4.69%
          50          55           1.2456752      0.0126132        1.1844937      0.0116310        1.3109972      0.0140808        -4.91%      5.24%
          55          60          0.89098732     0.00873593       0.85227043     0.00830407       0.93858874     0.00974787        -4.35%      5.34%
          60          65          0.62769640     0.00917409       0.60324996     0.00831413       0.65802098      0.0102418        -3.89%      4.83%
          65          70          0.52892203     0.00889584       0.50603342     0.00806074       0.55731419     0.00993252        -4.33%      5.37%
          70          75          0.41179798     0.00824851       0.39444085     0.00747423       0.43332862     0.00920971        -4.21%      5.23%
          75          80          0.33232218     0.00659130       0.31795259     0.00597313       0.35014694     0.00735877        -4.32%      5.36%
          80          85          0.26614627     0.00709392       0.25467817     0.00642700       0.28037188     0.00792172        -4.31%      5.35%
          85          90          0.22219102     0.00683168       0.21235353     0.00618873       0.23439394     0.00762963        -4.43%      5.49%
          90          95          0.15923597     0.00692666       0.15310799     0.00627388       0.16683742     0.00773670        -3.85%      4.77%
          95         100          0.15671876     0.00712675       0.14923166     0.00645456       0.16600612     0.00796080        -4.78%      5.93%
         100         105          0.12201103     0.00522858       0.11647982     0.00473654       0.12887223     0.00583925        -4.53%      5.62%
