#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           41.865257       0.260216        40.155959       0.230622        42.766079       0.290515        -4.08%      2.15%
        0.15         0.3           42.545050       0.367589        40.772804       0.323145        43.503894       0.411000        -4.17%      2.25%
         0.3        0.45           42.835883       0.530581        40.880248       0.461278        43.990879       0.597896        -4.57%      2.70%
        0.45         0.6           41.407163       0.514961        39.682024       0.448796        42.353302       0.578856        -4.17%      2.28%
         0.6        0.75           42.242429       0.393509        40.408182       0.344424        43.283701       0.442062        -4.34%      2.46%
        0.75         0.9           41.181179       0.360014        39.442146       0.313540        42.146758       0.406129        -4.22%      2.34%
         0.9        1.05           39.983585       0.420005        38.461942       0.370785        40.752434       0.467967        -3.81%      1.92%
        1.05         1.2           41.422916       0.492148        39.592144       0.425192        42.497396       0.559099        -4.42%      2.59%
         1.2        1.35           39.268232       0.613573        37.643188       0.532197        40.161192       0.692527        -4.14%      2.27%
        1.35         1.5           40.760483       0.587131        38.933608       0.515896        41.849410       0.653967        -4.48%      2.67%
         1.5        1.65           39.088353       0.357132        37.378537       0.315946        40.104428       0.397117        -4.37%      2.60%
        1.65         1.8           36.932728       0.436349        35.548646       0.374427        37.635379       0.500623        -3.75%      1.90%
         1.8        1.95           38.182690       0.452951        36.450818       0.388721        39.243465       0.518484        -4.54%      2.78%
        1.95         2.1           35.873277       0.355995        34.350223       0.313428        36.769922       0.397536        -4.25%      2.50%
         2.1        2.25           35.254016       0.535152        33.751471       0.472673        36.133128       0.593886        -4.26%      2.49%
        2.25         2.4           34.976474       0.559600        33.404062       0.495631        35.935121       0.619355        -4.50%      2.74%
         2.4        2.55           32.730382       0.379196        31.264247       0.338627        33.628056       0.417542        -4.48%      2.74%
        2.55         2.7           31.846499       0.354024        30.396538       0.316895        32.750249       0.389068        -4.55%      2.84%
         2.7        2.85           30.739037       0.530950        29.243215       0.471288        31.719799       0.587732        -4.87%      3.19%
        2.85           3           27.707850       0.527934        26.444527       0.469370        28.498384       0.583169        -4.56%      2.85%
