#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.1558150      0.0129020        2.0438603      0.0117600        2.2533556      0.0140796        -5.19%      4.52%
           5          10           3.0127658      0.0294017        2.8273069      0.0258880        3.1319082      0.0296010        -6.16%      3.95%
          10          15           2.4667202      0.0307175        2.3227111      0.0273174        2.5616065      0.0337990        -5.84%      3.85%
          15          20           2.4893251      0.0285594        2.3628637      0.0255468        2.5728042      0.0312973        -5.08%      3.35%
          20          25           2.6146216      0.0491966        2.4940869      0.0438446        2.6920103      0.0540143        -4.61%      2.96%
          25          30           2.8472466      0.0499171        2.7127541      0.0444941        2.9374617      0.0548005        -4.72%      3.17%
          30          35           2.6653956      0.0363135        2.5627195      0.0324840        2.7269774      0.0360550        -3.85%      2.31%
          35          40           2.6879251      0.0382481        2.5798976      0.0342401        2.7567222      0.0418984        -4.02%      2.56%
          40          45           2.2371506      0.0322317        2.1510354      0.0290302        2.2925270      0.0351446        -3.85%      2.48%
          45          50           1.3033213      0.0177167        1.2418820      0.0162562        1.3585093      0.0197831        -4.71%      4.23%
          50          55          0.82766864      0.0119989       0.79205142      0.0111218       0.86902746      0.0133976        -4.30%      5.00%
          55          60          0.57547692     0.00826464       0.55268611     0.00749077       0.60374776     0.00922557        -3.96%      4.91%
          60          65          0.41217288     0.00733234       0.39717189     0.00664576       0.43078086     0.00818487        -3.64%      4.51%
          65          70          0.33819817     0.00705318       0.32465731     0.00639149       0.35499492     0.00787466        -4.00%      4.97%
          70          75          0.26896052     0.00719819       0.25808732     0.00652227       0.28244818     0.00803725        -4.04%      5.01%
          75          80          0.21485259     0.00551660       0.20598870     0.00499920       0.22584779     0.00615897        -4.13%      5.12%
          80          85          0.17249732     0.00598759       0.16529169     0.00542421       0.18143553     0.00668681        -4.18%      5.18%
          85          90          0.13992880     0.00540968       0.13409552     0.00490075       0.14716469     0.00604132        -4.17%      5.17%
          90          95          0.10550296     0.00608691       0.10146306     0.00551304       0.11051426     0.00679901        -3.83%      4.75%
          95         100         0.096501625     0.00660439      0.092162977     0.00598097       0.10188350     0.00737788        -4.50%      5.58%
         100         105         0.074381360     0.00481021      0.071308647     0.00435715      0.078192905     0.00537245        -4.13%      5.12%
         105         110         0.072003043     0.00381278      0.068526641     0.00345376      0.076315345     0.00425834        -4.83%      5.99%
         110         115         0.048488854     0.00256579      0.046635970     0.00232501      0.050787263     0.00286471        -3.82%      4.74%
         115         120         0.050873254     0.00336403      0.048389098     0.00304715      0.053954725     0.00375726        -4.88%      6.06%
         120         125         0.038571463     0.00327938      0.036777777     0.00302556      0.040793169     0.00356305        -4.65%      5.76%
         125         130         0.031451622     0.00198042      0.030100799     0.00179302      0.033124732     0.00220184        -4.29%      5.32%
         130         135         0.024962176     0.00268065      0.024044556     0.00242806      0.026120864     0.00291372        -3.68%      4.64%
         135         140         0.042236982     0.00810527      0.039478735     0.00744169      0.045639794     0.00905611        -6.53%      8.06%
         140         145        0.0056579702     0.00854808     0.0050751455     0.00955099     0.0061278198     0.00773959       -10.30%      8.30%
         145         150         0.022785656     0.00371419      0.021541375     0.00341383      0.024302699     0.00414956        -5.46%      6.66%
         150         155         0.015979135     0.00106411      0.015240365    0.000959254      0.016876862     0.00119017        -4.62%      5.62%
         155         160         0.016547008     0.00183335      0.015459748     0.00166187      0.017876698     0.00203213        -6.57%      8.04%
         160         165         0.011196831     0.00178606      0.010580935     0.00162367      0.011961916     0.00197224        -5.50%      6.83%
         165         170         0.012462070    0.000812365      0.011799423    0.000731863      0.013278482    0.000909560        -5.32%      6.55%
         170         175         0.010170398    0.000521981     0.0095715551    0.000460955      0.010905398    0.000598375        -5.89%      7.23%
         175         180         0.010630682    0.000899919     0.0098345582    0.000801005      0.011625572     0.00102051        -7.49%      9.36%
         180         185        0.0068522223    0.000953679     0.0064950639    0.000847754     0.0073033372     0.00108308        -5.21%      6.58%
         185         190        0.0090943751    0.000751880     0.0083949648    0.000669562     0.0099616172    0.000852850        -7.69%      9.54%
