#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.25372880      0.0108981       0.22656903     0.00969082       0.28540103      0.0123444       -10.70%     12.48%
         0.1         0.2           1.4962880      0.0218522        1.3547631      0.0197851        1.6718424      0.0244163        -9.46%     11.73%
         0.2         0.3           2.7506963      0.0358468        2.4907230      0.0324560        3.0731802      0.0400530        -9.45%     11.72%
         0.3         0.4           3.5858229      0.0501029        3.2475501      0.0453643        4.0054333      0.0559811        -9.43%     11.70%
         0.4         0.5           4.2278230      0.0608017        3.8308859      0.0550545        4.7202034      0.0679314        -9.39%     11.65%
         0.5         0.6           4.5829104      0.0687685        4.1550376      0.0622713        5.1136651      0.0768290        -9.34%     11.58%
         0.6         0.7           5.2798985      0.0937895        4.7908213      0.0849279        5.8865742       0.104783        -9.26%     11.49%
         0.7         0.8           5.6245106       0.180197        5.1106573       0.163161        6.2619197       0.201331        -9.14%     11.33%
         0.8         0.9           6.2997235       0.163234        5.7311501       0.142488        7.0047999       0.182371        -9.03%     11.19%
         0.9           1           7.0510282       0.136025        6.4065123       0.123272        7.8269458       0.151952        -9.14%     11.00%
           1         1.1           7.5756117       0.171608        6.8558542       0.149121        8.3871114       0.191703        -9.50%     10.71%
         1.1         1.2           8.1356812       0.240946        7.3835734       0.211762        8.9816841       0.269178        -9.24%     10.40%
         1.2         1.3           9.2641317       0.259434        8.3832274       0.216387        10.202404       0.289823        -9.51%     10.13%
         1.3         1.4           9.3559344       0.196485        8.5662578       0.171622        10.246043       0.219437        -8.44%      9.51%
         1.4         1.5           11.535785       0.247641        10.579951       0.222166        12.603211       0.276581        -8.29%      9.25%
         1.5         1.6           11.807431       0.282252        10.836865       0.247431        12.814432       0.315224        -8.22%      8.53%
         1.6         1.7           13.345314       0.502878        12.341088       0.433260        14.408411       0.561776        -7.52%      7.97%
         1.7         1.8           15.854561       0.623040        14.722674       0.536563        17.046324       0.696024        -7.14%      7.52%
         1.8         1.9           16.151265       0.502711        15.046366       0.442506        17.191270       0.561501        -6.84%      6.44%
         1.9           2           18.211267       0.553698        17.003471       0.482126        19.243143       0.615021        -6.63%      5.67%
           2         2.1           23.238262       0.774518        21.693536       0.659251        24.590699       0.865199        -6.65%      5.82%
         2.1         2.2           27.123625        1.31739        25.287481        1.08219        28.566742        1.47184        -6.77%      5.32%
         2.2         2.3           28.382151        1.35469        26.949762        1.12105        29.510043        1.51271        -5.05%      3.97%
         2.3         2.4           34.114156        1.31196        32.405091        1.11634        35.393909        1.46571        -5.01%      3.75%
         2.4         2.5           40.682081        1.28628        38.529520        1.10214        42.056981        1.43695        -5.29%      3.38%
         2.5         2.6           49.954727        1.65564        47.313644        1.43985        51.644517        1.86251        -5.29%      3.38%
         2.6         2.7           60.972813        1.94427        57.965983        1.70466        62.796075        2.17285        -4.93%      2.99%
         2.7         2.8           67.109655        2.73334        64.281851        2.43089        68.576114        3.01598        -4.21%      2.19%
         2.8         2.9           101.75772        3.38053        96.336485        3.00714        105.30949        3.72260        -5.33%      3.49%
         2.9           3           114.82179        3.00936        109.71364        2.65792        117.77167        3.33470        -4.45%      2.57%
           3         3.1           142.18517        3.78274        136.88518        3.33731        146.05419        3.79925        -3.73%      2.72%
         3.1         3.2           133.85632        3.99851        129.12167        3.94728        138.76313        4.00927        -3.54%      3.67%
         3.2         3.3           88.691496        3.06383        85.651001        2.69777        91.435973        3.08553        -3.43%      3.09%
         3.3         3.4           59.076045        2.33500        57.033365        2.29281        61.226028        2.35863        -3.46%      3.64%
         3.4         3.5           51.850210        2.04827        50.074386        1.81753        53.406320        2.04742        -3.42%      3.00%
         3.5         3.6           36.656575        3.01465        35.374084        3.00464        38.013095        2.99573        -3.50%      3.70%
         3.6         3.7           33.783886        2.96301        32.476843        2.63650        34.973305        2.95248        -3.87%      3.52%
         3.7         3.8           30.500561        1.47630        29.210187        1.31522        31.322691        1.46972        -4.23%      2.70%
         3.8         3.9           22.297467        1.82953        21.581002        1.61958        22.976212        1.83105        -3.21%      3.04%
         3.9           4           17.034212        3.43340        16.724342        3.83623        17.304785        3.23192        -1.82%      1.59%
           4         4.1           13.331461        3.19493        12.260150        3.44087        14.332927        2.97473        -8.04%      7.51%
         4.1         4.2           11.828381        1.30551        11.474836        1.29605        12.226178        1.30131        -2.99%      3.36%
         4.2         4.3           12.322826       0.958294        11.824913       0.854984        12.620463        1.05253        -4.04%      2.42%
         4.3         4.4           6.7298121        1.18431        6.4070315        1.32312        7.0706826        1.17539        -4.80%      5.07%
         4.4         4.5           6.0496980        1.49313        5.8240087        1.66827        6.3025981        1.49013        -3.73%      4.18%
         4.5         4.6           5.4289388       0.704022        5.2453813       0.702475        5.6345004       0.699640        -3.38%      3.79%
         4.6         4.7           5.8221194       0.591415        5.5361801       0.530605        6.0271841       0.585579        -4.91%      3.52%
         4.7         4.8           1.8769316       0.966275        1.5556109        1.07958        2.1359672       0.874938       -17.12%     13.80%
         4.8         4.9           6.2603659       0.997284        5.7726882       0.878116        6.6624231        1.10541        -7.79%      6.42%
         4.9           5           3.7836840        1.23006        3.6208379        1.07220        3.8914945        1.37582        -4.30%      2.85%
           5         5.1         -0.44294370        1.30508      -0.80348444        1.45820      -0.15229044        1.18165        81.40%    -65.62%
         5.1         5.2           1.8384583       0.672790        1.7856241       0.665417        1.8959334       0.674792        -2.87%      3.13%
         5.2         5.3           2.9057641       0.555529        2.7439839       0.494152        3.0276278       0.611238        -5.57%      4.19%
         5.3         5.4         -0.47043536       0.481474      -0.70769886       0.537923      -0.27916318       0.435972        50.43%    -40.66%
         5.4         5.5           1.7461615       0.256365        1.6086542       0.225238        1.8641912       0.285847        -7.87%      6.76%
         5.5         5.6           1.4443930       0.592317        1.3897159       0.540277        1.4878851       0.661798        -3.79%      3.01%
         5.6         5.7          0.52091086       0.572756       0.47148158       0.585816       0.57008348       0.556667        -9.49%      9.44%
         5.7         5.8           1.0811626       0.295092        1.0421225       0.260754        1.1199642       0.329682        -3.61%      3.59%
         5.8         5.9         -0.17509072       0.329381      -0.26933307       0.368000     -0.099116378       0.298251        53.82%    -43.39%
         5.9           6          0.39360868       0.165700       0.36959532       0.163823       0.41523552       0.165936        -6.10%      5.49%
           6         6.1          0.62797250       0.239424       0.60170989       0.222470       0.65231602       0.267481        -4.18%      3.88%
         6.1         6.2          0.22979339      0.0870218       0.21715043      0.0971810       0.23998564      0.0788365        -5.50%      4.44%
         6.2         6.3          0.11685995       0.249746      0.096229797       0.259572       0.13871393       0.239335       -17.65%     18.70%
         6.3         6.4          0.35113177       0.162265       0.32902745       0.144622       0.36913803       0.178268        -6.30%      5.13%
         6.4         6.5          0.15469863      0.0446156       0.15074299      0.0447378       0.16003929      0.0443556        -2.56%      3.45%
         6.5         6.6         0.058139942      0.0840009      0.040292639      0.0917348      0.074560027      0.0756469       -30.70%     28.24%
         6.6         6.7          0.12821927      0.0362861       0.12656070      0.0391317       0.12949370      0.0371509        -1.29%      0.99%
         6.7         6.8         0.058534559      0.0334289      0.053324420      0.0373060      0.063384206      0.0326184        -8.90%      8.29%
         6.8         6.9         0.076773127      0.0259647      0.074679429      0.0265037      0.078844214      0.0253550        -2.73%      2.70%
         6.9           7         0.090408805      0.0323121      0.089557024      0.0293898      0.091600670      0.0347370        -0.94%      1.32%
           7         7.1        -0.030972207      0.0490278     -0.040519901      0.0547679     -0.023275246      0.0444016        30.83%    -24.85%
         7.1         7.2         0.053883563      0.0271111      0.050778597      0.0258303      0.058250261      0.0289110        -5.76%      8.10%
         7.2         7.3         0.066257173      0.0150779      0.062054512      0.0137092      0.069741170      0.0168120        -6.34%      5.26%
         7.3         7.4         0.043847545      0.0191491      0.038160416      0.0186319      0.050006728      0.0201757       -12.97%     14.05%
         7.4         7.5         0.047642242      0.0175031      0.045192363      0.0158605      0.050681193      0.0195422        -5.14%      6.38%
         7.5         7.6         0.022553773     0.00825244      0.020736471     0.00740201      0.024471706     0.00905587        -8.06%      8.50%
         7.6         7.7         0.027979812      0.0211399      0.026832701      0.0191636      0.029402745      0.0235943        -4.10%      5.09%
         7.7         7.8       -0.0055073870      0.0205768    -0.0073807928      0.0229871    -0.0039971235      0.0186342        34.02%    -27.42%
         7.8         7.9       0.00084295225     0.00748174   -0.00099581604     0.00786993     0.0024293861     0.00712231      -218.13%    188.20%
         7.9           8         0.016862919     0.00579865      0.015004643     0.00533647      0.019063990     0.00637018       -11.02%     13.05%
           8         8.1        0.0071985631     0.00711271     0.0067909325     0.00753641     0.0075869151     0.00672915        -5.66%      5.39%
         8.1         8.2        0.0067259594     0.00390101     0.0061116214     0.00360974     0.0072567007     0.00415305        -9.13%      7.89%
         8.2         8.3         0.010425679     0.00552101     0.0098598317     0.00500419      0.011127583     0.00616277        -5.43%      6.73%
         8.3         8.4        0.0033194564     0.00423371     0.0027417863     0.00441644     0.0038259738     0.00406288       -17.40%     15.26%
         8.4         8.5         0.028522092      0.0157565      0.024813520      0.0133027      0.032539744      0.0184775       -13.00%     14.09%
         8.5         8.6         0.015896525     0.00605994      0.014651385     0.00560224      0.017423701     0.00676650        -7.83%      9.61%
         8.6         8.7       -0.0051734775      0.0141846    -0.0082875461      0.0136196    -0.0016800750      0.0150174        60.19%    -67.53%
         8.7         8.8         0.014882996      0.0126495      0.013608312      0.0114533      0.016464178      0.0141333        -8.56%     10.62%
         8.8         8.9        0.0035684590     0.00184928     0.0033359705     0.00174673     0.0038381581     0.00206027        -6.52%      7.56%
         8.9           9        0.0026601542     0.00305899     0.0024932747     0.00292632     0.0028741336     0.00318936        -6.27%      8.04%
           9         9.1       -0.0045308936     0.00260483    -0.0051062845     0.00291016    -0.0040670369     0.00235872        12.70%    -10.24%
         9.1         9.2       -0.0047248646     0.00424592    -0.0055995252     0.00468992    -0.0040001245     0.00381311        18.51%    -15.34%
         9.2         9.3       -0.0011764958    0.000740767    -0.0015417675    0.000849756   -0.00088799648    0.000657793        31.05%    -24.52%
         9.3         9.4        0.0040872834     0.00341044     0.0037377992     0.00308858     0.0045208009     0.00380978        -8.55%     10.61%
         9.4         9.5        0.0043352717     0.00212395     0.0039380767     0.00192316     0.0048279722     0.00237305        -9.16%     11.36%
         9.5         9.6      -0.00024229748     0.00276962   -0.00035871725     0.00316666   -0.00014709617     0.00244798        48.05%    -39.29%
         9.6         9.7      -0.00041760157    0.000441837   -0.00055652022    0.000464899   -0.00030073677    0.000423316        33.27%    -27.98%
         9.7         9.8       0.00046082149    0.000270481    0.00042820848    0.000247427    0.00049765664    0.000297105        -7.08%      7.99%
         9.8         9.9       1.7305155e-05    0.000416027    1.3216596e-05    0.000464744    2.0704351e-05    0.000411010       -23.63%     19.64%
         9.9          10      -0.00054606591    0.000206753   -0.00064182736    0.000232281   -0.00046666902    0.000185654        17.54%    -14.54%
