#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              144.49464      0.45980133     149.97750      0.51119811     152.45866      0.58470374     140.98898      0.44335691     147.56300      0.49463084     151.34600      0.56401305     138.16286      0.43103465     145.61653      0.48225585     150.44901      0.54851451     
1              144.49464      0.45980133     149.97750      0.51119811     152.45866      0.58470374     140.98898      0.44335691     147.56300      0.49463084     151.34600      0.56401305     138.16286      0.43103465     145.61653      0.48225585     150.44901      0.54851451     
