#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           92.756370        1.92092        91.826754        1.68782        93.150475        2.34745        -1.00%      0.42%
        0.15         0.3           93.423036        2.17803        92.483265        1.91578        94.349758        2.60678        -1.01%      0.99%
         0.3        0.45           91.575919        2.19962        90.566598        1.93551        92.384348        2.61964        -1.10%      0.88%
        0.45         0.6           92.082352        2.05106        91.149823        1.75562        93.202456        2.47182        -1.01%      1.22%
         0.6        0.75           96.467706        1.98224        94.696701        1.68681        98.720680        2.40298        -1.84%      2.34%
        0.75         0.9           90.670304        2.07248        90.046257        1.82518        91.202105        2.19217        -0.69%      0.59%
         0.9        1.05           92.563696        2.08605        91.342148        1.84664        94.005621        2.50063        -1.32%      1.56%
        1.05         1.2           88.219273        2.04734        87.442349        1.80420        88.515560        2.46328        -0.88%      0.34%
         1.2        1.35           86.281869        2.01445        85.509784        1.77897        86.705349        1.93196        -0.89%      0.49%
        1.35         1.5           86.423635        1.91320        85.556485        1.69535        87.314155        2.31642        -1.00%      1.03%
         1.5        1.65           90.188221        1.88543        88.742335        1.59552        91.970753        2.29797        -1.60%      1.98%
        1.65         1.8           81.796776        1.98292        81.371324        1.75612        82.030115        1.88260        -0.52%      0.29%
         1.8        1.95           83.056730        1.92918        81.773013        1.71078        84.025210        2.32979        -1.55%      1.17%
        1.95         2.1           80.274457        1.85270        79.691781        1.57638        81.061028        2.01031        -0.73%      0.98%
         2.1        2.25           77.158369        1.85475        76.132045        1.66177        77.887088        2.21728        -1.33%      0.94%
        2.25         2.4           76.628425        2.14985        75.901891        2.02857        77.347967        2.46472        -0.95%      0.94%
         2.4        2.55           72.868047        2.21692        72.019602        2.05019        73.332130        2.14281        -1.16%      0.64%
        2.55         2.7           69.839200        1.84307        68.543604        1.65783        70.551907        2.20424        -1.86%      1.02%
         2.7        2.85           70.007954        1.77802        69.012315        1.63436        70.737775        2.13002        -1.42%      1.04%
        2.85           3           63.126584        1.61629        62.534858        1.43844        63.628458        1.96531        -0.94%      0.80%
           3        3.15           63.304704        1.99979        62.011545        1.81964        64.085292        2.18093        -2.04%      1.23%
        3.15         3.3           57.104860        1.56349        56.093243        1.41201        57.698011        1.46527        -1.77%      1.04%
         3.3        3.45           49.360566        1.43545        48.688535        1.27978        50.147661        1.35681        -1.36%      1.59%
        3.45         3.6           47.017893        1.35036        46.399184        1.21085        47.342002        1.63655        -1.32%      0.69%
         3.6        3.75           42.199593        1.33577        41.396394        1.19241        42.917464        1.26344        -1.90%      1.70%
        3.75         3.9           38.161897        1.29861        37.165545        1.14585        38.852316        1.45904        -2.61%      1.81%
         3.9        4.05           33.114778        1.16129        32.140410        1.03398        33.739892        1.30110        -2.94%      1.89%
        4.05         4.2           27.612872        1.12340        26.656090       0.990006        28.318641        1.26699        -3.46%      2.56%
         4.2        4.35           22.819978        1.12761        21.976475        1.00300        23.557455        1.26893        -3.70%      3.23%
        4.35         4.5           18.131905       0.916257        17.397218       0.955214        18.836136       0.896983        -4.05%      3.88%
         4.5        4.65           16.793697       0.869252        16.123118       0.743133        17.235729        1.00603        -3.99%      2.63%
        4.65         4.8           14.956793        3.04730        14.498984        2.98437        15.420137        3.79541        -3.06%      3.10%
         4.8        4.95           14.167836       0.833925        13.455725       0.711370        14.650366       0.969552        -5.03%      3.41%
        4.95         5.1           10.222441       0.820434        9.8761590       0.702670        10.428457       0.807636        -3.39%      2.02%
         5.1        5.25           9.9266921       0.739043        9.4850042       0.630689        10.259459       0.859412        -4.45%      3.35%
        5.25         5.4           7.4259451        1.03252        6.9712649       0.985015        7.7656424        1.09835        -6.12%      4.57%
         5.4        5.55           7.3139592       0.591509        6.9689066       0.502014        7.5602980       0.714246        -4.72%      3.37%
        5.55         5.7           6.2992609       0.521575        5.8196805       0.452044        6.6872325       0.603121        -7.61%      6.16%
         5.7        5.85           4.1378432       0.469226        3.9192755       0.401639        4.3048662       0.547836        -5.28%      4.04%
        5.85           6           2.9521566       0.398522        2.7476098       0.348286        3.1632663       0.460051        -6.93%      7.15%
           6        6.15           1.9741867       0.334077        1.8308371       0.288448        2.1056560       0.384794        -7.26%      6.66%
        6.15         6.3          0.57126678       0.650163       0.28846667       0.826701       0.78954313       0.529398       -49.50%     38.21%
         6.3        6.45           1.3066873       0.340393        1.1632616       0.294374        1.4741521       0.412960       -10.98%     12.82%
        6.45         6.6          0.23246495       0.116629       0.20646652       0.149519       0.24051851      0.0965406       -11.18%      3.46%
         6.6        6.75          0.14351545      0.0797104       0.11812290      0.0808885       0.17547836      0.0816534       -17.69%     22.27%
        6.75         6.9         0.022483497      0.0658282      0.012448145      0.0692502      0.034164444      0.0636506       -44.63%     51.95%
         6.9        7.05        -0.055269877      0.0436876     -0.064397659      0.0499875     -0.048210748      0.0388303        16.51%    -12.77%
        7.05         7.2       -0.0014448799     0.00335945    -0.0020096819     0.00385836    -0.0010200460     0.00292727        39.09%    -29.40%
         7.2        7.35      -0.00033667163    0.000689856   -0.00039838553    0.000823118   -0.00029121130    0.000591918        18.33%    -13.50%
        7.35         7.5      -2.9792960e-06    3.46604e-06   -3.9370263e-06    4.63509e-06   -2.2981967e-06    2.64905e-06        32.15%    -22.86%
