#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          -7273.3625        358.709       -8179.9678        411.924       -6318.8978        306.283        12.46%    -13.12%
           1           2          -58935.501        588.335       -75018.593        702.872       -47371.261        504.249        27.29%    -19.62%
           2           3           67048.744        446.651        54962.859        366.140        83708.344        557.630       -18.03%     24.85%
