#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.13700048      0.0317350       0.12933759      0.0383836       0.14550009      0.0271568        -5.59%      6.20%
          10          15           2.8236861      0.0936475        2.7679420      0.0788067        2.8398314       0.115112        -1.97%      0.57%
          15          20           3.6032020      0.0879632        3.5196003      0.0751843        3.6426998      0.0857630        -2.32%      1.10%
          20          25           3.1174879       0.109207        3.0347365       0.101111        3.1496684       0.117294        -2.65%      1.03%
          25          30           2.5221427      0.0548896        2.4387486      0.0464022        2.5645326      0.0636711        -3.31%      1.68%
          30          35           1.8966462      0.0461475        1.8403995      0.0403374        1.9266152      0.0522703        -2.97%      1.58%
          35          40           1.5596574      0.0391063        1.5120015      0.0339483        1.5926888      0.0474457        -3.06%      2.12%
          40          45           1.2828150      0.0373123        1.2435170      0.0335113        1.3157412      0.0442534        -3.06%      2.57%
          45          50          0.96419131      0.0333748       0.94509639      0.0301262       0.97429687      0.0388713        -1.98%      1.05%
          50          55          0.92139292      0.0298061       0.89856158      0.0268750       0.94651197      0.0352759        -2.48%      2.73%
          55          60          0.84150749      0.0311455       0.82013765      0.0277611       0.86366998      0.0378446        -2.54%      2.63%
          60          65          0.92306088      0.0291464       0.89676293      0.0248968       0.95470630      0.0353868        -2.85%      3.43%
          65          70          0.90735370      0.0322087       0.89141701      0.0290971       0.92218588      0.0390969        -1.76%      1.63%
          70          75           1.1102817      0.0391132        1.0866953      0.0329358        1.1377168      0.0481745        -2.12%      2.47%
          75          80           1.5857878      0.0492104        1.5539544      0.0407936        1.6234384      0.0614775        -2.01%      2.37%
          80          85           2.6861227      0.0705541        2.6556491      0.0641451        2.7005196      0.0630237        -1.13%      0.54%
          85          90           8.6782332       0.128341        8.5861555       0.119533        8.7171298       0.118829        -1.06%      0.45%
          90          95           10.508590       0.102731        10.376662      0.0973160        10.599659      0.0971821        -1.26%      0.87%
          95         100           1.7285593      0.0416212        1.7089570      0.0393603        1.7403793      0.0390733        -1.13%      0.68%
         100         105           1.2728605      0.0363088        1.2571664      0.0343400        1.2846927      0.0426744        -1.23%      0.93%
         105         110           1.0587070      0.0393223        1.0463363      0.0374948        1.0641804      0.0370369        -1.17%      0.52%
         110         115          0.93445172      0.0420988       0.92609440      0.0405922       0.94175805      0.0468680        -0.89%      0.78%
