#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.8275340       0.176093        9.6114746       0.155840        9.9142462       0.165921        -2.20%      0.88%
           5          10           10.037055       0.108374        9.7555338      0.0937599        10.239292       0.131537        -2.80%      2.01%
          10          15           6.9398217       0.105022        6.8275909      0.0943227        7.0197289       0.124882        -1.62%      1.15%
          15          20           7.1604983       0.125499        7.0683796       0.112437        7.1986670       0.147699        -1.29%      0.53%
          20          25           7.4358505       0.151662        7.3398277       0.135901        7.4735439       0.166288        -1.29%      0.51%
          25          30           6.0819915       0.161759        6.0270882       0.146605        6.0990525       0.157862        -0.90%      0.28%
          30          35           5.0948418       0.128307        5.0424841       0.118148        5.1199851       0.145577        -1.03%      0.49%
          35          40           3.8598881      0.0707687        3.8290208      0.0657402        3.8752102      0.0833940        -0.80%      0.40%
          40          45           2.4588584      0.0520047        2.4481590      0.0449950        2.4847206      0.0590522        -0.44%      1.05%
          45          50           1.5564382      0.0434965        1.5236315      0.0377214        1.5929400      0.0517412        -2.11%      2.35%
          50          55           1.1200430      0.0399736        1.0933681      0.0349318        1.1558712      0.0460512        -2.38%      3.20%
          55          60          0.74407497      0.0327202       0.74069345      0.0285529       0.74533946      0.0381306        -0.45%      0.17%
          60          65          0.58006095      0.0272063       0.57513388      0.0243293       0.58716288      0.0313846        -0.85%      1.22%
          65          70          0.48454410      0.0233166       0.47435500      0.0200784       0.49520268      0.0279211        -2.10%      2.20%
          70          75          0.35728892      0.0315112       0.35023499      0.0285711       0.36460645      0.0356397        -1.97%      2.05%
          75          80          0.32040226      0.0254975       0.30913163      0.0233126       0.33509688      0.0284604        -3.52%      4.59%
          80          85          0.20645034      0.0206486       0.20448408      0.0236885       0.20788279      0.0203480        -0.95%      0.69%
          85          90          0.16604926      0.0192510       0.16068679      0.0174489       0.17472909      0.0218256        -3.23%      5.23%
          90          95          0.14517545      0.0139412       0.13987352      0.0123369       0.15209573      0.0161826        -3.65%      4.77%
          95         100          0.12679249      0.0117157       0.12352717      0.0101598       0.13076109      0.0137597        -2.58%      3.13%
         100         105          0.10186405      0.0104330      0.098598304     0.00898566       0.10571968      0.0124895        -3.21%      3.79%
         105         110         0.066334497      0.0110781      0.063812572      0.0101523      0.069851947      0.0124435        -3.80%      5.30%
         110         115         0.057484442     0.00853626      0.056892226     0.00743654      0.058449682      0.0100923        -1.03%      1.68%
         115         120         0.033544521     0.00784649      0.030021142     0.00928360      0.035976668     0.00691956       -10.50%      7.25%
         120         125         0.034410165     0.00812980      0.033740928     0.00699671      0.035271372     0.00976778        -1.94%      2.50%
         125         130         0.039545684     0.00873638      0.037189118     0.00738722      0.042755449      0.0106191        -5.96%      8.12%
         130         135         0.039497163     0.00652470      0.037680498     0.00576768      0.041611128     0.00757416        -4.60%      5.35%
         135         140         0.035325831     0.00624617      0.033140624     0.00545399      0.038194212     0.00735653        -6.19%      8.12%
         140         145         0.019634820     0.00531514      0.018714500     0.00645623      0.020228209     0.00526750        -4.69%      3.02%
