#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.7037768      0.0850797        3.5988531      0.0695142        3.7788512       0.104756        -2.83%      2.03%
          10          20           4.1568820      0.0797821        4.0507340      0.0662327        4.2095690      0.0779181        -2.55%      1.27%
          20          30           2.0700735      0.0517261        2.0109466      0.0442608        2.1028713      0.0591351        -2.86%      1.58%
          30          40           1.4657695      0.0346381        1.4217732      0.0303087        1.5112386      0.0425534        -3.00%      3.10%
          40          50           1.3950836      0.0324561        1.3691449      0.0289284        1.4189604      0.0408704        -1.86%      1.71%
          50          60           2.2873366      0.0425439        2.2514894      0.0346940        2.3314284      0.0538117        -1.57%      1.93%
          60          70           3.6037637      0.0630691        3.5564824      0.0562213        3.6268573      0.0578555        -1.31%      0.64%
          70          80           4.2403450      0.0614433        4.1748877      0.0553690        4.2903819      0.0547367        -1.54%      1.18%
          80          90           3.2569015      0.0477101        3.2162109      0.0437003        3.2764182      0.0515086        -1.25%      0.60%
          90         100           3.3869086      0.0524661        3.3498022      0.0431875        3.4247968      0.0657162        -1.10%      1.12%
         100         110          0.54469144      0.0202521       0.52861850      0.0164834       0.56494646      0.0256768        -2.95%      3.72%
         110         120          0.40291428      0.0171733       0.39644702      0.0139517       0.41244511      0.0206290        -1.61%      2.37%
         120         130          0.34966167      0.0159134       0.34514276      0.0129452       0.35382032      0.0201863        -1.29%      1.19%
         130         140          0.28086115      0.0146604       0.27826393      0.0119400       0.28297677      0.0185805        -0.92%      0.75%
         140         150          0.23775826      0.0137406       0.23324851      0.0173915       0.23995087      0.0132908        -1.90%      0.92%
         150         160          0.18835211      0.0119597       0.18315784      0.0152845       0.19125287     0.00965733        -2.76%      1.54%
         160         170          0.19522791      0.0127928       0.19447845      0.0105503       0.19565916      0.0130357        -0.38%      0.22%
         170         180          0.17065754      0.0127301       0.16856566      0.0160967       0.17130328      0.0102825        -1.23%      0.38%
         180         190          0.16695552      0.0135849       0.16118468      0.0116824       0.17432569      0.0157354        -3.46%      4.41%
         190         200          0.12403758     0.00944729       0.12047891     0.00764588       0.12935610      0.0117747        -2.87%      4.29%
         200         210          0.10857110     0.00921065       0.10637417      0.0117204       0.10951519     0.00746943        -2.02%      0.87%
         210         220         0.098484106     0.00956667      0.097415517      0.0121642      0.098856762     0.00776172        -1.09%      0.38%
         220         230         0.083660576     0.00769048      0.082436418     0.00970077      0.084359834     0.00626730        -1.46%      0.84%
         230         240         0.090347036     0.00744045      0.087137180     0.00605854      0.095084240     0.00945652        -3.55%      5.24%
         240         250         0.065077216     0.00693563      0.064060731     0.00884114      0.066434473     0.00684562        -1.56%      2.09%
         250         260         0.062408845     0.00705984      0.060524484     0.00569334      0.065167985     0.00900148        -3.02%      4.42%
         260         270         0.067471046     0.00613100      0.064987795     0.00497512      0.071172750     0.00776501        -3.68%      5.49%
         270         280         0.053818618     0.00547018      0.051855488     0.00441494      0.056279848     0.00699650        -3.65%      4.57%
         280         290         0.056632210     0.00594815      0.052581291     0.00478694      0.062257893     0.00762374        -7.15%      9.93%
         290         300         0.032396603     0.00489058      0.030151418     0.00627488      0.033810643     0.00393826        -6.93%      4.36%
         300         310         0.035315933     0.00533913      0.034433153     0.00434241      0.036345678     0.00675886        -2.50%      2.92%
         310         320         0.039018868     0.00450491      0.036802043     0.00367892      0.041925202     0.00569167        -5.68%      7.45%
         320         330         0.036022582     0.00486301      0.034480452     0.00398815      0.037929001     0.00611596        -4.28%      5.29%
         330         340         0.020204598     0.00413711      0.019830795     0.00332738      0.020699657     0.00530308        -1.85%      2.45%
         340         350         0.031537955     0.00416026      0.029217059     0.00340805      0.034650615     0.00524212        -7.36%      9.87%
         350         360         0.018786658     0.00346235      0.018346859     0.00441932      0.018993780     0.00280938        -2.34%      1.10%
         360         370         0.026452756     0.00340397      0.024730004     0.00276578      0.028762023     0.00438325        -6.51%      8.73%
         370         380         0.018594974     0.00353154      0.018127399     0.00349713      0.019174157     0.00357277        -2.51%      3.11%
         380         390         0.018281354     0.00368902      0.017565860     0.00371277      0.019171062     0.00368146        -3.91%      4.87%
         390         400         0.020308894     0.00319939      0.019229734     0.00261014      0.021674821     0.00405008        -5.31%      6.73%
         400         410         0.012961271     0.00283106      0.012151155     0.00226376      0.014339953     0.00372396        -6.25%     10.64%
         410         420        0.0085906213     0.00290661     0.0072579348     0.00378326     0.0094551551     0.00230828       -15.51%     10.06%
         420         430         0.021139367     0.00337270      0.019038687     0.00274328      0.024072301     0.00427852        -9.94%     13.87%
         430         440        0.0096518180     0.00240613     0.0091291300     0.00192242      0.010383712     0.00313113        -5.42%      7.58%
         440         450         0.017536273     0.00247580      0.015106454     0.00197799      0.020913710     0.00321101       -13.86%     19.26%
         450         460         0.010986271     0.00236600      0.010646980     0.00184903      0.011387361     0.00312881        -3.09%      3.65%
         460         470        0.0034154192     0.00289751     0.0018098697     0.00384496     0.0044633105     0.00224268       -47.01%     30.68%
         470         480        0.0081419190     0.00219196     0.0079411530     0.00292414     0.0082665767     0.00214860        -2.47%      1.53%
         480         490        0.0079227163     0.00171151     0.0075568545     0.00135887     0.0083920159     0.00222871        -4.62%      5.92%
         490         500        0.0081413928     0.00214597     0.0075756909     0.00210850     0.0086314408     0.00220321        -6.95%      6.02%
         500         510        0.0073789607     0.00222661     0.0069046579     0.00174035     0.0080461493     0.00293927        -6.43%      9.04%
         510         520        0.0052765731     0.00337183     0.0049193835     0.00454489     0.0056089232     0.00336680        -6.77%      6.30%
         520         530        0.0067161608     0.00264332     0.0062607620     0.00214842     0.0072624462     0.00336286        -6.78%      8.13%
         530         540        0.0074547767     0.00137937     0.0068197839     0.00106737     0.0082084952     0.00186613        -8.52%     10.11%
         540         550        0.0059014725     0.00142884     0.0050867613     0.00111092     0.0070544565     0.00190163       -13.81%     19.54%
         550         560        0.0050595691     0.00170705     0.0046333664     0.00132432     0.0056292926     0.00227528        -8.42%     11.26%
         560         570        0.0057453182     0.00152874     0.0048684870     0.00118614     0.0069764177     0.00203229       -15.26%     21.43%
         570         580        0.0052811799     0.00132181     0.0044453200     0.00104007     0.0063926213     0.00165861       -15.83%     21.05%
         580         590        0.0029159998     0.00144934     0.0025993323     0.00194112     0.0031017344     0.00115503       -10.86%      6.37%
         590         600        0.0048739717     0.00120955     0.0041140128    0.000964104     0.0061273848     0.00157204       -15.59%     25.72%
         600         610       -0.0016650768     0.00138043    -0.0033854933     0.00187657   -0.00046152948     0.00104115       103.32%    -72.28%
         610         620        0.0034874368     0.00124788     0.0030811893    0.000943118     0.0040665497     0.00171716       -11.65%     16.61%
         620         630       -0.0031149559     0.00323514    -0.0053896158     0.00446437    -0.0015946634     0.00237795        73.02%    -48.81%
         630         640        0.0046121559    0.000890239     0.0040089655    0.000693578     0.0053916115     0.00118579       -13.08%     16.90%
         640         650        0.0038686789    0.000856424     0.0034686843    0.000683721     0.0043609568     0.00115540       -10.34%     12.72%
         650         660        0.0057327984    0.000788946     0.0046855608    0.000612941     0.0071771116     0.00107697       -18.27%     25.19%
         660         670        0.0034592481     0.00115651     0.0028973557    0.000941434     0.0043014241     0.00159995       -16.24%     24.35%
         670         680       0.00078775241    0.000806034    0.00035293092     0.00106836     0.0010791509    0.000631916       -55.20%     36.99%
         680         690        0.0047694444    0.000997673     0.0041622043    0.000845658     0.0056557011     0.00136245       -12.73%     18.58%
         690         700       0.00021909334    0.000972106   -0.00039040849     0.00129564    0.00063494225    0.000753981      -278.19%    189.80%
         700         710        0.0027456665    0.000785136     0.0023394997    0.000611704     0.0033435222     0.00104987       -14.79%     21.77%
         710         720        0.0026613534    0.000588114     0.0022421140    0.000480354     0.0032575964    0.000744814       -15.75%     22.40%
         720         730        0.0019649054    0.000781495     0.0017530400    0.000588343     0.0022400267     0.00107710       -10.78%     14.00%
         730         740        0.0033674684    0.000783730     0.0028193015    0.000596621     0.0041127650     0.00107321       -16.28%     22.13%
         740         750        0.0014702494    0.000988385     0.0012533214     0.00134214     0.0015850195    0.000788645       -14.75%      7.81%
         750         760        0.0015520224    0.000676265     0.0012895446    0.000543780     0.0019257860    0.000864524       -16.91%     24.08%
         760         770        0.0018789771    0.000708851     0.0014655986    0.000532784     0.0024853784     0.00101553       -22.00%     32.27%
         770         780        0.0020059454    0.000731036     0.0018471372    0.000641526     0.0021875767    0.000860127        -7.92%      9.05%
         780         790        0.0031171370    0.000892315     0.0028788658    0.000736722     0.0034164948     0.00114552        -7.64%      9.60%
         790         800        0.0018762537    0.000819034     0.0016682593    0.000671962     0.0021624565     0.00101600       -11.09%     15.25%
         800         810       0.00061504658    0.000507068    0.00048105796    0.000378095    0.00082467140    0.000715693       -21.79%     34.08%
         810         820        0.0021425464    0.000772870     0.0017739249    0.000629758     0.0026621059    0.000972264       -17.20%     24.25%
         820         830       0.00036614164     0.00105984    0.00018109200     0.00143190    0.00049300993    0.000799420       -50.54%     34.65%
         830         840        0.0013007986    0.000800445     0.0010819778    0.000593332     0.0016080891     0.00111750       -16.82%     23.62%
         840         850       0.00065967791    0.000453506    0.00058002891    0.000646691    0.00069973215    0.000342888       -12.07%      6.07%
         850         860        0.0024239855     0.00103157     0.0020839413    0.000878285     0.0028477175     0.00123010       -14.03%     17.48%
         860         870        0.0026893305    0.000593768     0.0021642599    0.000465869     0.0034490506    0.000797842       -19.52%     28.25%
         870         880       0.00031698652    0.000314903    0.00023898612    0.000235029    0.00044537990    0.000444125       -24.61%     40.50%
         880         890        0.0020341018    0.000483313     0.0016840550    0.000377614     0.0025691465    0.000659196       -17.21%     26.30%
         890         900      -0.00011261044    0.000281064   -0.00046826738    0.000398167    0.00013338428    0.000208601       315.83%   -218.45%
         900         910      -0.00032936857    0.000662238   -0.00066625433    0.000856284   -0.00010971568    0.000532221       102.28%    -66.69%
         910         920       0.00028946472    0.000284588    0.00017949691    0.000387413    0.00034349202    0.000219202       -37.99%     18.66%
         920         930      -0.00088518713    0.000861347    -0.0016385345     0.00121689   -0.00039024113    0.000640471        85.11%    -55.91%
         930         940        0.0031873445     0.00127211     0.0026637561     0.00107746     0.0038869015     0.00159233       -16.43%     21.95%
         940         950       0.00074589374    0.000323770    0.00060388057    0.000231044    0.00095844806    0.000479465       -19.04%     28.50%
         950         960       0.00085711461    0.000348609    0.00072214661    0.000267497     0.0010459030    0.000466311       -15.75%     22.03%
         960         970        0.0019184405    0.000685421     0.0015494519    0.000496548     0.0024433585    0.000978814       -19.23%     27.36%
         970         980       0.00064809925    0.000274972    0.00062430717    0.000207798    0.00066626562    0.000378766        -3.67%      2.80%
         980         990       9.5028050e-05    0.000310533   -3.2526591e-05    0.000424026    0.00016809759    0.000237529      -134.23%     76.89%
         990        1000       0.00077310801    0.000208733    0.00061737699    0.000160405    0.00099982334    0.000287911       -20.14%     29.33%
