#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           99.637342        2.62848        97.823321        2.30862        101.30311        3.27063        -1.82%      1.67%
        0.15         0.3           91.726248        2.79078        90.741282        2.42729        92.230948        3.43366        -1.07%      0.55%
         0.3        0.45           97.275751        2.73394        96.082324        2.28690        98.711475        3.36813        -1.23%      1.48%
        0.45         0.6           101.12933        2.60425        98.481859        2.16722        104.65848        3.22551        -2.62%      3.49%
         0.6        0.75           97.826103        2.68757        96.195933        2.34800        99.820598        3.31899        -1.67%      2.04%
        0.75         0.9           90.816081        2.69355        90.145068        2.24786        91.824555        2.90697        -0.74%      1.11%
         0.9        1.05           91.638890        2.71479        90.840283        2.57671        92.886228        2.90784        -0.87%      1.36%
        1.05         1.2           94.678430        2.79153        92.650100        2.43044        96.026347        3.15997        -2.14%      1.42%
         1.2        1.35           85.487421        2.84908        84.900914        3.20609        85.931170        3.02989        -0.69%      0.52%
        1.35         1.5           92.685547        2.83912        91.257482        2.39979        94.453079        3.45952        -1.54%      1.91%
         1.5        1.65           86.922285        2.56777        85.957625        2.24995        87.551838        3.17459        -1.11%      0.72%
        1.65         1.8           86.437097        2.52822        84.888236        2.22498        87.353087        2.84195        -1.79%      1.06%
         1.8        1.95           86.089717        2.49041        84.464399        2.18193        88.113649        3.07900        -1.89%      2.35%
        1.95         2.1           86.660357        2.67390        85.023383        2.34981        87.540053        3.26417        -1.89%      1.02%
         2.1        2.25           80.682053        2.65344        79.777472        2.34288        81.731662        3.24038        -1.12%      1.30%
        2.25         2.4           75.608516        2.55314        74.919625        2.25485        75.946069        2.40501        -0.91%      0.45%
         2.4        2.55           74.706828        2.71464        73.565533        2.39827        75.361073        2.54319        -1.53%      0.88%
        2.55         2.7           68.126662        2.37842        67.480300        2.92553        68.616837        2.23052        -0.95%      0.72%
         2.7        2.85           63.683997        2.27655        62.803229        2.79530        64.311457        2.14809        -1.38%      0.99%
        2.85           3           65.475597        2.18814        64.117295        1.93569        66.396326        2.44890        -2.07%      1.41%
           3        3.15           66.153545        2.18851        64.311421        1.93777        67.731570        2.68873        -2.78%      2.39%
        3.15         3.3           54.140718        2.32170        52.582507        2.54118        55.515637        2.16977        -2.88%      2.54%
         3.3        3.45           51.919273        2.07434        51.156722        1.83160        52.630092        1.95758        -1.47%      1.37%
        3.45         3.6           48.701649        1.81804        47.648688        1.60017        49.363147        2.24831        -2.16%      1.36%
         3.6        3.75           42.122895        1.80100        41.677596        1.58672        42.414939        1.69130        -1.06%      0.69%
        3.75         3.9           38.016400        1.84650        36.899425        1.63782        38.905202        2.06293        -2.94%      2.34%
         3.9        4.05           33.088616        1.86073        32.279678        1.63776        33.570382        2.24584        -2.44%      1.46%
        4.05         4.2           27.708732        1.49300        26.952502        1.28021        28.262425        1.71909        -2.73%      2.00%
         4.2        4.35           27.820131        1.98477        26.497036        1.69542        29.103668        2.46380        -4.76%      4.61%
        4.35         4.5           21.400635        1.35265        20.041215        1.14639        22.680060        1.57400        -6.35%      5.98%
         4.5        4.65           16.702593        1.29423        16.373176        1.09626        16.901827        1.56876        -1.97%      1.19%
        4.65         4.8           15.493667        1.08023        14.907752       0.905350        15.835723        1.26654        -3.78%      2.21%
         4.8        4.95           13.452501        1.09241        12.886462       0.933312        13.832108        1.26291        -4.21%      2.82%
        4.95         5.1           13.289640        1.09932        12.576324       0.927837        13.779382        1.27796        -5.37%      3.69%
         5.1        5.25           11.758420        1.02624        11.111797       0.873371        12.290582        1.25929        -5.50%      4.53%
        5.25         5.4           8.0078738       0.862807        7.6725684       0.724451        8.2626142       0.849720        -4.19%      3.18%
         5.4        5.55           7.5894806       0.854709        7.2223921       0.734637        8.1031641        1.04408        -4.84%      6.77%
        5.55         5.7           6.3034040       0.896593        5.6965178       0.795639        6.8613652        1.00905        -9.63%      8.85%
         5.7        5.85           3.3445347       0.760708        3.1516708       0.774992        3.5129690       0.752025        -5.77%      5.04%
        5.85           6           3.5427232       0.556921        3.3334291       0.475905        3.8276984       0.675407        -5.91%      8.04%
           6        6.15           1.2026913       0.421512        1.1062286       0.439135        1.3108053       0.409689        -8.02%      8.99%
        6.15         6.3           1.4082929       0.407050        1.2575731       0.435823        1.5469573       0.384798       -10.70%      9.85%
         6.3        6.45          0.94866373       0.223338       0.86851515       0.191153        1.0364351       0.274418        -8.45%      9.25%
        6.45         6.6         -0.34749000       0.148643      -0.48223555       0.181197      -0.22817601       0.124131        38.78%    -34.34%
         6.6        6.75         0.017250999       0.110693     -0.056203772       0.120243      0.089934445       0.103809      -425.80%    421.33%
        6.75         6.9        -0.015867039      0.0510858     -0.040563648      0.0606075    0.00096768397      0.0444857       155.65%   -106.10%
         6.9        7.05        -0.013725550     0.00852963     -0.018199958     0.00967430    -0.0095316422     0.00749239        32.60%    -30.56%
        7.05         7.2       -0.0033140543     0.00117128    -0.0041162240     0.00143169    -0.0027263744    0.000982894        24.21%    -17.73%
         7.2        7.35       2.0761506e-05    0.000152984    1.8366713e-05    0.000184543    2.9665450e-05    0.000153354       -11.53%     42.89%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
