#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.34522183     0.00243122       0.33960731     0.00238851       0.34874211     0.00246153        -1.63%      1.02%
         0.1         0.2           2.2571110     0.00907818        2.1303750     0.00849102        2.3653895     0.00960314        -5.61%      4.80%
         0.2         0.3           10.741776      0.0332591        9.6625631      0.0296252        11.744425      0.0367463       -10.05%      9.33%
         0.3         0.4           22.884866      0.0595101        20.360508      0.0526113        25.255353      0.0661603       -11.03%     10.36%
         0.4         0.5           30.945374      0.0767697        27.432887      0.0677117        34.256093      0.0855136       -11.35%     10.70%
         0.5         0.6           36.038420      0.0868090        31.890301      0.0764947        39.958393      0.0967826       -11.51%     10.88%
         0.6         0.7           38.715422      0.0909943        34.218423      0.0801722        42.974085       0.101455       -11.62%     11.00%
         0.7         0.8           40.994457      0.0933283        36.157850      0.0821110        45.591602       0.104212       -11.80%     11.21%
         0.8         0.9           42.415057      0.0937905        37.343890      0.0824527        47.251744       0.104819       -11.96%     11.40%
         0.9           1           43.297700      0.0931143        38.058061      0.0817626        48.313973       0.104191       -12.10%     11.59%
           1         1.1           44.485368      0.0928240        39.026387      0.0814052        49.732401       0.104023       -12.27%     11.79%
         1.1         1.2           45.627840      0.0924344        39.949855      0.0809311        51.108594       0.103773       -12.44%     12.01%
         1.2         1.3           47.388877      0.0927937        41.390657      0.0810774        53.205426       0.104413       -12.66%     12.27%
         1.3         1.4           48.719705      0.0926820        42.454558      0.0808184        54.823082       0.104531       -12.86%     12.53%
         1.4         1.5           50.478945      0.0931562        43.891562      0.0810621        56.923273       0.105301       -13.05%     12.77%
         1.5         1.6           52.627873      0.0942017        45.658252      0.0818204        59.474899       0.106718       -13.24%     13.01%
         1.6         1.7           55.026163      0.0954738        47.639395      0.0827516        62.311610       0.108415       -13.42%     13.24%
         1.7         1.8           57.378128      0.0969511        49.569149      0.0838784        65.110296       0.110330       -13.61%     13.48%
         1.8         1.9           60.827577      0.0994511        52.437456      0.0858500        69.165687       0.113436       -13.79%     13.71%
         1.9           2           64.286758       0.101991        55.304424      0.0878856        73.245928       0.116575       -13.97%     13.94%
           2         2.1           68.193826       0.105055        58.579339      0.0904148        77.806186       0.120234       -14.10%     14.10%
         2.1         2.2           72.792100       0.108242        62.412285      0.0930041        83.198090       0.124087       -14.26%     14.30%
         2.2         2.3           78.756919       0.112844        67.439730      0.0969101        90.129853       0.129470       -14.37%     14.44%
         2.3         2.4           84.722124       0.117044        72.475223       0.100471        97.047741       0.134362       -14.46%     14.55%
