#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           77.701860      0.0931025        66.931661      0.0803115        88.402740       0.106292       -13.86%     13.77%
        0.15         0.3           77.615052      0.0928222        66.902041      0.0801895        88.254026       0.105851       -13.80%     13.71%
         0.3        0.45           77.053402      0.0924926        66.413304      0.0798966        87.621323       0.105479       -13.81%     13.72%
        0.45         0.6           77.126847      0.0927694        66.484517      0.0801353        87.695196       0.105788       -13.80%     13.70%
         0.6        0.75           76.753636      0.0926913        66.222974      0.0801738        87.203975       0.105575       -13.72%     13.62%
        0.75         0.9           76.327453      0.0924898        65.883920      0.0800706        86.688156       0.105268       -13.68%     13.57%
         0.9        1.05           75.630552      0.0921160        65.355274      0.0798607        85.811984       0.104705       -13.59%     13.46%
        1.05         1.2           75.374743      0.0919844        65.147260      0.0797651        85.509966       0.104542       -13.57%     13.45%
         1.2        1.35           74.508186      0.0914519        64.470101      0.0794063        84.442693       0.103797       -13.47%     13.33%
        1.35         1.5           74.059879      0.0914668        64.144632      0.0795122        83.865375       0.103702       -13.39%     13.24%
         1.5        1.65           73.160973      0.0907480        63.431545      0.0789733        82.775138       0.102786       -13.30%     13.14%
        1.65         1.8           72.136944      0.0901261        62.578363      0.0784653        81.576215       0.102023       -13.25%     13.09%
         1.8        1.95           70.969255      0.0891862        61.625511      0.0777239        80.186235       0.100854       -13.17%     12.99%
        1.95         2.1           69.678225      0.0883080        60.536317      0.0770107        78.688145      0.0997897       -13.12%     12.93%
         2.1        2.25           68.022843      0.0870329        59.114423      0.0759051        76.794355      0.0983211       -13.10%     12.89%
        2.25         2.4           66.574119      0.0865498        57.872277      0.0755095        75.130489      0.0977130       -13.07%     12.85%
         2.4        2.55           64.850224      0.0850634        56.359749      0.0741743        73.195100      0.0960561       -13.09%     12.87%
        2.55         2.7           62.587657      0.0832373        54.416692      0.0726054        70.608631      0.0939406       -13.06%     12.82%
         2.7        2.85           60.373514      0.0818256        52.490559      0.0713802        68.105553      0.0923173       -13.06%     12.81%
        2.85           3           57.508237      0.0796968        49.997931      0.0695248        64.869105      0.0898883       -13.06%     12.80%
           3        3.15           54.694040      0.0777096        47.502443      0.0677181        61.747222      0.0877291       -13.15%     12.90%
        3.15         3.3           51.353282      0.0751680        44.599764      0.0655226        57.971888      0.0848198       -13.15%     12.89%
         3.3        3.45           47.853386      0.0725124        41.499750      0.0631399        54.087296      0.0818988       -13.28%     13.03%
        3.45         3.6           44.083479      0.0694245        38.174480      0.0603974        49.886265      0.0784717       -13.40%     13.16%
