#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           13.063187     0.00631604        10.530495     0.00511402        15.726528     0.00759228       -19.39%     20.39%
           5          10           8.6857440     0.00512833        7.2249637     0.00428798        10.173292     0.00599519       -16.82%     17.13%
          10          15           4.5861266     0.00379523        3.9756993     0.00331035        5.1788542     0.00427249       -13.31%     12.92%
          15          20           4.1382540     0.00375238        3.6451596     0.00331422        4.6067832     0.00417633       -11.92%     11.32%
          20          25           4.3549285     0.00390655        3.8547814     0.00346132        4.8268731     0.00433510       -11.48%     10.84%
          25          30           4.6670457     0.00404326        4.1390210     0.00358778        5.1640505     0.00448106       -11.31%     10.65%
          30          35           4.8107854     0.00402002        4.2732692     0.00357275        5.3158183     0.00444923       -11.17%     10.50%
          35          40           4.4834654     0.00369070        3.9938700     0.00329188        4.9419822     0.00407198       -10.92%     10.23%
          40          45           3.0018299     0.00284881        2.6976144     0.00256903        3.2838054     0.00311322       -10.13%      9.39%
          45          50           1.4067026     0.00204726        1.2873186     0.00188048        1.5145645     0.00220115        -8.49%      7.67%
          50          55          0.76099078     0.00157447       0.70690818     0.00146726       0.80861909     0.00167172        -7.11%      6.26%
          55          60          0.54827950     0.00136319       0.51423722     0.00128236       0.57762678     0.00143520        -6.21%      5.35%
          60          65          0.45538928     0.00126567       0.42911228     0.00119602       0.47776385     0.00132695        -5.77%      4.91%
          65          70          0.40318084     0.00120501       0.38089999     0.00114039       0.42200920     0.00126166        -5.53%      4.67%
          70          75          0.36212960     0.00115987       0.34266920     0.00109910       0.37850133     0.00121322        -5.37%      4.52%
          75          80          0.32182351     0.00109818       0.30484541     0.00104073       0.33606467     0.00114845        -5.28%      4.43%
          80          85          0.27646132     0.00101707       0.26210444    0.000963824       0.28846898     0.00106354        -5.19%      4.34%
          85          90          0.22230140    0.000907623       0.21116207    0.000862279       0.23155787    0.000946876        -5.01%      4.16%
          90          95          0.14866354    0.000725261       0.14166642    0.000691099       0.15442280    0.000754883        -4.71%      3.87%
          95         100         0.096514540    0.000546384      0.092525765    0.000525046      0.099721800    0.000564236        -4.13%      3.32%
         100         105         0.070316713    0.000447818      0.067653320    0.000431751      0.072420673    0.000461096        -3.79%      2.99%
         105         110         0.050426631    0.000364123      0.048678527    0.000352899      0.051785719    0.000373464        -3.47%      2.70%
         110         115         0.040164547    0.000318692      0.038890651    0.000309501      0.041133547    0.000326099        -3.17%      2.41%
         115         120         0.031923650    0.000277795      0.031052905    0.000271300      0.032562030    0.000282731        -2.73%      2.00%
