#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.9931160     0.00250139        3.1623139     0.00198811        4.8808710     0.00305354       -20.81%     22.23%
          10          20           4.2741471     0.00250768        3.4683939     0.00204013        5.1100019     0.00299526       -18.85%     19.56%
          20          30           1.7611295     0.00162824        1.4737916     0.00136403        2.0493899     0.00189533       -16.32%     16.37%
          30          40           1.0578957     0.00128965       0.90831632     0.00110900        1.2039058     0.00146785       -14.14%     13.80%
          40          50           1.0492094     0.00133469       0.91561378     0.00116586        1.1771129     0.00149866       -12.73%     12.19%
          50          60           1.7933564     0.00181747        1.5740412     0.00159505        2.0017318     0.00203266       -12.23%     11.62%
          60          70           2.9598484     0.00237337        2.6018213     0.00208591        3.2993542     0.00265090       -12.10%     11.47%
          70          80           3.5243494     0.00245982        3.1013587     0.00216416        3.9249831     0.00274499       -12.00%     11.37%
          80          90           2.6146130     0.00159146        2.3250264     0.00141682        2.8859667     0.00175819       -11.08%     10.38%
          90         100           2.7567996     0.00218822        2.5051738     0.00198937        2.9858175     0.00237249        -9.13%      8.31%
         100         110          0.38986762    0.000889616       0.35890600    0.000816788       0.41742280    0.000956210        -7.94%      7.07%
         110         120          0.29767542    0.000745000       0.27601438    0.000689945       0.31667947    0.000794600        -7.28%      6.38%
         120         130          0.25261912    0.000669682       0.23540704    0.000623474       0.26755993    0.000710892        -6.81%      5.91%
         130         140          0.21860564    0.000614478       0.20455629    0.000574710       0.23068635    0.000649568        -6.43%      5.53%
         140         150          0.18914993    0.000566712       0.17761458    0.000532082       0.19898536    0.000597080        -6.10%      5.20%
         150         160          0.16265164    0.000519755       0.15322740    0.000489663       0.17061843    0.000545915        -5.79%      4.90%
         160         170          0.14334217    0.000488514       0.13543553    0.000461767       0.14997272    0.000511569        -5.52%      4.63%
         170         180          0.12515417    0.000452792       0.11860329    0.000429213       0.13059710    0.000472922        -5.23%      4.35%
         180         190          0.10892862    0.000421018       0.10350899    0.000400128       0.11339244    0.000438777        -4.98%      4.10%
         190         200         0.095330458    0.000396304      0.090871079    0.000377829      0.098963120    0.000411830        -4.68%      3.81%
         200         210         0.082296317    0.000368855      0.078623483    0.000352218      0.085262466    0.000382852        -4.46%      3.60%
         210         220         0.072668582    0.000348003      0.069597251    0.000333120      0.075123511    0.000360390        -4.23%      3.38%
         220         230         0.064549335    0.000329673      0.061970357    0.000316115      0.066588277    0.000340981        -4.00%      3.16%
         230         240         0.057200853    0.000312983      0.055075701    0.000301130      0.058854842    0.000322625        -3.72%      2.89%
         240         250         0.049861303    0.000294823      0.048123972    0.000284312      0.051194195    0.000303234        -3.48%      2.67%
         250         260         0.044447584    0.000280736      0.042977041    0.000270996      0.045563374    0.000288614        -3.31%      2.51%
         260         270         0.039439323    0.000261215      0.038225788    0.000252983      0.040342349    0.000267631        -3.08%      2.29%
         270         280         0.035630327    0.000252832      0.034614074    0.000245467      0.036372110    0.000258466        -2.85%      2.08%
         280         290         0.032141476    0.000241982      0.031315132    0.000235550      0.032725623    0.000246795        -2.57%      1.82%
         290         300         0.028473985    0.000228111      0.027762308    0.000221995      0.028973363    0.000232704        -2.50%      1.75%
         300         310         0.025175563    0.000208853      0.024611167    0.000203793      0.025557329    0.000212568        -2.24%      1.52%
         310         320         0.022967199    0.000205249      0.022499477    0.000200542      0.023271659    0.000208647        -2.04%      1.33%
         320         330         0.020576653    0.000191087      0.020180863    0.000186922      0.020828370    0.000194074        -1.92%      1.22%
         330         340         0.018484992    0.000183747      0.018171351    0.000180264      0.018672730    0.000186083        -1.70%      1.02%
         340         350         0.017178881    0.000179888      0.016904830    0.000176599      0.017337897    0.000182156        -1.60%      0.93%
         350         360         0.015114474    0.000169907      0.014913107    0.000167331      0.015218236    0.000171506        -1.33%      0.69%
         360         370         0.013928060    0.000161309      0.013768639    0.000159043      0.013999883    0.000162638        -1.14%      0.52%
         370         380         0.012667989    0.000153376      0.012542358    0.000151608      0.012716089    0.000154339        -0.99%      0.38%
         380         390         0.011771648    0.000151197      0.011670364    0.000149865      0.011802927    0.000151876        -0.86%      0.27%
         390         400         0.010919804    0.000144156      0.010848565    0.000142813      0.010928373    0.000144804        -0.65%      0.08%
         400         410        0.0098619086    0.000138741     0.0098112453    0.000137704     0.0098619086    0.000138741        -0.51%   0.00000%
         410         420        0.0092560886    0.000131727     0.0092249619    0.000131098     0.0092560886    0.000131727        -0.34%   0.00000%
         420         430        0.0083691408    0.000127193     0.0083459366    0.000127225     0.0083691408    0.000127193        -0.28%   0.00000%
         430         440        0.0076881217    0.000123170     0.0076602789    0.000123049     0.0076881217    0.000123170        -0.36%   0.00000%
         440         450        0.0071705895    0.000119732     0.0071326654    0.000119703     0.0071725653    0.000119241        -0.53%      0.03%
         450         460        0.0064261922    0.000107620     0.0063823062    0.000107176     0.0064391941    0.000107569        -0.68%      0.20%
         460         470        0.0061652230    0.000113424     0.0061127683    0.000112759     0.0061895444    0.000113630        -0.85%      0.39%
         470         480        0.0054683227    0.000103407     0.0054146588    0.000102687     0.0054978264    0.000103698        -0.98%      0.54%
         480         490        0.0053563309    0.000109212     0.0053023907    0.000108515     0.0053869406    0.000109454        -1.01%      0.57%
         490         500        0.0048327106    9.56887e-05     0.0047756079    9.48108e-05     0.0048697821    9.61645e-05        -1.18%      0.77%
         500         510        0.0042632205    0.000100410     0.0042072875    9.94617e-05     0.0043024402    0.000100945        -1.31%      0.92%
         510         520        0.0041212333    8.94699e-05     0.0040674593    8.86431e-05     0.0041587776    8.99538e-05        -1.30%      0.91%
         520         530        0.0037433475    8.72388e-05     0.0036810864    8.57992e-05     0.0037931030    8.84595e-05        -1.66%      1.33%
         530         540        0.0037357429    8.61300e-05     0.0036762132    8.48761e-05     0.0037825020    8.71484e-05        -1.59%      1.25%
         540         550        0.0033098026    8.11910e-05     0.0032530310    8.00563e-05     0.0033556148    8.20472e-05        -1.72%      1.38%
         550         560        0.0029655572    7.67865e-05     0.0029101012    7.56788e-05     0.0030120598    7.76649e-05        -1.87%      1.57%
         560         570        0.0028745303    7.72033e-05     0.0028188652    7.59744e-05     0.0029220986    7.82146e-05        -1.94%      1.65%
         570         580        0.0025927429    7.94088e-05     0.0025393752    7.79966e-05     0.0026393055    8.06413e-05        -2.06%      1.80%
         580         590        0.0025330127    6.99813e-05     0.0024784481    6.86589e-05     0.0025810361    7.11260e-05        -2.15%      1.90%
         590         600        0.0022374604    6.35700e-05     0.0021870923    6.23695e-05     0.0022825362    6.46002e-05        -2.25%      2.01%
         600         610        0.0021062779    5.92807e-05     0.0020558748    5.79937e-05     0.0021521325    6.04382e-05        -2.39%      2.18%
         610         620        0.0021243816    6.38089e-05     0.0020707570    6.22649e-05     0.0021739556    6.52412e-05        -2.52%      2.33%
         620         630        0.0021752982    6.86150e-05     0.0021205772    6.71624e-05     0.0022259306    6.99144e-05        -2.52%      2.33%
         630         640        0.0019555346    6.71104e-05     0.0019046956    6.55004e-05     0.0020029663    6.86177e-05        -2.60%      2.43%
         640         650        0.0017735536    6.48257e-05     0.0017246627    6.32535e-05     0.0018199075    6.63027e-05        -2.76%      2.61%
         650         660        0.0017145424    6.22307e-05     0.0016665637    6.05938e-05     0.0017601701    6.37830e-05        -2.80%      2.66%
         660         670        0.0016023857    6.05213e-05     0.0015548357    5.89569e-05     0.0016481586    6.19948e-05        -2.97%      2.86%
         670         680        0.0013211430    5.01706e-05     0.0012820423    4.88772e-05     0.0013588196    5.13883e-05        -2.96%      2.85%
         680         690        0.0015213350    5.99843e-05     0.0014743928    5.83252e-05     0.0015670114    6.15696e-05        -3.09%      3.00%
         690         700        0.0012785682    4.88458e-05     0.0012353141    4.72258e-05     0.0013215395    5.04678e-05        -3.38%      3.36%
         700         710        0.0012130211    4.89760e-05     0.0011751373    4.76780e-05     0.0012500933    5.02144e-05        -3.12%      3.06%
         710         720       0.00099911958    4.28956e-05    0.00096383819    4.14696e-05     0.0010344486    4.43273e-05        -3.53%      3.54%
         720         730        0.0011815930    5.60480e-05     0.0011383281    5.40410e-05     0.0012252399    5.80690e-05        -3.66%      3.69%
         730         740       0.00097047970    4.12251e-05    0.00093661872    3.99798e-05     0.0010043975    4.24462e-05        -3.49%      3.49%
         740         750       0.00096543507    5.12662e-05    0.00092774872    4.87669e-05     0.0010040122    5.39693e-05        -3.90%      4.00%
         750         760       0.00096072591    5.07031e-05    0.00092752445    4.92465e-05    0.00099389129    5.21129e-05        -3.46%      3.45%
         760         770       0.00090463917    4.54823e-05    0.00087016293    4.39039e-05    0.00093970994    4.70788e-05        -3.81%      3.88%
         770         780       0.00075845029    3.68777e-05    0.00072982410    3.55798e-05    0.00078751689    3.81857e-05        -3.77%      3.83%
         780         790       0.00078185873    4.45203e-05    0.00075028822    4.26993e-05    0.00081438601    4.64288e-05        -4.04%      4.16%
         790         800       0.00072590406    3.72631e-05    0.00069621632    3.58196e-05    0.00075650937    3.87554e-05        -4.09%      4.22%
         800         810       0.00086146804    5.04340e-05    0.00082692466    4.87795e-05    0.00089698644    5.20838e-05        -4.01%      4.12%
         810         820       0.00064320476    3.53491e-05    0.00061586939    3.39565e-05    0.00067157201    3.67864e-05        -4.25%      4.41%
         820         830       0.00065631040    3.50546e-05    0.00062964725    3.37277e-05    0.00068375137    3.64083e-05        -4.06%      4.18%
         830         840       0.00058758452    3.24909e-05    0.00056256519    3.12140e-05    0.00061351855    3.38017e-05        -4.26%      4.41%
         840         850       0.00062175978    4.23755e-05    0.00059667647    4.09381e-05    0.00064758320    4.38157e-05        -4.03%      4.15%
         850         860       0.00024934790    2.66171e-05    0.00023620830    2.48480e-05    0.00026354841    2.86124e-05        -5.27%      5.70%
         860         870       0.00051823488    3.20101e-05    0.00049495293    3.07295e-05    0.00054266862    3.33367e-05        -4.49%      4.71%
         870         880       0.00059206614    3.94833e-05    0.00056559535    3.79795e-05    0.00061989710    4.10634e-05        -4.47%      4.70%
         880         890       0.00043420706    2.93985e-05    0.00041353168    2.79855e-05    0.00045606545    3.08994e-05        -4.76%      5.03%
