#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           43.262672        1.85691        42.789530        1.49889        43.480400        2.27730        -1.09%      0.50%
        0.15         0.3           44.323070        1.48028        43.836543        1.31382        44.694637        1.82306        -1.10%      0.84%
         0.3        0.45           45.691064        1.57520        44.822238        1.40026        46.465423        1.91393        -1.90%      1.69%
        0.45         0.6           43.686664        1.49579        43.017676        1.26276        44.498154        1.82482        -1.53%      1.86%
         0.6        0.75           43.986377        1.48328        43.228607        1.31356        44.421760        1.81702        -1.72%      0.99%
        0.75         0.9           41.663718        1.40457        41.277783        1.17643        42.144243        1.53928        -0.93%      1.15%
         0.9        1.05           40.445056        1.80515        39.999877        1.93144        40.637241        1.64681        -1.10%      0.48%
        1.05         1.2           43.232263        1.57998        42.484983        1.34954        43.852104        1.94779        -1.73%      1.43%
         1.2        1.35           39.418438        1.63690        39.156414        1.80174        39.582309        1.78152        -0.66%      0.42%
        1.35         1.5           41.544787        1.74693        40.970511        1.50612        41.967643        2.13234        -1.38%      1.02%
         1.5        1.65           37.857578        1.36087        37.422273        1.66996        38.235288        1.25739        -1.15%       1.0%
        1.65         1.8           40.339214        1.43965        39.552474        1.21569        41.330737        1.75523        -1.95%      2.46%
         1.8        1.95           37.469414        1.42612        37.069472        1.28054        37.761294        1.33263        -1.07%      0.78%
        1.95         2.1           39.249387        1.54514        38.557177        1.27478        40.085767        1.92880        -1.76%      2.13%
         2.1        2.25           38.856793        1.55720        38.021393        1.30588        39.898463        1.91222        -2.15%      2.68%
        2.25         2.4           39.163383        1.76690        37.813130        1.49090        40.308729        2.19879        -3.45%      2.92%
         2.4        2.55           35.029745        1.37301        34.284229        1.23735        35.514992        1.51167        -2.13%      1.39%
        2.55         2.7           33.167711        1.46418        32.923589        1.22499        33.553514        1.76079        -0.74%      1.16%
         2.7        2.85           30.552838        1.39133        29.880412        1.25755        31.026015        1.30225        -2.20%      1.55%
        2.85           3           28.719254        1.31563        28.376025        1.19523        29.010536        1.58970        -1.20%      1.01%
           3        3.15           29.594343        1.15650        29.117388        1.05554        30.015667        1.43843        -1.61%      1.42%
        3.15         3.3           24.406924        1.16447        24.105932        1.06245        24.723565        1.06219        -1.23%      1.30%
         3.3        3.45           21.755197        1.33300        21.511116        1.29738        21.915116        1.15398        -1.12%      0.74%
        3.45         3.6           19.194107        1.66059        18.813379        1.71749        19.466037        1.38895        -1.98%      1.42%
         3.6        3.75           17.053652        1.03260        16.392330        1.18820        17.695694       0.926969        -3.88%      3.76%
        3.75         3.9           14.052309        1.02940        13.691736        1.21369        14.425183       0.907926        -2.57%      2.65%
         3.9        4.05           13.785838       0.883424        13.229041       0.817527        14.226159       0.956713        -4.04%      3.19%
        4.05         4.2           11.463380       0.751558        11.119875       0.656974        11.892710       0.914735        -3.00%      3.75%
         4.2        4.35           6.8699726       0.779272        6.6283589       0.960290        7.0480963       0.733024        -3.52%      2.59%
        4.35         4.5           7.1833701       0.835316        6.8987768       0.710491        7.3882663        1.01476        -3.96%      2.85%
         4.5        4.65           4.5258437       0.623000        4.4332157       0.741144        4.5595963       0.524603        -2.05%      0.75%
        4.65         4.8           3.3000492       0.568884        3.0229873       0.614466        3.5479306       0.544535        -8.40%      7.51%
         4.8        4.95           3.1617974       0.738738        2.9407523       0.611416        3.3352644       0.885834        -6.99%      5.49%
        4.95         5.1           2.8414940       0.537814        2.7636379       0.459993        2.9157543       0.656014        -2.74%      2.61%
         5.1        5.25           1.4871756       0.490797        1.4389944       0.596899        1.5287179       0.414978        -3.24%      2.79%
        5.25         5.4           1.7014867       0.464776        1.6036681       0.486534        1.8037991       0.452929        -5.75%      6.01%
         5.4        5.55          0.87192285       0.411479       0.75765916       0.507486       0.96230360       0.381298       -13.10%     10.37%
        5.55         5.7          0.62493171       0.310243       0.56209589       0.382564       0.66933122       0.259379       -10.05%      7.10%
         5.7        5.85          0.91575592       0.259861       0.86333956       0.223986       0.97118967       0.314741        -5.72%      6.05%
        5.85           6          0.55137402       0.306634       0.48667271       0.263675       0.61190143       0.346743       -11.73%     10.98%
           6        6.15          0.40461398       0.173314       0.34879999       0.154201       0.46680006       0.191630       -13.79%     15.37%
        6.15         6.3         -0.13559036       0.138593      -0.22501981       0.177306     -0.062908813       0.109364        65.96%    -53.60%
         6.3        6.45          0.15904343       0.171476       0.10456906       0.191369       0.19995328       0.164735       -34.25%     25.72%
        6.45         6.6         0.012707207      0.0584807      0.010421308      0.0598235      0.014276506      0.0567017       -17.99%     12.35%
         6.6        6.75        -0.019448756      0.0182201     -0.026890208      0.0232458     -0.012749232      0.0140344        38.26%    -34.45%
        6.75         6.9        0.0081373961     0.00430203     0.0059825054     0.00274825      0.010661941     0.00635670       -26.48%     31.02%
         6.9        7.05       0.00083709923     0.00139695    0.00049998769     0.00159190     0.0011357811     0.00123180       -40.27%     35.68%
        7.05         7.2      -4.5341574e-06    6.18598e-06   -6.4661565e-06    8.26851e-06   -3.1674807e-06    4.69242e-06        42.61%    -30.14%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
