#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.24910987      0.0377706       0.22667540      0.0380498       0.26719562      0.0375668        -9.01%      7.26%
          10          15           2.5127105       0.229380        2.2101291       0.281771        2.6627960       0.229046       -12.04%      5.97%
          15          20           3.2125774       0.135641        3.0313824       0.165525        3.3038549       0.135105        -5.64%      2.84%
          20          25           2.8519139       0.105863        2.7342677      0.0860665        2.9172992       0.125764        -4.13%      2.29%
          25          30           2.3897142       0.103651        2.2431459      0.0839530        2.4819411       0.123392        -6.13%      3.86%
          30          35           1.8492808      0.0750030        1.7366154      0.0629609        1.9105611      0.0868638        -6.09%      3.31%
          35          40           1.3868279      0.0719248        1.2879563      0.0617868        1.4466965      0.0820505        -7.13%      4.32%
          40          45           1.1111887      0.0563838        1.0307622      0.0479647        1.1633207      0.0647764        -7.24%      4.69%
          45          50          0.87433719      0.0376709       0.81919511      0.0319377       0.90702689      0.0435458        -6.31%      3.74%
          50          55          0.79266723      0.0381350       0.73490996      0.0328039       0.83309264      0.0434825        -7.29%      5.10%
          55          60          0.68373807      0.0577109       0.63367071      0.0490029       0.71994704      0.0661762        -7.32%      5.30%
          60          65          0.72236870      0.0371394       0.66169350      0.0321206       0.77069193      0.0420528        -8.40%      6.69%
          65          70          0.82878874      0.0477285       0.75596928      0.0416242       0.88856459      0.0535482        -8.79%      7.21%
          70          75          0.88376202      0.0636578       0.80033906      0.0558443       0.95526672      0.0709529        -9.44%      8.09%
          75          80           1.2068183      0.0594151        1.0897205      0.0522437        1.3076043      0.0660747        -9.70%      8.35%
          80          85           2.2594322      0.0807138        2.0391541      0.0708984        2.4504565      0.0898173        -9.75%      8.45%
          85          90           7.7645704       0.202905        7.2208360       0.178232        8.1856940       0.225696        -7.00%      5.42%
          90          95           11.783637       0.239937        11.524219       0.266257        12.086250       0.211690        -2.20%      2.57%
          95         100           1.7413976      0.0734662        1.7040540      0.0651758        1.7731375      0.0736222        -2.14%      1.82%
         100         105           1.1872158      0.0721984        1.1548031      0.0637345        1.2060881      0.0723469        -2.73%      1.59%
         105         110           1.0296446      0.0532232       0.99718056      0.0477790        1.0468327      0.0534225        -3.15%      1.67%
         110         115          0.85589649      0.0491491       0.82814055      0.0443133       0.87275997      0.0493767        -3.24%      1.97%
         115         120          0.90393309      0.0824553       0.86229570      0.0739595       0.93280287      0.0901896        -4.61%      3.19%
         120         125          0.68635525      0.0912865       0.66051601      0.0819180       0.70361928      0.0997895        -3.76%      2.52%
         125         130          0.50491166      0.0650976       0.49170914      0.0584643       0.52018342      0.0652139        -2.61%      3.02%
         130         135          0.53628921      0.0392734       0.51659088      0.0353582       0.55019701      0.0394305        -3.67%      2.59%
         135         140          0.39157743      0.0404936       0.37942580      0.0365695       0.40258097      0.0406188        -3.10%      2.81%
         140         145          0.50792151      0.0438514       0.48967048      0.0400393       0.52074600      0.0440114        -3.59%      2.52%
         145         150          0.30770353      0.0864860       0.29931898      0.0864429       0.31810415      0.0865453        -2.72%      3.38%
         150         155          0.25036243      0.0490161       0.24177043      0.0442785       0.25948597      0.0490846        -3.43%      3.64%
         155         160          0.23417108      0.0285525       0.22714923      0.0284510       0.24288133      0.0286918        -3.00%      3.72%
         160         165          0.28462706      0.0258976       0.27057422      0.0237754       0.29602854      0.0278148        -4.94%      4.01%
         165         170          0.23280090      0.0203852       0.22621558      0.0202773       0.24096965      0.0205329        -2.83%      3.51%
         170         175          0.30391114      0.0715201       0.28909213      0.0665457       0.31584382      0.0756881        -4.88%      3.93%
         175         180          0.16971024      0.0735393       0.16442315      0.0735128       0.17626860      0.0735759        -3.12%      3.86%
         180         185          0.32544680      0.0223619       0.31148383      0.0208681       0.33636761      0.0236833        -4.29%      3.36%
         185         190          0.42690637      0.0326846       0.41180751      0.0306370       0.43803016      0.0344332        -3.54%      2.61%
         190         195          0.43679006      0.0530968       0.42368209      0.0495074       0.44787234      0.0531542        -3.00%      2.54%
         195         200          0.38919313      0.0365500       0.38065889      0.0364947       0.39977944      0.0366261        -2.19%      2.72%
         200         205          0.41578142      0.0298003       0.40244694      0.0278613       0.42635569      0.0298976        -3.21%      2.54%
         205         210          0.47015544      0.0284624       0.45489936      0.0266077       0.48176405      0.0285706        -3.24%      2.47%
         210         215          0.30937820      0.0388670       0.29951616      0.0388002       0.32161157      0.0389588        -3.19%      3.95%
         215         220          0.41908832      0.0537237       0.40628841      0.0503926       0.42978337      0.0537715        -3.05%      2.55%
         220         225          0.39186037      0.0784133       0.38300056      0.0783756       0.40285051      0.0784653        -2.26%      2.80%
         225         230          0.31191200      0.0982757       0.30211066      0.0924426       0.32248474      0.0983056        -3.14%      3.39%
         230         235          0.23577455      0.0496873       0.22876346      0.0496523       0.24447145      0.0497355        -2.97%      3.69%
         235         240          0.24831469      0.0684508       0.24147608      0.0684229       0.25679764      0.0684891        -2.75%      3.42%
         240         245          0.21664675      0.0277619       0.21108172      0.0277130       0.22354989      0.0278292        -2.57%      3.19%
         245         250          0.27374688      0.0311356       0.26378088      0.0279131       0.28201241      0.0312506        -3.64%      3.02%
         250         255          0.20017538      0.0262856       0.19454862      0.0262232       0.20715509      0.0263714        -2.81%      3.49%
         255         260          0.19071547      0.0260192       0.18551213      0.0259515       0.19716994      0.0261122        -2.73%      3.38%
         260         265          0.21218102      0.0400796       0.20524013      0.0428980       0.22077662      0.0371047        -3.27%      4.05%
         265         270          0.18194641      0.0256480       0.17713275      0.0255879       0.18791751      0.0257307        -2.65%      3.28%
         270         275          0.13880578      0.0173783       0.13226087      0.0179250       0.14727009      0.0168388        -4.72%      6.10%
         275         280          0.14070028      0.0221490       0.13657224      0.0221070       0.14582090      0.0222067        -2.93%      3.64%
         280         285          0.21131436      0.0360508       0.20709677      0.0341927       0.21634602      0.0361042        -2.00%      2.38%
         285         290          0.14268339      0.0384888       0.13831833      0.0384584       0.14809803      0.0385307        -3.06%      3.79%
         290         295          0.12708694      0.0131019       0.12315236      0.0130017       0.13196760      0.0132386        -3.10%      3.84%
         295         300          0.16825896      0.0589592       0.16446997      0.0561580       0.17295282      0.0589841        -2.25%      2.79%
         300         305         0.060272492      0.0586172      0.056071903      0.0607351      0.065761679      0.0558670        -6.97%      9.11%
         305         310         0.087183330      0.0260005      0.084138621      0.0259670      0.090960139      0.0260466        -3.49%      4.33%
         310         315          0.10161493      0.0168164      0.098285802      0.0167643       0.10574455      0.0168881        -3.28%      4.06%
         315         320         0.091678238      0.0160908      0.088903463      0.0160380      0.095238929      0.0156405        -3.03%      3.88%
         320         325          0.17234176      0.0701462       0.16831234      0.0665096       0.17611084      0.0701637        -2.34%      2.19%
         325         330         0.038823508      0.0689714      0.034254221      0.0718406      0.044605238      0.0653648       -11.77%     14.89%
         330         335         0.076386670      0.0150724      0.073682361      0.0150346      0.079741230      0.0151244        -3.54%      4.39%
         335         340          0.18468441       0.107589       0.18166288       0.105586       0.18753972       0.107597        -1.64%      1.55%
         340         345        -0.033181249       0.107262     -0.036402935       0.108115     -0.028184921       0.105278         9.71%    -15.06%
         345         350          0.10553338      0.0454073       0.10347488      0.0453949       0.10808684      0.0454244        -1.95%      2.42%
         350         355         0.034129481      0.0462084      0.031580338      0.0476228      0.037388311      0.0443001        -7.47%      9.55%
         355         360         0.065570883      0.0103214      0.063658137      0.0102872      0.067943548      0.0103684        -2.92%      3.62%
         360         365         0.036830089      0.0140457      0.034356136      0.0142555      0.040336881      0.0137733        -6.72%      9.52%
         365         370         0.072038127      0.0139533      0.070543834      0.0139224      0.073891723      0.0139959        -2.07%      2.57%
         370         375         0.035291495     0.00762622      0.033030374     0.00755431      0.038337358     0.00780196        -6.41%      8.63%
         375         380         0.057109971     0.00933037      0.055485479     0.00928490      0.059125072     0.00939269        -2.84%      3.53%
         380         385         0.056451508      0.0171336      0.054593753      0.0170989      0.058755959      0.0171814        -3.29%      4.08%
         385         390         0.032257236      0.0115441      0.030838563      0.0116948      0.034209534      0.0113606        -4.40%      6.05%
         390         395         0.034084052      0.0133052      0.032457135      0.0135570      0.036085434      0.0129584        -4.77%      5.87%
         395         400         0.027196889      0.0118281      0.024824094      0.0118762      0.030611324      0.0117482        -8.72%     12.55%
         400         405         0.033778832     0.00957608      0.032269583     0.00965108      0.035800697     0.00947840        -4.47%      5.99%
         405         410         0.050676201     0.00728179      0.049157768     0.00720917      0.052559740     0.00738072        -3.00%      3.72%
         410         415         0.049299069      0.0132848      0.048256985      0.0132630      0.050591722      0.0133147        -2.11%      2.62%
         415         420         0.039338612     0.00720145      0.037183761     0.00693157      0.042252821     0.00765056        -5.48%      7.41%
         420         425         0.033189882      0.0112643      0.031566417      0.0112545      0.035267917      0.0112287        -4.89%      6.26%
         425         430         0.034784640     0.00565297      0.033863746     0.00563171      0.036066054     0.00570886        -2.65%      3.68%
         430         435         0.033078143     0.00746177      0.031693495     0.00738620      0.034860543     0.00754181        -4.19%      5.39%
         435         440         0.029147602      0.0148038      0.028280863      0.0147838      0.030222747      0.0148314        -2.97%      3.69%
         440         445         0.018475846     0.00593533      0.017603876     0.00589347      0.019620254     0.00596549        -4.72%      6.19%
         445         450          0.18393287       0.121639       0.18012553       0.117832       0.18616652       0.124209        -2.07%      1.21%
         450         455        -0.077281344       0.118507     -0.080402508       0.121077     -0.072976336       0.114724         4.04%     -5.57%
         455         460         0.029415782     0.00849525      0.026896176     0.00821709      0.032537883     0.00906615        -8.57%     10.61%
         460         465       0.00032751476      0.0142721   -0.00078007487      0.0144119     0.0019466600      0.0140215      -338.18%    494.37%
         465         470         0.038601775     0.00665492      0.037730315     0.00660008      0.039682776     0.00672978        -2.26%      2.80%
         470         475         0.022190092     0.00804622      0.021617224     0.00798959      0.022900706     0.00812364        -2.58%      3.20%
         475         480         0.020072731     0.00847114      0.019399709     0.00845408      0.020907582     0.00849460        -3.35%      4.16%
         480         485        0.0072177477     0.00654526     0.0065669051     0.00653915     0.0080507977     0.00652439        -9.02%     11.54%
         485         490         0.014761133      0.0110200      0.013969175      0.0109904      0.015970636      0.0110249        -5.37%      8.19%
         490         495         0.019170059     0.00596030      0.018428931     0.00588700      0.020089391     0.00605987        -3.87%      4.80%
         495         500         0.015391475     0.00676394      0.015011842     0.00671657      0.015862390     0.00682869        -2.47%      3.06%
         500         505        0.0099884440     0.00367699     0.0094455291     0.00365251      0.010683997     0.00369340        -5.44%      6.96%
         505         510        0.0097412175     0.00307237     0.0091017763     0.00301786      0.010591074     0.00314764        -6.56%      8.72%
         510         515         0.024716691     0.00482951      0.023613708     0.00461962      0.026052003     0.00516651        -4.46%      5.40%
