#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.767293       0.686151        37.403726       0.556839        39.336001       0.820618        -3.52%      1.47%
           6           8           18.864096       0.370476        18.110793       0.302949        19.194827       0.439213        -3.99%      1.75%
           8          10           10.485399       0.249676        10.033183       0.207424        10.689044       0.292118        -4.31%      1.94%
          10          12           6.5992017       0.157082        6.3423654       0.131697        6.7030021       0.182535        -3.89%      1.57%
          12          14           5.2154047       0.258334        4.9229067       0.211038        5.3914693       0.306404        -5.61%      3.38%
          14          16           3.4172211       0.246129        3.2565347       0.200621        3.4942918       0.292384        -4.70%      2.26%
          16          18           2.5312661       0.212816        2.4219350       0.174221        2.5793388       0.251590        -4.32%      1.90%
          18          20           1.9908808      0.0870763        1.8880643      0.0738868        2.0478503       0.100633        -5.16%      2.86%
          20          22           1.6031628      0.0867514        1.5291489      0.0740637        1.6418387      0.0991555        -4.62%      2.41%
          22          24           1.2190518      0.0769561        1.1611442      0.0657918        1.2496031      0.0881705        -4.75%      2.51%
          24          26           1.1712439      0.0657873        1.1199893      0.0574771        1.1966650      0.0740661        -4.38%      2.17%
          26          28          0.89846143      0.0683430       0.86380981      0.0587811       0.91244318      0.0778638        -3.86%      1.56%
          28          30          0.99277347      0.0466658       0.93468857      0.0409460        1.0327903      0.0524793        -5.85%      4.03%
          30          32          0.84715750      0.0518229       0.80473857      0.0455019       0.87286263      0.0581152        -5.01%      3.03%
          32          34          0.87854420      0.0830993       0.83507391      0.0729342       0.90525200      0.0927750        -4.95%      3.04%
          34          36          0.70670146      0.0650737       0.67639005      0.0576547       0.72295508      0.0720782        -4.29%      2.30%
          36          38          0.95823623      0.0874898       0.89175970      0.0740736        1.0098061       0.100570        -6.94%      5.38%
          38          40          0.81737759       0.116431       0.77124747      0.0995989       0.84992477       0.132525        -5.64%      3.98%
          40          42          0.86648482       0.117345       0.81767574       0.102330       0.90020049       0.131368        -5.63%      3.89%
          42          44           1.1383465       0.288511        1.0488295       0.252549        1.2115477       0.321499        -7.86%      6.43%
          44          46          0.65475535       0.298766       0.63550211       0.261492       0.66796073       0.298790        -2.94%      2.02%
          46          48          0.78068923       0.106367       0.75445356      0.0933545       0.79465078       0.106441        -3.36%      1.79%
          48          50          0.86665682       0.135342       0.83251362       0.118770       0.88415302       0.150763        -3.94%      2.02%
          50          52          0.99682937       0.105626       0.94745863      0.0933477        1.0292915       0.117048        -4.95%      3.26%
          52          54           1.0896094      0.0762687        1.0294112      0.0680374        1.1323127      0.0839695        -5.52%      3.92%
          54          56           1.1573396      0.0880832        1.0934644      0.0781117        1.2028102      0.0973596        -5.52%      3.93%
          56          58           1.3668425      0.0888866        1.2886724      0.0784503        1.4225449      0.0986330        -5.72%      4.08%
          58          60           1.3527506       0.107978        1.2906421      0.0957173        1.3920175       0.119431        -4.59%      2.90%
          60          62           1.4150041       0.120660        1.3415940       0.107844        1.4650448       0.132577        -5.19%      3.54%
          62          64           1.4222156       0.181485        1.3575013       0.161043        1.4635221       0.200356        -4.55%      2.90%
          64          66           1.6454653       0.100461        1.5587327      0.0890453        1.7041755       0.111174        -5.27%      3.57%
          66          68           1.9343887       0.582551        1.8200739       0.503009        2.0175955       0.656288        -5.91%      4.30%
          68          70           1.2254893       0.566187        1.1997228       0.637852        1.2541554       0.488909        -2.10%      2.34%
          70          72           1.8655934       0.108589        1.7846299      0.0980058        1.9159600       0.118771        -4.34%      2.70%
          72          74           1.8611518       0.113166        1.7800055       0.100128        1.9108587       0.125442        -4.36%      2.67%
          74          76           2.1438372       0.161159        2.0458918       0.144022        2.2053384       0.176945        -4.57%      2.87%
          76          78           1.7840191       0.136805        1.7350205       0.123680        1.8176959       0.136946        -2.75%      1.89%
          78          80           1.8032340       0.178490        1.7538369       0.159993        1.8343179       0.178579        -2.74%      1.72%
          80          82           2.0869922       0.159298        2.0024446       0.141244        2.1372242       0.175998        -4.05%      2.41%
          82          84           1.8055417       0.105102        1.7390198      0.0958390        1.8426792       0.113502        -3.68%      2.06%
          84          86           2.1835324       0.245771        2.0979950       0.230510        2.2387389       0.258403        -3.92%      2.53%
          86          88           1.8881355       0.155835        1.8271499       0.144105        1.9300117       0.155993        -3.23%      2.22%
          88          90           4.2832432       0.160787        4.1681647       0.150278        4.3981464       0.161294        -2.69%      2.68%
          90          92           11.253643       0.441643        10.975143       0.440967        11.599110       0.442572        -2.47%      3.07%
          92          94           3.4278697       0.409007        3.2791544       0.424506        3.6239184       0.390203        -4.34%      5.72%
          94          96           1.2041088       0.200182        1.1708358       0.199968        1.2453823       0.200476        -2.76%      3.43%
          96          98          0.62205270      0.0772316       0.60573199      0.0769931       0.64312317      0.0719863        -2.62%      3.39%
          98         100          0.29744690      0.0908461       0.28665702      0.0906936       0.31083121      0.0910558        -3.63%      4.50%
         100         102          0.30337148      0.0370363       0.29567633      0.0368369       0.31291693      0.0373094        -2.54%      3.15%
         102         104          0.14861827      0.0662560       0.14278883      0.0661598       0.15609643      0.0621069        -3.92%      5.03%
         104         106          0.12986080      0.0253262       0.12650149      0.0252424       0.13402785      0.0254413        -2.59%      3.21%
         106         108          0.12412714      0.0224074       0.12076367      0.0205078       0.12757038      0.0225086        -2.71%      2.77%
         108         110          0.10945023      0.0216062       0.10778449      0.0231071       0.11162647      0.0201655        -1.52%      1.99%
         110         112         0.044768461      0.0163259      0.041882756      0.0174035      0.048712694      0.0152334        -6.45%      8.81%
         112         114         0.095845945      0.0177349      0.093481075      0.0167912      0.098459238      0.0180085        -2.47%      2.73%
         114         116         0.079513867      0.0148454      0.077667419      0.0140334      0.081047086      0.0150621        -2.32%      1.93%
         116         118         0.085616620      0.0204051      0.083763074      0.0201947      0.087915850      0.0206916        -2.16%      2.69%
         118         120         0.054165328      0.0103117      0.052938867      0.0102416      0.055686690      0.0104075        -2.26%      2.81%
         120         122         0.053390194      0.0115046      0.051870749      0.0105874      0.054544048      0.0115560        -2.85%      2.16%
         122         124         0.045009403      0.0104471      0.043824104     0.00971711      0.046089189      0.0105299        -2.63%      2.40%
         124         126          0.10624999      0.0602340      0.097453592      0.0533872       0.11416796      0.0663892        -8.28%      7.45%
         126         128         0.049731683      0.0105422      0.046666768     0.00969759      0.052575055      0.0113851        -6.16%      5.72%
         128         130        -0.015821874      0.0590679     -0.019706723      0.0651420     -0.011507536      0.0523303        24.55%    -27.27%
         130         132         0.025543367     0.00847923      0.024090107     0.00869873      0.027525077     0.00833920        -5.69%      7.76%
         132         134         0.023510248     0.00522715      0.022329440     0.00520384      0.025003538     0.00530896        -5.02%      6.35%
         134         136         0.019381456     0.00462068      0.018671900     0.00448043      0.020261624     0.00480729        -3.66%      4.54%
         136         138         0.021358500     0.00619830      0.020694716     0.00584364      0.021867676     0.00653351        -3.11%      2.38%
         138         140         0.028435447     0.00799150      0.027878395     0.00855476      0.029164447     0.00742437        -1.96%      2.56%
         140         142         0.069813860      0.0384613      0.066958547      0.0374016      0.072039713      0.0391464        -4.09%      3.19%
         142         144         0.024501520     0.00876037      0.023594167     0.00826827      0.025315392     0.00919216        -3.70%      3.32%
         144         146         0.029561514      0.0110290      0.029092309      0.0106744      0.030033583      0.0111062        -1.59%      1.60%
         146         148         0.010682769     0.00912886      0.010160349     0.00880064      0.011159842     0.00937738        -4.89%      4.47%
         148         150         0.015093011     0.00501966      0.014854216     0.00499447      0.015389224     0.00505417        -1.58%      1.96%
         150         152         0.033848693     0.00718274      0.032921600     0.00676807      0.034704979     0.00754599        -2.74%      2.53%
         152         154         0.015750752     0.00541057      0.014916485     0.00545700      0.016806675     0.00553602        -5.30%      6.70%
         154         156         0.012510064     0.00567195      0.010973052     0.00587278      0.014282363     0.00566633       -12.29%     14.17%
         156         158         0.012251839     0.00426859      0.011760939     0.00405607      0.013034602     0.00431665        -4.01%      6.39%
         158         160        0.0075915826     0.00295973     0.0070933012     0.00309136     0.0082707701     0.00290397        -6.56%      8.95%
         160         162        0.0079335126     0.00293564     0.0075964146     0.00274234     0.0082836281     0.00310652        -4.25%      4.41%
         162         164         0.014276674     0.00517523      0.013839847     0.00515791      0.014818537     0.00519901        -3.06%      3.80%
         164         166         0.032459293      0.0229322      0.030308628      0.0208375      0.034246695      0.0247338        -6.63%      5.51%
         166         168         0.013999736     0.00399774      0.013600991     0.00374532      0.014353973     0.00420720        -2.85%      2.53%
         168         170         0.011167694     0.00323101      0.010977895     0.00330954      0.011393171     0.00324072        -1.70%      2.02%
         170         172         0.014215808     0.00501667      0.013374724     0.00458399      0.014950165     0.00539431        -5.92%      5.17%
