#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.4157188      0.0254148        3.0944771      0.0279884        3.6295945      0.0235537        -9.40%      6.26%
          10          20           3.9479385      0.0272298        3.8100291      0.0243664        4.0382948      0.0299088        -3.49%      2.29%
          20          30           2.1203880      0.0152638        2.0107209      0.0139115        2.2330057      0.0167555        -5.17%      5.31%
          30          40           1.0232753     0.00591544       0.96715613     0.00547827        1.0918391     0.00645914        -5.48%      6.70%
          40          50          0.60673815     0.00511549       0.57317084     0.00474901       0.64774908     0.00557238        -5.53%      6.76%
          50          60          0.40946784     0.00427430       0.38662917     0.00393894       0.43737103     0.00468936        -5.58%      6.81%
          60          70          0.28740906     0.00429873       0.27164271     0.00398875       0.30667165     0.00468498        -5.49%      6.70%
          70          80          0.20244638     0.00360560       0.19030481     0.00337286       0.21728038     0.00389797        -6.00%      7.33%
          80          90          0.14024844     0.00570427       0.13076684     0.00520929       0.15183261     0.00631153        -6.76%      8.26%
          90         100          0.10222952     0.00159510      0.093999110     0.00147958       0.11228504     0.00173900        -8.05%      9.84%
         100         110         0.066795705    0.000738026      0.061209628    0.000677163      0.073620508    0.000813036        -8.36%     10.22%
         110         120         0.046982080    0.000507178      0.042979976    0.000464506      0.051871661    0.000559676        -8.52%     10.41%
         120         130         0.036811012    0.000430614      0.033536471    0.000392172      0.040670954    0.000471051        -8.90%     10.49%
         130         140         0.027325776    0.000399205      0.024767174    0.000362100      0.030238514    0.000442789        -9.36%     10.66%
         140         150         0.021495074    0.000310404      0.019446283    0.000290816      0.023847058    0.000334658        -9.53%     10.94%
         150         160         0.017106119    0.000420148      0.015386729    0.000377196      0.019099140    0.000469626       -10.05%     11.65%
         160         170         0.012861950    0.000194177      0.011520885    0.000172622      0.014430823    0.000220387       -10.43%     12.20%
         170         180         0.010284459    0.000224216     0.0091790897    0.000200197      0.011582483    0.000253039       -10.75%     12.62%
         180         190        0.0092376773    0.000207848     0.0082130814    0.000184686      0.010452748    0.000235797       -11.09%     13.15%
         190         200        0.0068680615    0.000134137     0.0060890120    0.000118287     0.0077937403    0.000153432       -11.34%     13.48%
         200         210        0.0060017459    0.000135388     0.0052963015    0.000118915     0.0068469408    0.000155725       -11.75%     14.08%
         210         220        0.0051141575    0.000131697     0.0044988996    0.000114341     0.0058565472    0.000153339       -12.03%     14.52%
         220         230        0.0040387593    9.97861e-05     0.0035455501    8.73468e-05     0.0046348286    0.000115228       -12.21%     14.76%
         230         240        0.0035417156    9.48091e-05     0.0031141777    8.50701e-05     0.0040580831    0.000106192       -12.07%     14.58%
         240         250        0.0029056776    0.000100722     0.0025303649    8.63042e-05     0.0033664213    0.000119183       -12.92%     15.86%
         250         260        0.0026585357    9.47811e-05     0.0023193936    8.34638e-05     0.0030746223    0.000108780       -12.76%     15.65%
         260         270        0.0020994214    6.61467e-05     0.0018279734    5.69377e-05     0.0024332675    7.78650e-05       -12.93%     15.90%
         270         280        0.0019847885    5.75527e-05     0.0017190573    4.98808e-05     0.0023138950    6.72638e-05       -13.39%     16.58%
         280         290        0.0016713773    5.69758e-05     0.0014460972    4.90229e-05     0.0019504597    6.70715e-05       -13.48%     16.70%
         290         300        0.0015162820    7.48755e-05     0.0013051506    6.36403e-05     0.0017802134    8.95044e-05       -13.92%     17.41%
         300         310        0.0013813253    6.05038e-05     0.0011849510    5.19693e-05     0.0016276683    7.13537e-05       -14.22%     17.83%
         310         320        0.0012259961    6.45577e-05     0.0010505091    5.48193e-05     0.0014468245    7.69719e-05       -14.31%     18.01%
         320         330       0.00093860404    3.58059e-05    0.00080382745    3.04524e-05     0.0011081469    4.26482e-05       -14.36%     18.06%
         330         340       0.00097555186    7.81869e-05    0.00083648415    6.72340e-05     0.0011497436    9.17757e-05       -14.26%     17.86%
         340         350       0.00079313830    3.78287e-05    0.00067915283    3.22878e-05    0.00093627943    4.48292e-05       -14.37%     18.05%
         350         360       0.00066752010    3.78330e-05    0.00056717126    3.17419e-05    0.00079560706    4.58872e-05       -15.03%     19.19%
         360         370       0.00056024982    2.87146e-05    0.00047611530    2.42133e-05    0.00066720000    3.45101e-05       -15.02%     19.09%
         370         380       0.00052156524    2.85953e-05    0.00044265387    2.39334e-05    0.00062226697    3.47273e-05       -15.13%     19.31%
         380         390       0.00051138048    4.03470e-05    0.00043095691    3.32539e-05    0.00061508675    4.98189e-05       -15.73%     20.28%
         390         400       0.00047368593    3.24884e-05    0.00040251072    2.77160e-05    0.00056420682    3.85468e-05       -15.03%     19.11%
         400         410       0.00033064935    2.24594e-05    0.00027892356    1.89264e-05    0.00039700434    2.70336e-05       -15.64%     20.07%
         410         420       0.00029264130    2.14585e-05    0.00024715043    1.76451e-05    0.00035112591    2.66090e-05       -15.54%     19.99%
         420         430       0.00028096200    2.24653e-05    0.00023685694    1.88950e-05    0.00033764564    2.70860e-05       -15.70%     20.17%
         430         440       0.00028685883    2.48301e-05    0.00024174538    2.10731e-05    0.00034498645    2.96345e-05       -15.73%     20.26%
         440         450       0.00026026080    1.95749e-05    0.00021834733    1.62399e-05    0.00031448112    2.39646e-05       -16.10%     20.83%
         450         460       0.00024786838    2.64368e-05    0.00020756363    2.23259e-05    0.00030009225    3.16963e-05       -16.26%     21.07%
         460         470       0.00025500915    2.46643e-05    0.00021461630    2.05780e-05    0.00030720385    3.00954e-05       -15.84%     20.47%
         470         480       0.00029401764    3.42397e-05    0.00024701390    2.88836e-05    0.00035471827    4.11266e-05       -15.99%     20.65%
         480         490       0.00017862654    1.57357e-05    0.00014860907    1.29876e-05    0.00021796650    1.94098e-05       -16.80%     22.02%
         490         500       0.00010336166    1.07305e-05    8.7228162e-05    9.05774e-06    0.00012398307    1.28834e-05       -15.61%     19.95%
         500         510       0.00025485377    7.99881e-05    0.00020989552    6.47554e-05    0.00031436645    0.000100513       -17.64%     23.35%
         510         520       0.00010195665    9.34954e-06    8.4694296e-05    7.69567e-06    0.00012466954    1.15646e-05       -16.93%     22.28%
         520         530       0.00010295969    9.42350e-06    8.5457193e-05    7.78270e-06    0.00012595962    1.15957e-05       -17.00%     22.34%
         530         540       0.00011674474    1.25599e-05    9.7184363e-05    1.05094e-05    0.00014236117    1.52344e-05       -16.75%     21.94%
         540         550       9.3741125e-05    9.91859e-06    7.7521519e-05    8.17347e-06    0.00011516619    1.22498e-05       -17.30%     22.86%
         550         560       9.0842987e-05    1.33381e-05    7.5235283e-05    1.09698e-05    0.00011146544    1.64992e-05       -17.18%     22.70%
         560         570       7.6620929e-05    7.83139e-06    6.3484483e-05    6.46464e-06    9.3994930e-05    9.65421e-06       -17.14%     22.68%
         570         580       7.4934641e-05    1.33381e-05    6.2201998e-05    1.11584e-05    9.1723852e-05    1.61754e-05       -16.99%     22.41%
         580         590       7.7770113e-05    1.55470e-05    6.3318989e-05    1.23518e-05    9.7370034e-05    2.00249e-05       -18.58%     25.20%
         590         600       8.9478115e-05    2.00190e-05    7.4082119e-05    1.66528e-05    0.00010974552    2.43962e-05       -17.21%     22.65%
         600         610       5.2821991e-05    6.35336e-06    4.3490700e-05    5.25093e-06    6.5263370e-05    7.82269e-06       -17.67%     23.55%
         610         620       5.1467586e-05    9.23022e-06    4.1817170e-05    7.48947e-06    6.4531347e-05    1.15858e-05       -18.75%     25.38%
         620         630       3.1702282e-05    4.83910e-06    2.6092236e-05    3.97754e-06    3.9230534e-05    6.01304e-06       -17.70%     23.75%
         630         640       3.4305344e-05    7.10597e-06    2.7934053e-05    5.75108e-06    4.2911995e-05    8.94835e-06       -18.57%     25.09%
         640         650       3.3988127e-05    4.82012e-06    2.7873261e-05    3.93979e-06    4.2146706e-05    6.00227e-06       -17.99%     24.00%
         650         660       2.8413043e-05    4.15912e-06    2.3142430e-05    3.36881e-06    3.5522565e-05    5.23686e-06       -18.55%     25.02%
         660         670       2.2063601e-05    2.85909e-06    1.8022000e-05    2.33580e-06    2.7491691e-05    3.56567e-06       -18.32%     24.60%
         670         680       4.4308598e-05    1.02497e-05    3.6071257e-05    8.36016e-06    5.5404291e-05    1.27739e-05       -18.59%     25.04%
         680         690       2.6741511e-05    6.16969e-06    2.2094527e-05    5.15541e-06    3.2889052e-05    7.49192e-06       -17.38%     22.99%
         690         700       3.8235577e-05    7.21626e-06    3.0838135e-05    5.70553e-06    4.8369222e-05    9.36332e-06       -19.35%     26.50%
         700         710       7.4550966e-05    1.89073e-05    6.1568447e-05    1.57129e-05    9.1718127e-05    2.30912e-05       -17.41%     23.03%
         710         720       2.9804766e-05    5.34759e-06    2.4151866e-05    4.24341e-06    3.7465590e-05    6.88569e-06       -18.97%     25.70%
         720         730       2.3518167e-05    4.36480e-06    1.9158386e-05    3.54342e-06    2.9375073e-05    5.47533e-06       -18.54%     24.90%
         730         740       1.4436246e-05    2.57191e-06    1.1560596e-05    2.06410e-06    1.8414469e-05    3.28248e-06       -19.92%     27.56%
         740         750       1.6622123e-05    3.52794e-06    1.3621365e-05    2.92316e-06    2.0636576e-05    4.32749e-06       -18.05%     24.15%
         750         760       1.6797068e-05    4.24248e-06    1.3421688e-05    3.35053e-06    2.1456334e-05    5.49781e-06       -20.10%     27.74%
         760         770       1.8402801e-05    5.29312e-06    1.5131909e-05    4.42987e-06    2.2770224e-05    6.41936e-06       -17.77%     23.73%
         770         780       2.6473206e-05    5.32842e-06    2.1686138e-05    4.41173e-06    3.2876370e-05    6.54422e-06       -18.08%     24.19%
         780         790       4.2508649e-05    1.33536e-05    3.3648934e-05    1.02785e-05    5.4993757e-05    1.78614e-05       -20.84%     29.37%
         790         800       2.2050763e-05    4.02449e-06    1.8145888e-05    3.40960e-06    2.7313921e-05    4.84963e-06       -17.71%     23.87%
         800         810       3.2803540e-05    1.74823e-05    2.5114790e-05    1.31945e-05    4.4157682e-05    2.39092e-05       -23.44%     34.61%
         810         820       1.0116848e-05    2.19569e-06    8.1329112e-06    1.76949e-06    1.2833363e-05    2.77554e-06       -19.61%     26.85%
         820         830       1.3145513e-05    4.54366e-06    1.0836502e-05    3.80895e-06    1.6218426e-05    5.50385e-06       -17.57%     23.38%
         830         840       9.0468053e-06    3.31493e-06    7.1457901e-06    2.57393e-06    1.1719518e-05    4.37758e-06       -21.01%     29.54%
         840         850       1.7461909e-05    5.89790e-06    1.4213752e-05    4.82002e-06    2.1883921e-05    7.35372e-06       -18.60%     25.32%
         850         860       1.1931061e-05    3.03126e-06    9.5342083e-06    2.41879e-06    1.5231364e-05    3.87634e-06       -20.09%     27.66%
         860         870       4.6501246e-06    1.19483e-06    3.7119304e-06    9.51244e-07    5.9458657e-06    1.53312e-06       -20.18%     27.86%
         870         880       4.4409007e-06    1.33797e-06    3.5190194e-06    1.05329e-06    5.7254851e-06    1.73833e-06       -20.76%     28.93%
         880         890       7.7518591e-06    1.69871e-06    6.4473984e-06    1.45050e-06    9.3793160e-06    1.99019e-06       -16.83%     20.99%
         890         900       1.0098879e-05    3.89674e-06    8.0479195e-06    3.11909e-06    1.2948513e-05    4.96639e-06       -20.31%     28.22%
