#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.4657526      0.0225081        1.2960263      0.0250053        1.5540219      0.0201837       -11.58%      6.02%
           5          10           2.3956813      0.0328519        2.3218257      0.0367287        2.4155314      0.0300947        -3.08%      0.83%
          10          15           2.3163537      0.0328467        2.2439849      0.0291619        2.3505945      0.0362273        -3.12%      1.48%
          15          20           2.2393872      0.0325868        2.1777891      0.0294929        2.2705052      0.0359204        -2.75%      1.39%
          20          25           2.6061610      0.0400448        2.5392492      0.0360885        2.6482467      0.0442937        -2.57%      1.61%
          25          30           2.7282287      0.0444138        2.6872704      0.0395707        2.7484452      0.0491029        -1.50%      0.74%
          30          35           2.6145510      0.0454763        2.5962147      0.0500155        2.6315366      0.0449168        -0.70%      0.65%
          35          40           2.3755135      0.0409857        2.3536997      0.0447692        2.4054466      0.0408085        -0.92%      1.26%
          40          45           1.7318578      0.0295687        1.7030473      0.0270181        1.7670572      0.0326995        -1.66%      2.03%
          45          50           1.1036633      0.0120876        1.0602017      0.0111611        1.1567627      0.0132364        -3.94%      4.81%
          50          55          0.72914733     0.00836098       0.69534729     0.00772953       0.77044262     0.00914496        -4.64%      5.66%
          55          60          0.51309589     0.00740767       0.48940158     0.00684826       0.54204448     0.00810222        -4.62%      5.64%
          60          65          0.41253076     0.00718357       0.39473952     0.00666413       0.43426724     0.00783069        -4.31%      5.27%
          65          70          0.33219438     0.00724572       0.31823166     0.00667651       0.34925338     0.00795015        -4.20%      5.14%
          70          75          0.27069240     0.00733196       0.26067743     0.00678134       0.28292821     0.00801590        -3.70%      4.52%
          75          80          0.24572611     0.00727254       0.23608212     0.00672723       0.25750867     0.00794996        -3.92%      4.79%
          80          85          0.19256698     0.00920935       0.18598299     0.00877151       0.20061098     0.00976966        -3.42%      4.18%
          85          90          0.14286027     0.00873561       0.13733665     0.00827805       0.14960876     0.00931807        -3.87%      4.72%
          90          95          0.12626310     0.00597950       0.11997709     0.00549827       0.13394304     0.00657384        -4.98%      6.08%
          95         100         0.098850831     0.00414358      0.093522770     0.00379318       0.10536040     0.00457448        -5.39%      6.59%
         100         105         0.062282405     0.00406246      0.059363237     0.00371911      0.065848905     0.00448471        -4.69%      5.73%
         105         110         0.066153601     0.00319364      0.062109296     0.00292303      0.071094740     0.00352636        -6.11%      7.47%
         110         115         0.040566395     0.00205659      0.038097638     0.00194500      0.043541037     0.00218546        -6.09%      7.33%
         115         120         0.044148815     0.00254261      0.041206062     0.00233491      0.047744130     0.00279880        -6.67%      8.14%
         120         125         0.032935585     0.00216495      0.030773441     0.00201484      0.035497588     0.00233528        -6.56%      7.78%
         125         130         0.024025397     0.00118391      0.022472453     0.00110698      0.025862029     0.00127769        -6.46%      7.64%
         130         135         0.021804255     0.00103337      0.020255606    0.000946029      0.023664490     0.00113824        -7.10%      8.53%
         135         140         0.022609633    0.000934946      0.020788900    0.000851859      0.024774453     0.00103343        -8.05%      9.57%
         140         145         0.015702364    0.000940910      0.014574707    0.000855749      0.017064767     0.00104170        -7.18%      8.68%
         145         150         0.013239211    0.000942384      0.012294808    0.000849079      0.014369503     0.00105549        -7.13%      8.54%
         150         155         0.012312960    0.000939656      0.011394014    0.000845963      0.013418821     0.00105345        -7.46%      8.98%
         155         160         0.011439637    0.000666742      0.010522445    0.000610412      0.012544624    0.000732645        -8.02%      9.66%
         160         165         0.010830470    0.000974222     0.0099775561    0.000877152      0.011851489     0.00108669        -7.88%      9.43%
         165         170        0.0096648947     0.00121626     0.0087453312     0.00107285      0.010786309     0.00139162        -9.51%     11.60%
         170         175        0.0063444287     0.00122462     0.0058694463     0.00108029     0.0069175723     0.00140205        -7.49%      9.03%
         175         180        0.0078630036    0.000895896     0.0071314809    0.000799748     0.0087488512     0.00101223        -9.30%     11.27%
         180         185        0.0047656792    0.000957363     0.0043814469    0.000858734     0.0052412586     0.00107497        -8.06%      9.98%
         185         190        0.0048072736    0.000564147     0.0043492787    0.000518009     0.0053743645    0.000620418        -9.53%     11.80%
         190         195        0.0052138261    0.000376053     0.0047401739    0.000339220     0.0057938232    0.000420852        -9.08%     11.12%
         195         200        0.0039264696    0.000315241     0.0035614202    0.000293264     0.0043778005    0.000341565        -9.30%     11.49%
         200         205        0.0045145474    0.000313393     0.0041174487    0.000291977     0.0049995848    0.000339149        -8.80%     10.74%
         205         210        0.0046109519    0.000290767     0.0041772340    0.000263077     0.0051375685    0.000324721        -9.41%     11.42%
         210         215        0.0030802564    0.000469891     0.0027832712    0.000445293     0.0034482322    0.000502886        -9.64%     11.95%
         215         220        0.0026474793    0.000213962     0.0023792302    0.000191950     0.0029799290    0.000241887       -10.13%     12.56%
         220         225        0.0026165423    0.000403670     0.0023253003    0.000390021     0.0029791954    0.000420868       -11.13%     13.86%
         225         230        0.0019009861    0.000206432     0.0017287135    0.000186649     0.0021124499    0.000231416        -9.06%     11.12%
         230         235        0.0021917417    0.000235784     0.0019835177    0.000212939     0.0024517807    0.000264031        -9.50%     11.86%
         235         240        0.0019169815    0.000305219     0.0017573566    0.000276990     0.0021135650    0.000339137        -8.33%     10.25%
         240         245        0.0015533603    0.000274920     0.0013664508    0.000247577     0.0017915561    0.000308200       -12.03%     15.33%
         245         250        0.0013380817    0.000173756     0.0011970046    0.000156906     0.0015174829    0.000194505       -10.54%     13.41%
         250         255        0.0015025865    0.000270835     0.0013431833    0.000239899     0.0017051252    0.000308495       -10.61%     13.48%
         255         260        0.0018122710    0.000167981     0.0016281366    0.000150465     0.0020395515    0.000189559       -10.16%     12.54%
         260         265        0.0018455388    0.000229491     0.0016218762    0.000200427     0.0021288935    0.000265857       -12.12%     15.35%
         265         270        0.0012186256    7.28790e-05     0.0010987071    6.44158e-05     0.0013662777    8.34882e-05        -9.84%     12.12%
         270         275        0.0012239490    0.000153650     0.0010980178    0.000135230     0.0013809434    0.000176247       -10.29%     12.83%
         275         280       0.00072604278    0.000143147    0.00065284170    0.000124736    0.00081942163    0.000166255       -10.08%     12.86%
         280         285       0.00099819234    9.77320e-05    0.00089289850    8.51567e-05     0.0011308664    0.000114053       -10.55%     13.29%
         285         290       0.00068704756    0.000156840    0.00060389015    0.000144142    0.00079300971    0.000172694       -12.10%     15.42%
         290         295       0.00046901129    0.000112281    0.00042555607    9.66761e-05    0.00052408510    0.000132448        -9.27%     11.74%
         295         300       0.00087356230    9.52435e-05    0.00077560862    8.11815e-05    0.00099652132    0.000113471       -11.21%     14.08%
         300         305       0.00029526865    0.000216521    0.00026513687    0.000186894    0.00033667195    0.000254122       -10.20%     14.02%
         305         310       0.00083311028    8.56024e-05    0.00073207697    7.38592e-05    0.00096137368    0.000100906       -12.13%     15.40%
         310         315       0.00070878758    0.000189891    0.00062818012    0.000160033    0.00081117333    0.000228641       -11.37%     14.45%
         315         320       0.00076778408    0.000123975    0.00067119077    0.000106159    0.00089175395    0.000146764       -12.58%     16.15%
         320         325       0.00051161812    6.33334e-05    0.00046023302    5.53491e-05    0.00057721179    7.36034e-05       -10.04%     12.82%
         325         330       0.00029815686    8.27731e-05    0.00025629875    7.44615e-05    0.00035290812    9.31308e-05       -14.04%     18.36%
         330         335       0.00050725093    7.81352e-05    0.00044656208    6.89719e-05    0.00058481311    8.95372e-05       -11.96%     15.29%
         335         340       0.00063025542    0.000147361    0.00054982653    0.000126885    0.00073193153    0.000172773       -12.76%     16.13%
         340         345       0.00043480266    5.26584e-05    0.00039022090    4.58532e-05    0.00049084197    6.12310e-05       -10.25%     12.89%
         345         350       0.00044039492    5.48640e-05    0.00039095487    4.72544e-05    0.00050246541    6.44103e-05       -11.23%     14.09%
         350         355       0.00024060306    4.95075e-05    0.00021501650    4.36767e-05    0.00027285973    5.67649e-05       -10.63%     13.41%
         355         360       0.00030716853    3.99681e-05    0.00027275605    3.44784e-05    0.00035085558    4.70100e-05       -11.20%     14.22%
         360         365       0.00038016817    4.04856e-05    0.00033635055    3.52023e-05    0.00043540066    4.73418e-05       -11.53%     14.53%
         365         370       0.00043305062    0.000202320    0.00036028241    0.000170711    0.00052914134    0.000243360       -16.80%     22.19%
         370         375       5.3517892e-06    0.000198108   -4.7449437e-06    0.000239584    1.3234772e-05    0.000166086      -188.66%    147.30%
         375         380       0.00038558618    0.000118606    0.00033575557    0.000101784    0.00044885355    0.000139818       -12.92%     16.41%
         380         385      -0.00020376864    0.000334805   -0.00027552430    0.000416008   -0.00015097306    0.000274090        35.21%    -25.91%
         385         390       0.00050724487    0.000351997    0.00042247614    0.000289763    0.00062041176    0.000434895       -16.71%     22.31%
         390         395       0.00020344274    4.53420e-05    0.00017770316    3.96566e-05    0.00023621154    5.24713e-05       -12.65%     16.11%
         395         400       0.00039792290    6.61694e-05    0.00034669364    5.99071e-05    0.00046394550    7.42121e-05       -12.87%     16.59%
         400         405       0.00017505189    4.69294e-05    0.00014864516    4.11205e-05    0.00020950443    5.43610e-05       -15.09%     19.68%
         405         410       0.00035497252    0.000100189    0.00030909989    8.65377e-05    0.00041366114    0.000117681       -12.92%     16.53%
         410         415       0.00018708473    9.42578e-05    0.00017140006    8.77635e-05    0.00020605195    0.000101704        -8.38%     10.14%
         415         420      -0.00017490070    0.000137828   -0.00019392249    0.000148412   -0.00015675627    0.000128393        10.88%    -10.37%
         420         425       0.00025218365    7.11871e-05    0.00021827172    6.04998e-05    0.00029573127    8.48304e-05       -13.45%     17.27%
         425         430       0.00014251013    2.35132e-05    0.00012889487    2.04871e-05    0.00015943490    2.74944e-05        -9.55%     11.88%
         430         435       0.00048350738    0.000172937    0.00041398164    0.000148541    0.00057429060    0.000203777       -14.38%     18.78%
         435         440      -0.00012308463    0.000172075   -0.00014399890    0.000202324   -0.00010630945    0.000147994        16.99%    -13.63%
         440         445       0.00016687991    2.63791e-05    0.00014454217    2.22064e-05    0.00019585961    3.19955e-05       -13.39%     17.37%
         445         450       1.1298459e-05    5.13215e-05    4.3485842e-06    4.78631e-05    2.1258264e-05    5.53238e-05       -61.51%     88.15%
         450         455       4.9005848e-05    2.06670e-05    4.2918883e-05    1.82783e-05    5.7294499e-05    2.37794e-05       -12.42%     16.91%
         455         460       9.1014850e-05    1.69159e-05    8.0404791e-05    1.45455e-05    0.00010478984    2.00311e-05       -11.66%     15.13%
         460         465       0.00013144661    3.05516e-05    0.00010874853    2.40017e-05    0.00016264261    4.01285e-05       -17.27%     23.73%
         465         470       0.00022914783    4.88076e-05    0.00019909661    4.19212e-05    0.00026682296    5.74645e-05       -13.11%     16.44%
         470         475       2.9006023e-05    3.27748e-05    2.7295217e-05    2.80439e-05    3.1087745e-05    3.87810e-05        -5.90%      7.18%
         475         480       0.00014982819    3.19599e-05    0.00012965787    2.71446e-05    0.00017515239    3.80434e-05       -13.46%     16.90%
         480         485       0.00011210912    2.69410e-05    9.6788504e-05    2.27672e-05    0.00013235660    3.23496e-05       -13.67%     18.06%
         485         490       9.4728619e-05    4.94541e-05    8.1989412e-05    4.22540e-05    0.00011169403    5.85991e-05       -13.45%     17.91%
         490         495       2.1733506e-05    4.72034e-05    2.0406591e-05    4.43574e-05    2.3441597e-05    5.03260e-05        -6.11%      7.86%
         495         500       5.5489311e-05    1.11839e-05    4.7361472e-05    9.80042e-06    6.6156625e-05    1.30705e-05       -14.65%     19.22%
         500         505       8.4316023e-05    1.76514e-05    7.1022872e-05    1.46202e-05    0.00010187419    2.17742e-05       -15.77%     20.82%
         505         510       6.1833857e-05    1.64518e-05    5.4369986e-05    1.39416e-05    7.1277097e-05    1.96997e-05       -12.07%     15.27%
         510         515       9.3205874e-05    1.76893e-05    8.0544627e-05    1.51889e-05    0.00010942652    2.08871e-05       -13.58%     17.40%
         515         520       6.3884197e-05    9.73007e-06    5.6894002e-05    8.31508e-06    7.2697621e-05    1.16086e-05       -10.94%     13.80%
         520         525       6.3939564e-05    9.67988e-06    5.4950579e-05    8.19040e-06    7.5717306e-05    1.16670e-05       -14.06%     18.42%
         525         530       3.2854874e-05    9.21100e-06    2.8633368e-05    7.99727e-06    3.8480420e-05    1.08191e-05       -12.85%     17.12%
         530         535      -2.1178643e-05    2.54131e-05   -2.6728788e-05    3.04544e-05   -1.6657774e-05    2.15077e-05        26.21%    -21.35%
         535         540       7.0292461e-05    1.65625e-05    5.9251125e-05    1.39406e-05    8.4857276e-05    2.00197e-05       -15.71%     20.72%
         540         545       3.0934488e-05    5.85042e-06    2.8471878e-05    5.26035e-06    3.4026361e-05    6.67629e-06        -7.96%      9.99%
         545         550       3.5323107e-05    1.80341e-05    3.1503115e-05    1.54691e-05    4.0016223e-05    2.14191e-05       -10.81%     13.29%
         550         555       2.6073100e-05    5.97535e-06    2.3399558e-05    4.97325e-06    2.9662726e-05    7.30445e-06       -10.25%     13.77%
         555         560       2.4010915e-05    8.57079e-06    2.0806695e-05    7.42858e-06    2.8095976e-05    1.00501e-05       -13.34%     17.01%
         560         565       2.4080389e-05    8.41962e-06    1.9199925e-05    6.98690e-06    3.0913807e-05    1.03900e-05       -20.27%     28.38%
         565         570       1.5938254e-05    9.53587e-06    1.3326368e-05    8.22094e-06    1.9551505e-05    1.13195e-05       -16.39%     22.67%
         570         575       3.8363590e-05    1.06151e-05    3.3272004e-05    8.91010e-06    4.4720765e-05    1.28368e-05       -13.27%     16.57%
         575         580       4.7860694e-06    1.77921e-05    3.9776913e-06    1.52218e-05    5.9308328e-06    2.10754e-05       -16.89%     23.92%
         580         585       1.8578055e-05    1.04244e-05    1.7833764e-05    9.80860e-06    1.9487394e-05    1.12027e-05        -4.01%      4.89%
         585         590       4.4241273e-05    2.43956e-05    3.5791895e-05    2.04732e-05    5.5582760e-05    2.95746e-05       -19.10%     25.64%
         590         595       5.5732485e-05    1.34323e-05    4.7637028e-05    1.12681e-05    6.6248100e-05    1.62840e-05       -14.53%     18.87%
         595         600       4.5467015e-06    1.54600e-05    4.0689808e-06    1.71834e-05    5.0330431e-06    1.40160e-05       -10.51%     10.70%
         600         605       2.4225517e-05    8.23079e-06    2.0502540e-05    6.73975e-06    2.9139060e-05    1.02326e-05       -15.37%     20.28%
         605         610       2.1950067e-05    4.07563e-06    1.8916288e-05    3.38268e-06    2.5940293e-05    5.01654e-06       -13.82%     18.18%
         610         615       4.0193385e-05    1.39303e-05    3.3298993e-05    1.12942e-05    4.9797798e-05    1.76960e-05       -17.15%     23.90%
         615         620      -3.9421760e-06    1.21945e-05   -6.9360790e-06    1.48454e-05   -1.8540642e-06    1.01950e-05        75.95%    -52.97%
         620         625       1.0726539e-05    4.25561e-06    9.5286832e-06    3.59157e-06    1.2359829e-05    5.13137e-06       -11.17%     15.23%
         625         630       1.8122246e-05    3.06511e-06    1.5777581e-05    2.60436e-06    2.1250485e-05    3.68520e-06       -12.94%     17.26%
         630         635       1.5653851e-05    7.79781e-06    1.4521627e-05    6.42771e-06    1.6902275e-05    9.64428e-06        -7.23%      7.98%
         635         640       1.2420097e-05    6.13328e-06    1.1007368e-05    5.27464e-06    1.4234879e-05    7.23536e-06       -11.37%     14.61%
         640         645       1.0386679e-05    2.95412e-06    9.0112713e-06    2.38979e-06    1.2303684e-05    3.76548e-06       -13.24%     18.46%
         645         650       1.3944760e-05    5.61251e-06    1.1778888e-05    4.46308e-06    1.6701836e-05    7.23474e-06       -15.53%     19.77%
         650         655       4.6566980e-06    4.86014e-06    4.3032778e-06    4.05881e-06    5.1034201e-06    5.94780e-06        -7.59%      9.59%
         655         660       1.4545615e-05    4.38660e-06    1.2565455e-05    3.66428e-06    1.7092995e-05    5.34984e-06       -13.61%     17.51%
         660         665       8.0250441e-06    4.61047e-06    6.6402588e-06    3.77868e-06    1.0040991e-05    5.73436e-06       -17.26%     25.12%
         665         670       1.7536130e-05    4.40093e-06    1.4856051e-05    3.70780e-06    2.1082757e-05    5.37750e-06       -15.28%     20.22%
         670         675       3.9353489e-05    1.44086e-05    3.2222917e-05    1.16814e-05    4.9057067e-05    1.81089e-05       -18.12%     24.66%
         675         680      -1.9701954e-06    1.36851e-05   -3.3068571e-06    1.70633e-05   -9.6102733e-07    1.11832e-05        67.84%    -51.22%
         680         685       1.5873007e-05    6.68026e-06    1.2889916e-05    5.57683e-06    1.9855042e-05    8.15848e-06       -18.79%     25.09%
         685         690       3.9299145e-06    4.04204e-06    3.7507895e-06    3.66963e-06    4.2390263e-06    4.48492e-06        -4.56%      7.87%
         690         695       1.5069851e-05    8.96505e-06    1.2730614e-05    7.57510e-06    1.8146808e-05    1.07595e-05       -15.52%     20.42%
         695         700       7.6162357e-06    2.21990e-06    6.6346511e-06    1.60655e-06    9.1689749e-06    3.11872e-06       -12.89%     20.39%
         700         705       6.4131316e-06    2.57606e-06    5.6929156e-06    2.18668e-06    7.3525850e-06    3.10082e-06       -11.23%     14.65%
         705         710       5.6515567e-06    2.55111e-06    4.7317416e-06    2.16913e-06    6.9200049e-06    3.08807e-06       -16.28%     22.44%
         710         715       1.9577132e-05    6.57010e-06    1.6863412e-05    5.36782e-06    2.3198576e-05    8.20338e-06       -13.86%     18.50%
         715         720      -1.3062721e-06    4.67161e-06   -2.4270431e-06    5.77850e-06   -5.3203523e-07    3.84602e-06        85.80%    -59.27%
         720         725       1.4629008e-05    7.28540e-06    1.2267487e-05    5.91581e-06    1.7715628e-05    9.17123e-06       -16.14%     21.10%
         725         730       1.3755729e-05    4.02512e-06    1.1906640e-05    3.35490e-06    1.6210061e-05    4.95385e-06       -13.44%     17.84%
         730         735      -1.8541232e-06    7.31969e-06   -2.4963424e-06    9.15059e-06   -1.3374957e-06    5.96010e-06        34.64%    -27.86%
         735         740       1.1785196e-05    1.49640e-05    1.0711196e-05    1.36627e-05    1.3099880e-05    1.64740e-05        -9.11%     11.16%
         740         745       3.1926034e-05    1.47465e-05    2.6641720e-05    1.21918e-05    3.8834973e-05    1.81154e-05       -16.55%     21.64%
         745         750       1.6090983e-05    5.18848e-06    1.3077035e-05    4.20118e-06    2.0190160e-05    6.52097e-06       -18.73%     25.47%
         750         755      -1.1239864e-06    1.60249e-06   -1.3566847e-06    1.86325e-06   -8.7773332e-07    1.39771e-06        20.70%    -21.91%
         755         760       1.2549147e-05    5.44110e-06    1.0671401e-05    4.36951e-06    1.5118603e-05    6.93747e-06       -14.96%     20.48%
         760         765      -9.9814211e-07    1.96836e-06   -1.1254611e-06    1.96085e-06   -8.4258983e-07    1.97847e-06        12.76%    -15.58%
         765         770       9.7737425e-06    2.91218e-06    8.1992568e-06    2.36997e-06    1.1923078e-05    3.68486e-06       -16.11%     21.99%
         770         775       1.6442120e-05    7.61965e-06    1.4738903e-05    6.88445e-06    1.8581190e-05    8.58870e-06       -10.36%     13.01%
         775         780      -5.8185733e-06    6.63764e-06   -6.4372034e-06    7.11570e-06   -5.2430925e-06    6.21496e-06        10.63%     -9.89%
         780         785       7.0970733e-06    2.92546e-06    5.8180884e-06    2.35713e-06    8.8211977e-06    3.69668e-06       -18.02%     24.29%
         785         790       6.5748489e-06    4.90895e-06    5.7214377e-06    4.08308e-06    7.6233422e-06    5.99285e-06       -12.98%     15.95%
         790         795      -1.5259311e-05    1.51050e-05   -1.8496181e-05    1.83712e-05   -1.2757118e-05    1.26067e-05        21.21%    -16.40%
         795         800       2.7608667e-05    1.52747e-05    2.3136038e-05    1.27472e-05    3.3442489e-05    1.85822e-05       -16.20%     21.13%
