#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.5065401      0.0224337        1.3421917      0.0250078        1.5896008      0.0200144       -10.91%      5.51%
           5          10           2.3372023      0.0260024        2.2545163      0.0292299        2.3618776      0.0238749        -3.54%      1.06%
          10          15           2.3249821      0.0315864        2.2527278      0.0280782        2.3599875      0.0342001        -3.11%      1.51%
          15          20           2.3238877      0.0314583        2.2529143      0.0281087        2.3652252      0.0339254        -3.05%      1.78%
          20          25           2.5026012      0.0321783        2.4444621      0.0288657        2.5324623      0.0355561        -2.32%      1.19%
          25          30           2.6883109      0.0353951        2.6498781      0.0317287        2.7051726      0.0390573        -1.43%      0.63%
          30          35           2.6753792      0.0366171        2.6526895      0.0327805        2.6896862      0.0362056        -0.85%      0.53%
          35          40           2.3935479      0.0348802        2.3706705      0.0381133        2.4245957      0.0345077        -0.96%      1.30%
          40          45           1.6962775      0.0232231        1.6707262      0.0213184        1.7274950      0.0255717        -1.51%      1.84%
          45          50           1.1038142      0.0121444        1.0596872      0.0111822        1.1577266      0.0133342        -4.00%      4.88%
          50          55          0.73062649      0.0124125       0.69600890      0.0118559       0.77292063      0.0131268        -4.74%      5.79%
          55          60          0.52797106     0.00954421       0.50364559     0.00877769       0.55769075      0.0104911        -4.61%      5.63%
          60          65          0.40635333     0.00874471       0.38871635     0.00806029       0.42790134     0.00959197        -4.34%      5.30%
          65          70          0.32733848     0.00838637       0.31354960     0.00772279       0.34418507     0.00920709        -4.21%      5.15%
          70          75          0.28526322     0.00836633       0.27403866     0.00770740       0.29897686     0.00918162        -3.93%      4.81%
          75          80          0.25258536     0.00724141       0.24222955     0.00666802       0.26523760     0.00795054        -4.10%      5.01%
          80          85          0.17553472     0.00827603       0.16979513     0.00758694       0.18254708     0.00912459        -3.27%      3.99%
          85          90          0.14635875      0.0104225       0.14079219     0.00958223       0.15315971      0.0114602        -3.80%      4.65%
          90          95          0.13739303     0.00901739       0.13058447     0.00828464       0.14571141     0.00992162        -4.96%      6.05%
          95         100         0.086651659     0.00464900      0.082092263     0.00441581      0.092175355     0.00490377        -5.26%      6.37%
         100         105         0.074629323     0.00310200      0.070528417     0.00285334      0.079639614     0.00340921        -5.50%      6.71%
         105         110         0.058334640     0.00296689      0.054969908     0.00273071      0.062445510     0.00325884        -5.77%      7.05%
         110         115         0.046965070     0.00200566      0.043921851     0.00187890      0.050613245     0.00219782        -6.48%      7.77%
         115         120         0.041454602     0.00187549      0.038991807     0.00175170      0.044463418     0.00205253        -5.94%      7.26%
         120         125         0.034490979     0.00170538      0.032240800     0.00159199      0.037148581     0.00186857        -6.52%      7.71%
         125         130         0.028197503     0.00149149      0.026255227     0.00135558      0.030513770     0.00165531        -6.89%      8.21%
         130         135         0.020529312     0.00150593      0.019103953     0.00137035      0.022232127     0.00166606        -6.94%      8.29%
         135         140         0.021957858     0.00122680      0.020245490     0.00112170      0.023994937     0.00134922        -7.80%      9.28%
         140         145         0.015637605     0.00113863      0.014432980     0.00103505      0.017101405     0.00126101        -7.70%      9.36%
         145         150         0.013688027    0.000829735      0.012702799    0.000751396      0.014856753    0.000923473        -7.20%      8.54%
         150         155         0.012455373    0.000664769      0.011510505    0.000601186      0.013592877    0.000742789        -7.59%      9.13%
         155         160         0.013104114    0.000707310      0.011978359    0.000645338      0.014457507    0.000781739        -8.59%     10.33%
         160         165        0.0063212833    0.000979276     0.0059454314    0.000873146     0.0067772540     0.00110996        -5.95%      7.21%
         165         170         0.010628943    0.000968386     0.0096955340    0.000867537      0.011765661     0.00109375        -8.78%     10.69%
         170         175        0.0065528556    0.000774298     0.0059729116    0.000704514     0.0072561906    0.000859712        -8.85%     10.73%
         175         180        0.0079485143    0.000776777     0.0072409840    0.000697427     0.0088025993    0.000873179        -8.90%     10.75%
         180         185        0.0065261198     0.00142930     0.0058923482     0.00125028     0.0073125061     0.00165014        -9.71%     12.05%
         185         190        0.0038568890     0.00133077     0.0036045537     0.00115812     0.0041579551     0.00154421        -6.54%      7.81%
         190         195        0.0046204618    0.000353496     0.0042173833    0.000318662     0.0051143331    0.000395325        -8.72%     10.69%
         195         200        0.0047646797    0.000308363     0.0043377820    0.000280613     0.0052826147    0.000341294        -8.96%     10.87%
         200         205        0.0041711226    0.000473382     0.0038080526    0.000422080     0.0046078090    0.000537162        -8.70%     10.47%
         205         210        0.0035353414    0.000474593     0.0031680351    0.000424954     0.0039900097    0.000536016       -10.39%     12.86%
         210         215        0.0033008461    0.000327072     0.0029282602    0.000292195     0.0037631637    0.000371042       -11.29%     14.01%
         215         220        0.0025588104    0.000295891     0.0023130326    0.000262315     0.0028608242    0.000338067        -9.61%     11.80%
         220         225        0.0036566710    0.000331617     0.0033063383    0.000289792     0.0040847439    0.000384333        -9.58%     11.71%
         225         230        0.0024054342    0.000275286     0.0021485736    0.000242027     0.0027270354    0.000317712       -10.68%     13.37%
         230         235        0.0024169467    0.000279444     0.0021719878    0.000247241     0.0027244361    0.000319438       -10.14%     12.72%
         235         240        0.0014417078    0.000281889     0.0013269247    0.000250097     0.0015848857    0.000320624        -7.96%      9.93%
         240         245        0.0015287586    0.000198724     0.0013747834    0.000178869     0.0017188573    0.000223559       -10.07%     12.43%
         245         250        0.0021474191    0.000238525     0.0019087472    0.000208935     0.0024469813    0.000275268       -11.11%     13.95%
         250         255        0.0014013839    0.000216603     0.0012505829    0.000191929     0.0015942921    0.000246639       -10.76%     13.77%
         255         260        0.0011717221    0.000230006     0.0010356194    0.000205383     0.0013464310    0.000260292       -11.62%     14.91%
         260         265        0.0015416534    0.000203953     0.0013787653    0.000182330     0.0017434852    0.000229979       -10.57%     13.09%
         265         270        0.0012239692    0.000125374     0.0011056742    0.000109736     0.0013692561    0.000144862        -9.66%     11.87%
         270         275        0.0013714650    0.000104504     0.0012272497    9.12267e-05     0.0015526674    0.000121639       -10.52%     13.21%
         275         280        0.0011797796    0.000212613     0.0010394923    0.000178469     0.0013601527    0.000257966       -11.89%     15.29%
         280         285        0.0023509075    0.000889273     0.0020531448    0.000768010     0.0027244392     0.00104056       -12.67%     15.89%
         285         290      -0.00068376310    0.000904315   -0.00078567826     0.00105490   -0.00059891146    0.000783702        14.91%    -12.41%
         290         295       0.00078162790    0.000161941    0.00072178153    0.000148503    0.00085487648    0.000178659        -7.66%      9.37%
         295         300        0.0011725985    0.000214385     0.0010518463    0.000185564     0.0013215202    0.000251492       -10.30%     12.70%
         300         305       0.00015624050    0.000219330    0.00013630039    0.000189577    0.00018547120    0.000257097       -12.76%     18.71%
         305         310       0.00082407792    8.56640e-05    0.00072218913    7.50848e-05    0.00095317958    9.90813e-05       -12.36%     15.67%
         310         315       0.00066034987    6.91086e-05    0.00059279919    5.80277e-05    0.00074535091    8.50443e-05       -10.23%     12.87%
         315         320       0.00059850037    8.92243e-05    0.00053443046    7.92248e-05    0.00068021445    0.000101580       -10.71%     13.65%
         320         325       0.00042710562    0.000140587    0.00038142860    0.000123569    0.00048659492    0.000161652       -10.69%     13.93%
         325         330       0.00061202426    0.000145419    0.00053092226    0.000129551    0.00071496473    0.000165075       -13.25%     16.82%
