#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.52988359     0.00617684       0.48891243     0.00745578       0.54713037     0.00514544        -7.73%      3.25%
          10          20          0.92688778     0.00833448       0.87184705     0.00954508       0.94701418     0.00765025        -5.94%      2.17%
          20          30          0.70729409     0.00822383       0.68890951     0.00770243       0.71418358     0.00853600        -2.60%      0.97%
          30          40          0.60289676     0.00352065       0.58082479     0.00312102       0.61440969     0.00390924        -3.66%      1.91%
          40          50          0.70052783     0.00508300       0.67256570     0.00454216       0.71872586     0.00559427        -3.99%      2.60%
          50          60           1.1194787     0.00791058        1.0814789     0.00721130        1.1424383     0.00855645        -3.39%      2.05%
          60          70           1.6688360     0.00920557        1.6323184     0.00813541        1.6857213     0.00985226        -2.19%      1.01%
          70          80           1.8813739     0.00723262        1.8606968     0.00641679        1.9049113     0.00738200        -1.10%      1.25%
          80          90           1.4283168     0.00840643        1.4095228     0.00836302        1.4522400     0.00769171        -1.32%      1.67%
          90         100           1.2751228     0.00952161        1.2423261     0.00981440        1.3235071     0.00924817        -2.57%      3.79%
         100         110          0.21638453     0.00203423       0.21228055     0.00197543       0.22139858     0.00211107        -1.90%      2.32%
         110         120          0.18639385     0.00484865       0.18293393     0.00483000       0.19062102     0.00487374        -1.86%      2.27%
         120         130          0.14806214     0.00465153       0.14487717     0.00463766       0.15195337     0.00467020        -2.15%      2.63%
         130         140          0.12801739     0.00159162       0.12508098     0.00154098       0.13160495     0.00165756        -2.29%      2.80%
         140         150          0.11872752     0.00151315       0.11594348     0.00147083       0.12212893     0.00156851        -2.34%      2.86%
         150         160          0.10606423     0.00335255       0.10357167     0.00334138       0.10910952     0.00336756        -2.35%      2.87%
         160         170         0.088303245     0.00130579      0.086188642     0.00127558      0.090886768     0.00134551        -2.39%      2.93%
         170         180         0.074762937     0.00356858      0.072682544     0.00351727      0.077545334     0.00349417        -2.78%      3.72%
         180         190         0.064530995     0.00153056      0.062708056     0.00158523      0.067088663     0.00147032        -2.82%      3.96%
         190         200         0.060782173     0.00124778      0.059093394     0.00121714      0.062845443     0.00128801        -2.78%      3.39%
         200         210         0.053626340     0.00139720      0.052373468     0.00131553      0.055157038     0.00150048        -2.34%      2.85%
         210         220         0.046419273     0.00156753      0.044997095     0.00150560      0.048156821     0.00164748        -3.06%      3.74%
         220         230         0.042148849     0.00152333      0.040972185     0.00151691      0.043617801     0.00147647        -2.79%      3.49%
         230         240         0.035942819     0.00101571      0.035025505     0.00100167      0.037142926     0.00100818        -2.55%      3.34%
         240         250         0.032353720     0.00102208      0.031442730     0.00101694      0.033622851    0.000995740        -2.82%      3.92%
         250         260         0.028221993    0.000735445      0.027385434    0.000719614      0.029394299    0.000755284        -2.96%      4.15%
         260         270         0.030293017     0.00252479      0.029494193     0.00251993      0.031282569     0.00244924        -2.64%      3.27%
         270         280         0.017807675     0.00254943      0.016990655     0.00261281      0.018929087     0.00246633        -4.59%      6.30%
         280         290         0.017197687     0.00139516      0.016475046     0.00142882      0.018186218     0.00135221        -4.20%      5.75%
         290         300         0.017870194    0.000707442      0.017315621    0.000707691      0.018652290    0.000706620        -3.10%      4.38%
         300         310         0.016566297    0.000564568      0.016008864    0.000561522      0.017342019    0.000568173        -3.36%      4.68%
         310         320         0.014753734    0.000521484      0.014182249    0.000513582      0.015522993    0.000531278        -3.87%      5.21%
         320         330         0.013219967    0.000475201      0.012797727    0.000465496      0.013805496    0.000487723        -3.19%      4.43%
         330         340         0.012443597    0.000406374      0.012002040    0.000403852      0.013031724    0.000409682        -3.55%      4.73%
         340         350         0.010592923    0.000369438      0.010184898    0.000361523      0.011149998    0.000379593        -3.85%      5.26%
         350         360         0.010154313    0.000366785     0.0098158258    0.000361766      0.010616634    0.000373075        -3.33%      4.55%
         360         370        0.0089731954    0.000367338     0.0085843661    0.000354120     0.0094851374    0.000383640        -4.33%      5.71%
         370         380        0.0091004332    0.000402748     0.0087584133    0.000389389     0.0095519345    0.000418117        -3.76%      4.96%
         380         390        0.0081077142    0.000548846     0.0078228025    0.000545096     0.0084877838    0.000551655        -3.51%      4.69%
         390         400        0.0053889605    0.000402126     0.0051431801    0.000390536     0.0057342476    0.000415047        -4.56%      6.41%
         400         410        0.0058485468    0.000452793     0.0056339152    0.000450801     0.0061431691    0.000454218        -3.67%      5.04%
         410         420        0.0055616628    0.000250709     0.0054027337    0.000243633     0.0057900209    0.000259460        -2.86%      4.11%
         420         430        0.0053268695    0.000206009     0.0051222089    0.000197223     0.0056055608    0.000217358        -3.84%      5.23%
         430         440        0.0059216635    0.000441744     0.0057247359    0.000433939     0.0061817545    0.000449736        -3.33%      4.39%
         440         450        0.0041081453    0.000446280     0.0039477875    0.000434856     0.0043263944    0.000458473        -3.90%      5.31%
         450         460        0.0035384812    0.000253011     0.0033717990    0.000246183     0.0037684902    0.000261516        -4.71%      6.50%
         460         470        0.0042936559    0.000219208     0.0041039828    0.000210059     0.0045453523    0.000230683        -4.42%      5.86%
         470         480        0.0040305972    0.000223256     0.0038736387    0.000214610     0.0042388739    0.000233720        -3.89%      5.17%
         480         490        0.0031707206    0.000197369     0.0030455014    0.000190428     0.0033383572    0.000205596        -3.95%      5.29%
         490         500        0.0028863584    0.000187978     0.0027455214    0.000181095     0.0030732312    0.000196284        -4.88%      6.47%
         500         510        0.0026571290    0.000195147     0.0025588277    0.000185371     0.0027909990    0.000207290        -3.70%      5.04%
         510         520        0.0030265574    0.000226801     0.0029053873    0.000218971     0.0031865078    0.000237304        -4.00%      5.28%
         520         530        0.0021874864    0.000214974     0.0021069720    0.000209181     0.0022955320    0.000222252        -3.68%      4.94%
         530         540        0.0022803216    0.000152846     0.0021677280    0.000145944     0.0024276367    0.000161359        -4.94%      6.46%
         540         550        0.0017579395    0.000401043     0.0016979966    0.000363565     0.0018431646    0.000447422        -3.41%      4.85%
         550         560        0.0021722591    0.000156496     0.0020447252    0.000144009     0.0023413302    0.000172403        -5.87%      7.78%
         560         570        0.0019334341    0.000131083     0.0018752872    0.000124795     0.0020089917    0.000138815        -3.01%      3.91%
         570         580        0.0025206338    0.000684656     0.0024451518    0.000677837     0.0026139990    0.000688627        -2.99%      3.70%
         580         590        0.0018081637    0.000147446     0.0017476469    0.000140499     0.0018875310    0.000156274        -3.35%      4.39%
         590         600        0.0016499134    0.000159796     0.0015723264    0.000153422     0.0017502072    0.000167379        -4.70%      6.08%
         600         610        0.0016020758    0.000179409     0.0015049374    0.000165494     0.0017287947    0.000196627        -6.06%      7.91%
         610         620        0.0014113854    0.000133672     0.0013355708    0.000128497     0.0015114303    0.000140056        -5.37%      7.09%
         620         630       3.8076304e-05    0.000688123   -5.3590855e-06    0.000681728    0.00010493434    0.000691396      -114.07%    175.59%
         630         640        0.0010705583    8.90906e-05     0.0010211576    8.54323e-05     0.0011352504    9.37160e-05        -4.61%      6.04%
         640         650        0.0012145262    0.000378344     0.0011090279    0.000336474     0.0013578259    0.000430011        -8.69%     11.80%
         650         660       0.00083741217    0.000103739    0.00080705791    9.85957e-05    0.00087985167    0.000110583        -3.62%      5.07%
         660         670       0.00084543624    9.94933e-05    0.00080854707    9.26666e-05    0.00089488989    0.000108107        -4.36%      5.85%
         670         680       0.00094640509    0.000101303    0.00090527039    9.54284e-05     0.0010020160    0.000109138        -4.35%      5.88%
         680         690       0.00069221409    9.92879e-05    0.00065764207    9.29299e-05    0.00073995270    0.000107641        -4.99%      6.90%
         690         700       0.00076698909    7.03375e-05    0.00072853032    6.68415e-05    0.00081637623    7.47757e-05        -5.01%      6.44%
         700         710       0.00073344953    0.000129016    0.00070640356    0.000121874    0.00077002754    0.000137372        -3.69%      4.99%
         710         720       0.00095144654    0.000137677    0.00092821087    0.000131920    0.00098024170    0.000144265        -2.44%      3.03%
         720         730       0.00078342643    6.30162e-05    0.00074561920    5.86719e-05    0.00083108964    6.85408e-05        -4.83%      6.08%
         730         740       0.00058350738    8.39879e-05    0.00055346302    7.98167e-05    0.00062281515    8.89756e-05        -5.15%      6.74%
         740         750       0.00078054204    0.000109418    0.00075256444    0.000103950    0.00081511677    0.000115643        -3.58%      4.43%
         750         760       0.00071102327    7.92606e-05    0.00067857719    7.06609e-05    0.00075424236    9.05162e-05        -4.56%      6.08%
         760         770       0.00050232963    7.47307e-05    0.00047747048    7.03826e-05    0.00053332280    7.99830e-05        -4.95%      6.17%
         770         780       0.00053242170    0.000105633    0.00050257071    0.000100649    0.00057083820    0.000111495        -5.61%      7.22%
         780         790       0.00036285286    9.64889e-05    0.00033985212    9.07741e-05    0.00039354199    0.000103225        -6.34%      8.46%
         790         800       4.7674865e-05    0.000169308    3.4271991e-05    0.000168487    6.5153514e-05    0.000175485       -28.11%     36.66%
         800         810       0.00020947138    6.95411e-05    0.00020514164    6.81595e-05    0.00021678322    6.62085e-05        -2.07%      3.49%
         810         820       0.00036922882    7.19269e-05    0.00034877759    6.76174e-05    0.00039815909    7.73065e-05        -5.54%      7.84%
         820         830       0.00049708912    6.16095e-05    0.00046828920    5.54396e-05    0.00053376911    6.95592e-05        -5.79%      7.38%
         830         840       0.00027844443    7.68066e-05    0.00024702924    7.02922e-05    0.00032085172    8.50077e-05       -11.28%     15.23%
         840         850       0.00034405775    4.60803e-05    0.00032923712    4.33014e-05    0.00036283092    4.95165e-05        -4.31%      5.46%
         850         860       0.00033427425    3.24894e-05    0.00032431652    2.91414e-05    0.00034734576    3.70694e-05        -2.98%      3.91%
         860         870       0.00027052690    4.12310e-05    0.00025503213    3.68344e-05    0.00028888669    4.68480e-05        -5.73%      6.79%
         870         880       0.00044840580    5.32138e-05    0.00042342935    4.87063e-05    0.00047933295    5.89456e-05        -5.57%      6.90%
         880         890       0.00023619847    3.88724e-05    0.00023280142    3.80772e-05    0.00024034881    3.99215e-05        -1.44%      1.76%
         890         900       0.00047761024    9.69886e-05    0.00044706259    9.06707e-05    0.00051463720    0.000104441        -6.40%      7.75%
         900         910       9.0815452e-05    8.00526e-05    8.4756151e-05    8.44676e-05    9.7974866e-05    7.59998e-05        -6.67%      7.88%
         910         920       0.00017997087    5.25536e-05    0.00016874355    4.90240e-05    0.00019445728    5.68358e-05        -6.24%      8.05%
         920         930       0.00017911036    3.73011e-05    0.00017503884    3.66999e-05    0.00018426011    4.10873e-05        -2.27%      2.88%
         930         940       0.00019310016    2.88349e-05    0.00018461514    2.51263e-05    0.00020475113    3.41468e-05        -4.39%      6.03%
         940         950       0.00020216296    3.50361e-05    0.00019526628    3.29080e-05    0.00021182246    4.22887e-05        -3.41%      4.78%
         950         960       0.00020108477    2.57213e-05    0.00019455125    2.30496e-05    0.00020792635    2.92843e-05        -3.25%      3.40%
         960         970       0.00014802513    3.85395e-05    0.00014139310    3.42249e-05    0.00015622033    4.42890e-05        -4.48%      5.54%
         970         980       0.00012984440    1.90498e-05    0.00012469307    1.68618e-05    0.00013657695    2.21985e-05        -3.97%      5.19%
         980         990       0.00010439082    7.78650e-05    9.7475737e-05    7.33871e-05    0.00011381197    8.30315e-05        -6.62%      9.02%
         990        1000       0.00014498503    4.12045e-05    0.00013546120    3.84460e-05    0.00015755828    4.46849e-05        -6.57%      8.67%
