#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.30926350     0.00908070       0.27845017     0.00824699       0.34496362      0.0100771        -9.96%     11.54%
         0.1         0.2           1.8594867      0.0289784        1.6954632      0.0264451        2.0598827      0.0320843        -8.82%     10.78%
         0.2         0.3           3.3931108      0.0387039        3.1089909      0.0362369        3.7402350      0.0418057        -8.37%     10.23%
         0.3         0.4           4.2812517      0.0431055        3.9287040      0.0399555        4.7119777      0.0470267        -8.23%     10.06%
         0.4         0.5           4.9890092      0.0579484        4.5816408      0.0535747        5.4867126      0.0633789        -8.17%      9.98%
         0.5         0.6           5.7804624      0.0608921        5.3070767      0.0570933        6.3588225      0.0656755        -8.19%     10.01%
         0.6         0.7           6.6025267       0.159472        6.0617949       0.147681        7.2564918       0.176377        -8.19%      9.90%
         0.7         0.8           7.0626862      0.0966450        6.4733032      0.0890261        7.7471492       0.104576        -8.35%      9.69%
         0.8         0.9           7.7521534      0.0827625        7.0763471      0.0746812        8.5145470      0.0908315        -8.72%      9.83%
         0.9           1           8.2756597       0.130567        7.5587744       0.120311        9.0741460       0.144068        -8.66%      9.65%
           1         1.1           9.0409035       0.103408        8.2605366      0.0920369        9.8981287       0.113293        -8.63%      9.48%
         1.1         1.2           10.026175       0.197348        9.1357068       0.168882        10.965992       0.218302        -8.88%      9.37%
         1.2         1.3           10.681134       0.248134        9.7439687       0.215999        11.649047       0.274692        -8.77%      9.06%
         1.3         1.4           11.626005       0.271566        10.655307       0.241181        12.677171       0.300472        -8.35%      9.04%
         1.4         1.5           14.347227        1.56468        13.013978        1.30129        15.611346        1.73791        -9.29%      8.81%
         1.5         1.6           11.974682        1.58577        11.233600        1.44226        12.880101        1.76114        -6.19%      7.56%
         1.6         1.7           14.448126       0.471229        13.465277       0.390747        15.511361       0.520958        -6.80%      7.36%
         1.7         1.8           16.007522       0.401761        15.028091       0.340234        17.138865       0.444201        -6.12%      7.07%
         1.8         1.9           17.937859       0.580796        16.959018       0.537722        19.133760       0.634352        -5.46%      6.67%
         1.9           2           18.920128       0.576010        18.032928       0.490146        20.003063       0.633906        -4.69%      5.72%
           2         2.1           21.234613       0.681975        20.395270       0.625879        22.260084       0.751125        -3.95%      4.83%
         2.1         2.2           25.117485       0.758393        24.127055       0.697969        26.327545       0.833082        -3.94%      4.82%
         2.2         2.3           29.426217       0.936125        28.377279       0.853256        30.707759        1.03761        -3.56%      4.36%
         2.3         2.4           34.105477        1.08442        32.997054       0.987322        35.459695        1.20319        -3.25%      3.97%
         2.4         2.5           37.582237        1.19837        36.645308        1.09205        38.726932        1.32854        -2.49%      3.05%
         2.5         2.6           42.322534        1.24856        41.452957        1.28274        43.377791        1.20857        -2.05%      2.49%
         2.6         2.7           54.895084        1.51117        53.745146        1.31827        56.271580        1.67606        -2.09%      2.51%
         2.7         2.8           68.946581        1.67146        67.554104        1.52292        70.647843        1.85330        -2.02%      2.47%
         2.8         2.9           77.635618        2.14955        76.726209        2.40183        78.902796        2.09752        -1.17%      1.63%
         2.9           3           103.51575        2.35690        102.23134        2.07764        104.63276        2.61585        -1.24%      1.08%
           3         3.1           121.23316        2.92189        118.62718        3.24739        122.80332        2.87023        -2.15%      1.30%
         3.1         3.2           104.54502        3.17478        100.31650        3.51505        107.51978        2.88834        -4.04%      2.85%
         3.2         3.3           77.743144        2.78635        76.614262        3.09431        78.296299        2.53458        -1.45%      0.71%
         3.3         3.4           47.339955        2.48544        44.951411        2.77537        48.863503        2.18561        -5.05%      3.22%
         3.4         3.5           44.028314        1.88175        43.217721        2.08717        44.388056        1.71552        -1.84%      0.82%
         3.5         3.6           32.377978        1.59770        31.457474        1.76554        32.953113        1.45409        -2.84%      1.78%
         3.6         3.7           27.480471        1.49426        26.921686        1.66357        27.837047        1.36114        -2.03%      1.30%
