#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.10583783      0.0174527      0.079062523      0.0216126       0.12097589      0.0136152       -25.30%     14.30%
           6           8          0.47556446      0.0117612       0.35675245      0.0144508       0.54423681     0.00931455       -24.98%     14.44%
           8          10          0.84475895      0.0119041       0.72450319      0.0145266       0.90262970     0.00947754       -14.24%      6.85%
          10          12          0.97359375      0.0153051       0.87278623      0.0185160        1.0148282      0.0122791       -10.35%      4.24%
          12          14           1.0198877     0.00897595       0.95002320      0.0107037        1.0410972     0.00748999        -6.85%      2.08%
          14          16           1.0828830      0.0555353        1.0559569      0.0667052        1.0953064      0.0555183        -2.49%      1.15%
          16          18          0.83016147      0.0556253       0.78304882      0.0667978       0.85377577      0.0448826        -5.68%      2.84%
          18          20          0.84305982     0.00786788       0.82529102     0.00928443       0.84558323     0.00660362        -2.11%      0.30%
          20          22          0.79028162     0.00721682       0.77277340     0.00601119       0.79446527     0.00835874        -2.22%      0.53%
          22          24          0.70452936     0.00724518       0.68937664     0.00608267       0.70884180     0.00735193        -2.15%      0.61%
          24          26          0.65276645     0.00675848       0.63472497     0.00566873       0.65866160     0.00686187        -2.76%      0.90%
          26          28          0.59899749     0.00766891       0.58162619     0.00647403       0.60569879     0.00774176        -2.90%      1.12%
          28          30          0.57790609     0.00674376       0.55827732     0.00572917       0.58612208     0.00683426        -3.40%      1.42%
          30          32          0.55105335     0.00868834       0.53111427     0.00740889       0.55984709     0.00996829        -3.62%      1.60%
          32          34          0.56257852     0.00780254       0.53855660     0.00670136       0.57642972     0.00890639        -4.27%      2.46%
          34          36          0.55393863      0.0149504       0.52898438      0.0128170       0.56962484      0.0170503        -4.50%      2.83%
          36          38          0.54344653      0.0116813       0.52239465     0.00995833       0.55537129      0.0133908        -3.87%      2.19%
          38          40          0.58611788     0.00807654       0.55933711     0.00704022       0.60413484     0.00910643        -4.57%      3.07%
          40          42          0.60483705     0.00752807       0.58090003     0.00654507       0.61970301     0.00850980        -3.96%      2.46%
          42          44          0.67284524     0.00961788       0.64463029     0.00840565       0.69149833      0.0108024        -4.19%      2.77%
          44          46          0.73016228     0.00854958       0.70062865     0.00752234       0.74945560     0.00955004        -4.04%      2.64%
          46          48          0.80623426     0.00929155       0.77323282     0.00821092       0.82826644      0.0103391        -4.09%      2.73%
          48          50          0.88948393      0.0119089       0.85359727      0.0104820       0.91361177      0.0132839        -4.03%      2.71%
          50          52          0.99413493      0.0141807       0.95375710      0.0124409        1.0215623      0.0158714        -4.06%      2.76%
          52          54           1.0691173      0.0137714        1.0315296      0.0121418        1.0923472      0.0153412        -3.52%      2.17%
          54          56           1.2166399      0.0152165        1.1741453      0.0134346        1.2428040      0.0169269        -3.49%      2.15%
          56          58           1.4107811      0.0195346        1.3586312      0.0172381        1.4443501      0.0217299        -3.70%      2.38%
          58          60           1.4286326      0.0211310        1.3907202      0.0185773        1.4468949      0.0211513        -2.65%      1.28%
          60          62           1.5445450      0.0219173        1.5085890      0.0193353        1.5641811      0.0219355        -2.33%      1.27%
          62          64           1.7086281      0.0204265        1.6679274      0.0180706        1.7303539      0.0204491        -2.38%      1.27%
          64          66           1.7288452      0.0209008        1.6932825      0.0185160        1.7510922      0.0209242        -2.06%      1.29%
          66          68           1.8785761      0.0420880        1.8331299      0.0369786        1.9020056      0.0420997        -2.42%      1.25%
          68          70           1.7767018      0.0423078        1.7475963      0.0371559        1.8005744      0.0423193        -1.64%      1.34%
          70          72           1.8413248      0.0208778        1.8159898      0.0183974        1.8661588      0.0209045        -1.38%      1.35%
          72          74           1.9220903      0.0205747        1.8915984      0.0181917        1.9474707      0.0206039        -1.59%      1.32%
          74          76           1.8828252      0.0391464        1.8548422      0.0370673        1.9091082      0.0391625        -1.49%      1.40%
          76          78           1.8367324      0.0238547        1.8154817      0.0238371        1.8679876      0.0211388        -1.16%      1.70%
          78          80           1.7886488      0.0268392        1.7673741      0.0268226        1.8223410      0.0237342        -1.19%      1.88%
          80          82           1.6541032      0.0305495        1.6254225      0.0332255        1.6962167      0.0277202        -1.73%      2.55%
          82          84           1.4291989      0.0167551        1.4014484      0.0183949        1.4689631      0.0150329        -1.94%      2.78%
          84          86           1.2575080      0.0132846        1.2416494      0.0132642        1.2781066      0.0119203        -1.26%      1.64%
          86          88           1.3567698      0.0176794        1.3250823      0.0160029        1.3782280      0.0177050        -2.34%      1.58%
          88          90           3.0961465      0.0364089        3.0270128      0.0337160        3.1570835      0.0364653        -2.23%      1.97%
          90          92           8.4769060      0.0465988        8.2369330      0.0492973        8.8242145      0.0437635        -2.83%      4.10%
          92          94           3.0314842      0.0389076        2.9528880      0.0410900        3.1455714      0.0365591        -2.59%      3.76%
          94          96          0.74496825      0.0277661       0.72637555      0.0293223       0.77214172      0.0259997        -2.50%      3.65%
          96          98          0.40047603     0.00681690       0.39262672     0.00675964       0.41006595     0.00689350        -1.96%      2.39%
          98         100          0.24846175     0.00674345       0.24414385     0.00672337       0.25373715     0.00677048        -1.74%      2.12%
         100         102          0.18490300      0.0187192       0.18187283      0.0187139       0.18860512      0.0187264        -1.64%      2.00%
         102         104          0.10978064      0.0183577       0.10689587      0.0201992       0.11396693      0.0163727        -2.63%      3.81%
         104         106         0.098485926     0.00387033      0.096467774     0.00419244       0.10142255     0.00353886        -2.05%      2.98%
         106         108         0.082627180     0.00249400      0.080904286     0.00246926      0.084816692     0.00232589        -2.09%      2.65%
         108         110         0.069288173     0.00334307      0.067862959     0.00333174      0.071197339     0.00308261        -2.06%      2.76%
         110         112         0.062987770     0.00257023      0.061558929     0.00254358      0.064733460     0.00260579        -2.27%      2.77%
         112         114         0.064407359     0.00317916      0.063175209     0.00316314      0.065912742     0.00320067        -1.91%      2.34%
         114         116         0.045766048     0.00291659      0.044633309     0.00288680      0.047314976     0.00274523        -2.48%      3.38%
         116         118         0.051256249     0.00378086      0.049857722     0.00344511      0.052379635     0.00379136        -2.73%      2.19%
         118         120         0.055288268      0.0219583      0.052836255      0.0197800      0.057360995      0.0239669        -4.43%      3.75%
         120         122        0.0014923874      0.0214809    -0.0019351471      0.0234405     0.0054608034      0.0193557      -229.67%    265.91%
         122         124         0.028443416     0.00165459      0.027935532     0.00164945      0.029063925     0.00166151        -1.79%      2.18%
         124         126         0.023700781     0.00271385      0.022965882     0.00264772      0.024679482     0.00266110        -3.10%      4.13%
         126         128         0.023148096     0.00153907      0.022559523     0.00148254      0.023867187     0.00161230        -2.54%      3.11%
         128         130         0.017996011     0.00156392      0.017454798     0.00167004      0.018766673     0.00145616        -3.01%      4.28%
         130         132         0.021179491     0.00278501      0.020402745     0.00255162      0.022128481     0.00307224        -3.67%      4.48%
         132         134         0.011917504     0.00129458      0.011543889     0.00127608      0.012379577     0.00124737        -3.14%      3.88%
         134         136         0.012221933    0.000885625      0.012030741    0.000854606      0.012455523    0.000925876        -1.56%      1.91%
         136         138         0.012105025    0.000940043      0.011880404    0.000898822      0.012379457    0.000993008        -1.86%      2.27%
         138         140         0.010545064     0.00102616      0.010259214    0.000992414      0.010894302     0.00107006        -2.71%      3.31%
         140         142         0.010140047    0.000665211     0.0099085015    0.000657025      0.010422939    0.000676111        -2.28%      2.79%
         142         144        0.0068191177    0.000586512     0.0066106266    0.000618791     0.0070960123    0.000556075        -3.06%      4.06%
         144         146        0.0068836272    0.000573812     0.0066990752    0.000543898     0.0070598867    0.000591912        -2.68%      2.56%
         146         148        0.0058206201     0.00104670     0.0057160142     0.00103071     0.0059484226     0.00106792        -1.80%      2.20%
         148         150        0.0051110546    0.000293490     0.0049838810    0.000286112     0.0052673370    0.000297506        -2.49%      3.06%
         150         152        0.0037278829    0.000238763     0.0036376378    0.000233325     0.0038668383    0.000238852        -2.42%      3.73%
         152         154        0.0016916398    0.000906054     0.0016529879    0.000904046     0.0017388629    0.000908760        -2.28%      2.79%
         154         156        0.0024943812    0.000377110     0.0024346249    0.000351087     0.0025673888    0.000409645        -2.40%      2.93%
         156         158         0.011805146     0.00699052      0.010303637     0.00595388      0.013698310     0.00829259       -12.72%     16.04%
         158         160        0.0015368606    0.000233462     0.0015034909    0.000230433     0.0015776302    0.000237491        -2.17%      2.65%
         160         162        0.0025853198    0.000669226     0.0024744393    0.000631323     0.0027207883    0.000717251        -4.29%      5.24%
         162         164        0.0011929459    0.000152113     0.0011226383    0.000138450     0.0012655446    0.000169469        -5.89%      6.09%
         164         166       0.00055719639    9.93419e-05    0.00053405132    9.85716e-05    0.00058528178    0.000100406        -4.15%      5.04%
         166         168       0.00062630499    9.60477e-05    0.00060847618    8.43058e-05    0.00064645926    0.000113624        -2.85%      3.22%
