#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           5.4140543      0.0154057        4.8784743      0.0161376        5.8524247      0.0148406        -9.89%      8.10%
          10          20           3.5643512      0.0103953        3.2597525     0.00962398        3.9001651      0.0111517        -8.55%      9.42%
          20          30           1.4223285     0.00408752        1.3109142     0.00382589        1.5584493     0.00441638        -7.83%      9.57%
          30          40          0.72775804     0.00243552       0.66880655     0.00227568       0.79978216     0.00263609        -8.10%      9.90%
          40          50          0.42999713     0.00206073       0.39374198     0.00196919       0.47429195     0.00217828        -8.43%     10.30%
          50          60          0.26729554     0.00122936       0.24425953     0.00114984       0.29543983     0.00132924        -8.62%     10.53%
          60          70          0.17919168     0.00101983       0.16362588    0.000945409       0.19820923     0.00111248        -8.69%     10.61%
          70          80          0.12604744    0.000703883       0.11496905    0.000648619       0.13958248    0.000772278        -8.79%     10.74%
          80          90         0.090744131    0.000565743      0.082731482    0.000516726       0.10053360    0.000625889        -8.83%     10.79%
          90         100         0.067890691    0.000518289      0.061927577    0.000479654      0.075176141    0.000566305        -8.78%     10.73%
         100         110         0.051630807    0.000398947      0.047042912    0.000363979      0.057236080    0.000441808        -8.89%     10.86%
         110         120         0.038566246    0.000376350      0.035125018    0.000342684      0.042770574    0.000417537        -8.92%     10.90%
         120         130         0.030256345    0.000278465      0.027426156    0.000252113      0.033551775    0.000308604        -9.35%     10.89%
         130         140         0.024598512    0.000259754      0.022206611    0.000232545      0.027319770    0.000292046        -9.72%     11.06%
         140         150         0.019364625    0.000243283      0.017430749    0.000220076      0.021580929    0.000270506        -9.99%     11.45%
         150         160         0.015261322    0.000182105      0.013680341    0.000163103      0.017088601    0.000204506       -10.36%     11.97%
         160         170         0.013195200    0.000386705      0.011782933    0.000345884      0.014837984    0.000433552       -10.70%     12.45%
         170         180         0.010447489    0.000160877     0.0092991442    0.000142603      0.011792935    0.000182772       -10.99%     12.88%
         180         190        0.0087264122    0.000171699     0.0077432331    0.000151690     0.0098868045    0.000195603       -11.27%     13.30%
         190         200        0.0074807601    0.000120087     0.0066159258    0.000105576     0.0085086637    0.000138011       -11.56%     13.74%
         200         210        0.0058903925    0.000104328     0.0051930884    9.22945e-05     0.0067219732    0.000118785       -11.84%     14.12%
         210         220        0.0049417377    9.43700e-05     0.0043392870    8.25992e-05     0.0056659753    0.000108755       -12.19%     14.66%
         220         230        0.0043928099    0.000100488     0.0038566436    8.90697e-05     0.0050360011    0.000113803       -12.21%     14.64%
         230         240        0.0038170393    9.86973e-05     0.0033299032    8.45334e-05     0.0044108163    0.000116756       -12.76%     15.56%
         240         250        0.0032689612    8.92864e-05     0.0028467554    7.69656e-05     0.0037850513    0.000104758       -12.92%     15.79%
         250         260        0.0028164561    9.24579e-05     0.0024528017    8.07541e-05     0.0032606063    0.000106849       -12.91%     15.77%
         260         270        0.0023404282    6.16747e-05     0.0020314307    5.33056e-05     0.0027196278    7.21438e-05       -13.20%     16.20%
         270         280        0.0020955853    6.79886e-05     0.0018145672    5.88834e-05     0.0024421900    7.93257e-05       -13.41%     16.54%
         280         290        0.0019842367    7.73675e-05     0.0017135525    6.70844e-05     0.0023204469    9.06701e-05       -13.64%     16.94%
         290         300        0.0015600742    4.58800e-05     0.0013439511    3.91637e-05     0.0018283110    5.43977e-05       -13.85%     17.19%
         300         310        0.0013362631    4.32314e-05     0.0011505556    3.70383e-05     0.0015668936    5.10065e-05       -13.90%     17.26%
         310         320        0.0011600411    4.76033e-05    0.00099519675    4.01443e-05     0.0013662202    5.72253e-05       -14.21%     17.77%
         320         330        0.0010444744    3.63584e-05    0.00089670719    3.11310e-05     0.0012289360    4.29716e-05       -14.15%     17.66%
         330         340        0.0011480726    8.36818e-05    0.00098307165    7.16238e-05     0.0013549774    9.88110e-05       -14.37%     18.02%
         340         350       0.00083486604    3.82171e-05    0.00071324600    3.25673e-05    0.00098771532    4.53516e-05       -14.57%     18.31%
         350         360       0.00076295904    3.23439e-05    0.00064927397    2.73558e-05    0.00090699643    3.87805e-05       -14.90%     18.88%
         360         370       0.00073811054    4.78034e-05    0.00062503903    4.01898e-05    0.00088245662    5.76420e-05       -15.32%     19.56%
         370         380       0.00053333688    2.60942e-05    0.00045232153    2.20105e-05    0.00063636702    3.13231e-05       -15.19%     19.32%
         380         390       0.00051850662    2.67645e-05    0.00044007806    2.26704e-05    0.00061818304    3.19907e-05       -15.13%     19.22%
         390         400       0.00053152853    3.05602e-05    0.00044960720    2.59158e-05    0.00063618513    3.65075e-05       -15.41%     19.69%
         400         410       0.00044475088    2.71169e-05    0.00037462017    2.21878e-05    0.00053551353    3.38834e-05       -15.77%     20.41%
         410         420       0.00043410247    3.88847e-05    0.00036470224    3.19201e-05    0.00052383865    4.82332e-05       -15.99%     20.67%
         420         430       0.00034804579    2.05528e-05    0.00029295341    1.72614e-05    0.00041915882    2.48459e-05       -15.83%     20.43%
         430         440       0.00032910981    2.57878e-05    0.00027708494    2.18945e-05    0.00039612591    3.07597e-05       -15.81%     20.36%
         440         450       0.00025171893    1.60234e-05    0.00021096985    1.33638e-05    0.00030448467    1.95129e-05       -16.19%     20.96%
         450         460       0.00029301095    2.71938e-05    0.00024595847    2.30156e-05    0.00035392171    3.25552e-05       -16.06%     20.79%
         460         470       0.00025718481    2.09165e-05    0.00021368947    1.69000e-05    0.00031439683    2.64690e-05       -16.91%     22.25%
         470         480       0.00027044028    2.59474e-05    0.00022655100    2.16209e-05    0.00032744357    3.16274e-05       -16.23%     21.08%
         480         490       0.00017265221    1.55510e-05    0.00014397897    1.28646e-05    0.00021010875    1.91205e-05       -16.61%     21.69%
         490         500       0.00028094348    7.99641e-05    0.00023200888    6.47326e-05    0.00034554916    0.000100488       -17.42%     23.00%
