#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.6452974      0.0141385        1.4737632      0.0167478        1.7209018      0.0116893       -10.43%      4.60%
           5          10           3.0105319      0.0206876        2.9375835      0.0189634        3.0333658      0.0219982        -2.42%      0.76%
          10          15           2.7910459      0.0256215        2.6969180      0.0228158        2.8440280      0.0283056        -3.37%      1.90%
          15          20           3.1455875      0.0318894        3.0646126      0.0284809        3.1876023      0.0351957        -2.57%      1.34%
          20          25           3.2349096      0.0353659        3.1784742      0.0315293        3.2771384      0.0390925        -1.74%      1.31%
          25          30           2.9686648      0.0332081        2.9163259      0.0295417        3.0231586      0.0366204        -1.76%      1.84%
          30          35           2.3933939      0.0258604        2.3598467      0.0237913        2.4343803      0.0284170        -1.40%      1.71%
          35          40           1.7825904      0.0256741        1.7636489      0.0258738        1.8188610      0.0252999        -1.06%      2.03%
          40          45           1.1599677      0.0206689        1.1453610      0.0224034        1.1883571      0.0203567        -1.26%      2.45%
          45          50          0.69796234     0.00981759       0.67975014     0.00916914       0.72021313      0.0106309        -2.61%      3.19%
          50          55          0.48539002     0.00939637       0.47110096     0.00875789       0.50284771      0.0101955        -2.94%      3.60%
          55          60          0.38555111     0.00997866       0.37396487     0.00949108       0.39970662      0.0106017        -3.01%      3.67%
          60          65          0.29212141      0.0120342       0.28408918      0.0116935       0.30193481      0.0124796        -2.75%      3.36%
          65          70          0.20005022      0.0115379       0.19341205      0.0117639       0.20930715      0.0112836        -3.32%      4.63%
          70          75          0.16963736     0.00782519       0.16320288     0.00796159       0.17816666     0.00769036        -3.79%      5.03%
          75          80          0.13699815     0.00501499       0.13244826     0.00472788       0.14318021     0.00533791        -3.32%      4.51%
          80          85          0.11078436     0.00726748       0.10749121     0.00691005       0.11534382     0.00765897        -2.97%      4.12%
          85          90         0.073386988     0.00626672      0.071154602     0.00588292      0.076668560     0.00668520        -3.04%      4.47%
          90          95         0.061305399     0.00440038      0.059203956     0.00427371      0.064271653     0.00454602        -3.43%      4.84%
          95         100         0.048020433     0.00307986      0.046480171     0.00292905      0.050231541     0.00325095        -3.21%      4.60%
         100         105         0.049976671     0.00225781      0.047880536     0.00212447      0.052736860     0.00241287        -4.19%      5.52%
         105         110         0.040832777     0.00299251      0.039138813     0.00278168      0.043081123     0.00323076        -4.15%      5.51%
         110         115         0.027196777     0.00302755      0.026206171     0.00280686      0.028621386     0.00327771        -3.64%      5.24%
         115         120         0.025458119     0.00253360      0.024465927     0.00235697      0.026816983     0.00273276        -3.90%      5.34%
         120         125         0.027089607     0.00286462      0.025540544     0.00263609      0.029094269     0.00312959        -5.72%      7.40%
         125         130         0.015461965     0.00216583      0.015080413     0.00196587      0.016048166     0.00240431        -2.47%      3.79%
         130         135         0.015923123     0.00123351      0.015227573     0.00113834      0.016884494     0.00134718        -4.37%      6.04%
         135         140         0.013367270     0.00148548      0.012534699     0.00138829      0.014469671     0.00159904        -6.23%      8.25%
         140         145         0.011401107     0.00128577      0.010859944     0.00118511      0.012149165     0.00140278        -4.75%      6.56%
         145         150        0.0099286455     0.00131642     0.0095842843     0.00119339      0.010414800     0.00146251        -3.47%      4.90%
         150         155        0.0088309145     0.00134818     0.0084428954     0.00122416     0.0093653971     0.00149514        -4.39%      6.05%
         155         160        0.0075980502     0.00102360     0.0073448991    0.000939410     0.0079565926     0.00112399        -3.33%      4.72%
         160         165        0.0083767915    0.000793002     0.0079577741    0.000726566     0.0089199517    0.000872720        -5.00%      6.48%
         165         170        0.0038222180    0.000719591     0.0036127991    0.000666896     0.0041352536    0.000784764        -5.48%      8.19%
         170         175        0.0076385462     0.00119444     0.0071877152     0.00107512     0.0082218270     0.00134125        -5.90%      7.64%
         175         180        0.0032740905     0.00116468     0.0032544214     0.00103652     0.0033261110     0.00132125        -0.60%      1.59%
         180         185        0.0027062802    0.000870749     0.0025785159    0.000814062     0.0029029534    0.000937217        -4.72%      7.27%
         185         190        0.0039502871    0.000832581     0.0037485035    0.000745697     0.0042151168    0.000938092        -5.11%      6.70%
         190         195        0.0035615783    0.000633787     0.0033864128    0.000557845     0.0038068351    0.000728162        -4.92%      6.89%
         195         200        0.0026778904    0.000340838     0.0025823477    0.000307653     0.0028106563    0.000382717        -3.57%      4.96%
         200         205        0.0023019724    0.000729568     0.0021704639    0.000660250     0.0024851418    0.000812631        -5.71%      7.96%
         205         210        0.0037444907    0.000714690     0.0034915975    0.000642865     0.0040630609    0.000802554        -6.75%      8.51%
         210         215       0.00083454744    0.000582757    0.00083282325    0.000656104    0.00085050719    0.000562537        -0.21%      1.91%
         215         220        0.0020599600    0.000561930     0.0019607714    0.000497289     0.0021973374    0.000642223        -4.82%      6.67%
         220         225        0.0033041423    0.000807752     0.0030312901    0.000709904     0.0036699007    0.000940884        -8.26%     11.07%
         225         230       9.2435953e-06    0.000678793   -0.00017346154    0.000820880    0.00015617069    0.000571645     -1976.56%   1589.50%
         230         235        0.0012884151    0.000522380     0.0011973600    0.000490877     0.0014036763    0.000562755        -7.07%      8.95%
         235         240        0.0019290124    0.000436444     0.0017833010    0.000394513     0.0021131565    0.000486724        -7.55%      9.55%
         240         245       0.00084447814    0.000411362    0.00080814472    0.000372281    0.00090645880    0.000457993        -4.30%      7.34%
         245         250       0.00064825718    0.000878563    0.00051423993    0.000756778    0.00083870789     0.00103973       -20.67%     29.38%
         250         255       0.00065033535    0.000171444    0.00062558529    0.000155975    0.00068680745    0.000192011        -3.81%      5.61%
         255         260        0.0012325133    0.000156272     0.0011682247    0.000136869     0.0013191001    0.000181760        -5.22%      7.03%
         260         265        0.0011156667    0.000201314     0.0010504346    0.000179150     0.0011984444    0.000228687        -5.85%      7.42%
         265         270       0.00031774113    0.000234726    0.00029419029    0.000259213    0.00034014425    0.000206250        -7.41%      7.05%
         270         275        0.0010932432    0.000201412     0.0010076618    0.000176901     0.0012029439    0.000232285        -7.83%     10.03%
         275         280       0.00053715403    0.000119772    0.00051235597    0.000105864    0.00057187896    0.000137537        -4.62%      6.46%
         280         285       0.00018936000    0.000233031    0.00016831338    0.000264930    0.00020943109    0.000206867       -11.11%     10.60%
         285         290       0.00088957302    0.000293498    0.00082518931    0.000259913    0.00097104316    0.000334345        -7.24%      9.16%
         290         295       0.00050723305    0.000230111    0.00047165599    0.000206761    0.00055865719    0.000259324        -7.01%     10.14%
         295         300       0.00057197239    0.000113537    0.00053735801    0.000100302    0.00061808839    0.000130484        -6.05%      8.06%
         300         305       0.00063324175    8.59839e-05    0.00059139190    7.60186e-05    0.00068529132    9.85375e-05        -6.61%      8.22%
         305         310       0.00013312848    0.000133169    0.00011962736    0.000150083    0.00014465745    0.000119421       -10.14%      8.66%
         310         315      -0.00017898767    0.000186829   -0.00028309758    0.000222899   -9.9507695e-05    0.000159176        58.17%    -44.41%
         315         320       0.00051651904    0.000108638    0.00048164443    9.38987e-05    0.00055922435    0.000127533        -6.75%      8.27%
         320         325       0.00023140976    0.000190926    0.00021111463    0.000163821    0.00025679099    0.000226699        -8.77%     10.97%
         325         330       0.00072215521    0.000171912    0.00064313372    0.000145750    0.00082713687    0.000206545       -10.94%     14.54%
         330         335       9.5954474e-05    0.000127339    6.7629596e-05    0.000153050    0.00011814418    0.000107589       -29.52%     23.13%
